, [QUOTE_DATE], [UNDERLYING_LAST], [EXPIRE_DATE], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
546, 2010-01-04,1132.99, 2010-04-15,100.96, 0.025340, 0.000640, 0.362150, -0.025000, 0.600000, 1.150000,1325.0, 196.500000, 199.500000, -1.000000, 0.000000, -1930.100100, 0.000000,192.0,0.169
547, 2010-01-04,1132.99, 2010-04-15,100.96, 0.014760, 0.000390, 0.227800, -0.016150, 0.200000, 0.750000,1350.0, 221.000000, 223.990000, -1.000000, 0.000000, -2180.100030, 0.000000,217.0,0.192
548, 2010-01-04,1132.99, 2010-04-15,100.96, 0.009920, 0.000250, 0.157300, -0.010970, 0.000000, 0.600000,1375.0, 245.800000, 248.810000, -1.000000, 0.000000, -2430.100250, 0.000000,242.0,0.214
549, 2010-01-04,1132.99, 2010-04-15,100.96, 0.007490, 0.000200, 0.120900, -0.009480, 0.000000, 0.450000,1400.0, 270.610000, 273.600000, -1.000000, 0.000000, -2680.099810, 0.000000,267.0,0.236
550, 2010-01-04,1132.99, 2010-04-15,100.96, 0.005750, 0.000210, 0.105700, -0.008780, 0.000000, 0.400000,1425.0, 295.500000, 298.490000, -1.000000, 0.000000, -2930.099800, 0.000000,292.0,0.258
551, 2010-01-04,1132.99, 2010-04-15,100.96, 0.005200, 0.000110, 0.090970, -0.007780, 0.000000, 0.350000,1450.0, 320.500000, 323.490000, -1.000000, 0.000000, -3180.099600, 0.000000,317.0,0.28
552, 2010-01-04,1132.99, 2010-04-15,100.96, 0.003850, 0.000120, 0.078080, -0.006730, 0.000000, 0.300000,1475.0, 345.400000, 348.400000, -1.000000, 0.000000, -3430.100360, 0.000000,342.0,0.302
553, 2010-01-04,1132.99, 2010-04-15,100.96, 0.003690, 0.000060, 0.074280, -0.006440, 0.000000, 0.300000,1500.0, 370.400000, 373.400000, -1.000000, 0.000000, -3680.099540, 0.000000,367.0,0.324
554, 2010-01-04,1132.99, 2010-06-17,163.96, 1.000000, 0.000000, 0.000000, 0.000000, 920.900000, 924.700000,200.0, 0.000000, 0.100000, -0.000390, 0.000000, 0.008160, -0.002130,933.0,0.823
555, 2010-01-04,1132.99, 2010-06-17,163.96, 1.000000, 0.000000, 0.000000, 0.000000, 821.100000, 824.790000,300.0, 0.000000, 0.150000, -0.000480, 0.000000, 0.014230, -0.002820,833.0,0.735
556, 2010-01-04,1132.99, 2010-06-17,163.96, 1.000000, 0.000000, 0.000000, 0.000000, 721.410000, 725.000000,400.0, 0.100000, 0.160000, -0.001150, 0.000030, 0.026260, -0.004410,733.0,0.647
557, 2010-01-04,1132.99, 2010-06-17,163.96, 1.000000, 0.000000, 0.000000, 0.000000, 621.700000, 625.400000,500.0, 0.300000, 0.750000, -0.003980, 0.000020, 0.092270, -0.014270,633.0,0.559
558, 2010-01-04,1132.99, 2010-06-17,163.96, 1.000000, 0.000000, 0.000000, 0.000000, 572.000000, 575.700000,550.0, 0.140000, 0.890000, -0.004570, 0.000010, 0.103240, -0.014090,583.0,0.515
559, 2010-01-04,1132.99, 2010-06-17,163.96, 1.000000, 0.000000, 0.000000, 0.000000, 522.400000, 526.210000,600.0, 0.650000, 1.300000, -0.008860, 0.000070, 0.175450, -0.022400,533.0,0.47
560, 2010-01-04,1132.99, 2010-06-17,163.96, 1.000000, 0.000000, 0.000000, 0.000000, 473.100000, 476.810000,650.0, 1.150000, 1.900000, -0.013110, 0.000130, 0.260990, -0.031140,483.0,0.426
561, 2010-01-04,1132.99, 2010-06-17,163.96, 1.000000, 0.000000, 0.000000, 0.000000, 448.610000, 452.300000,675.0, 1.600000, 2.350000, -0.016960, 0.000120, 0.324180, -0.038030,458.0,0.404
562, 2010-01-04,1132.99, 2010-06-17,163.96, 1.000000, 0.000000, 0.000000, 0.000000, 424.200000, 427.910000,700.0, 2.150000, 2.900000, -0.022010, 0.000220, 0.397680, -0.046140,433.0,0.382
563, 2010-01-04,1132.99, 2010-06-17,163.96, 1.000000, 0.000000, 0.000000, 0.000000, 375.700000, 379.400000,750.0, 3.600000, 4.390000, -0.034820, 0.000270, 0.579300, -0.064050,383.0,0.338
564, 2010-01-04,1132.99, 2010-06-17,163.96, 1.000000, 0.000000, 0.000000, 0.000000, 351.700000, 355.300000,775.0, 4.500000, 5.500000, -0.042470, 0.000360, 0.690620, -0.074250,358.0,0.316
565, 2010-01-04,1132.99, 2010-06-17,163.96, 1.000000, 0.000000, 0.000000, 0.000000, 327.900000, 331.500000,800.0, 5.800000, 6.600000, -0.052220, 0.000460, 0.816110, -0.085670,333.0,0.294
566, 2010-01-04,1132.99, 2010-06-17,163.96, 1.000000, 0.000000, 0.000000, 0.000000, 313.710000, 317.290000,815.0, 6.300000, 7.400000, -0.058290, 0.000430, 0.887170, -0.091740,318.0,0.281
567, 2010-01-04,1132.99, 2010-06-17,163.96, 1.000000, 0.000000, 0.000000, 0.000000, 304.300000, 307.900000,825.0, 6.900000, 8.000000, -0.063160, 0.000500, 0.945320, -0.096610,308.0,0.272
568, 2010-01-04,1132.99, 2010-06-17,163.96, 1.000000, 0.000000, 0.000000, 0.000000, 281.000000, 284.600000,850.0, 8.500000, 9.600000, -0.076950, 0.000600, 1.094960, -0.108810,283.0,0.25
569, 2010-01-04,1132.99, 2010-06-17,163.96, 0.937080, 0.000690, 0.782700, -0.049220, 257.900000, 261.500000,875.0, 10.290000, 11.900000, -0.093170, 0.000670, 1.266580, -0.122820,258.0,0.228
570, 2010-01-04,1132.99, 2010-06-17,163.96, 0.914060, 0.000880, 1.073950, -0.067030, 235.310000, 238.790000,900.0, 13.090000, 14.200000, -0.113540, 0.000820, 1.457190, -0.138210,233.0,0.206
571, 2010-01-04,1132.99, 2010-06-17,163.96, 0.889140, 0.001050, 1.349310, -0.085060, 213.000000, 216.500000,925.0, 15.200000, 16.900000, -0.133920, 0.000940, 1.637160, -0.150640,208.0,0.184
572, 2010-01-04,1132.99, 2010-06-17,163.96, 0.859900, 0.001240, 1.623120, -0.101230, 191.200000, 194.700000,950.0, 18.400000, 19.990000, -0.158910, 0.001180, 1.838610, -0.163710,183.0,0.162
573, 2010-01-04,1132.99, 2010-06-17,163.96, 0.826270, 0.001430, 1.892620, -0.117850, 170.010000, 173.490000,975.0, 22.100000, 23.800000, -0.188610, 0.001290, 2.047430, -0.177240,158.0,0.139
574, 2010-01-04,1132.99, 2010-06-17,163.96, 0.787830, 0.001620, 2.151660, -0.132270, 149.500000, 152.990000,1000.0, 27.100000, 28.200000, -0.223380, 0.001510, 2.264350, -0.190810,133.0,0.117
575, 2010-01-04,1132.99, 2010-06-17,163.96, 0.745410, 0.001810, 2.393530, -0.144350, 129.710000, 133.300000,1025.0, 31.600000, 33.800000, -0.261530, 0.001740, 2.467020, -0.201910,108.0,0.095
576, 2010-01-04,1132.99, 2010-06-17,163.96, 0.697990, 0.002010, 2.612340, -0.155430, 110.890000, 114.500000,1050.0, 37.700000, 39.910000, -0.306430, 0.001960, 2.657390, -0.210320,83.0,0.073
577, 2010-01-04,1132.99, 2010-06-17,163.96, 0.645210, 0.002270, 2.796640, -0.162810, 93.310000, 96.800000,1075.0, 45.000000, 47.200000, -0.356100, 0.002100, 2.821890, -0.218110,58.0,0.051
578, 2010-01-04,1132.99, 2010-06-17,163.96, 0.587830, 0.002430, 2.931420, -0.166200, 76.900000, 80.400000,1100.0, 53.500000, 55.800000, -0.411920, 0.002310, 2.943260, -0.221440,33.0,0.029
579, 2010-01-04,1132.99, 2010-06-17,163.96, 0.525180, 0.002550, 3.003560, -0.166130, 61.810000, 65.300000,1125.0, 62.900000, 66.300000, -0.472860, 0.002420, 3.005660, -0.221160,8.0,0.007
580, 2010-01-04,1132.99, 2010-06-17,163.96, 0.512610, 0.002560, 3.008790, -0.165390, 59.100000, 62.500000,1130.0, 64.900000, 68.500000, -0.486080, 0.002450, 3.010190, -0.220370,3.0,0.003
581, 2010-01-04,1132.99, 2010-06-17,163.96, 0.459650, 0.002530, 2.998800, -0.161630, 49.300000, 51.510000,1150.0, 74.410000, 77.900000, -0.537460, 0.002580, 2.993500, -0.216870,17.0,0.015
582, 2010-01-04,1132.99, 2010-06-17,163.96, 0.433050, 0.002540, 2.973390, -0.158480, 44.400000, 46.710000,1160.0, 79.490000, 83.000000, -0.564440, 0.002600, 2.963950, -0.214380,27.0,0.024
583, 2010-01-04,1132.99, 2010-06-17,163.96, 0.406350, 0.002540, 2.933650, -0.155250, 39.790000, 42.100000,1170.0, 84.910000, 88.400000, -0.592150, 0.002530, 2.920430, -0.209780,37.0,0.033
584, 2010-01-04,1132.99, 2010-06-17,163.96, 0.392760, 0.002610, 2.908130, -0.152410, 37.600000, 39.900000,1175.0, 87.710000, 91.210000, -0.605270, 0.002620, 2.893080, -0.207860,42.0,0.037
585, 2010-01-04,1132.99, 2010-06-17,163.96, 0.378820, 0.002600, 2.879640, -0.150810, 35.500000, 37.800000,1180.0, 90.590000, 94.110000, -0.619160, 0.002530, 2.862090, -0.205640,47.0,0.041
586, 2010-01-04,1132.99, 2010-06-17,163.96, 0.351750, 0.002500, 2.810400, -0.145170, 31.500000, 33.800000,1190.0, 96.510000, 100.000000, -0.646900, 0.002530, 2.787160, -0.200510,57.0,0.05
587, 2010-01-04,1132.99, 2010-06-17,163.96, 0.325060, 0.002530, 2.728480, -0.139780, 28.100000, 29.700000,1200.0, 102.800000, 106.310000, -0.674260, 0.002500, 2.698860, -0.193970,67.0,0.059
588, 2010-01-04,1132.99, 2010-06-17,163.96, 0.298600, 0.002440, 2.633020, -0.133450, 24.690000, 26.300000,1210.0, 109.290000, 112.910000, -0.700810, 0.002430, 2.595730, -0.188020,77.0,0.068
589, 2010-01-04,1132.99, 2010-06-17,163.96, 0.273280, 0.002390, 2.523800, -0.126250, 21.500000, 23.090000,1220.0, 116.200000, 119.800000, -0.726770, 0.002370, 2.479820, -0.180330,87.0,0.077
590, 2010-01-04,1132.99, 2010-06-17,163.96, 0.260690, 0.002330, 2.465840, -0.122640, 20.000000, 21.700000,1225.0, 119.900000, 123.300000, -0.739100, 0.002290, 2.418630, -0.177160,92.0,0.081
591, 2010-01-04,1132.99, 2010-06-17,163.96, 0.248230, 0.002310, 2.401060, -0.119080, 18.610000, 20.100000,1230.0, 123.300000, 126.900000, -0.751950, 0.002280, 2.349980, -0.173270,97.0,0.086
592, 2010-01-04,1132.99, 2010-06-17,163.96, 0.223770, 0.002210, 2.273680, -0.110860, 16.000000, 17.600000,1240.0, 130.700000, 134.400000, -0.776650, 0.002230, 2.212190, -0.165170,107.0,0.094
593, 2010-01-04,1132.99, 2010-06-17,163.96, 0.200670, 0.002090, 2.133200, -0.103370, 13.700000, 15.100000,1250.0, 138.300000, 142.000000, -0.801380, 0.002120, 2.059530, -0.156870,117.0,0.103
594, 2010-01-04,1132.99, 2010-06-17,163.96, 0.148980, 0.001810, 1.769210, -0.083640, 9.100000, 10.200000,1275.0, 158.500000, 162.310000, -0.855440, 0.001740, 1.657040, -0.135540,142.0,0.125
595, 2010-01-04,1132.99, 2010-06-17,163.96, 0.105390, 0.001400, 1.388850, -0.063830, 5.700000, 6.500000,1300.0, 180.010000, 183.810000, -0.901820, 0.001340, 1.230090, -0.114240,167.0,0.147
596, 2010-01-04,1132.99, 2010-06-17,163.96, 0.048380, 0.000870, 0.773070, -0.034160, 2.010000, 2.750000,1350.0, 226.000000, 229.810000, -0.969810, 0.000520, 0.384340, -0.075430,217.0,0.192
597, 2010-01-04,1132.99, 2010-06-17,163.96, 0.020570, 0.000380, 0.389670, -0.016920, 0.500000, 1.300000,1400.0, 274.500000, 278.300000, -1.000000, 0.000000, -2680.099620, 0.000000,267.0,0.236
598, 2010-01-04,1132.99, 2010-06-17,163.96, 0.010220, 0.000210, 0.206210, -0.008960, 0.060000, 0.750000,1450.0, 323.900000, 327.600000, -1.000000, 0.000000, -3180.100180, 0.000000,317.0,0.28
599, 2010-01-04,1132.99, 2010-06-17,163.96, 0.007440, 0.000190, 0.155140, -0.007470, 0.040000, 0.550000,1500.0, 373.590000, 377.400000, -1.000000, 0.000000, -3680.100070, 0.000000,367.0,0.324
600, 2010-01-04,1132.99, 2010-06-17,163.96, 0.004580, 0.000140, 0.108010, -0.005470, 0.000000, 0.400000,1550.0, 423.400000, 427.190000, -1.000000, 0.000000, -4180.100090, 0.000000,417.0,0.368
601, 2010-01-04,1132.99, 2010-06-17,163.96, 0.004810, 0.000070, 0.100370, -0.005790, 0.000000, 0.400000,1600.0, 473.300000, 477.090000, -1.000000, 0.000000, -4680.099870, 0.000000,467.0,0.412
602, 2010-01-04,1132.99, 2010-06-17,163.96, 0.003820, 0.000040, 0.095090, -0.005960, 0.000000, 0.410000,1650.0, 523.200000, 527.010000, -1.000000, 0.000000, -5180.100110, 0.000000,517.0,0.456
603, 2010-01-04,1132.99, 2010-06-17,163.96, 0.004090, 0.000020, 0.090570, -0.005540, 0.000000, 0.400000,1700.0, 573.200000, 576.900000, -1.000000, 0.000000, -5680.099790, 0.000000,567.0,0.5
604, 2010-01-04,1132.99, 2010-06-17,163.96, 0.004000, 0.000020, 0.086260, -0.006300, 0.000000, 0.400000,1750.0, 623.100000, 626.800000, -1.000000, 0.000000, -6180.099670, 0.000000,617.0,0.545
605, 2010-01-04,1132.99, 2010-06-17,163.96, 0.003280, 0.000030, 0.082540, -0.006340, 0.000000, 0.410000,1800.0, 673.000000, 676.790000, -1.000000, 0.000000, -6680.100110, 0.000000,667.0,0.589
606, 2010-01-04,1132.99, 2010-06-17,163.96, 0.003120, 0.000080, 0.076770, -0.005600, 0.000000, 0.400000,1900.0, 772.900000, 776.600000, -1.000000, 0.000000, -7680.099680, 0.000000,767.0,0.677
607, 2010-01-04,1132.99, 2010-06-17,163.96, 0.002630, 0.000010, 0.071400, -0.006020, 0.000000, 0.400000,2000.0, 872.690000, 876.510000, -1.000000, 0.000000, -8680.099930, 0.000000,867.0,0.765
608, 2010-01-04,1132.99, 2010-06-30,176.96, 1.000000, 0.000000, 0.000000, 0.000000, 720.800000, 724.590000,400.0, 0.000000, 0.550000, -0.001550, 0.000050, 0.048770, -0.008060,733.0,0.647
609, 2010-01-04,1132.99, 2010-06-30,176.96, 1.000000, 0.000000, 0.000000, 0.000000, 671.000000, 674.800000,450.0, 0.060000, 0.660000, -0.002330, 0.000040, 0.064520, -0.009600,683.0,0.603
610, 2010-01-04,1132.99, 2010-06-30,176.96, 1.000000, 0.000000, 0.000000, 0.000000, 621.200000, 625.000000,500.0, 0.050000, 0.800000, -0.003550, 0.000020, 0.083320, -0.010370,633.0,0.559
611, 2010-01-04,1132.99, 2010-06-30,176.96, 1.000000, 0.000000, 0.000000, 0.000000, 571.490000, 575.300000,550.0, 0.300000, 1.050000, -0.006040, 0.000030, 0.128070, -0.015190,583.0,0.515
612, 2010-01-04,1132.99, 2010-06-30,176.96, 1.000000, 0.000000, 0.000000, 0.000000, 522.100000, 525.810000,600.0, 0.750000, 1.500000, -0.009670, 0.000070, 0.199910, -0.022930,533.0,0.47
613, 2010-01-04,1132.99, 2010-06-30,176.96, 1.000000, 0.000000, 0.000000, 0.000000, 472.900000, 476.600000,650.0, 1.450000, 2.190000, -0.015570, 0.000160, 0.304370, -0.033490,483.0,0.426
614, 2010-01-04,1132.99, 2010-06-30,176.96, 1.000000, 0.000000, 0.000000, 0.000000, 424.090000, 427.890000,700.0, 2.600000, 3.400000, -0.025000, 0.000210, 0.458350, -0.048640,433.0,0.382
615, 2010-01-04,1132.99, 2010-06-30,176.96, 1.000000, 0.000000, 0.000000, 0.000000, 375.800000, 379.590000,750.0, 4.200000, 5.200000, -0.038670, 0.000290, 0.658040, -0.066930,383.0,0.338
616, 2010-01-04,1132.99, 2010-06-30,176.96, 1.000000, 0.000000, 0.000000, 0.000000, 328.190000, 331.990000,800.0, 6.390000, 7.600000, -0.057410, 0.000430, 0.902570, -0.087650,333.0,0.294
617, 2010-01-04,1132.99, 2010-06-30,176.96, 0.949340, 0.000530, 0.618960, -0.037020, 281.600000, 285.290000,850.0, 9.600000, 10.890000, -0.082530, 0.000590, 1.203090, -0.110640,283.0,0.25
618, 2010-01-04,1132.99, 2010-06-30,176.96, 0.905760, 0.000860, 1.206820, -0.070560, 236.210000, 239.900000,900.0, 14.000000, 15.600000, -0.118690, 0.000810, 1.561720, -0.135970,233.0,0.206
619, 2010-01-04,1132.99, 2010-06-30,176.96, 0.850740, 0.001250, 1.758020, -0.102140, 192.490000, 196.200000,950.0, 20.110000, 21.800000, -0.165690, 0.001120, 1.961050, -0.161540,183.0,0.162
620, 2010-01-04,1132.99, 2010-06-30,176.96, 0.780190, 0.001650, 2.281970, -0.129960, 151.100000, 154.900000,1000.0, 28.700000, 30.300000, -0.229400, 0.001530, 2.385280, -0.185480,133.0,0.117
621, 2010-01-04,1132.99, 2010-06-30,176.96, 0.691460, 0.001980, 2.736530, -0.150470, 113.000000, 116.700000,1050.0, 40.200000, 42.500000, -0.311550, 0.001890, 2.779750, -0.204330,83.0,0.073
622, 2010-01-04,1132.99, 2010-06-30,176.96, 0.584500, 0.002310, 3.047400, -0.160310, 79.200000, 82.900000,1100.0, 56.300000, 58.600000, -0.414370, 0.002250, 3.059310, -0.214680,33.0,0.029
623, 2010-01-04,1132.99, 2010-06-30,176.96, 0.462100, 0.002470, 3.114910, -0.156380, 51.700000, 54.000000,1150.0, 77.300000, 81.000000, -0.535200, 0.002490, 3.109020, -0.210260,17.0,0.015
624, 2010-01-04,1132.99, 2010-06-30,176.96, 0.397730, 0.002440, 3.029030, -0.148430, 40.000000, 42.310000,1175.0, 90.590000, 94.300000, -0.600160, 0.002450, 3.013770, -0.202460,42.0,0.037
625, 2010-01-04,1132.99, 2010-06-30,176.96, 0.333020, 0.002370, 2.857970, -0.135930, 30.010000, 32.190000,1200.0, 105.490000, 109.310000, -0.665940, 0.002430, 2.827900, -0.190600,67.0,0.059
626, 2010-01-04,1132.99, 2010-06-30,176.96, 0.270800, 0.002220, 2.608440, -0.120710, 22.100000, 23.700000,1225.0, 122.300000, 126.000000, -0.729260, 0.002230, 2.557690, -0.175240,92.0,0.081
627, 2010-01-04,1132.99, 2010-06-30,176.96, 0.213210, 0.002010, 2.293800, -0.103840, 15.500000, 17.100000,1250.0, 140.600000, 144.390000, -0.789270, 0.002020, 2.211470, -0.155950,117.0,0.103
628, 2010-01-04,1132.99, 2010-06-30,176.96, 0.118860, 0.001460, 1.569940, -0.068040, 6.800000, 8.100000,1300.0, 181.710000, 185.400000, -0.890760, 0.001350, 1.379790, -0.116500,167.0,0.147
629, 2010-01-04,1132.99, 2010-06-30,176.96, 0.057650, 0.000890, 0.915840, -0.037770, 2.640000, 3.400000,1350.0, 227.090000, 230.900000, -0.962810, 0.000590, 0.501100, -0.078020,217.0,0.192
630, 2010-01-04,1132.99, 2010-06-30,176.96, 0.026090, 0.000530, 0.477830, -0.019340, 0.800000, 1.550000,1400.0, 275.200000, 279.000000, -1.000000, 0.000000, -2680.100280, 0.000000,267.0,0.236
631, 2010-01-04,1132.99, 2010-06-30,176.96, 0.011310, 0.000220, 0.240900, -0.009920, 0.110000, 0.850000,1450.0, 324.510000, 328.200000, -1.000000, 0.000000, -3180.100050, 0.000000,317.0,0.28
632, 2010-01-04,1132.99, 2010-06-30,176.96, 0.007910, 0.000210, 0.170060, -0.007020, 0.050000, 0.610000,1500.0, 374.100000, 377.910000, -1.000000, 0.000000, -3680.100230, 0.000000,367.0,0.324
633, 2010-01-04,1132.99, 2010-06-30,176.96, 0.005470, 0.000100, 0.121710, -0.005950, 0.000000, 0.440000,1550.0, 423.910000, 427.690000, -1.000000, 0.000000, -4180.099970, 0.000000,417.0,0.368
634, 2010-01-04,1132.99, 2010-09-16,254.96, 1.000000, 0.000000, 0.000000, 0.000000, 915.100000, 919.100000,200.0, 0.000000, 0.450000, -0.001320, 0.000000, 0.031680, -0.004350,933.0,0.823
635, 2010-01-04,1132.99, 2010-09-16,254.96, 1.000000, 0.000000, 0.000000, 0.000000, 865.300000, 869.200000,250.0, 0.000000, 0.500000, -0.001660, 0.000000, 0.038300, -0.005430,883.0,0.779
636, 2010-01-04,1132.99, 2010-09-16,254.96, 1.000000, 0.000000, 0.000000, 0.000000, 815.500000, 819.390000,300.0, 0.000000, 0.500000, -0.001560, 0.000030, 0.044070, -0.005020,833.0,0.735
637, 2010-01-04,1132.99, 2010-09-16,254.96, 1.000000, 0.000000, 0.000000, 0.000000, 765.690000, 769.690000,350.0, 0.050000, 0.600000, -0.002010, 0.000000, 0.059230, -0.005670,783.0,0.691
638, 2010-01-04,1132.99, 2010-09-16,254.96, 1.000000, 0.000000, 0.000000, 0.000000, 715.990000, 720.000000,400.0, 0.150000, 0.690000, -0.003080, 0.000010, 0.080390, -0.007780,733.0,0.647
639, 2010-01-04,1132.99, 2010-09-16,254.96, 1.000000, 0.000000, 0.000000, 0.000000, 666.400000, 670.400000,450.0, 0.250000, 0.900000, -0.003870, 0.000060, 0.111830, -0.010250,683.0,0.603
640, 2010-01-04,1132.99, 2010-09-16,254.96, 1.000000, 0.000000, 0.000000, 0.000000, 617.000000, 620.900000,500.0, 0.600000, 1.250000, -0.006480, 0.000020, 0.171570, -0.014770,633.0,0.559
641, 2010-01-04,1132.99, 2010-09-16,254.96, 1.000000, 0.000000, 0.000000, 0.000000, 567.900000, 571.690000,550.0, 1.350000, 1.950000, -0.011370, 0.000080, 0.279850, -0.022570,583.0,0.515
642, 2010-01-04,1132.99, 2010-09-16,254.96, 1.000000, 0.000000, 0.000000, 0.000000, 519.000000, 522.910000,600.0, 2.300000, 2.740000, -0.016800, 0.000070, 0.405030, -0.031030,533.0,0.47
643, 2010-01-04,1132.99, 2010-09-16,254.96, 1.000000, 0.000000, 0.000000, 0.000000, 470.600000, 474.600000,650.0, 3.700000, 4.700000, -0.027560, 0.000230, 0.605760, -0.045750,483.0,0.426
644, 2010-01-04,1132.99, 2010-09-16,254.96, 1.000000, 0.000000, 0.000000, 0.000000, 446.600000, 450.600000,675.0, 4.500000, 5.590000, -0.033420, 0.000250, 0.706610, -0.051640,458.0,0.404
645, 2010-01-04,1132.99, 2010-09-16,254.96, 1.000000, 0.000000, 0.000000, 0.000000, 422.790000, 426.800000,700.0, 5.600000, 6.900000, -0.040950, 0.000230, 0.832810, -0.060210,433.0,0.382
646, 2010-01-04,1132.99, 2010-09-16,254.96, 1.000000, 0.000000, 0.000000, 0.000000, 399.100000, 403.100000,725.0, 6.800000, 8.200000, -0.048760, 0.000270, 0.962230, -0.067410,408.0,0.36
647, 2010-01-04,1132.99, 2010-09-16,254.96, 1.000000, 0.000000, 0.000000, 0.000000, 375.710000, 379.690000,750.0, 8.300000, 9.700000, -0.058970, 0.000370, 1.107380, -0.075760,383.0,0.338
648, 2010-01-04,1132.99, 2010-09-16,254.96, 1.000000, 0.000000, 0.000000, 0.000000, 352.500000, 356.400000,775.0, 9.700000, 11.600000, -0.069550, 0.000480, 1.259820, -0.084130,358.0,0.316
649, 2010-01-04,1132.99, 2010-09-16,254.96, 1.000000, 0.000000, 0.000000, 0.000000, 329.600000, 333.400000,800.0, 11.600000, 13.590000, -0.081980, 0.000460, 1.427220, -0.094200,333.0,0.294
650, 2010-01-04,1132.99, 2010-09-16,254.96, 0.945700, 0.000530, 0.783690, -0.029640, 306.900000, 310.710000,825.0, 13.910000, 15.900000, -0.095710, 0.000630, 1.609650, -0.103850,308.0,0.272
651, 2010-01-04,1132.99, 2010-09-16,254.96, 0.921560, 0.000630, 1.182040, -0.044790, 284.600000, 288.410000,850.0, 16.600000, 18.500000, -0.112360, 0.000670, 1.802650, -0.113530,283.0,0.25
652, 2010-01-04,1132.99, 2010-09-16,254.96, 0.897490, 0.000760, 1.524180, -0.059390, 262.710000, 266.400000,875.0, 19.500000, 21.400000, -0.130360, 0.000740, 2.001090, -0.123030,258.0,0.228
653, 2010-01-04,1132.99, 2010-09-16,254.96, 0.872640, 0.000970, 1.837240, -0.071920, 241.100000, 244.790000,900.0, 22.900000, 24.810000, -0.151050, 0.000880, 2.209870, -0.132350,233.0,0.206
654, 2010-01-04,1132.99, 2010-09-16,254.96, 0.844340, 0.001060, 2.138130, -0.084200, 220.010000, 223.700000,925.0, 26.700000, 28.700000, -0.174410, 0.000940, 2.424780, -0.142700,208.0,0.184
655, 2010-01-04,1132.99, 2010-09-16,254.96, 0.814510, 0.001220, 2.425360, -0.095180, 199.500000, 203.110000,950.0, 30.710000, 33.400000, -0.200080, 0.001100, 2.640220, -0.150890,183.0,0.162
656, 2010-01-04,1132.99, 2010-09-16,254.96, 0.781720, 0.001330, 2.697650, -0.104500, 179.600000, 183.210000,975.0, 35.700000, 38.400000, -0.229160, 0.001220, 2.855030, -0.160320,158.0,0.139
657, 2010-01-04,1132.99, 2010-09-16,254.96, 0.746500, 0.001440, 2.951070, -0.114300, 160.290000, 164.000000,1000.0, 42.500000, 44.110000, -0.261720, 0.001340, 3.067840, -0.169420,133.0,0.117
658, 2010-01-04,1132.99, 2010-09-16,254.96, 0.707360, 0.001610, 3.180060, -0.121440, 141.800000, 145.490000,1025.0, 47.800000, 50.510000, -0.296610, 0.001470, 3.256480, -0.175000,108.0,0.095
659, 2010-01-04,1132.99, 2010-09-16,254.96, 0.665670, 0.001660, 3.379220, -0.127500, 124.190000, 127.910000,1050.0, 55.090000, 57.800000, -0.335920, 0.001600, 3.428410, -0.180570,83.0,0.073
660, 2010-01-04,1132.99, 2010-09-16,254.96, 0.621350, 0.001850, 3.542150, -0.130450, 107.500000, 111.100000,1075.0, 62.800000, 66.710000, -0.378040, 0.001720, 3.570880, -0.184630,58.0,0.051
661, 2010-01-04,1132.99, 2010-09-16,254.96, 0.574290, 0.001860, 3.659950, -0.132470, 91.800000, 95.500000,1100.0, 72.100000, 76.000000, -0.423960, 0.001850, 3.673260, -0.186440,33.0,0.029
662, 2010-01-04,1132.99, 2010-09-16,254.96, 0.523350, 0.002000, 3.724410, -0.132050, 77.400000, 79.990000,1125.0, 82.600000, 86.490000, -0.472430, 0.001940, 3.726130, -0.186510,8.0,0.007
663, 2010-01-04,1132.99, 2010-09-16,254.96, 0.472360, 0.001990, 3.729050, -0.130120, 64.200000, 67.890000,1150.0, 94.300000, 98.200000, -0.523700, 0.001980, 3.720640, -0.183460,17.0,0.015
664, 2010-01-04,1132.99, 2010-09-16,254.96, 0.420540, 0.001970, 3.669000, -0.125580, 53.100000, 55.810000,1175.0, 107.310000, 111.300000, -0.576520, 0.001990, 3.647260, -0.179170,42.0,0.037
665, 2010-01-04,1132.99, 2010-09-16,254.96, 0.367030, 0.001990, 3.541570, -0.119340, 42.600000, 45.300000,1200.0, 121.700000, 125.700000, -0.629850, 0.002040, 3.502180, -0.171760,67.0,0.059
666, 2010-01-04,1132.99, 2010-09-16,254.96, 0.315810, 0.001910, 3.346010, -0.110350, 33.400000, 36.110000,1225.0, 137.600000, 141.510000, -0.683770, 0.001930, 3.285500, -0.162940,92.0,0.081
667, 2010-01-04,1132.99, 2010-09-16,254.96, 0.265600, 0.001850, 3.090200, -0.099550, 25.890000, 27.890000,1250.0, 154.810000, 158.600000, -0.736030, 0.001780, 2.998250, -0.151810,117.0,0.103
668, 2010-01-04,1132.99, 2010-09-16,254.96, 0.218320, 0.001680, 2.788190, -0.088320, 19.500000, 21.490000,1275.0, 173.410000, 177.090000, -0.784840, 0.001660, 2.652990, -0.139560,142.0,0.125
