, [QUOTE_DATE], [UNDERLYING_LAST], [EXPIRE_DATE], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
7475, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,521.0,524.9,690.0,0.0,0.04,-0.0004,1e-05,0.00306,-0.01594,523.6,0.431
7476, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,511.01,514.89,700.0,0.0,0.05,-0.00075,3e-05,0.00285,-0.01524,513.6,0.423
7477, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,501.0,505.1,710.0,0.0,0.05,-0.00013,-3e-05,0.00276,-0.01517,503.6,0.415
7478, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,491.01,495.1,720.0,0.0,0.05,-0.00039,4e-05,0.00292,-0.01546,493.6,0.407
7479, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,485.89,490.51,725.0,0.0,0.05,-0.00085,5e-05,0.00276,-0.0154,488.6,0.403
7480, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,481.01,485.1,730.0,0.0,0.04,-0.00052,-2e-05,0.00275,-0.01527,483.6,0.399
7481, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,470.9,475.1,740.0,0.0,0.06,-0.00083,4e-05,0.00287,-0.01558,473.6,0.39
7482, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,460.9,464.8,750.0,0.0,0.05,-4e-05,-2e-05,0.00287,-0.01474,463.6,0.382
7483, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,455.89,460.1,755.0,0.0,0.05,-0.00087,-2e-05,0.00328,-0.01475,458.6,0.378
7484, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,450.81,455.4,760.0,0.0,0.05,-0.00067,2e-05,0.00287,-0.01539,453.6,0.374
7485, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,445.8,450.5,765.0,0.0,0.05,-7e-05,2e-05,0.00322,-0.01504,448.6,0.37
7486, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,440.9,445.0,770.0,0.0,0.05,-0.00021,-2e-05,0.00358,-0.01512,443.6,0.366
7487, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,435.91,440.0,775.0,0.0,0.05,-0.00097,1e-05,0.00333,-0.01519,438.6,0.361
7488, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,430.91,435.01,780.0,0.0,0.06,-0.00082,3e-05,0.00354,-0.01489,433.6,0.357
7489, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,425.7,429.91,785.0,0.0,0.04,-0.00084,-1e-05,0.00368,-0.0154,428.6,0.353
7490, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,420.8,425.4,790.0,0.0,0.05,-0.00082,2e-05,0.0031,-0.01452,423.6,0.349
7491, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,415.79,419.7,795.0,0.0,0.05,-0.00058,0.0,0.0033,-0.01491,418.6,0.345
7492, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,410.8,414.7,800.0,0.0,0.04,-0.00105,5e-05,0.00379,-0.01447,413.6,0.341
7493, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,405.79,409.71,805.0,0.0,0.05,-0.00103,0.0,0.00391,-0.01485,408.6,0.337
7494, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,400.79,404.69,810.0,0.0,0.05,-0.00056,-3e-05,0.0041,-0.01505,403.6,0.333
7495, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,396.09,399.61,815.0,0.0,0.05,-0.00033,4e-05,0.00341,-0.01467,398.6,0.328
7496, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,391.2,394.9,820.0,0.0,0.05,-0.00073,-2e-05,0.00404,-0.01521,393.6,0.324
7497, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,386.21,389.9,825.0,0.0,0.05,-0.00026,0.0,0.00362,-0.01515,388.6,0.32
7498, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,381.2,384.8,830.0,0.0,0.04,-0.00045,6e-05,0.00353,-0.01486,383.6,0.316
7499, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,376.2,379.8,835.0,0.0,0.05,-0.00016,1e-05,0.00403,-0.01471,378.6,0.312
7500, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,371.19,374.8,840.0,0.0,0.05,-0.00082,-1e-05,0.00388,-0.01497,373.6,0.308
7501, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,365.69,370.11,845.0,0.0,0.05,-0.00069,6e-05,0.00424,-0.01484,368.6,0.304
7502, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,360.8,364.7,850.0,0.0,0.06,-0.00068,6e-05,0.00442,-0.01469,363.6,0.3
7503, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,356.1,359.8,855.0,0.0,0.05,-0.0003,5e-05,0.0046,-0.01494,358.6,0.296
7504, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,351.1,354.79,860.0,0.0,0.05,-0.0003,2e-05,0.00426,-0.01428,353.6,0.291
7505, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,345.71,349.6,865.0,0.0,0.05,-0.00091,6e-05,0.0046,-0.01402,348.6,0.287
7506, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,340.7,344.6,870.0,0.0,0.06,-0.00074,-2e-05,0.00468,-0.01484,343.6,0.283
7507, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,335.9,339.79,875.0,0.0,0.05,-0.00089,1e-05,0.00471,-0.01442,338.6,0.279
7508, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,330.9,334.8,880.0,0.0,0.05,-0.00048,6e-05,0.00453,-0.01449,333.6,0.275
7509, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,325.7,329.69,885.0,0.0,0.05,-0.00043,5e-05,0.00421,-0.01504,328.6,0.271
7510, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,320.7,324.59,890.0,0.0,0.06,-0.00053,-1e-05,0.00423,-0.01448,323.6,0.267
7511, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,315.81,319.6,895.0,0.0,0.05,-0.00079,5e-05,0.00481,-0.0143,318.6,0.263
7512, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,310.8,315.01,900.0,0.0,0.05,-0.0003,0.0,0.00457,-0.01493,313.6,0.258
7513, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,305.81,310.0,905.0,0.0,0.05,-0.00096,5e-05,0.00439,-0.01478,308.6,0.254
7514, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,300.8,304.7,910.0,0.0,0.05,-0.00033,0.0,0.00498,-0.01498,303.6,0.25
7515, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,295.79,299.91,915.0,0.0,0.06,-0.00108,3e-05,0.0048,-0.01463,298.6,0.246
7516, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,290.8,295.1,920.0,0.0,0.06,-0.00093,8e-05,0.0052,-0.01512,293.6,0.242
7517, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,285.7,289.91,925.0,0.0,0.06,-0.00075,1e-05,0.00488,-0.01461,288.6,0.238
7518, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,280.81,284.9,930.0,0.0,0.05,-0.00054,-1e-05,0.00525,-0.01445,283.6,0.234
7519, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,275.81,279.69,935.0,0.0,0.04,-0.0009,8e-05,0.00537,-0.01469,278.6,0.23
7520, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,270.9,275.1,940.0,0.0,0.1,-0.00186,3e-05,0.00906,-0.02738,273.6,0.225
7521, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,265.79,269.9,945.0,0.0,0.05,-0.00139,3e-05,0.00556,-0.01429,268.6,0.221
7522, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,260.9,265.1,950.0,0.05,0.1,-0.00216,7e-05,0.01309,-0.03901,263.6,0.217
7523, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,255.89,260.0,955.0,0.04,0.11,-0.0021,0.00011,0.01286,-0.03862,258.6,0.213
7524, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,250.91,254.79,960.0,0.05,0.09,-0.0028,5e-05,0.01343,-0.03865,253.6,0.209
7525, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,245.9,250.2,965.0,0.05,0.11,-0.00273,5e-05,0.01337,-0.03871,248.6,0.205
7526, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,240.9,244.8,970.0,0.05,0.11,-0.00274,0.00011,0.01458,-0.03844,243.6,0.201
7527, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,235.89,240.0,975.0,0.06,0.11,-0.00252,6e-05,0.01465,-0.03874,238.6,0.197
7528, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,230.89,235.21,980.0,0.05,0.1,-0.00306,8e-05,0.01434,-0.03841,233.6,0.193
7529, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,225.9,230.0,985.0,0.11,0.15,-0.0039,0.00015,0.02157,-0.06061,228.6,0.188
7530, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,220.9,225.19,990.0,0.11,0.15,-0.00441,0.00017,0.02207,-0.06016,223.6,0.184
7531, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,215.9,220.39,995.0,0.1,0.14,-0.00447,0.00017,0.02204,-0.06043,218.6,0.18
7532, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,210.9,215.2,1000.0,0.11,0.15,-0.00431,0.0001,0.02296,-0.05997,213.6,0.176
7533, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,205.9,210.4,1005.0,0.15,0.2,-0.00614,0.00018,0.02938,-0.08086,208.6,0.172
7534, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,200.9,205.2,1010.0,0.15,0.2,-0.00638,0.00017,0.02984,-0.07996,203.6,0.168
7535, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,196.3,200.2,1015.0,0.09,0.21,-0.00563,0.00013,0.02746,-0.07016,198.6,0.164
7536, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,191.29,194.8,1020.0,0.15,0.2,-0.00648,0.00019,0.0314,-0.0794,193.6,0.16
7537, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,186.31,189.71,1025.0,0.16,0.19,-0.0062,0.00021,0.03267,-0.0794,188.6,0.155
7538, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,181.3,184.7,1030.0,0.15,0.2,-0.00628,0.00022,0.03297,-0.07913,183.6,0.151
7539, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,176.3,179.79,1035.0,0.15,0.2,-0.00663,0.0002,0.03365,-0.07878,178.6,0.147
7540, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,171.3,174.8,1040.0,0.15,0.24,-0.0074,0.00023,0.03781,-0.08857,173.6,0.143
7541, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,166.29,169.7,1045.0,0.15,0.25,-0.0078,0.00033,0.03886,-0.08798,168.6,0.139
7542, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,161.3,164.69,1050.0,0.2,0.25,-0.00888,0.0003,0.04341,-0.09657,163.6,0.135
7543, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,156.3,159.81,1055.0,0.2,0.25,-0.00863,0.00033,0.04385,-0.09604,158.6,0.131
7544, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,151.3,154.8,1060.0,0.2,0.3,-0.01014,0.00042,0.04824,-0.10507,153.6,0.127
7545, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,146.3,149.8,1065.0,0.25,0.29,-0.01134,0.00044,0.053,-0.11378,148.6,0.122
7546, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,141.4,144.9,1070.0,0.25,0.3,-0.01162,0.00049,0.05491,-0.11312,143.6,0.118
7547, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,136.4,139.8,1075.0,0.25,0.3,-0.01224,0.00045,0.0557,-0.11227,138.6,0.114
7548, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,131.39,134.9,1080.0,0.25,0.35,-0.01311,0.00052,0.06099,-0.12092,133.6,0.11
7549, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,126.41,129.9,1085.0,0.25,0.35,-0.0139,0.00055,0.06256,-0.11959,128.6,0.106
7550, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,121.4,124.99,1090.0,0.3,0.4,-0.01583,0.00061,0.07084,-0.13568,123.6,0.102
7551, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,116.5,120.0,1095.0,0.3,0.81,-0.02327,0.00091,0.09777,-0.19643,118.6,0.098
7552, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,111.51,115.01,1100.0,0.4,0.45,-0.01991,0.00078,0.08549,-0.15806,113.6,0.094
7553, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,106.5,110.0,1105.0,0.4,0.5,-0.02178,0.00094,0.09214,-0.16421,108.6,0.09
7554, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,101.5,105.11,1110.0,0.4,0.85,-0.02831,0.00111,0.11599,-0.21374,103.6,0.085
7555, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,96.59,100.1,1115.0,0.45,0.65,-0.02705,0.00119,0.11077,-0.19098,98.6,0.081
7556, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,91.6,95.2,1120.0,0.5,0.65,-0.0289,0.00124,0.11776,-0.1958,93.6,0.077
7557, 2010-11-11,1213.64, 2010-11-18,7.0,0.96705,0.00099,0.10946,-0.01013,86.71,90.59,1125.0,0.61,0.64,-0.03164,0.00146,0.12837,-0.2081,88.6,0.073
7558, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,81.7,85.3,1130.0,0.55,1.09,-0.04037,0.00174,0.15607,-0.25743,83.6,0.069
7559, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,76.7,80.31,1135.0,0.61,1.14,-0.04382,0.00199,0.16794,-0.26636,78.6,0.065
7560, 2010-11-11,1213.64, 2010-11-18,7.0,1.0,0.0,0.0,0.0,71.8,75.39,1140.0,0.65,1.21,-0.04811,0.00217,0.17966,-0.27481,73.6,0.061
7561, 2010-11-11,1213.64, 2010-11-18,7.0,0.95823,0.0023,0.14654,-0.16623,66.9,70.9,1145.0,0.75,1.15,-0.05155,0.00247,0.19058,-0.27659,68.6,0.057
7562, 2010-11-11,1213.64, 2010-11-18,7.0,0.96146,0.00254,0.13872,-0.14163,62.1,65.6,1150.0,1.0,1.2,-0.06069,0.00288,0.21431,-0.30507,63.6,0.052
7563, 2010-11-11,1213.64, 2010-11-18,7.0,0.94059,0.00349,0.20462,-0.21719,57.19,61.2,1155.0,1.0,1.6,-0.07139,0.00337,0.24403,-0.34085,58.6,0.048
7564, 2010-11-11,1213.64, 2010-11-18,7.0,0.9369,0.00399,0.2133,-0.20713,52.39,56.01,1160.0,1.2,1.75,-0.08211,0.0039,0.27217,-0.36823,53.6,0.044
7565, 2010-11-11,1213.64, 2010-11-18,7.0,0.92566,0.00475,0.24585,-0.23124,47.59,51.1,1165.0,1.21,1.8,-0.0881,0.00438,0.28829,-0.3646,48.6,0.04
7566, 2010-11-11,1213.64, 2010-11-18,7.0,0.90064,0.00574,0.30803,-0.29703,43.0,46.5,1170.0,1.4,2.0,-0.10218,0.00522,0.3207,-0.39084,43.6,0.036
7567, 2010-11-11,1213.64, 2010-11-18,7.0,0.88177,0.00669,0.34971,-0.32718,38.3,41.7,1175.0,2.05,2.65,-0.13284,0.0062,0.38582,-0.47996,38.6,0.032
7568, 2010-11-11,1213.64, 2010-11-18,7.0,0.85271,0.00772,0.41078,-0.38585,33.91,37.1,1180.0,2.25,3.0,-0.15258,0.00722,0.42408,-0.50104,33.6,0.028
7569, 2010-11-11,1213.64, 2010-11-18,7.0,0.81821,0.00891,0.47174,-0.44059,29.5,32.7,1185.0,2.85,3.9,-0.18975,0.00844,0.48619,-0.5724,28.6,0.024
7570, 2010-11-11,1213.64, 2010-11-18,7.0,0.77674,0.01024,0.53224,-0.49496,25.3,28.4,1190.0,3.7,4.6,-0.22874,0.0098,0.54261,-0.62588,23.6,0.019
7571, 2010-11-11,1213.64, 2010-11-18,7.0,0.73071,0.01158,0.59029,-0.53966,21.3,24.2,1195.0,4.31,5.5,-0.27007,0.01133,0.5938,-0.65662,18.6,0.015
7572, 2010-11-11,1213.64, 2010-11-18,7.0,0.67591,0.01278,0.64316,-0.57966,17.6,20.2,1200.0,6.0,6.31,-0.32646,0.01264,0.64692,-0.70623,13.6,0.011
7573, 2010-11-11,1213.64, 2010-11-18,7.0,0.61407,0.01414,0.6853,-0.5976,14.0,16.41,1205.0,6.7,8.3,-0.388,0.0141,0.68794,-0.72938,8.6,0.007
7574, 2010-11-11,1213.64, 2010-11-18,7.0,0.54301,0.01506,0.71091,-0.60617,10.9,13.0,1210.0,8.4,9.4,-0.45721,0.01573,0.71151,-0.71628,3.6,0.003
7575, 2010-11-11,1213.64, 2010-11-18,7.0,0.46615,0.01548,0.71279,-0.598,8.3,10.0,1215.0,10.2,12.2,-0.5376,0.01613,0.71255,-0.71587,1.4,0.001
7576, 2010-11-11,1213.64, 2010-11-18,7.0,0.38845,0.01513,0.68804,-0.57487,6.6,7.19,1220.0,12.6,15.1,-0.6206,0.01591,0.68302,-0.68365,6.4,0.005
7577, 2010-11-11,1213.64, 2010-11-18,7.0,0.30583,0.01459,0.62971,-0.49619,4.1,5.2,1225.0,15.6,17.0,-0.71806,0.01575,0.60495,-0.5732,11.4,0.009
7578, 2010-11-11,1213.64, 2010-11-18,7.0,0.23081,0.01305,0.54696,-0.41691,2.69,3.49,1230.0,18.8,22.1,-0.77781,0.01322,0.53375,-0.54735,16.4,0.013
7579, 2010-11-11,1213.64, 2010-11-18,7.0,0.17194,0.01094,0.4602,-0.3513,1.75,2.55,1235.0,22.59,26.1,-0.84494,0.0109,0.42594,-0.45654,21.4,0.018
7580, 2010-11-11,1213.64, 2010-11-18,7.0,0.12258,0.00874,0.366,-0.27454,1.3,1.5,1240.0,26.81,30.3,-0.9022,0.00819,0.30667,-0.36061,26.4,0.022
7581, 2010-11-11,1213.64, 2010-11-18,7.0,0.08304,0.00659,0.2771,-0.20339,0.65,1.1,1245.0,31.3,34.69,-0.94981,0.00526,0.18215,-0.26501,31.4,0.026
7582, 2010-11-11,1213.64, 2010-11-18,7.0,0.05939,0.00499,0.21471,-0.15894,0.5,0.7,1250.0,36.0,39.4,-0.98411,0.00222,0.06883,-0.19021,36.4,0.03
7583, 2010-11-11,1213.64, 2010-11-18,7.0,0.04644,0.00392,0.17718,-0.13683,0.36,0.6,1255.0,40.81,44.2,-1.0,0.0,-423.60037,0.0,41.4,0.034
7584, 2010-11-11,1213.64, 2010-11-18,7.0,0.03084,0.00277,0.1271,-0.0966,0.25,0.35,1260.0,45.69,49.09,-1.0,0.0,-473.59998,0.0,46.4,0.038
7585, 2010-11-11,1213.64, 2010-11-18,7.0,0.02343,0.00219,0.10125,-0.07793,0.15,0.3,1265.0,50.71,54.01,-0.99851,0.0,0.0,-0.15586,51.4,0.042
7586, 2010-11-11,1213.64, 2010-11-18,7.0,0.01987,0.00175,0.08827,-0.0722,0.15,0.25,1270.0,55.6,59.0,-1.0,0.0,-573.60012,0.0,56.4,0.046
7587, 2010-11-11,1213.64, 2010-11-18,7.0,0.01683,0.00144,0.07718,-0.06524,0.15,0.2,1275.0,60.5,63.9,-0.99869,0.0,0.0,-0.15556,61.4,0.051
7588, 2010-11-11,1213.64, 2010-11-18,7.0,0.01435,0.00125,0.06661,-0.05802,0.1,0.2,1280.0,65.5,68.9,-0.99866,0.0,0.0,-0.156,66.4,0.055
7589, 2010-11-11,1213.64, 2010-11-18,7.0,0.01366,0.00111,0.06318,-0.05952,0.1,0.19,1285.0,70.5,73.9,-0.999,0.0,0.0,-0.15647,71.4,0.059
7590, 2010-11-11,1213.64, 2010-11-18,7.0,0.01132,0.00087,0.05319,-0.05081,0.1,0.16,1290.0,75.5,78.9,-0.9985,0.0,0.0,-0.15608,76.4,0.063
7591, 2010-11-11,1213.64, 2010-11-18,7.0,0.01073,0.00077,0.0514,-0.05153,0.1,0.15,1295.0,80.51,83.91,-0.99859,0.0,0.0,-0.1562,81.4,0.067
7592, 2010-11-11,1213.64, 2010-11-18,7.0,0.01026,0.00077,0.04952,-0.05199,0.1,0.15,1300.0,85.39,88.91,-1.0,0.0,-873.60027,0.0,86.4,0.071
7593, 2010-11-11,1213.64, 2010-11-18,7.0,0.00636,0.00049,0.03345,-0.03421,0.06,0.1,1305.0,90.51,93.9,-0.99931,0.0,0.0,-0.15582,91.4,0.075
7594, 2010-11-11,1213.64, 2010-11-18,7.0,0.00622,0.00043,0.03177,-0.03419,0.05,0.09,1310.0,95.4,98.89,-1.0,0.0,-973.59994,0.0,96.4,0.079
7595, 2010-11-11,1213.64, 2010-11-18,7.0,0.00638,0.00049,0.03136,-0.03437,0.05,0.1,1315.0,100.5,103.89,-0.99857,0.0,0.0,-0.15635,101.4,0.084
7596, 2010-11-11,1213.64, 2010-11-18,7.0,0.00534,0.0004,0.02969,-0.03418,0.05,0.09,1320.0,105.5,108.9,-0.99923,0.0,0.0,-0.15611,106.4,0.088
7597, 2010-11-11,1213.64, 2010-11-18,7.0,0.00545,0.00037,0.02901,-0.03474,0.05,0.11,1325.0,110.5,113.9,-0.99922,0.0,0.0,-0.1562,111.4,0.092
7598, 2010-11-11,1213.64, 2010-11-18,7.0,0.00437,0.00024,0.02127,-0.02446,0.0,0.11,1330.0,115.51,118.91,-0.99893,0.0,0.0,-0.15599,116.4,0.096
7599, 2010-11-11,1213.64, 2010-11-18,7.0,0.00382,0.00023,0.02011,-0.02436,0.0,0.1,1340.0,125.39,128.9,-1.0,0.0,-1273.60026,0.0,126.4,0.104
7600, 2010-11-11,1213.64, 2010-11-18,7.0,0.00243,0.00017,0.01124,-0.01323,0.0,0.05,1350.0,135.31,138.9,-0.99912,0.0,0.0,-0.15602,136.4,0.112
7601, 2010-11-11,1213.64, 2010-11-18,7.0,0.00213,8e-05,0.01,-0.01291,0.0,0.05,1375.0,160.4,163.79,-0.99914,0.0,0.0,-0.15642,161.4,0.133
7602, 2010-11-11,1213.64, 2010-11-18,7.0,0.00151,7e-05,0.00907,-0.01399,0.0,0.05,1400.0,185.3,188.9,-0.99863,0.0,0.0,-0.15551,186.4,0.154
7603, 2010-11-11,1213.64, 2010-11-18,7.0,0.00149,8e-05,0.00775,-0.0141,0.0,0.05,1450.0,234.9,239.09,-0.99875,0.0,0.0,-0.15551,236.4,0.195
7604, 2010-11-11,1213.64, 2010-11-18,7.0,0.00137,6e-05,0.00708,-0.01423,0.0,0.06,1500.0,285.2,289.1,-0.99852,0.0,0.0,-0.15575,286.4,0.236
7605, 2010-11-11,1213.64, 2010-11-18,7.0,0.00146,-1e-05,0.00593,-0.0151,0.0,0.05,1550.0,335.21,339.1,-0.99937,0.0,0.0,-0.1556,336.4,0.277
7606, 2010-11-11,1213.64, 2010-11-18,7.0,0.00047,2e-05,0.00524,-0.01459,0.0,0.05,1600.0,385.2,389.11,-0.99896,0.0,0.0,-0.15563,386.4,0.318
7607, 2010-11-11,1213.64, 2010-12-16,35.0,1.0,0.0,0.0,0.0,1109.31,1113.19,100.0,0.0,0.05,0.0,0.0,0.00193,-0.00421,1113.6,0.918
7608, 2010-11-11,1213.64, 2010-12-16,35.0,1.0,0.0,0.0,0.0,1009.3,1013.2,200.0,0.0,0.05,0.0,0.0,0.00254,-0.00486,1013.6,0.835
7609, 2010-11-11,1213.64, 2010-12-16,35.0,1.0,0.0,0.0,0.0,959.41,963.3,250.0,0.0,0.05,-0.00064,0.0,0.00268,-0.00466,963.6,0.794
7610, 2010-11-11,1213.64, 2010-12-16,35.0,1.0,0.0,0.0,0.0,909.4,913.29,300.0,0.0,0.05,-7e-05,0.0,0.00282,-0.0042,913.6,0.753
7611, 2010-11-11,1213.64, 2010-12-16,35.0,1.0,0.0,0.0,0.0,884.41,888.3,325.0,0.0,0.05,-3e-05,0.0,0.00315,-0.00482,888.6,0.732
7612, 2010-11-11,1213.64, 2010-12-16,35.0,1.0,0.0,0.0,0.0,859.4,863.3,350.0,0.0,0.04,0.0,0.0,0.00298,-0.00443,863.6,0.712
7613, 2010-11-11,1213.64, 2010-12-16,35.0,1.0,0.0,0.0,0.0,809.41,813.2,400.0,0.0,0.05,-0.00069,0.0,0.00307,-0.00437,813.6,0.67
7614, 2010-11-11,1213.64, 2010-12-16,35.0,1.0,0.0,0.0,0.0,784.4,788.5,425.0,0.0,0.06,-0.00032,0.0,0.00312,-0.00492,788.6,0.65
7615, 2010-11-11,1213.64, 2010-12-16,35.0,1.0,0.0,0.0,0.0,759.3,763.39,450.0,0.0,0.05,-0.00038,0.0,0.00409,-0.00492,763.6,0.629
7616, 2010-11-11,1213.64, 2010-12-16,35.0,1.0,0.0,0.0,0.0,734.3,738.2,475.0,0.0,0.06,-0.00076,0.0,0.00363,-0.00401,738.6,0.609
7617, 2010-11-11,1213.64, 2010-12-16,35.0,1.0,0.0,0.0,0.0,709.41,713.2,500.0,0.0,0.05,-0.00019,0.0,0.00419,-0.00479,713.6,0.588
7618, 2010-11-11,1213.64, 2010-12-16,35.0,1.0,0.0,0.0,0.0,684.2,688.7,525.0,0.0,0.05,0.0,0.0,0.004,-0.00472,688.6,0.567
