, [QUOTE_DATE], [EXPIRE_DATE], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
8067, 2011-12-12, 2012-01-19,38.0,1.0,0.0,0.0,0.0,347.8,351.5,885.0,0.4,1.4,-0.01321,0.00014,0.13366,-0.08021,352.2,0.285
8068, 2011-12-12, 2012-01-19,38.0,1.0,0.0,0.0,0.0,342.81,346.49,890.0,0.45,1.45,-0.01348,0.00016,0.14062,-0.0832,347.2,0.281
8069, 2011-12-12, 2012-01-19,38.0,1.0,0.0,0.0,0.0,337.9,341.6,895.0,0.45,1.5,-0.0143,0.0002,0.14497,-0.08481,342.2,0.277
8070, 2011-12-12, 2012-01-19,38.0,1.0,0.0,0.0,0.0,332.9,336.6,900.0,0.8,1.05,-0.01392,0.0002,0.14158,-0.08099,337.2,0.273
8071, 2011-12-12, 2012-01-19,38.0,1.0,0.0,0.0,0.0,327.99,331.71,905.0,0.6,1.59,-0.01572,0.00018,0.16023,-0.0932,332.2,0.269
8072, 2011-12-12, 2012-01-19,38.0,1.0,0.0,0.0,0.0,322.99,326.8,910.0,0.65,1.65,-0.01639,0.00025,0.16729,-0.0965,327.2,0.264
8073, 2011-12-12, 2012-01-19,38.0,1.0,0.0,0.0,0.0,318.1,321.8,915.0,0.45,1.7,-0.01602,0.00023,0.16178,-0.09069,322.2,0.26
8074, 2011-12-12, 2012-01-19,38.0,1.0,0.0,0.0,0.0,313.19,316.89,920.0,0.65,1.75,-0.0176,0.00026,0.17658,-0.09899,317.2,0.256
8075, 2011-12-12, 2012-01-19,38.0,1.0,0.0,0.0,0.0,308.21,312.0,925.0,0.85,1.84,-0.02003,0.00024,0.19217,-0.1087,312.2,0.252
8076, 2011-12-12, 2012-01-19,38.0,1.0,0.0,0.0,0.0,303.31,307.01,930.0,0.71,1.9,-0.0193,0.00023,0.18969,-0.10507,307.2,0.248
8077, 2011-12-12, 2012-01-19,38.0,1.0,0.0,0.0,0.0,298.4,302.11,935.0,0.89,2.0,-0.02149,0.00027,0.20658,-0.11413,302.2,0.244
8078, 2011-12-12, 2012-01-19,38.0,1.0,0.0,0.0,0.0,293.5,297.2,940.0,0.86,1.91,-0.02088,0.00025,0.20214,-0.10921,297.2,0.24
8079, 2011-12-12, 2012-01-19,38.0,1.0,0.0,0.0,0.0,288.6,292.3,945.0,0.94,2.16,-0.02312,0.00033,0.22072,-0.11961,292.2,0.236
8080, 2011-12-12, 2012-01-19,38.0,1.0,0.0,0.0,0.0,283.7,287.41,950.0,1.21,2.25,-0.02571,0.00033,0.23854,-0.12932,287.2,0.232
8081, 2011-12-12, 2012-01-19,38.0,1.0,0.0,0.0,0.0,278.8,282.51,955.0,1.36,2.35,-0.02661,0.00036,0.25246,-0.1367,282.2,0.228
8082, 2011-12-12, 2012-01-19,38.0,1.0,0.0,0.0,0.0,273.9,277.61,960.0,1.24,2.4,-0.02706,0.00039,0.25381,-0.13413,277.2,0.224
8083, 2011-12-12, 2012-01-19,38.0,1.0,0.0,0.0,0.0,269.0,272.69,965.0,1.29,2.45,-0.0277,0.00044,0.26113,-0.1368,272.2,0.22
8084, 2011-12-12, 2012-01-19,38.0,1.0,0.0,0.0,0.0,264.1,267.8,970.0,1.35,2.55,-0.02934,0.0004,0.27105,-0.14021,267.2,0.216
8085, 2011-12-12, 2012-01-19,38.0,1.0,0.0,0.0,0.0,259.2,262.9,975.0,1.51,2.7,-0.0318,0.00044,0.28695,-0.14807,262.2,0.212
8086, 2011-12-12, 2012-01-19,38.0,1.0,0.0,0.0,0.0,254.41,258.0,980.0,1.55,2.8,-0.03269,0.00043,0.29637,-0.15184,257.2,0.208
8087, 2011-12-12, 2012-01-19,38.0,1.0,0.0,0.0,0.0,249.5,253.2,985.0,2.0,3.0,-0.03737,0.00046,0.32598,-0.16856,252.2,0.204
8088, 2011-12-12, 2012-01-19,38.0,1.0,0.0,0.0,0.0,244.69,248.31,990.0,2.04,3.1,-0.03859,0.00048,0.33615,-0.17124,247.2,0.2
8089, 2011-12-12, 2012-01-19,38.0,1.0,0.0,0.0,0.0,239.8,243.5,995.0,2.1,3.31,-0.0404,0.00051,0.34961,-0.17676,242.2,0.196
8090, 2011-12-12, 2012-01-19,38.0,1.0,0.0,0.0,0.0,235.0,238.6,1000.0,2.05,3.3,-0.04071,0.00052,0.35353,-0.1745,237.2,0.192
8091, 2011-12-12, 2012-01-19,38.0,1.0,0.0,0.0,0.0,230.1,233.79,1005.0,2.3,3.6,-0.04473,0.00062,0.37861,-0.18768,232.2,0.188
8092, 2011-12-12, 2012-01-19,38.0,1.0,0.0,0.0,0.0,225.3,228.99,1010.0,2.56,3.69,-0.04691,0.00061,0.39608,-0.19415,227.2,0.184
8093, 2011-12-12, 2012-01-19,38.0,0.95212,0.00033,0.32264,-0.06986,220.5,224.1,1015.0,2.8,3.91,-0.04982,0.00065,0.41714,-0.20424,222.2,0.18
8094, 2011-12-12, 2012-01-19,38.0,0.95052,0.00044,0.33611,-0.13275,215.7,219.29,1020.0,3.1,4.09,-0.05374,0.00067,0.43973,-0.21409,217.2,0.176
8095, 2011-12-12, 2012-01-19,38.0,0.94874,0.00048,0.35102,-0.13667,210.9,214.5,1025.0,2.95,4.3,-0.0542,0.00077,0.44784,-0.21414,212.2,0.172
8096, 2011-12-12, 2012-01-19,38.0,0.94677,0.00055,0.37152,-0.14202,206.1,209.81,1030.0,3.39,4.51,-0.05905,0.0008,0.47458,-0.22736,207.2,0.168
8097, 2011-12-12, 2012-01-19,38.0,0.94439,0.00059,0.3916,-0.14827,201.41,205.0,1035.0,3.8,4.8,-0.06321,0.0008,0.50271,-0.23983,202.2,0.163
8098, 2011-12-12, 2012-01-19,38.0,0.94178,0.00068,0.41725,-0.15577,196.7,200.3,1040.0,4.0,4.99,-0.06688,0.00088,0.52227,-0.24682,197.2,0.159
8099, 2011-12-12, 2012-01-19,38.0,0.93962,0.00069,0.43547,-0.16069,191.9,195.5,1045.0,4.3,5.29,-0.07052,0.00098,0.54706,-0.257,192.2,0.155
8100, 2011-12-12, 2012-01-19,38.0,0.93566,0.00079,0.46239,-0.16906,187.21,190.81,1050.0,4.3,5.6,-0.07369,0.001,0.56416,-0.26122,187.2,0.151
8101, 2011-12-12, 2012-01-19,38.0,0.93133,0.00084,0.48856,-0.17691,182.49,186.1,1055.0,4.5,5.91,-0.07754,0.00106,0.58644,-0.26918,182.2,0.147
8102, 2011-12-12, 2012-01-19,38.0,0.927,0.00098,0.51904,-0.18721,177.9,181.41,1060.0,5.21,6.19,-0.084,0.00106,0.62118,-0.28602,177.2,0.143
8103, 2011-12-12, 2012-01-19,38.0,0.92331,0.00099,0.54602,-0.19564,173.19,176.69,1065.0,5.5,6.5,-0.08776,0.00114,0.64566,-0.29442,172.2,0.139
8104, 2011-12-12, 2012-01-19,38.0,0.91888,0.00108,0.57321,-0.2039,168.6,171.9,1070.0,5.5,6.8,-0.09147,0.00115,0.66276,-0.29682,167.2,0.135
8105, 2011-12-12, 2012-01-19,38.0,0.91342,0.00113,0.60703,-0.21523,163.9,167.4,1075.0,5.9,7.2,-0.09675,0.0012,0.69267,-0.30867,162.2,0.131
8106, 2011-12-12, 2012-01-19,38.0,0.90782,0.00123,0.63953,-0.22569,159.3,162.8,1080.0,6.2,7.59,-0.1022,0.00132,0.71923,-0.31684,157.2,0.127
8107, 2011-12-12, 2012-01-19,38.0,0.90206,0.00135,0.67578,-0.23777,154.8,158.21,1085.0,6.59,8.0,-0.10796,0.00133,0.74855,-0.32753,152.2,0.123
8108, 2011-12-12, 2012-01-19,38.0,0.89534,0.00145,0.711,-0.24888,150.19,153.7,1090.0,7.1,8.41,-0.11415,0.0014,0.77861,-0.33851,147.2,0.119
8109, 2011-12-12, 2012-01-19,38.0,0.88908,0.00154,0.74524,-0.25999,145.69,149.1,1095.0,7.81,8.9,-0.12193,0.00151,0.81466,-0.35265,142.2,0.115
8110, 2011-12-12, 2012-01-19,38.0,0.88137,0.00161,0.78177,-0.27189,141.2,144.6,1100.0,8.3,9.29,-0.12801,0.0016,0.84494,-0.3622,137.2,0.111
8111, 2011-12-12, 2012-01-19,38.0,0.87365,0.00173,0.82088,-0.28564,136.8,140.19,1105.0,8.6,9.9,-0.13459,0.0017,0.87487,-0.37111,132.2,0.107
8112, 2011-12-12, 2012-01-19,38.0,0.86704,0.00176,0.85409,-0.29483,132.4,135.5,1110.0,9.2,10.5,-0.14206,0.00174,0.90912,-0.38411,127.2,0.103
8113, 2011-12-12, 2012-01-19,38.0,0.85825,0.00187,0.89214,-0.30628,128.0,131.1,1115.0,9.81,11.1,-0.15055,0.00187,0.94398,-0.39519,122.2,0.099
8114, 2011-12-12, 2012-01-19,38.0,0.84821,0.00192,0.93556,-0.32204,123.6,127.0,1120.0,10.41,11.7,-0.15813,0.00194,0.97667,-0.40591,117.2,0.095
8115, 2011-12-12, 2012-01-19,38.0,0.8393,0.00204,0.97352,-0.33366,119.3,122.6,1125.0,11.1,12.4,-0.16792,0.00196,1.01327,-0.41727,112.2,0.091
8116, 2011-12-12, 2012-01-19,38.0,0.82979,0.00216,1.01171,-0.34472,115.0,118.31,1130.0,11.71,13.1,-0.17634,0.00209,1.04652,-0.42731,107.2,0.087
8117, 2011-12-12, 2012-01-19,38.0,0.8194,0.00221,1.05103,-0.35634,110.79,114.0,1135.0,12.51,13.8,-0.18609,0.00215,1.08265,-0.4385,102.2,0.083
8118, 2011-12-12, 2012-01-19,38.0,0.81014,0.00235,1.08713,-0.36608,106.49,109.7,1140.0,13.2,14.5,-0.19523,0.00232,1.11597,-0.4471,97.2,0.079
8119, 2011-12-12, 2012-01-19,38.0,0.7977,0.00243,1.12791,-0.37865,102.49,105.5,1145.0,13.99,15.3,-0.20652,0.00237,1.15139,-0.45745,92.2,0.075
8120, 2011-12-12, 2012-01-19,38.0,0.78794,0.00254,1.16265,-0.38615,98.2,101.2,1150.0,15.49,16.2,-0.2194,0.00242,1.19255,-0.47496,87.2,0.07
8121, 2011-12-12, 2012-01-19,38.0,0.77527,0.00269,1.20314,-0.39857,94.21,97.31,1155.0,15.8,17.1,-0.22926,0.00252,1.22246,-0.47834,82.2,0.066
8122, 2011-12-12, 2012-01-19,38.0,0.76258,0.0027,1.24094,-0.40828,90.2,93.2,1160.0,16.8,18.1,-0.24137,0.00269,1.25782,-0.48836,77.2,0.062
8123, 2011-12-12, 2012-01-19,38.0,0.74984,0.0028,1.27595,-0.41649,86.19,89.11,1165.0,17.8,19.1,-0.25349,0.00273,1.29294,-0.49782,72.2,0.058
8124, 2011-12-12, 2012-01-19,38.0,0.73631,0.00298,1.31362,-0.42744,82.3,85.3,1170.0,18.9,20.2,-0.26709,0.00284,1.32669,-0.50612,67.2,0.054
8125, 2011-12-12, 2012-01-19,38.0,0.7216,0.00306,1.35092,-0.43961,79.0,81.3,1175.0,20.0,21.31,-0.28028,0.00295,1.35934,-0.51419,62.2,0.05
8126, 2011-12-12, 2012-01-19,38.0,0.70771,0.00312,1.38124,-0.44353,74.7,77.49,1180.0,21.1,22.5,-0.29404,0.00307,1.3915,-0.5208,57.2,0.046
8127, 2011-12-12, 2012-01-19,38.0,0.693,0.00324,1.41399,-0.44967,70.99,73.7,1185.0,22.31,23.8,-0.3085,0.00321,1.42148,-0.52797,52.2,0.042
8128, 2011-12-12, 2012-01-19,38.0,0.67744,0.00332,1.44422,-0.45601,67.3,70.0,1190.0,23.69,25.1,-0.32419,0.00325,1.452,-0.53457,47.2,0.038
8129, 2011-12-12, 2012-01-19,38.0,0.66095,0.00343,1.473,-0.46131,63.7,66.4,1195.0,25.0,26.5,-0.34031,0.00334,1.47912,-0.53951,42.2,0.034
8130, 2011-12-12, 2012-01-19,38.0,0.64399,0.00349,1.49998,-0.46665,60.21,62.8,1200.0,26.6,28.0,-0.35659,0.00345,1.50531,-0.54569,37.2,0.03
8131, 2011-12-12, 2012-01-19,38.0,0.62697,0.00364,1.52495,-0.46966,56.8,59.3,1205.0,27.91,29.5,-0.37365,0.0036,1.52862,-0.54738,32.2,0.026
8132, 2011-12-12, 2012-01-19,38.0,0.60898,0.00369,1.54689,-0.47236,53.4,55.9,1210.0,29.5,31.1,-0.3908,0.00365,1.54967,-0.55012,27.2,0.022
8133, 2011-12-12, 2012-01-19,38.0,0.59034,0.00373,1.56524,-0.47582,50.5,52.5,1215.0,30.9,32.8,-0.40859,0.0038,1.56767,-0.54919,22.2,0.018
8134, 2011-12-12, 2012-01-19,38.0,0.57129,0.00384,1.58226,-0.48146,48.01,49.3,1220.0,32.8,34.5,-0.42739,0.00386,1.58261,-0.54983,17.2,0.014
8135, 2011-12-12, 2012-01-19,38.0,0.55217,0.00389,1.59361,-0.47519,44.09,46.1,1225.0,34.7,36.39,-0.44679,0.00393,1.59538,-0.54964,12.2,0.01
8136, 2011-12-12, 2012-01-19,38.0,0.53314,0.00397,1.60287,-0.47181,41.0,42.99,1230.0,36.4,38.4,-0.46679,0.00403,1.60363,-0.54685,7.2,0.006
8137, 2011-12-12, 2012-01-19,38.0,0.51278,0.00405,1.60814,-0.47023,38.2,40.1,1235.0,38.41,40.41,-0.48754,0.00408,1.60744,-0.54323,2.2,0.002
8138, 2011-12-12, 2012-01-19,38.0,0.4914,0.00409,1.60826,-0.46552,35.4,37.2,1240.0,40.8,42.6,-0.50855,0.00411,1.60758,-0.54007,2.8,0.002
8139, 2011-12-12, 2012-01-19,38.0,0.47009,0.00415,1.60489,-0.45778,32.49,34.4,1245.0,42.71,44.91,-0.5299,0.00414,1.60391,-0.53182,7.8,0.006
8140, 2011-12-12, 2012-01-19,38.0,0.4491,0.00413,1.59572,-0.45073,29.9,31.69,1250.0,46.0,47.19,-0.55084,0.00413,1.59527,-0.53066,12.8,0.01
8141, 2011-12-12, 2012-01-19,38.0,0.42705,0.00419,1.58254,-0.44175,27.4,29.1,1255.0,47.59,49.7,-0.57353,0.00425,1.57955,-0.5164,17.8,0.014
8142, 2011-12-12, 2012-01-19,38.0,0.40569,0.00415,1.56399,-0.43254,25.1,26.71,1260.0,50.3,52.3,-0.5953,0.00424,1.56063,-0.50711,22.8,0.018
8143, 2011-12-12, 2012-01-19,38.0,0.38264,0.00419,1.53996,-0.41951,22.71,24.3,1265.0,52.51,55.49,-0.6176,0.00417,1.535,-0.49537,27.8,0.022
8144, 2011-12-12, 2012-01-19,38.0,0.36057,0.00419,1.51086,-0.40637,20.6,22.1,1270.0,55.39,58.3,-0.64044,0.00416,1.50533,-0.48221,32.8,0.026
8145, 2011-12-12, 2012-01-19,38.0,0.33786,0.00406,1.47681,-0.39322,18.6,20.0,1275.0,58.1,61.19,-0.66359,0.00413,1.46702,-0.46576,37.8,0.031
8146, 2011-12-12, 2012-01-19,38.0,0.31652,0.00403,1.43677,-0.37817,16.7,18.1,1280.0,61.09,64.3,-0.68726,0.00405,1.42556,-0.44994,42.8,0.035
8147, 2011-12-12, 2012-01-19,38.0,0.29433,0.004,1.39191,-0.36123,14.9,16.2,1285.0,64.4,67.49,-0.70845,0.00401,1.37835,-0.43441,47.8,0.039
8148, 2011-12-12, 2012-01-19,38.0,0.27237,0.00392,1.34283,-0.34545,13.31,14.5,1290.0,67.7,70.89,-0.73049,0.00393,1.32688,-0.41722,52.8,0.043
8149, 2011-12-12, 2012-01-19,38.0,0.25179,0.00377,1.28857,-0.32748,11.7,13.0,1295.0,71.1,74.29,-0.75271,0.00376,1.26791,-0.39819,57.8,0.047
8150, 2011-12-12, 2012-01-19,38.0,0.23076,0.00366,1.22898,-0.30717,10.21,11.5,1300.0,74.6,77.89,-0.77471,0.00369,1.20509,-0.37847,62.8,0.051
8151, 2011-12-12, 2012-01-19,38.0,0.21038,0.00345,1.16811,-0.28979,9.01,10.21,1305.0,78.0,81.69,-0.79547,0.00352,1.13565,-0.35627,67.8,0.055
8152, 2011-12-12, 2012-01-19,38.0,0.1917,0.0033,1.10412,-0.27022,7.8,9.01,1310.0,82.0,85.49,-0.81502,0.00333,1.06952,-0.33817,72.8,0.059
8153, 2011-12-12, 2012-01-19,38.0,0.17194,0.00313,1.03198,-0.24869,6.6,7.79,1315.0,85.9,89.4,-0.83432,0.00318,0.99552,-0.31771,77.8,0.063
8154, 2011-12-12, 2012-01-19,38.0,0.15881,0.00298,0.98,-0.23788,6.21,6.9,1320.0,89.99,93.4,-0.85174,0.00301,0.92227,-0.29803,82.8,0.067
8155, 2011-12-12, 2012-01-19,38.0,0.13598,0.00283,0.88518,-0.20707,4.8,5.7,1325.0,94.0,97.61,-0.86958,0.00278,0.84441,-0.27664,87.8,0.071
8156, 2011-12-12, 2012-01-19,38.0,0.12389,0.00258,0.82759,-0.19384,4.1,5.2,1330.0,98.19,101.81,-0.8865,0.0025,0.76523,-0.256,92.8,0.075
8157, 2011-12-12, 2012-01-19,38.0,0.11018,0.0024,0.76166,-0.1766,3.5,4.5,1335.0,102.5,106.09,-0.9016,0.00234,0.68533,-0.23525,97.8,0.079
8158, 2011-12-12, 2012-01-19,38.0,0.09821,0.00219,0.70152,-0.16247,2.95,4.0,1340.0,106.61,110.5,-0.91866,0.00208,0.59148,-0.21077,102.8,0.083
8159, 2011-12-12, 2012-01-19,38.0,0.08738,0.00203,0.64325,-0.14776,2.49,3.5,1345.0,111.11,115.01,-0.93227,0.00179,0.51504,-0.19217,107.8,0.087
8160, 2011-12-12, 2012-01-19,38.0,0.0774,0.00188,0.59067,-0.13539,2.25,3.0,1350.0,115.8,119.49,-0.94304,0.00158,0.4462,-0.17686,112.8,0.091
8161, 2011-12-12, 2012-01-19,38.0,0.06523,0.00168,0.51751,-0.116,1.6,2.6,1355.0,120.2,124.2,-0.95564,0.00139,0.36005,-0.15612,117.8,0.095
8162, 2011-12-12, 2012-01-19,38.0,0.05543,0.00155,0.45443,-0.10073,1.5,1.9,1360.0,125.11,128.81,-0.96313,0.00118,0.30244,-0.14364,122.8,0.099
8163, 2011-12-12, 2012-01-19,38.0,0.05148,0.0014,0.42747,-0.09592,1.05,2.1,1365.0,129.59,133.5,-0.9774,0.00084,0.19839,-0.1209,127.8,0.103
8164, 2011-12-12, 2012-01-19,38.0,0.04462,0.0013,0.38467,-0.08588,1.1,1.6,1370.0,134.6,138.3,-0.98124,0.00072,0.16463,-0.11443,132.8,0.107
8165, 2011-12-12, 2012-01-19,38.0,0.04129,0.00111,0.35689,-0.08065,0.96,1.49,1375.0,139.2,143.1,-0.994,0.00016,0.03776,-0.09064,137.8,0.111
8166, 2011-12-12, 2012-01-19,38.0,0.03092,0.001,0.28799,-0.06227,0.5,1.25,1380.0,144.0,147.9,-1.0,0.0,-1437.69964,0.0,142.8,0.115
8167, 2011-12-12, 2012-01-19,38.0,0.02894,0.00084,0.26741,-0.0591,0.3,1.3,1385.0,148.91,152.8,-1.0,0.0,-1487.6996,0.0,147.8,0.119
8168, 2011-12-12, 2012-01-19,38.0,0.02866,0.0009,0.26788,-0.06063,0.49,1.15,1390.0,153.8,157.6,-1.0,0.0,-1537.70005,0.0,152.8,0.123
8169, 2011-12-12, 2012-01-19,38.0,0.02293,0.00077,0.22149,-0.04947,0.15,1.1,1395.0,158.69,162.51,-1.0,0.0,-1587.70019,0.0,157.8,0.128
8170, 2011-12-12, 2012-01-19,38.0,0.01616,0.00055,0.16299,-0.03412,0.31,0.49,1400.0,163.59,167.5,-1.0,0.0,-1637.69966,0.0,162.8,0.132
8171, 2011-12-12, 2012-01-19,38.0,0.01534,0.00054,0.15769,-0.03495,0.0,0.8,1410.0,173.5,177.3,-1.0,0.0,-1737.6999,0.0,172.8,0.14
8172, 2011-12-12, 2012-01-19,38.0,0.01318,0.00045,0.13869,-0.03219,0.0,0.7,1420.0,183.7,187.2,-1.0,0.0,-1837.70031,0.0,182.8,0.148
8173, 2011-12-12, 2012-01-19,38.0,0.01054,0.00037,0.11602,-0.02651,0.0,0.55,1425.0,188.4,192.21,-1.0,0.0,-1887.70035,0.0,187.8,0.152
8174, 2011-12-12, 2012-01-19,38.0,0.01281,0.00046,0.13428,-0.03166,0.0,0.71,1430.0,193.6,196.89,-0.99752,0.0,0.0,-0.08532,192.8,0.156
8175, 2011-12-12, 2012-01-19,38.0,0.013,0.00044,0.13682,-0.03462,0.05,0.69,1440.0,203.6,207.1,-1.0,0.0,-2037.70013,0.0,202.8,0.164
8176, 2011-12-12, 2012-01-19,38.0,0.00727,0.00025,0.07871,-0.01876,0.06,0.3,1450.0,213.49,217.11,-1.0,0.0,-2137.7003,0.0,212.8,0.172
8177, 2011-12-12, 2012-01-19,38.0,0.00671,0.00016,0.07313,-0.01879,0.06,0.29,1475.0,238.51,242.0,-0.99764,0.0,0.0,-0.08493,237.8,0.192
8178, 2011-12-12, 2012-01-19,38.0,0.00454,0.00012,0.05332,-0.01451,0.05,0.2,1500.0,263.5,267.0,-0.99749,0.0,0.0,-0.085,262.8,0.212
8179, 2011-12-12, 2012-01-19,38.0,0.00299,6e-05,0.03528,-0.00941,0.0,0.15,1525.0,288.41,291.7,-0.99697,0.0,0.0,-0.08509,287.8,0.233
8180, 2011-12-12, 2012-01-19,38.0,0.00258,8e-05,0.03242,-0.00915,0.06,0.1,1550.0,313.39,316.7,-0.99708,0.0,0.0,-0.08535,312.8,0.253
8181, 2011-12-12, 2012-01-19,38.0,0.00046,0.0,0.01263,-0.00425,0.0,0.05,1600.0,363.4,366.89,-1.0,0.0,-3637.69989,0.0,362.8,0.293
8182, 2011-12-12, 2012-01-19,38.0,0.00031,0.0,0.01098,-0.00387,0.0,0.05,1700.0,463.3,466.6,-0.99697,0.0,0.0,-0.0855,462.8,0.374
8183, 2011-12-12, 2012-01-19,38.0,0.00063,-2e-05,0.00878,-0.00435,0.0,0.05,1900.0,663.19,666.7,-0.99741,0.0,0.0,-0.08485,662.8,0.536
8184, 2011-12-12, 2012-02-16,66.0,1.0,0.0,0.0,0.0,1128.59,1132.49,100.0,0.0,0.05,0.0,0.0,0.00179,-0.00253,1137.2,0.919
8185, 2011-12-12, 2012-02-16,66.0,1.0,0.0,0.0,0.0,1028.9,1032.8,200.0,0.0,0.1,-0.00042,0.0,0.00517,-0.00452,1037.2,0.838
8186, 2011-12-12, 2012-02-16,66.0,1.0,0.0,0.0,0.0,928.8,932.69,300.0,0.0,0.2,-0.0007,0.0,0.0105,-0.00902,937.2,0.758
8187, 2011-12-12, 2012-02-16,66.0,1.0,0.0,0.0,0.0,828.9,832.8,400.0,0.0,0.35,-0.00105,4e-05,0.01985,-0.01393,837.2,0.677
8188, 2011-12-12, 2012-02-16,66.0,1.0,0.0,0.0,0.0,729.0,733.2,500.0,0.0,0.1,-0.00039,0.0,0.00933,-0.00497,737.2,0.596
8189, 2011-12-12, 2012-02-16,66.0,1.0,0.0,0.0,0.0,679.1,683.3,550.0,0.14,0.2,-0.00187,5e-05,0.02731,-0.01386,687.2,0.555
8190, 2011-12-12, 2012-02-16,66.0,1.0,0.0,0.0,0.0,629.31,633.2,600.0,0.24,0.3,-0.00215,1e-05,0.04167,-0.01907,637.2,0.515
8191, 2011-12-12, 2012-02-16,66.0,1.0,0.0,0.0,0.0,579.71,583.6,650.0,0.05,0.51,-0.00316,5e-05,0.04622,-0.01946,587.2,0.475
8192, 2011-12-12, 2012-02-16,66.0,1.0,0.0,0.0,0.0,529.8,533.6,700.0,0.65,0.69,-0.0062,0.00011,0.09745,-0.04043,537.2,0.434
8193, 2011-12-12, 2012-02-16,66.0,1.0,0.0,0.0,0.0,519.8,523.7,710.0,0.04,1.2,-0.00606,6e-05,0.09407,-0.03732,527.2,0.426
8194, 2011-12-12, 2012-02-16,66.0,1.0,0.0,0.0,0.0,509.9,513.81,720.0,0.05,1.31,-0.00661,9e-05,0.10097,-0.03963,517.2,0.418
8195, 2011-12-12, 2012-02-16,66.0,1.0,0.0,0.0,0.0,504.9,509.09,725.0,0.25,1.35,-0.00754,0.00011,0.11415,-0.04549,512.2,0.414
8196, 2011-12-12, 2012-02-16,66.0,1.0,0.0,0.0,0.0,499.99,504.1,730.0,0.06,1.35,-0.00701,3e-05,0.10553,-0.04139,507.2,0.41
8197, 2011-12-12, 2012-02-16,66.0,1.0,0.0,0.0,0.0,490.3,494.2,740.0,0.26,1.45,-0.00842,3e-05,0.12296,-0.04831,497.2,0.402
8198, 2011-12-12, 2012-02-16,66.0,1.0,0.0,0.0,0.0,480.4,484.3,750.0,0.45,1.5,-0.00953,0.00012,0.13735,-0.05339,487.2,0.394
8199, 2011-12-12, 2012-02-16,66.0,1.0,0.0,0.0,0.0,470.5,474.4,760.0,0.54,1.59,-0.01054,8e-05,0.1505,-0.0575,477.2,0.386
8200, 2011-12-12, 2012-02-16,66.0,1.0,0.0,0.0,0.0,460.4,464.5,770.0,0.2,1.69,-0.00979,0.00011,0.14087,-0.0518,467.2,0.378
8201, 2011-12-12, 2012-02-16,66.0,1.0,0.0,0.0,0.0,455.4,459.59,775.0,0.7,1.8,-0.01233,0.00013,0.17136,-0.06529,462.2,0.374
8202, 2011-12-12, 2012-02-16,66.0,1.0,0.0,0.0,0.0,450.5,454.6,780.0,0.6,1.79,-0.01209,9e-05,0.16835,-0.06299,457.2,0.37
8203, 2011-12-12, 2012-02-16,66.0,1.0,0.0,0.0,0.0,440.6,444.5,790.0,0.45,1.95,-0.0127,0.00012,0.17158,-0.06244,447.2,0.361
8204, 2011-12-12, 2012-02-16,66.0,1.0,0.0,0.0,0.0,431.0,434.91,800.0,1.21,2.1,-0.01645,0.0002,0.21556,-0.08021,437.2,0.353
8205, 2011-12-12, 2012-02-16,66.0,1.0,0.0,0.0,0.0,426.1,429.99,805.0,0.65,2.16,-0.01438,0.00014,0.19555,-0.06992,432.2,0.349
8206, 2011-12-12, 2012-02-16,66.0,1.0,0.0,0.0,0.0,420.89,425.0,810.0,0.75,2.25,-0.01551,0.00015,0.20729,-0.07382,427.2,0.345
8207, 2011-12-12, 2012-02-16,66.0,1.0,0.0,0.0,0.0,416.01,420.1,815.0,0.75,2.25,-0.01545,0.00011,0.20871,-0.07426,422.2,0.341
8208, 2011-12-12, 2012-02-16,66.0,1.0,0.0,0.0,0.0,411.09,415.2,820.0,1.09,2.36,-0.01801,0.0002,0.23124,-0.08252,417.2,0.337
8209, 2011-12-12, 2012-02-16,66.0,1.0,0.0,0.0,0.0,406.2,410.1,825.0,1.4,2.49,-0.01956,0.00023,0.2517,-0.09023,412.2,0.333
8210, 2011-12-12, 2012-02-16,66.0,1.0,0.0,0.0,0.0,401.49,405.4,830.0,1.0,2.5,-0.01786,0.00014,0.23782,-0.08308,407.2,0.329
8211, 2011-12-12, 2012-02-16,66.0,1.0,0.0,0.0,0.0,396.59,400.5,835.0,1.14,2.65,-0.01922,0.00019,0.25309,-0.08857,402.2,0.325
8212, 2011-12-12, 2012-02-16,66.0,1.0,0.0,0.0,0.0,391.7,395.59,840.0,1.66,2.75,-0.02208,0.00023,0.27995,-0.09838,397.2,0.321
8213, 2011-12-12, 2012-02-16,66.0,1.0,0.0,0.0,0.0,386.8,390.7,845.0,1.35,2.85,-0.02204,0.00016,0.27498,-0.09468,392.2,0.317
8214, 2011-12-12, 2012-02-16,66.0,1.0,0.0,0.0,0.0,381.9,385.81,850.0,1.65,2.91,-0.02379,0.00019,0.2919,-0.10116,387.2,0.313
8215, 2011-12-12, 2012-02-16,66.0,1.0,0.0,0.0,0.0,376.79,380.91,855.0,1.56,3.1,-0.02419,0.00022,0.29903,-0.10243,382.2,0.309
