, [QUOTE_DATE], [EXPIRE_DATE], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
7449, 2010-12-10, 2012-12-20,741.0,0.81556,0.00074,4.30021,-0.05037,316.0,322.61,950.0,62.3,67.81,-0.20131,0.00061,4.91341,-0.09784,289.8,0.234
7450, 2010-12-10, 2012-12-20,741.0,0.79448,0.00077,4.6534,-0.05466,297.1,303.7,975.0,67.3,73.61,-0.21841,0.0006,5.14856,-0.10142,264.8,0.214
7451, 2010-12-10, 2012-12-20,741.0,0.77218,0.00082,4.98675,-0.05929,278.8,285.3,1000.0,73.99,79.79,-0.23766,0.00067,5.38564,-0.10444,239.8,0.193
7452, 2010-12-10, 2012-12-20,741.0,0.74921,0.00087,5.29221,-0.06232,260.89,266.81,1025.0,79.9,86.4,-0.25673,0.00075,5.60955,-0.10731,214.8,0.173
7453, 2010-12-10, 2012-12-20,741.0,0.72556,0.00091,5.57806,-0.06557,242.99,249.31,1050.0,87.21,93.4,-0.2769,0.00079,5.82755,-0.10909,189.8,0.153
7454, 2010-12-10, 2012-12-20,741.0,0.70182,0.00095,5.84019,-0.06861,225.79,232.2,1075.0,94.1,100.3,-0.29784,0.00081,6.02933,-0.11087,164.8,0.133
7455, 2010-12-10, 2012-12-20,741.0,0.67575,0.00098,6.0777,-0.07116,209.2,215.4,1100.0,102.3,108.6,-0.32097,0.00082,6.21901,-0.11399,139.8,0.113
7456, 2010-12-10, 2012-12-20,741.0,0.65028,0.00094,6.28787,-0.07269,193.0,199.19,1125.0,110.5,116.5,-0.34527,0.00091,6.38819,-0.11504,114.8,0.093
7457, 2010-12-10, 2012-12-20,741.0,0.62263,0.00107,6.4703,-0.07381,177.31,183.6,1150.0,119.4,125.4,-0.36965,0.00095,6.53732,-0.11609,89.8,0.072
7458, 2010-12-10, 2012-12-20,741.0,0.59484,0.00104,6.62024,-0.07535,162.3,168.5,1175.0,128.91,134.99,-0.3956,0.00098,6.66051,-0.11734,64.8,0.052
7459, 2010-12-10, 2012-12-20,741.0,0.5673,0.00111,6.73823,-0.07548,147.9,154.3,1200.0,139.21,145.3,-0.42344,0.00105,6.75496,-0.11764,39.8,0.032
7460, 2010-12-10, 2012-12-20,741.0,0.54327,0.00115,6.80618,-0.07598,136.71,142.7,1220.0,147.79,153.5,-0.4454,0.00103,6.80767,-0.11719,19.8,0.016
7461, 2010-12-10, 2012-12-20,741.0,0.53742,0.00114,6.81978,-0.07565,134.0,140.1,1225.0,149.8,156.1,-0.45101,0.00104,6.81678,-0.11775,14.8,0.012
7462, 2010-12-10, 2012-12-20,741.0,0.50755,0.00118,6.86432,-0.0753,121.0,126.8,1250.0,161.41,167.19,-0.48081,0.00105,6.84217,-0.1169,10.2,0.008
7463, 2010-12-10, 2012-12-20,741.0,0.44751,0.00111,6.83158,-0.07302,96.6,103.0,1300.0,186.21,192.09,-0.54165,0.00117,6.77021,-0.11405,60.2,0.049
7464, 2010-12-10, 2012-12-20,741.0,0.38608,0.00115,6.63125,-0.06903,75.3,81.59,1350.0,214.3,220.01,-0.60527,0.00111,6.51351,-0.11013,110.2,0.089
7465, 2010-12-10, 2012-12-20,741.0,0.32735,0.00114,6.27625,-0.06435,59.0,63.2,1400.0,244.8,251.0,-0.67029,0.00108,6.04785,-0.10351,160.2,0.129
7466, 2010-12-10, 2012-12-20,741.0,0.26745,0.00103,5.73954,-0.05686,41.99,48.09,1450.0,278.8,285.0,-0.73437,0.00111,5.37191,-0.0943,210.2,0.17
7467, 2010-12-10, 2012-12-20,741.0,0.21253,0.00099,5.07446,-0.04839,29.3,35.4,1500.0,315.6,321.79,-0.79798,0.00093,4.46557,-0.08451,260.2,0.21
7468, 2010-12-10, 2012-12-20,741.0,0.16583,0.00083,4.36764,-0.04024,20.09,26.1,1550.0,355.11,362.01,-0.85832,0.00082,3.35174,-0.07372,310.2,0.25
7469, 2010-12-10, 2012-12-20,741.0,0.12443,0.00069,3.61007,-0.03237,13.69,17.9,1600.0,397.09,403.9,-0.91878,0.00047,1.86308,-0.06027,360.2,0.29
7470, 2010-12-10, 2012-12-20,741.0,0.06591,0.0005,2.27454,-0.01931,6.11,8.2,1700.0,486.4,492.81,-0.97045,0.0,0.0,-0.04835,460.2,0.371
7471, 2010-12-10, 2012-12-20,741.0,0.03538,0.00029,1.37894,-0.0119,3.0,3.81,1800.0,581.1,587.2,-0.97061,0.0,0.0,-0.04797,560.2,0.452
7472, 2010-12-10, 2012-12-20,741.0,0.01793,0.00013,0.77346,-0.00684,1.05,1.99,1900.0,677.49,683.6,-0.97056,0.0,0.0,-0.04801,660.2,0.532
7473, 2010-12-10, 2012-12-20,741.0,0.01226,0.00015,0.57263,-0.00499,0.9,1.26,2000.0,775.29,781.8,-0.97065,0.0,0.0,-0.0476,760.2,0.613
7474, 2010-12-10, 2012-12-20,741.0,0.00728,3e-05,0.37102,-0.00371,0.4,1.0,2250.0,1020.71,1026.8,-0.97022,0.0,0.0,-0.04753,1010.2,0.815
7475, 2010-12-10, 2012-12-20,741.0,0.0036,2e-05,0.20215,-0.00232,0.25,0.44,2500.0,1266.1,1272.4,-0.97084,0.0,0.0,-0.04781,1260.2,1.016
7476, 2010-12-13, 2010-12-16,3.0,0.99928,0.0,0.00121,-0.07714,1139.4,1141.81,100.0,0.0,0.05,-0.00055,0.0,0.00075,-0.02239,1140.5,0.919
7477, 2010-12-13, 2010-12-16,3.0,0.9995,0.0,0.00164,-0.07706,1039.4,1041.8,200.0,0.0,0.04,0.0,0.0,0.0003,-0.02227,1040.5,0.839
7478, 2010-12-13, 2010-12-16,3.0,0.99991,0.0,0.00252,-0.07688,989.4,991.8,250.0,0.0,0.05,-0.00032,0.0,0.00119,-0.02267,990.5,0.798
7479, 2010-12-13, 2010-12-16,3.0,0.99915,0.0,0.00209,-0.07672,939.4,941.8,300.0,0.0,0.05,-0.00027,0.0,0.00088,-0.02211,940.5,0.758
7480, 2010-12-13, 2010-12-16,3.0,0.99935,0.0,0.00255,-0.07681,914.4,916.8,325.0,0.0,0.05,-0.00062,0.0,0.001,-0.02212,915.5,0.738
7481, 2010-12-13, 2010-12-16,3.0,0.99914,0.0,0.00295,-0.07655,889.4,891.79,350.0,0.0,0.06,-0.00042,0.0,0.00112,-0.02221,890.5,0.718
7482, 2010-12-13, 2010-12-16,3.0,0.99939,0.0,0.00254,-0.07689,839.4,841.8,400.0,0.0,0.05,-0.00028,0.0,0.00117,-0.02287,840.5,0.678
7483, 2010-12-13, 2010-12-16,3.0,0.99955,-2e-05,0.00302,-0.07674,814.4,816.8,425.0,0.0,0.05,-2e-05,0.0,0.00123,-0.02279,815.5,0.657
7484, 2010-12-13, 2010-12-16,3.0,0.99894,-1e-05,0.0036,-0.0764,789.39,791.8,450.0,0.0,0.05,-3e-05,0.0,0.0016,-0.02286,790.5,0.637
7485, 2010-12-13, 2010-12-16,3.0,0.99915,3e-05,0.00369,-0.0768,764.4,766.8,475.0,0.0,0.05,0.0,0.0,0.0013,-0.02277,765.5,0.617
7486, 2010-12-13, 2010-12-16,3.0,0.99906,-3e-05,0.00332,-0.07652,739.4,741.8,500.0,0.0,0.06,0.0,0.0,0.00156,-0.02217,740.5,0.597
7487, 2010-12-13, 2010-12-16,3.0,0.99941,4e-05,0.00383,-0.0758,714.39,716.81,525.0,0.0,0.05,-0.00037,0.0,0.00187,-0.02247,715.5,0.577
7488, 2010-12-13, 2010-12-16,3.0,0.9994,-2e-05,0.00377,-0.07626,689.39,691.79,550.0,0.0,0.06,-0.00068,0.0,0.00175,-0.02192,690.5,0.557
7489, 2010-12-13, 2010-12-16,3.0,0.99887,-1e-05,0.00369,-0.0759,664.39,666.79,575.0,0.0,0.05,-0.00071,0.0,0.00134,-0.02253,665.5,0.536
7490, 2010-12-13, 2010-12-16,3.0,0.99915,2e-05,0.00439,-0.07546,639.4,641.8,600.0,0.0,0.05,0.0,0.0,0.00199,-0.02238,640.5,0.516
7491, 2010-12-13, 2010-12-16,3.0,0.99899,-3e-05,0.00445,-0.07525,619.41,621.8,620.0,0.0,0.06,-0.00067,0.0,0.0014,-0.02247,620.5,0.5
7492, 2010-12-13, 2010-12-16,3.0,0.99849,-3e-05,0.00506,-0.07544,614.4,616.8,625.0,0.0,0.05,0.0,0.0,0.00147,-0.02255,615.5,0.496
7493, 2010-12-13, 2010-12-16,3.0,0.99929,3e-05,0.0046,-0.07578,599.4,601.8,640.0,0.0,0.05,-0.00083,4e-05,0.00172,-0.02247,600.5,0.484
7494, 2010-12-13, 2010-12-16,3.0,0.99899,4e-05,0.00487,-0.07557,589.4,591.8,650.0,0.0,0.04,-0.00041,4e-05,0.00168,-0.0219,590.5,0.476
7495, 2010-12-13, 2010-12-16,3.0,0.99912,5e-05,0.0046,-0.07499,579.4,581.81,660.0,0.0,0.05,-0.00084,0.0,0.00182,-0.02212,580.5,0.468
7496, 2010-12-13, 2010-12-16,3.0,0.99897,3e-05,0.00489,-0.07526,564.41,566.81,675.0,0.0,0.05,-0.00071,0.0,0.00212,-0.02214,565.5,0.456
7497, 2010-12-13, 2010-12-16,3.0,0.99897,3e-05,0.00463,-0.07544,559.41,561.8,680.0,0.0,0.04,-0.00064,1e-05,0.00186,-0.02239,560.5,0.452
7498, 2010-12-13, 2010-12-16,3.0,0.99893,0.0,0.00571,-0.07451,539.4,541.81,700.0,0.0,0.06,-0.00044,-1e-05,0.0022,-0.02251,540.5,0.436
7499, 2010-12-13, 2010-12-16,3.0,0.99912,-3e-05,0.00555,-0.07442,534.41,536.79,705.0,0.0,0.05,-0.0005,-1e-05,0.0023,-0.02268,535.5,0.432
7500, 2010-12-13, 2010-12-16,3.0,0.99874,3e-05,0.00591,-0.07521,529.41,531.8,710.0,0.0,0.05,-0.00068,2e-05,0.00157,-0.0224,530.5,0.428
7501, 2010-12-13, 2010-12-16,3.0,0.99917,6e-05,0.00542,-0.07443,524.4,526.8,715.0,0.0,0.05,-0.00075,3e-05,0.00179,-0.02207,525.5,0.424
7502, 2010-12-13, 2010-12-16,3.0,0.99842,0.0,0.00567,-0.07436,519.39,521.8,720.0,0.0,0.06,-9e-05,-3e-05,0.0019,-0.02237,520.5,0.42
7503, 2010-12-13, 2010-12-16,3.0,0.99861,4e-05,0.00534,-0.07518,514.41,516.8,725.0,0.0,0.05,-2e-05,6e-05,0.00223,-0.02196,515.5,0.416
7504, 2010-12-13, 2010-12-16,3.0,0.99878,-1e-05,0.00604,-0.0745,509.4,511.8,730.0,0.0,0.04,-0.00072,-2e-05,0.0022,-0.02204,510.5,0.412
7505, 2010-12-13, 2010-12-16,3.0,0.99834,0.0,0.00558,-0.07473,499.41,501.81,740.0,0.0,0.05,-0.00062,-2e-05,0.00228,-0.02207,500.5,0.403
7506, 2010-12-13, 2010-12-16,3.0,0.99868,2e-05,0.00562,-0.07416,489.4,491.79,750.0,0.0,0.05,-0.00081,0.0,0.00204,-0.02203,490.5,0.395
7507, 2010-12-13, 2010-12-16,3.0,0.9981,1e-05,0.0065,-0.07458,479.4,481.8,760.0,0.0,0.05,-0.00061,2e-05,0.00267,-0.02194,480.5,0.387
7508, 2010-12-13, 2010-12-16,3.0,0.99837,0.0,0.00649,-0.07404,469.4,471.81,770.0,0.0,0.04,-0.00017,2e-05,0.0026,-0.02211,470.5,0.379
7509, 2010-12-13, 2010-12-16,3.0,0.99867,2e-05,0.00594,-0.07448,464.4,466.79,775.0,0.0,0.05,-0.00019,0.0,0.00188,-0.02241,465.5,0.375
7510, 2010-12-13, 2010-12-16,3.0,0.99849,-1e-05,0.00655,-0.07392,459.4,461.8,780.0,0.0,0.06,-0.00055,-1e-05,0.00227,-0.02201,460.5,0.371
7511, 2010-12-13, 2010-12-16,3.0,0.99854,7e-05,0.00632,-0.07382,449.4,451.8,790.0,0.0,0.06,-0.00019,5e-05,0.00265,-0.02207,450.5,0.363
7512, 2010-12-13, 2010-12-16,3.0,0.99892,-1e-05,0.00684,-0.07418,439.4,441.8,800.0,0.0,0.05,-0.00085,3e-05,0.00204,-0.02218,440.5,0.355
7513, 2010-12-13, 2010-12-16,3.0,0.99802,3e-05,0.00688,-0.07416,429.41,431.81,810.0,0.0,0.05,-0.00022,4e-05,0.00221,-0.02246,430.5,0.347
7514, 2010-12-13, 2010-12-16,3.0,0.99826,6e-05,0.00674,-0.07372,419.41,421.81,820.0,0.0,0.05,-0.00086,1e-05,0.00295,-0.02187,420.5,0.339
7515, 2010-12-13, 2010-12-16,3.0,0.99837,6e-05,0.00711,-0.07431,414.4,416.81,825.0,0.0,0.04,-0.00036,-1e-05,0.00235,-0.0219,415.5,0.335
7516, 2010-12-13, 2010-12-16,3.0,0.9984,0.0,0.00717,-0.07351,409.4,411.8,830.0,0.0,0.05,-0.00023,0.0,0.00305,-0.02174,410.5,0.331
7517, 2010-12-13, 2010-12-16,3.0,0.99817,7e-05,0.00745,-0.07347,399.4,401.81,840.0,0.0,0.05,-0.00051,-2e-05,0.00268,-0.02204,400.5,0.323
7518, 2010-12-13, 2010-12-16,3.0,0.99812,-1e-05,0.00702,-0.07348,389.4,391.8,850.0,0.0,0.05,-0.00034,3e-05,0.00283,-0.02206,390.5,0.315
7519, 2010-12-13, 2010-12-16,3.0,0.99859,9e-05,0.00805,-0.07287,379.4,381.81,860.0,0.0,0.06,-0.0002,3e-05,0.00291,-0.02179,380.5,0.307
7520, 2010-12-13, 2010-12-16,3.0,0.99858,3e-05,0.00761,-0.0735,369.4,371.8,870.0,0.0,0.05,-0.00087,-2e-05,0.00326,-0.02206,370.5,0.299
7521, 2010-12-13, 2010-12-16,3.0,0.99845,5e-05,0.00783,-0.07362,364.41,366.8,875.0,0.0,0.05,-0.00051,2e-05,0.00308,-0.02121,365.5,0.295
7522, 2010-12-13, 2010-12-16,3.0,0.99773,6e-05,0.00768,-0.07333,359.4,361.8,880.0,0.0,0.05,-0.00072,6e-05,0.00339,-0.02166,360.5,0.291
7523, 2010-12-13, 2010-12-16,3.0,0.99838,4e-05,0.00832,-0.07286,354.4,356.81,885.0,0.0,0.06,-0.00076,7e-05,0.00334,-0.02108,355.5,0.287
7524, 2010-12-13, 2010-12-16,3.0,0.99794,8e-05,0.00797,-0.07275,349.4,351.8,890.0,0.0,0.05,-0.00055,-1e-05,0.0035,-0.02136,350.5,0.283
7525, 2010-12-13, 2010-12-16,3.0,0.99755,2e-05,0.00803,-0.0732,344.4,346.8,895.0,0.0,0.05,-0.0011,-1e-05,0.00337,-0.0218,345.5,0.279
7526, 2010-12-13, 2010-12-16,3.0,0.99794,3e-05,0.00881,-0.07257,339.39,341.8,900.0,0.0,0.05,-0.00048,-3e-05,0.00365,-0.02223,340.5,0.274
7527, 2010-12-13, 2010-12-16,3.0,0.99796,1e-05,0.00857,-0.07284,334.4,336.8,905.0,0.0,0.05,-0.0009,-1e-05,0.00306,-0.02227,335.5,0.27
7528, 2010-12-13, 2010-12-16,3.0,0.99771,1e-05,0.00891,-0.07225,329.4,331.81,910.0,0.0,0.05,-0.00062,7e-05,0.00347,-0.02147,330.5,0.266
7529, 2010-12-13, 2010-12-16,3.0,0.99768,8e-05,0.00889,-0.07312,324.4,326.8,915.0,0.0,0.05,-0.00124,7e-05,0.00335,-0.02163,325.5,0.262
7530, 2010-12-13, 2010-12-16,3.0,0.99791,8e-05,0.0091,-0.07277,319.4,321.8,920.0,0.0,0.05,-0.00125,2e-05,0.00293,-0.02148,320.5,0.258
7531, 2010-12-13, 2010-12-16,3.0,0.99768,2e-05,0.00864,-0.07267,314.4,316.8,925.0,0.0,0.06,-0.0004,4e-05,0.00313,-0.02174,315.5,0.254
7532, 2010-12-13, 2010-12-16,3.0,0.99751,3e-05,0.00937,-0.07231,309.41,311.79,930.0,0.0,0.05,-0.00061,1e-05,0.00375,-0.02154,310.5,0.25
7533, 2010-12-13, 2010-12-16,3.0,0.99756,5e-05,0.00972,-0.07256,304.41,306.79,935.0,0.0,0.05,-0.00045,2e-05,0.00405,-0.02223,305.5,0.246
7534, 2010-12-13, 2010-12-16,3.0,0.99749,0.00011,0.00972,-0.07275,299.4,301.79,940.0,0.0,0.04,-0.00092,0.0,0.00339,-0.02184,300.5,0.242
7535, 2010-12-13, 2010-12-16,3.0,0.99799,9e-05,0.00982,-0.07268,294.4,296.8,945.0,0.0,0.04,-0.00105,4e-05,0.00337,-0.02161,295.5,0.238
7536, 2010-12-13, 2010-12-16,3.0,0.99745,5e-05,0.0098,-0.07235,289.4,291.79,950.0,0.0,0.05,-0.00103,2e-05,0.00392,-0.02185,290.5,0.234
7537, 2010-12-13, 2010-12-16,3.0,0.99706,0.00011,0.01013,-0.07233,284.39,286.8,955.0,0.0,0.06,-0.00132,4e-05,0.00401,-0.02165,285.5,0.23
7538, 2010-12-13, 2010-12-16,3.0,0.9971,9e-05,0.01,-0.07171,279.41,281.8,960.0,0.0,0.06,-0.001,7e-05,0.00391,-0.02206,280.5,0.226
7539, 2010-12-13, 2010-12-16,3.0,0.99424,0.00015,0.02155,-0.17991,274.69,276.8,965.0,0.0,0.05,-0.00068,2e-05,0.00359,-0.02209,275.5,0.222
7540, 2010-12-13, 2010-12-16,3.0,0.99403,0.00017,0.02177,-0.17935,269.71,271.8,970.0,0.0,0.06,-0.00097,5e-05,0.00395,-0.02128,270.5,0.218
7541, 2010-12-13, 2010-12-16,3.0,0.99364,0.00016,0.0221,-0.17886,264.7,266.79,975.0,0.0,0.06,-0.0011,4e-05,0.00442,-0.02138,265.5,0.214
7542, 2010-12-13, 2010-12-16,3.0,0.99388,0.00012,0.02181,-0.1786,259.7,261.79,980.0,0.0,0.05,-0.0009,5e-05,0.00393,-0.02114,260.5,0.21
7543, 2010-12-13, 2010-12-16,3.0,0.99333,0.00016,0.02243,-0.17864,254.69,256.8,985.0,0.0,0.04,-0.00104,4e-05,0.00417,-0.02196,255.5,0.206
7544, 2010-12-13, 2010-12-16,3.0,0.99594,0.00013,0.01577,-0.10838,249.7,251.59,990.0,0.0,0.05,-0.00131,9e-05,0.00421,-0.02118,250.5,0.202
7545, 2010-12-13, 2010-12-16,3.0,0.99621,0.00012,0.01546,-0.10801,244.71,246.59,995.0,0.0,0.04,-0.00121,7e-05,0.00481,-0.02124,245.5,0.198
7546, 2010-12-13, 2010-12-16,3.0,0.99555,0.00014,0.01599,-0.1078,239.7,241.61,1000.0,0.0,0.05,-0.00067,6e-05,0.00473,-0.02183,240.5,0.194
7547, 2010-12-13, 2010-12-16,3.0,0.99589,0.00013,0.01605,-0.10753,234.7,236.61,1005.0,0.0,0.05,-0.00099,5e-05,0.00492,-0.02121,235.5,0.19
7548, 2010-12-13, 2010-12-16,3.0,0.9953,0.00014,0.01664,-0.10799,229.71,231.6,1010.0,0.0,0.06,-0.00119,8e-05,0.00502,-0.02152,230.5,0.186
7549, 2010-12-13, 2010-12-16,3.0,0.99553,0.00012,0.01732,-0.10712,224.7,226.6,1015.0,0.0,0.06,-0.00102,7e-05,0.00522,-0.0215,225.5,0.182
7550, 2010-12-13, 2010-12-16,3.0,0.99569,0.00016,0.01758,-0.1068,219.7,221.59,1020.0,0.0,0.05,-0.0014,2e-05,0.00433,-0.02146,220.5,0.178
7551, 2010-12-13, 2010-12-16,3.0,0.99548,0.00019,0.01768,-0.10691,214.7,216.6,1025.0,0.0,0.05,-0.00115,9e-05,0.00504,-0.02125,215.5,0.174
7552, 2010-12-13, 2010-12-16,3.0,0.99552,0.0001,0.01844,-0.10639,209.7,211.6,1030.0,0.0,0.1,-0.00159,4e-05,0.00853,-0.04059,210.5,0.17
7553, 2010-12-13, 2010-12-16,3.0,0.99531,0.00016,0.01874,-0.10621,204.7,206.6,1035.0,0.06,0.09,-0.00316,0.0001,0.01193,-0.06028,205.5,0.166
7554, 2010-12-13, 2010-12-16,3.0,0.99549,0.00018,0.01912,-0.10677,199.69,201.59,1040.0,0.06,0.11,-0.00274,8e-05,0.01237,-0.05973,200.5,0.162
7555, 2010-12-13, 2010-12-16,3.0,0.99457,0.00019,0.01966,-0.1067,194.71,196.6,1045.0,0.05,0.1,-0.00345,9e-05,0.01226,-0.05985,195.5,0.158
7556, 2010-12-13, 2010-12-16,3.0,0.99491,0.00016,0.01911,-0.10622,189.7,191.6,1050.0,0.05,0.1,-0.0036,0.00013,0.0123,-0.05964,190.5,0.154
7557, 2010-12-13, 2010-12-16,3.0,0.99162,0.00025,0.02968,-0.17295,184.71,186.8,1055.0,0.04,0.1,-0.00296,0.00017,0.01303,-0.05953,185.5,0.15
7558, 2010-12-13, 2010-12-16,3.0,0.99197,0.00024,0.03018,-0.17282,179.69,181.8,1060.0,0.04,0.1,-0.00336,0.00018,0.01326,-0.05975,180.5,0.146
7559, 2010-12-13, 2010-12-16,3.0,0.99117,0.0003,0.03075,-0.17209,174.7,176.81,1065.0,0.06,0.1,-0.00385,0.00018,0.01343,-0.05936,175.5,0.141
7560, 2010-12-13, 2010-12-16,3.0,0.99084,0.00032,0.03159,-0.17214,169.7,171.8,1070.0,0.05,0.15,-0.0042,0.00015,0.01739,-0.07742,170.5,0.137
7561, 2010-12-13, 2010-12-16,3.0,0.99779,0.00014,0.00881,-0.03213,164.5,166.61,1075.0,0.06,0.1,-0.00386,0.00018,0.01366,-0.05908,165.5,0.133
7562, 2010-12-13, 2010-12-16,3.0,0.99245,0.00025,0.02793,-0.13877,159.5,161.9,1080.0,0.05,0.15,-0.00444,0.00017,0.0177,-0.07651,160.5,0.129
7563, 2010-12-13, 2010-12-16,3.0,0.99166,0.00034,0.02851,-0.1385,154.5,156.9,1085.0,0.1,0.14,-0.00617,0.00026,0.02166,-0.09444,155.5,0.125
7564, 2010-12-13, 2010-12-16,3.0,0.99139,0.00029,0.02915,-0.13789,149.49,151.91,1090.0,0.1,0.15,-0.00611,0.00024,0.02235,-0.09387,150.5,0.121
7565, 2010-12-13, 2010-12-16,3.0,0.99176,0.00039,0.02965,-0.13733,144.5,146.91,1095.0,0.1,0.2,-0.00672,0.00035,0.0256,-0.11127,145.5,0.117
7566, 2010-12-13, 2010-12-16,3.0,0.99144,0.00038,0.03041,-0.1367,139.51,141.9,1100.0,0.16,0.2,-0.00785,0.00032,0.0291,-0.12773,140.5,0.113
7567, 2010-12-13, 2010-12-16,3.0,0.9856,0.00059,0.04669,-0.23018,134.8,136.9,1105.0,0.16,0.21,-0.00807,0.00036,0.03055,-0.12685,135.5,0.109
7568, 2010-12-13, 2010-12-16,3.0,0.98565,0.00053,0.0479,-0.22864,129.8,131.89,1110.0,0.15,0.2,-0.00834,0.00038,0.03106,-0.12593,130.5,0.105
7569, 2010-12-13, 2010-12-16,3.0,0.98479,0.00059,0.04955,-0.22845,124.8,126.91,1115.0,0.16,0.25,-0.01046,0.00046,0.03475,-0.14213,125.5,0.101
7570, 2010-12-13, 2010-12-16,3.0,0.98439,0.00064,0.05093,-0.22676,119.8,121.89,1120.0,0.15,0.26,-0.01059,0.00054,0.03658,-0.14148,120.5,0.097
7571, 2010-12-13, 2010-12-16,3.0,0.98708,0.0006,0.04184,-0.16515,114.8,116.7,1125.0,0.2,0.25,-0.01223,0.00061,0.04078,-0.15614,115.5,0.093
7572, 2010-12-13, 2010-12-16,3.0,0.99183,0.00047,0.02974,-0.10112,109.6,111.69,1130.0,0.15,0.31,-0.0126,0.00058,0.04159,-0.1559,110.5,0.089
7573, 2010-12-13, 2010-12-16,3.0,0.98411,0.00076,0.05056,-0.19394,104.6,106.99,1135.0,0.2,0.3,-0.01401,0.00068,0.04648,-0.1706,105.5,0.085
7574, 2010-12-13, 2010-12-16,3.0,0.98337,0.00081,0.05188,-0.19261,99.6,102.0,1140.0,0.25,0.31,-0.01575,0.00082,0.05126,-0.18471,100.5,0.081
