, [QUOTE_DATE], [UNDERLYING_LAST], [EXPIRE_DATE], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
2228, 2012-04-03,1412.96, 2013-12-19,625.04,1.0,0.0,0.0,0.0,473.2,480.9,925.0,34.6,37.2,-0.11213,0.00036,3.4886,-0.09184,488.0,0.345
2229, 2012-04-03,1412.96, 2013-12-19,625.04,1.0,0.0,0.0,0.0,452.1,460.1,950.0,38.0,40.6,-0.1227,0.00036,3.71711,-0.09641,463.0,0.328
2230, 2012-04-03,1412.96, 2013-12-19,625.04,1.0,0.0,0.0,0.0,430.8,438.41,975.0,41.7,44.5,-0.13454,0.00044,3.95336,-0.10102,438.0,0.31
2231, 2012-04-03,1412.96, 2013-12-19,625.04,0.94848,0.00058,1.39616,-0.01348,410.3,418.0,1000.0,45.39,48.4,-0.14644,0.00047,4.18703,-0.10498,413.0,0.292
2232, 2012-04-03,1412.96, 2013-12-19,625.04,0.91276,0.0006,2.38829,-0.02515,389.3,397.39,1025.0,49.6,52.59,-0.15857,0.00049,4.42697,-0.10936,388.0,0.275
2233, 2012-04-03,1412.96, 2013-12-19,625.04,0.88631,0.0007,3.03974,-0.03345,369.0,376.5,1050.0,53.9,57.1,-0.1722,0.00049,4.66696,-0.11414,363.0,0.257
2234, 2012-04-03,1412.96, 2013-12-19,625.04,0.86355,0.00077,3.54345,-0.04043,348.81,355.2,1075.0,58.2,62.01,-0.18666,0.00051,4.9048,-0.11787,338.0,0.239
2235, 2012-04-03,1412.96, 2013-12-19,625.04,0.83626,0.00072,4.09596,-0.0485,329.5,337.2,1100.0,63.5,67.1,-0.20228,0.00058,5.14618,-0.12176,313.0,0.221
2236, 2012-04-03,1412.96, 2013-12-19,625.04,0.8138,0.00082,4.50895,-0.05422,309.8,317.51,1125.0,68.21,72.5,-0.21914,0.00067,5.37946,-0.12564,288.0,0.204
2237, 2012-04-03,1412.96, 2013-12-19,625.04,0.7896,0.00081,4.90816,-0.05986,291.41,298.29,1150.0,73.89,78.19,-0.23647,0.00067,5.61113,-0.12932,263.0,0.186
2238, 2012-04-03,1412.96, 2013-12-19,625.04,0.76707,0.00086,5.24667,-0.06392,272.2,278.8,1175.0,79.69,84.59,-0.25483,0.00075,5.83803,-0.13278,238.0,0.168
2239, 2012-04-03,1412.96, 2013-12-19,625.04,0.74174,0.00095,5.58963,-0.06799,254.3,261.31,1200.0,87.0,91.1,-0.27485,0.00076,6.05767,-0.13591,213.0,0.151
2240, 2012-04-03,1412.96, 2013-12-19,625.04,0.71714,0.00098,5.88495,-0.07149,236.51,242.7,1225.0,92.9,97.99,-0.2949,0.00078,6.26091,-0.13858,188.0,0.133
2241, 2012-04-03,1412.96, 2013-12-19,625.04,0.69096,0.00095,6.15864,-0.075,219.2,225.3,1250.0,100.2,105.7,-0.31668,0.00083,6.45406,-0.14079,163.0,0.115
2242, 2012-04-03,1412.96, 2013-12-19,625.04,0.66383,0.00101,6.40387,-0.07711,202.5,208.5,1275.0,107.9,113.71,-0.33909,0.00088,6.62973,-0.143,138.0,0.098
2243, 2012-04-03,1412.96, 2013-12-19,625.04,0.63674,0.00107,6.61595,-0.07998,185.99,192.1,1300.0,115.9,121.0,-0.36332,0.00092,6.78435,-0.14393,113.0,0.08
2244, 2012-04-03,1412.96, 2013-12-19,625.04,0.60883,0.00109,6.79681,-0.08126,170.2,176.7,1325.0,125.9,130.99,-0.38868,0.00096,6.91614,-0.14626,88.0,0.062
2245, 2012-04-03,1412.96, 2013-12-19,625.04,0.57947,0.00111,6.94107,-0.08249,154.9,161.61,1350.0,134.49,140.8,-0.41544,0.00103,7.02024,-0.14683,63.0,0.045
2246, 2012-04-03,1412.96, 2013-12-19,625.04,0.54934,0.00116,7.04676,-0.08125,140.19,144.9,1375.0,145.5,150.9,-0.44291,0.00107,7.091,-0.14789,38.0,0.027
2247, 2012-04-03,1412.96, 2013-12-19,625.04,0.51903,0.00113,7.11363,-0.0812,126.4,131.0,1400.0,155.4,161.5,-0.47139,0.00106,7.1273,-0.14713,13.0,0.009
2248, 2012-04-03,1412.96, 2013-12-19,625.04,0.48815,0.00115,7.13721,-0.08097,112.99,119.31,1425.0,166.59,172.99,-0.50158,0.00108,7.12296,-0.14709,12.0,0.009
2249, 2012-04-03,1412.96, 2013-12-19,625.04,0.45609,0.00119,7.11395,-0.07967,100.5,105.0,1450.0,178.3,185.4,-0.53167,0.0011,7.07289,-0.14545,37.0,0.026
2250, 2012-04-03,1412.96, 2013-12-19,625.04,0.4234,0.00118,7.04278,-0.07745,88.7,93.31,1475.0,190.4,198.3,-0.56445,0.00115,6.97268,-0.1435,62.0,0.044
2251, 2012-04-03,1412.96, 2013-12-19,625.04,0.392,0.0012,6.92262,-0.07511,77.81,82.1,1500.0,205.1,212.59,-0.59498,0.00116,6.82796,-0.14091,87.0,0.062
2252, 2012-04-03,1412.96, 2013-12-19,625.04,0.35901,0.00118,6.75207,-0.07221,67.7,71.8,1525.0,219.5,227.0,-0.62819,0.00112,6.62246,-0.13881,112.0,0.079
2253, 2012-04-03,1412.96, 2013-12-19,625.04,0.32866,0.00117,6.54359,-0.06911,58.49,63.5,1550.0,234.7,242.4,-0.6611,0.00117,6.36037,-0.13429,137.0,0.097
2254, 2012-04-03,1412.96, 2013-12-19,625.04,0.26558,0.00115,5.95602,-0.0605,42.3,45.9,1600.0,267.9,275.9,-0.72533,0.0011,5.67184,-0.12639,187.0,0.132
2255, 2012-04-03,1412.96, 2013-12-19,625.04,0.20927,0.001,5.24064,-0.05242,29.5,33.3,1650.0,303.8,312.2,-0.78993,0.001,4.7328,-0.11494,237.0,0.168
2256, 2012-04-03,1412.96, 2013-12-19,625.04,0.15638,0.00081,4.39192,-0.04165,19.7,22.4,1700.0,341.79,351.5,-0.85424,0.00076,3.48037,-0.10155,287.0,0.203
2257, 2012-04-03,1412.96, 2013-12-19,625.04,0.07968,0.00053,2.73664,-0.02514,7.69,9.9,1800.0,430.1,438.2,-0.96597,0.0,0.0,-0.07469,387.0,0.274
2258, 2012-04-03,1412.96, 2013-12-19,625.04,0.03658,0.00037,1.49696,-0.013,2.69,4.2,1900.0,523.1,531.79,-0.96623,0.0,0.0,-0.07391,487.0,0.345
2259, 2012-04-03,1412.96, 2013-12-19,625.04,0.01697,0.00017,0.78154,-0.00723,1.2,1.61,2000.0,620.1,628.4,-0.96612,0.0,0.0,-0.07396,587.0,0.415
2260, 2012-04-03,1412.96, 2013-12-19,625.04,0.00543,0.00011,0.31037,-0.00313,0.25,0.7,2250.0,866.4,874.39,-0.96623,0.0,0.0,-0.07471,837.0,0.592
2261, 2012-04-03,1412.96, 2013-12-19,625.04,0.00261,2e-05,0.15657,-0.0014,0.05,0.4,2500.0,1113.6,1121.49,-1.0,0.0,-10880.40007,0.0,1087.0,0.769
2262, 2012-04-03,1412.96, 2013-12-19,625.04,0.00118,0.0,0.09475,-0.00168,0.06,0.26,3000.0,1607.7,1615.51,-1.0,0.0,471.43072,0.0,1587.0,1.123
2263, 2012-04-03,1412.96, 2014-12-18,989.04,1.0,0.0,0.0,0.0,1220.6,1229.4,100.0,0.24,0.3,-0.00083,0.0,0.04821,-0.00189,1313.0,0.929
2264, 2012-04-03,1412.96, 2014-12-18,989.04,1.0,0.0,0.0,0.0,1123.41,1132.4,200.0,1.35,1.75,-0.00307,0.0,0.23076,-0.00627,1213.0,0.858
2265, 2012-04-03,1412.96, 2014-12-18,989.04,1.0,0.0,0.0,0.0,1075.4,1084.0,250.0,1.74,2.81,-0.00551,2e-05,0.33717,-0.00796,1163.0,0.823
2266, 2012-04-03,1412.96, 2014-12-18,989.04,1.0,0.0,0.0,0.0,1027.6,1036.2,300.0,2.65,4.1,-0.00798,1e-05,0.48698,-0.01187,1113.0,0.788
2267, 2012-04-03,1412.96, 2014-12-18,989.04,1.0,0.0,0.0,0.0,980.2,988.8,350.0,3.91,5.59,-0.01136,1e-05,0.66559,-0.01546,1063.0,0.752
2268, 2012-04-03,1412.96, 2014-12-18,989.04,1.0,0.0,0.0,0.0,932.5,941.89,400.0,5.5,7.2,-0.01462,0.0,0.86917,-0.01859,1013.0,0.717
2269, 2012-04-03,1412.96, 2014-12-18,989.04,1.0,0.0,0.0,0.0,886.09,895.5,450.0,7.79,9.71,-0.02076,2e-05,1.13909,-0.0236,963.0,0.682
2270, 2012-04-03,1412.96, 2014-12-18,989.04,1.0,0.0,0.0,0.0,840.19,849.59,500.0,10.8,12.79,-0.02698,0.00011,1.45491,-0.02991,913.0,0.646
2271, 2012-04-03,1412.96, 2014-12-18,989.04,1.0,0.0,0.0,0.0,794.9,804.4,550.0,14.4,16.5,-0.036,9e-05,1.80724,-0.03626,863.0,0.611
2272, 2012-04-03,1412.96, 2014-12-18,989.04,1.0,0.0,0.0,0.0,750.7,759.69,600.0,18.7,20.8,-0.0448,0.00013,2.19312,-0.04238,813.0,0.575
2273, 2012-04-03,1412.96, 2014-12-18,989.04,1.0,0.0,0.0,0.0,706.3,715.59,650.0,23.8,25.69,-0.05634,0.0001,2.6108,-0.04949,763.0,0.54
2274, 2012-04-03,1412.96, 2014-12-18,989.04,1.0,0.0,0.0,0.0,662.9,672.21,700.0,28.6,31.3,-0.06862,0.00019,3.03291,-0.05586,713.0,0.505
2275, 2012-04-03,1412.96, 2014-12-18,989.04,1.0,0.0,0.0,0.0,620.69,629.7,750.0,35.6,36.2,-0.08255,0.00016,3.48406,-0.06243,663.0,0.469
2276, 2012-04-03,1412.96, 2014-12-18,989.04,1.0,0.0,0.0,0.0,599.71,608.7,775.0,39.0,41.09,-0.09027,0.0002,3.74704,-0.06723,638.0,0.452
2277, 2012-04-03,1412.96, 2014-12-18,989.04,1.0,0.0,0.0,0.0,578.89,587.9,800.0,42.4,44.81,-0.09838,0.0002,3.98744,-0.06999,613.0,0.434
2278, 2012-04-03,1412.96, 2014-12-18,989.04,1.0,0.0,0.0,0.0,558.2,567.19,825.0,46.41,49.1,-0.10786,0.00029,4.2415,-0.07371,588.0,0.416
2279, 2012-04-03,1412.96, 2014-12-18,989.04,1.0,0.0,0.0,0.0,538.0,546.79,850.0,50.4,53.09,-0.11623,0.00029,4.48957,-0.07809,563.0,0.398
2280, 2012-04-03,1412.96, 2014-12-18,989.04,1.0,0.0,0.0,0.0,517.6,526.6,875.0,54.8,57.5,-0.12658,0.00032,4.74318,-0.08061,538.0,0.381
2281, 2012-04-03,1412.96, 2014-12-18,989.04,1.0,0.0,0.0,0.0,497.4,506.11,900.0,59.11,62.2,-0.13578,0.00032,4.99654,-0.08485,513.0,0.363
2282, 2012-04-03,1412.96, 2014-12-18,989.04,1.0,0.0,0.0,0.0,477.61,487.01,925.0,62.89,67.0,-0.14604,0.00031,5.24247,-0.08731,488.0,0.345
2283, 2012-04-03,1412.96, 2014-12-18,989.04,1.0,0.0,0.0,0.0,458.29,467.3,950.0,68.81,72.0,-0.15784,0.00038,5.50551,-0.09138,463.0,0.328
2284, 2012-04-03,1412.96, 2014-12-18,989.04,0.9117,0.00063,2.82821,-0.01739,438.8,448.0,975.0,73.3,77.41,-0.16923,0.00043,5.75522,-0.09385,438.0,0.31
2285, 2012-04-03,1412.96, 2014-12-18,989.04,0.88048,0.00065,3.75271,-0.02385,419.79,429.0,1000.0,78.69,82.8,-0.18122,0.00038,6.0081,-0.09729,413.0,0.292
2286, 2012-04-03,1412.96, 2014-12-18,989.04,0.85621,0.00057,4.42848,-0.03011,401.2,409.7,1025.0,83.69,88.6,-0.19383,0.00038,6.25436,-0.09992,388.0,0.275
2287, 2012-04-03,1412.96, 2014-12-18,989.04,0.83233,0.00067,5.02626,-0.03579,383.0,391.71,1050.0,90.59,94.9,-0.2072,0.00044,6.508,-0.10284,363.0,0.257
2288, 2012-04-03,1412.96, 2014-12-18,989.04,0.81045,0.00064,5.52613,-0.04014,364.6,373.7,1075.0,96.61,101.41,-0.22074,0.00048,6.7504,-0.1058,338.0,0.239
2289, 2012-04-03,1412.96, 2014-12-18,989.04,0.78913,0.00065,5.96869,-0.04359,346.6,355.7,1100.0,103.5,108.0,-0.23505,0.00049,6.98848,-0.10859,313.0,0.221
2290, 2012-04-03,1412.96, 2014-12-18,989.04,0.76785,0.00075,6.37835,-0.04745,329.39,338.09,1125.0,110.61,115.09,-0.25025,0.00057,7.21889,-0.11037,288.0,0.204
2291, 2012-04-03,1412.96, 2014-12-18,989.04,0.74673,0.00077,6.73688,-0.05069,311.8,320.3,1150.0,117.5,122.3,-0.26641,0.00051,7.43932,-0.11265,263.0,0.186
2292, 2012-04-03,1412.96, 2014-12-18,989.04,0.72538,0.00071,7.07947,-0.05293,295.3,303.6,1175.0,125.01,130.1,-0.28234,0.00062,7.64991,-0.11497,238.0,0.168
2293, 2012-04-03,1412.96, 2014-12-18,989.04,0.70394,0.00074,7.38927,-0.05629,278.79,287.4,1200.0,131.5,138.11,-0.29953,0.0006,7.84851,-0.11685,213.0,0.151
2294, 2012-04-03,1412.96, 2014-12-18,989.04,0.68302,0.00077,7.66329,-0.05841,262.4,270.49,1225.0,141.2,146.7,-0.31722,0.00063,8.03656,-0.1184,188.0,0.133
2295, 2012-04-03,1412.96, 2014-12-18,989.04,0.66097,0.00085,7.91736,-0.06034,246.7,255.5,1250.0,148.1,155.5,-0.33552,0.00068,8.20776,-0.12028,163.0,0.115
2296, 2012-04-03,1412.96, 2014-12-18,989.04,0.63856,0.00077,8.14024,-0.06189,231.49,240.1,1275.0,157.61,164.89,-0.3537,0.00071,8.36295,-0.12128,138.0,0.098
2297, 2012-04-03,1412.96, 2014-12-18,989.04,0.61625,0.00081,8.33298,-0.06291,216.5,223.9,1300.0,168.4,174.51,-0.3738,0.00071,8.49685,-0.12228,113.0,0.08
2298, 2012-04-03,1412.96, 2014-12-18,989.04,0.59356,0.00086,8.49818,-0.06423,201.89,210.0,1325.0,177.7,184.7,-0.39387,0.00073,8.61221,-0.12383,88.0,0.062
2299, 2012-04-03,1412.96, 2014-12-18,989.04,0.57047,0.00088,8.63375,-0.06456,188.1,196.71,1350.0,187.3,195.3,-0.41462,0.00075,8.70288,-0.1239,63.0,0.045
2300, 2012-04-03,1412.96, 2014-12-18,989.04,0.54803,0.00087,8.73892,-0.06513,174.39,182.79,1375.0,198.5,206.3,-0.43651,0.00081,8.76857,-0.12451,38.0,0.027
2301, 2012-04-03,1412.96, 2014-12-18,989.04,0.52367,0.00086,8.81198,-0.06485,161.6,168.41,1400.0,210.81,217.91,-0.4584,0.00075,8.80544,-0.1247,13.0,0.009
2302, 2012-04-03,1412.96, 2014-12-18,989.04,0.50016,0.0009,8.85286,-0.06513,148.8,155.7,1425.0,220.5,229.79,-0.48144,0.00084,8.81302,-0.12428,12.0,0.009
2303, 2012-04-03,1412.96, 2014-12-18,989.04,0.47644,0.00087,8.86195,-0.06473,137.1,144.99,1450.0,233.5,242.6,-0.50388,0.00082,8.78841,-0.12434,37.0,0.026
2304, 2012-04-03,1412.96, 2014-12-18,989.04,0.4519,0.00091,8.83396,-0.06338,125.59,132.0,1475.0,246.39,255.6,-0.5277,0.0008,8.72818,-0.12345,62.0,0.044
2305, 2012-04-03,1412.96, 2014-12-18,989.04,0.42829,0.00093,8.77393,-0.0624,114.71,121.0,1500.0,259.8,269.31,-0.5516,0.0009,8.63248,-0.12248,87.0,0.062
2306, 2012-04-03,1412.96, 2014-12-18,989.04,0.40517,0.00093,8.68421,-0.06189,104.4,111.91,1525.0,273.7,283.5,-0.5765,0.00085,8.49703,-0.12084,112.0,0.079
2307, 2012-04-03,1412.96, 2014-12-18,989.04,0.38014,0.00094,8.55078,-0.06016,94.69,100.59,1550.0,289.0,297.7,-0.60111,0.00082,8.32404,-0.11951,137.0,0.097
2308, 2012-04-03,1412.96, 2014-12-18,989.04,0.35598,0.00091,8.38692,-0.058,85.49,90.91,1575.0,303.71,313.0,-0.62614,0.00084,8.10316,-0.11703,162.0,0.115
2309, 2012-04-03,1412.96, 2014-12-18,989.04,0.33357,0.00089,8.20178,-0.05681,77.0,83.3,1600.0,319.11,328.79,-0.65193,0.00083,7.83831,-0.11516,187.0,0.132
2310, 2012-04-03,1412.96, 2014-12-18,989.04,0.30948,0.00082,7.96274,-0.05422,68.7,73.9,1625.0,335.2,345.3,-0.67697,0.0008,7.53028,-0.11253,212.0,0.15
2311, 2012-04-03,1412.96, 2014-12-18,989.04,0.28678,0.00089,7.71045,-0.05175,61.21,66.6,1650.0,352.19,362.2,-0.70196,0.00084,7.17639,-0.11038,237.0,0.168
2312, 2012-04-03,1412.96, 2014-12-18,989.04,0.2447,0.00079,7.13796,-0.0475,48.01,53.9,1700.0,387.41,397.69,-0.7533,0.00075,6.31137,-0.10355,287.0,0.203
2313, 2012-04-03,1412.96, 2014-12-18,989.04,0.16637,0.00072,5.69932,-0.0364,27.7,31.6,1800.0,463.5,474.9,-0.85821,0.00051,3.77581,-0.08644,387.0,0.274
2314, 2012-04-03,1412.96, 2014-12-18,989.04,0.10502,0.00048,4.17753,-0.02548,14.7,17.7,1900.0,548.01,558.8,-0.9499,0.0,0.0,-0.06919,487.0,0.345
2315, 2012-04-03,1412.96, 2014-12-18,989.04,0.06127,0.00033,2.81215,-0.01654,7.11,9.5,2000.0,638.2,648.7,-0.95002,0.0,0.0,-0.06948,587.0,0.415
2316, 2012-04-03,1412.96, 2014-12-18,989.04,0.03443,0.00024,1.76665,-0.01001,3.2,5.0,2100.0,732.11,741.99,-0.9499,0.0,0.0,-0.06892,687.0,0.486
2317, 2012-04-03,1412.96, 2014-12-18,989.04,0.02082,0.00017,1.19567,-0.00713,1.89,2.89,2200.0,828.11,837.51,-0.9496,0.0,0.0,-0.0695,787.0,0.557
2318, 2012-04-03,1412.96, 2014-12-18,989.04,0.01615,9e-05,0.9639,-0.00574,1.51,2.1,2250.0,876.4,885.7,-0.94943,0.0,0.0,-0.06905,837.0,0.592
2319, 2012-04-03,1412.96, 2014-12-18,989.04,0.0072,8e-05,0.47972,-0.00338,0.51,1.05,2500.0,1120.0,1129.01,-1.0,0.0,-10880.40028,0.0,1087.0,0.769
2320, 2012-04-03,1412.96, 2014-12-18,989.04,0.00218,4e-05,0.16075,-0.00114,0.06,0.4,3000.0,1609.11,1617.7,-1.0,0.0,701.59807,0.0,1587.0,1.123
2321, 2012-04-04,1399.03, 2012-04-05,1.0,1.0,0.0,0.0,0.0,246.1,250.8,1150.0,0.0,0.05,-0.00095,4e-05,0.00346,-0.02515,249.0,0.178
2322, 2012-04-04,1399.03, 2012-04-05,1.0,1.0,0.0,0.0,0.0,221.09,225.81,1175.0,0.0,0.05,-0.00161,2e-05,0.00411,-0.02519,224.0,0.16
2323, 2012-04-04,1399.03, 2012-04-05,1.0,1.0,0.0,0.0,0.0,196.1,200.8,1200.0,0.0,0.06,-0.0013,9e-05,0.00391,-0.02536,199.0,0.142
2324, 2012-04-04,1399.03, 2012-04-05,1.0,1.0,0.0,0.0,0.0,171.1,175.8,1225.0,0.0,0.05,-0.00139,9e-05,0.00435,-0.02446,174.0,0.124
2325, 2012-04-04,1399.03, 2012-04-05,1.0,1.0,0.0,0.0,0.0,146.09,150.8,1250.0,0.0,0.06,-0.00181,0.0001,0.00519,-0.02528,149.0,0.107
2326, 2012-04-04,1399.03, 2012-04-05,1.0,1.0,0.0,0.0,0.0,136.11,140.8,1260.0,0.0,0.04,-0.00218,0.00014,0.00629,-0.02491,139.0,0.099
2327, 2012-04-04,1399.03, 2012-04-05,1.0,0.96016,0.00112,0.07807,-0.37036,131.59,137.21,1265.0,0.0,0.05,-0.00175,9e-05,0.00554,-0.02483,134.0,0.096
2328, 2012-04-04,1399.03, 2012-04-05,1.0,0.95866,0.00123,0.08127,-0.41979,126.71,132.2,1270.0,0.0,0.06,-0.00149,0.00015,0.00605,-0.0249,129.0,0.092
2329, 2012-04-04,1399.03, 2012-04-05,1.0,0.9557,0.00135,0.08766,-0.52019,121.89,127.2,1275.0,0.0,0.06,-0.00169,0.0001,0.00616,-0.02466,124.0,0.089
2330, 2012-04-04,1399.03, 2012-04-05,1.0,0.95826,0.00136,0.08224,-0.42014,116.7,122.2,1280.0,0.0,0.05,-0.0021,0.00018,0.00672,-0.02505,119.0,0.085
2331, 2012-04-04,1399.03, 2012-04-05,1.0,0.9546,0.00154,0.08945,-0.5196,111.9,117.2,1285.0,0.0,0.05,-0.00187,0.00018,0.0064,-0.02499,114.0,0.082
2332, 2012-04-04,1399.03, 2012-04-05,1.0,0.95864,0.00166,0.08384,-0.42039,106.9,111.99,1290.0,0.0,0.05,-0.00183,0.00012,0.00705,-0.02445,109.0,0.078
2333, 2012-04-04,1399.03, 2012-04-05,1.0,0.95796,0.00181,0.08417,-0.42062,101.91,106.99,1295.0,0.0,0.05,-0.00268,0.00022,0.00699,-0.0248,104.0,0.074
2334, 2012-04-04,1399.03, 2012-04-05,1.0,1.0,0.0,0.0,0.0,96.29,100.5,1300.0,0.0,0.05,-0.00252,0.00024,0.00728,-0.02459,99.0,0.071
2335, 2012-04-04,1399.03, 2012-04-05,1.0,1.0,0.0,0.0,0.0,91.3,95.7,1305.0,0.0,0.05,-0.00296,0.00019,0.00759,-0.02484,94.0,0.067
2336, 2012-04-04,1399.03, 2012-04-05,1.0,1.0,0.0,0.0,0.0,86.49,90.69,1310.0,0.0,0.05,-0.00268,0.00029,0.00799,-0.02477,89.0,0.064
2337, 2012-04-04,1399.03, 2012-04-05,1.0,0.96936,0.00245,0.06294,-0.17013,82.71,85.7,1315.0,0.0,0.06,-0.00258,0.00025,0.00871,-0.02518,84.0,0.06
2338, 2012-04-04,1399.03, 2012-04-05,1.0,1.0,0.0,0.0,0.0,76.61,80.7,1320.0,0.0,0.1,-0.00517,0.00051,0.01572,-0.04936,79.0,0.056
2339, 2012-04-04,1399.03, 2012-04-05,1.0,0.95659,0.00325,0.08703,-0.32045,72.99,75.7,1325.0,0.05,0.11,-0.00706,0.00071,0.02147,-0.07347,74.0,0.053
2340, 2012-04-04,1399.03, 2012-04-05,1.0,1.0,0.0,0.0,0.0,66.39,70.69,1330.0,0.05,0.11,-0.00842,0.00072,0.02266,-0.07365,69.0,0.049
2341, 2012-04-04,1399.03, 2012-04-05,1.0,1.0,0.0,0.0,0.0,61.5,65.7,1335.0,0.05,0.1,-0.00861,0.0009,0.02353,-0.07384,64.0,0.046
2342, 2012-04-04,1399.03, 2012-04-05,1.0,1.0,0.0,0.0,0.0,56.4,60.7,1340.0,0.05,0.1,-0.00918,0.00101,0.0257,-0.07364,59.0,0.042
2343, 2012-04-04,1399.03, 2012-04-05,1.0,1.0,0.0,0.0,0.0,51.7,55.8,1345.0,0.05,0.1,-0.00942,0.00117,0.02746,-0.07383,54.0,0.039
2344, 2012-04-04,1399.03, 2012-04-05,1.0,1.0,0.0,0.0,0.0,46.69,50.7,1350.0,0.05,0.1,-0.01113,0.00139,0.02874,-0.07329,49.0,0.035
2345, 2012-04-04,1399.03, 2012-04-05,1.0,0.93574,0.00707,0.11977,-0.31963,42.9,45.8,1355.0,0.05,0.15,-0.01449,0.0019,0.03789,-0.09719,44.0,0.031
2346, 2012-04-04,1399.03, 2012-04-05,1.0,0.9346,0.00831,0.12101,-0.26983,38.01,40.59,1360.0,0.11,0.15,-0.01913,0.00261,0.0485,-0.12085,39.0,0.028
2347, 2012-04-04,1399.03, 2012-04-05,1.0,0.91674,0.00979,0.14613,-0.37,33.01,35.81,1365.0,0.11,0.2,-0.02449,0.0036,0.05929,-0.14408,34.0,0.024
2348, 2012-04-04,1399.03, 2012-04-05,1.0,0.89645,0.01182,0.17139,-0.4606,28.1,30.91,1370.0,0.2,0.24,-0.03781,0.00547,0.0843,-0.21176,29.0,0.021
2349, 2012-04-04,1399.03, 2012-04-05,1.0,1.0,0.0,0.0,0.0,21.9,26.0,1375.0,0.2,0.35,-0.04964,0.0079,0.10696,-0.25488,24.0,0.017
2350, 2012-04-04,1399.03, 2012-04-05,1.0,0.84018,0.01794,0.23054,-0.62125,18.3,21.2,1380.0,0.41,0.55,-0.08546,0.01302,0.1618,-0.41893,19.0,0.014
2351, 2012-04-04,1399.03, 2012-04-05,1.0,0.79848,0.02339,0.26576,-0.66818,13.5,16.3,1385.0,0.7,0.9,-0.14438,0.02128,0.23588,-0.65361,14.0,0.01
2352, 2012-04-04,1399.03, 2012-04-05,1.0,0.74366,0.03333,0.30173,-0.63406,9.4,10.61,1390.0,1.34,1.49,-0.25175,0.03381,0.3301,-1.01238,9.0,0.006
2353, 2012-04-04,1399.03, 2012-04-05,1.0,0.59222,0.03791,0.37638,-0.84885,5.7,6.6,1395.0,2.51,2.64,-0.43583,0.04961,0.40753,-1.41775,4.0,0.003
2354, 2012-04-04,1399.03, 2012-04-05,1.0,0.40492,0.03685,0.38616,-0.88629,3.0,3.5,1400.0,4.41,5.0,-0.73693,0.05515,0.33671,-1.59067,1.0,0.001
2355, 2012-04-04,1399.03, 2012-04-05,1.0,0.23181,0.02857,0.30993,-0.68591,1.3,1.66,1405.0,6.7,8.5,-0.99776,0.0,0.0,-1.39919,6.0,0.004
2356, 2012-04-04,1399.03, 2012-04-05,1.0,0.10687,0.01746,0.19013,-0.36978,0.39,0.7,1410.0,10.99,12.7,-0.99837,0.0,0.0,-1.39868,11.0,0.008
2357, 2012-04-04,1399.03, 2012-04-05,1.0,0.0524,0.00951,0.11199,-0.20263,0.15,0.35,1415.0,14.49,17.49,-0.99781,0.0,0.0,-1.39878,16.0,0.011
2358, 2012-04-04,1399.03, 2012-04-05,1.0,0.03419,0.00595,0.08007,-0.15233,0.16,0.2,1420.0,19.3,24.1,-1.0,0.0,-219.69968,0.0,21.0,0.015
2359, 2012-04-04,1399.03, 2012-04-05,1.0,0.02378,0.00383,0.05851,-0.11331,0.1,0.15,1425.0,24.3,27.8,-0.99825,0.0,0.0,-1.39962,26.0,0.019
2360, 2012-04-04,1399.03, 2012-04-05,1.0,0.01449,0.00239,0.03788,-0.0707,0.04,0.1,1430.0,29.29,33.71,-0.99803,0.0,0.0,-1.39945,31.0,0.022
2361, 2012-04-04,1399.03, 2012-04-05,1.0,0.00918,0.00154,0.02625,-0.04759,0.0,0.1,1435.0,34.3,38.1,-0.99776,0.0,0.0,-1.39876,36.0,0.026
2362, 2012-04-04,1399.03, 2012-04-05,1.0,0.005,0.00085,0.01502,-0.02463,0.0,0.05,1440.0,39.3,43.11,-0.99839,0.0,0.0,-1.39943,41.0,0.029
2363, 2012-04-04,1399.03, 2012-04-05,1.0,0.00406,0.00074,0.0133,-0.0244,0.0,0.05,1445.0,44.3,48.09,-0.99819,0.0,0.0,-1.3996,46.0,0.033
2364, 2012-04-04,1399.03, 2012-04-05,1.0,0.004,0.00058,0.01236,-0.02381,0.0,0.05,1450.0,49.3,53.8,-0.99817,0.0,0.0,-1.39893,51.0,0.036
2365, 2012-04-04,1399.03, 2012-04-05,1.0,0.00362,0.00051,0.01214,-0.02393,0.0,0.06,1455.0,54.29,58.59,-1.0,0.0,-569.69986,0.0,56.0,0.04
2366, 2012-04-04,1399.03, 2012-04-05,1.0,0.00344,0.0005,0.0115,-0.02472,0.0,0.05,1460.0,59.3,63.3,-0.99756,0.0,0.0,-1.39888,61.0,0.044
2367, 2012-04-04,1399.03, 2012-04-05,1.0,0.00333,0.00035,0.01004,-0.02461,0.0,0.06,1465.0,64.3,68.29,-0.99768,0.0,0.0,-1.39901,66.0,0.047
2368, 2012-04-04,1399.03, 2012-04-05,1.0,0.00288,0.00032,0.00972,-0.02425,0.0,0.05,1470.0,69.3,73.6,-1.0,0.0,-719.69978,0.0,71.0,0.051
