, [QUOTE_DATE], [UNDERLYING_LAST], [EXPIRE_DATE], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
6623, 2012-09-10,1429.18, 2013-12-19,465.04,1.0,0.0,0.0,0.0,505.6,516.9,900.0,19.3,21.6,-0.07783,0.00029,2.32307,-0.08457,529.2,0.37
6624, 2012-09-10,1429.18, 2013-12-19,465.04,1.0,0.0,0.0,0.0,483.2,494.49,925.0,21.8,25.69,-0.08779,0.00035,2.56112,-0.09287,504.2,0.353
6625, 2012-09-10,1429.18, 2013-12-19,465.04,1.0,0.0,0.0,0.0,460.81,472.1,950.0,25.0,27.2,-0.09771,0.00032,2.75354,-0.09763,479.2,0.335
6626, 2012-09-10,1429.18, 2013-12-19,465.04,1.0,0.0,0.0,0.0,439.2,450.4,975.0,27.21,31.5,-0.10857,0.00039,2.9791,-0.10483,454.2,0.318
6627, 2012-09-10,1429.18, 2013-12-19,465.04,1.0,0.0,0.0,0.0,417.1,428.21,1000.0,30.2,34.71,-0.11974,0.00047,3.19672,-0.11081,429.2,0.3
6628, 2012-09-10,1429.18, 2013-12-19,465.04,1.0,0.0,0.0,0.0,395.9,407.0,1025.0,33.6,38.3,-0.13182,0.00043,3.42221,-0.11691,404.2,0.283
6629, 2012-09-10,1429.18, 2013-12-19,465.04,0.95179,0.00067,1.19569,-0.01624,374.8,385.81,1050.0,37.2,42.1,-0.14506,0.0005,3.65022,-0.12317,379.2,0.265
6630, 2012-09-10,1429.18, 2013-12-19,465.04,0.90898,0.00073,2.20428,-0.03253,354.3,365.09,1075.0,41.1,46.2,-0.15958,0.00053,3.88175,-0.12952,354.2,0.248
6631, 2012-09-10,1429.18, 2013-12-19,465.04,0.87984,0.0008,2.81285,-0.04386,333.81,344.5,1100.0,45.31,50.6,-0.1745,0.00055,4.11462,-0.13445,329.2,0.23
6632, 2012-09-10,1429.18, 2013-12-19,465.04,0.85385,0.00078,3.30497,-0.05354,313.6,324.09,1125.0,49.89,55.4,-0.19158,0.00059,4.34853,-0.14087,304.2,0.213
6633, 2012-09-10,1429.18, 2013-12-19,465.04,0.82794,0.00091,3.74157,-0.06153,293.89,304.2,1150.0,54.79,60.51,-0.2087,0.00068,4.58028,-0.1459,279.2,0.195
6634, 2012-09-10,1429.18, 2013-12-19,465.04,0.80206,0.00087,4.14293,-0.06979,274.8,284.9,1175.0,60.1,66.0,-0.22781,0.00071,4.80891,-0.15139,254.2,0.178
6635, 2012-09-10,1429.18, 2013-12-19,465.04,0.77588,0.00092,4.49815,-0.07652,255.9,265.89,1200.0,65.9,72.0,-0.24797,0.00081,5.03243,-0.15595,229.2,0.16
6636, 2012-09-10,1429.18, 2013-12-19,465.04,0.7496,0.00097,4.81831,-0.08264,237.41,247.1,1225.0,72.1,78.4,-0.26921,0.00078,5.24713,-0.16061,204.2,0.143
6637, 2012-09-10,1429.18, 2013-12-19,465.04,0.72245,0.00109,5.1093,-0.08726,219.3,228.7,1250.0,78.8,85.1,-0.29201,0.00083,5.4507,-0.16469,179.2,0.125
6638, 2012-09-10,1429.18, 2013-12-19,465.04,0.69289,0.00105,5.38105,-0.09257,202.5,211.6,1275.0,85.9,92.6,-0.31507,0.00095,5.63916,-0.16846,154.2,0.108
6639, 2012-09-10,1429.18, 2013-12-19,465.04,0.66423,0.00116,5.6139,-0.09576,185.7,194.6,1300.0,93.6,100.49,-0.34104,0.00103,5.81033,-0.17184,129.2,0.09
6640, 2012-09-10,1429.18, 2013-12-19,465.04,0.63467,0.00114,5.81017,-0.09737,168.7,177.31,1325.0,101.81,109.01,-0.36763,0.00108,5.95884,-0.17425,104.2,0.073
6641, 2012-09-10,1429.18, 2013-12-19,465.04,0.60349,0.00126,5.97786,-0.09991,153.31,161.5,1350.0,110.61,118.0,-0.39544,0.00108,6.08222,-0.17598,79.2,0.055
6642, 2012-09-10,1429.18, 2013-12-19,465.04,0.57149,0.00127,6.10619,-0.10106,138.0,145.9,1375.0,120.09,127.79,-0.42531,0.0011,6.17511,-0.178,54.2,0.038
6643, 2012-09-10,1429.18, 2013-12-19,465.04,0.53929,0.00128,6.19557,-0.10187,123.81,131.39,1400.0,130.21,138.2,-0.4562,0.00122,6.23224,-0.17813,29.2,0.02
6644, 2012-09-10,1429.18, 2013-12-19,465.04,0.50532,0.00131,6.24111,-0.10095,109.99,117.21,1425.0,141.11,149.3,-0.48818,0.00118,6.24941,-0.1781,4.2,0.003
6645, 2012-09-10,1429.18, 2013-12-19,465.04,0.47177,0.00131,6.24228,-0.1003,97.6,104.51,1450.0,152.71,161.21,-0.52225,0.00126,6.22156,-0.17656,20.8,0.015
6646, 2012-09-10,1429.18, 2013-12-19,465.04,0.4368,0.00132,6.19463,-0.09796,85.7,92.2,1475.0,165.2,174.0,-0.55578,0.00125,6.14439,-0.17425,45.8,0.032
6647, 2012-09-10,1429.18, 2013-12-19,465.04,0.40176,0.00135,6.09361,-0.0942,73.99,80.19,1500.0,178.5,187.6,-0.59179,0.00122,6.01259,-0.17194,70.8,0.05
6648, 2012-09-10,1429.18, 2013-12-19,465.04,0.36701,0.00129,5.94695,-0.0908,64.1,69.89,1525.0,192.7,202.1,-0.62717,0.00124,5.82462,-0.16769,95.8,0.067
6649, 2012-09-10,1429.18, 2013-12-19,465.04,0.33145,0.00127,5.74394,-0.08648,54.5,59.9,1550.0,207.8,217.39,-0.66326,0.00128,5.57505,-0.16348,120.8,0.085
6650, 2012-09-10,1429.18, 2013-12-19,465.04,0.29768,0.00127,5.49181,-0.08086,45.91,50.91,1575.0,223.79,233.7,-0.70001,0.00125,5.26525,-0.15773,145.8,0.102
6651, 2012-09-10,1429.18, 2013-12-19,465.04,0.2639,0.00123,5.19634,-0.07571,38.31,42.99,1600.0,240.79,250.9,-0.73537,0.00119,4.89578,-0.1515,170.8,0.12
6652, 2012-09-10,1429.18, 2013-12-19,465.04,0.23248,0.00111,4.86244,-0.0694,31.71,35.91,1625.0,258.7,268.9,-0.77037,0.00114,4.46687,-0.14468,195.8,0.137
6653, 2012-09-10,1429.18, 2013-12-19,465.04,0.20197,0.00109,4.49897,-0.06328,25.9,29.8,1650.0,277.4,287.8,-0.80484,0.00103,3.97663,-0.13657,220.8,0.155
6654, 2012-09-10,1429.18, 2013-12-19,465.04,0.14909,0.00086,3.71914,-0.05115,16.5,20.3,1700.0,317.5,328.1,-0.86895,0.00077,2.8385,-0.1207,270.8,0.189
6655, 2012-09-10,1429.18, 2013-12-19,465.04,0.07316,0.00057,2.24132,-0.02981,5.4,9.49,1800.0,406.0,416.4,-0.97066,0.0,0.0,-0.08845,370.8,0.259
6656, 2012-09-10,1429.18, 2013-12-19,465.04,0.03186,0.00031,1.16911,-0.01507,0.74,4.8,1900.0,500.91,511.0,-1.0,0.0,-4718.1996,0.0,470.8,0.329
6657, 2012-09-10,1429.18, 2013-12-19,465.04,0.02123,0.00022,0.82401,-0.01128,1.0,2.65,2000.0,598.6,608.51,-0.97084,0.0,0.0,-0.08895,570.8,0.399
6658, 2012-09-10,1429.18, 2013-12-19,465.04,0.00741,0.0001,0.3337,-0.00572,0.25,1.0,2250.0,846.31,856.1,-1.0,0.0,-8218.20021,0.0,820.8,0.574
6659, 2012-09-10,1429.18, 2013-12-19,465.04,0.00328,9e-05,0.1806,-0.00355,0.0,0.66,2500.0,1094.91,1104.79,-1.0,0.0,-10718.19979,0.0,1070.8,0.749
6660, 2012-09-10,1429.18, 2013-12-19,465.04,0.00104,-1e-05,0.06034,-0.00156,0.0,0.2,3000.0,1592.4,1602.2,-1.0,0.0,-15718.19954,0.0,1570.8,1.099
6661, 2012-09-10,1429.18, 2014-01-16,493.04,1.0,0.0,0.0,0.0,1279.0,1288.8,100.0,0.0,1.56,-0.00135,0.0,0.07052,-0.00695,1329.2,0.93
6662, 2012-09-10,1429.18, 2014-01-16,493.04,1.0,0.0,0.0,0.0,1179.11,1189.01,200.0,0.0,1.65,-0.0017,-1e-05,0.10449,-0.00747,1229.2,0.86
6663, 2012-09-10,1429.18, 2014-01-16,493.04,1.0,0.0,0.0,0.0,1130.0,1139.9,250.0,0.05,1.81,-0.00239,5e-05,0.12877,-0.00783,1179.2,0.825
6664, 2012-09-10,1429.18, 2014-01-16,493.04,1.0,0.0,0.0,0.0,1080.49,1090.4,300.0,0.05,2.05,-0.00335,5e-05,0.15672,-0.00878,1129.2,0.79
6665, 2012-09-10,1429.18, 2014-01-16,493.04,1.0,0.0,0.0,0.0,1031.1,1041.09,350.0,0.05,2.35,-0.00426,1e-05,0.19069,-0.00957,1079.2,0.755
6666, 2012-09-10,1429.18, 2014-01-16,493.04,1.0,0.0,0.0,0.0,981.5,991.61,400.0,0.05,1.99,-0.00372,-1e-05,0.18755,-0.00865,1029.2,0.72
6667, 2012-09-10,1429.18, 2014-01-16,493.04,1.0,0.0,0.0,0.0,932.0,942.3,450.0,0.05,2.49,-0.00497,2e-05,0.23892,-0.01009,979.2,0.685
6668, 2012-09-10,1429.18, 2014-01-16,493.04,1.0,0.0,0.0,0.0,883.3,893.81,500.0,0.44,3.1,-0.00658,5e-05,0.32542,-0.01374,929.2,0.65
6669, 2012-09-10,1429.18, 2014-01-16,493.04,1.0,0.0,0.0,0.0,834.7,845.5,550.0,1.9,3.99,-0.0113,7e-05,0.49206,-0.02011,879.2,0.615
6670, 2012-09-10,1429.18, 2014-01-16,493.04,1.0,0.0,0.0,0.0,786.1,797.2,600.0,2.91,5.5,-0.01598,0.00011,0.66391,-0.02651,829.2,0.58
6671, 2012-09-10,1429.18, 2014-01-16,493.04,1.0,0.0,0.0,0.0,737.9,749.31,650.0,4.5,8.6,-0.02359,8e-05,0.9321,-0.03747,779.2,0.545
6672, 2012-09-10,1429.18, 2014-01-16,493.04,1.0,0.0,0.0,0.0,689.9,701.6,700.0,6.6,10.5,-0.03101,9e-05,1.16644,-0.0454,729.2,0.51
6673, 2012-09-10,1429.18, 2014-01-16,493.04,1.0,0.0,0.0,0.0,642.5,654.6,750.0,9.21,13.1,-0.04044,0.00016,1.4455,-0.054,679.2,0.475
6674, 2012-09-10,1429.18, 2014-01-16,493.04,1.0,0.0,0.0,0.0,596.39,608.7,800.0,12.61,16.69,-0.05322,0.00019,1.78079,-0.06567,629.2,0.44
6675, 2012-09-10,1429.18, 2014-01-16,493.04,1.0,0.0,0.0,0.0,550.39,563.0,850.0,15.79,20.4,-0.0658,0.00025,2.11114,-0.07435,579.2,0.405
6676, 2012-09-10,1429.18, 2014-01-16,493.04,1.0,0.0,0.0,0.0,504.3,517.1,900.0,20.4,25.6,-0.08294,0.00032,2.51298,-0.08694,529.2,0.37
6677, 2012-09-10,1429.18, 2014-01-16,493.04,1.0,0.0,0.0,0.0,482.41,495.3,925.0,22.8,28.4,-0.09222,0.00034,2.71773,-0.09282,504.2,0.353
6678, 2012-09-10,1429.18, 2014-01-16,493.04,1.0,0.0,0.0,0.0,461.01,473.89,950.0,25.5,31.3,-0.1022,0.00035,2.92798,-0.098,479.2,0.335
6679, 2012-09-10,1429.18, 2014-01-16,493.04,1.0,0.0,0.0,0.0,438.1,451.1,975.0,28.4,34.5,-0.11279,0.00039,3.14565,-0.10418,454.2,0.318
6680, 2012-09-10,1429.18, 2014-01-16,493.04,1.0,0.0,0.0,0.0,416.61,429.6,1000.0,31.51,38.0,-0.12391,0.00043,3.36901,-0.10999,429.2,0.3
6681, 2012-09-10,1429.18, 2014-01-16,493.04,1.0,0.0,0.0,0.0,395.5,408.5,1025.0,35.0,41.7,-0.13607,0.00042,3.59788,-0.11556,404.2,0.283
6682, 2012-09-10,1429.18, 2014-01-16,493.04,0.93535,0.00071,1.64382,-0.02193,375.2,388.21,1050.0,38.7,45.7,-0.14969,0.00046,3.82825,-0.12147,379.2,0.265
6683, 2012-09-10,1429.18, 2014-01-16,493.04,0.90337,0.00068,2.3905,-0.03323,354.1,367.0,1075.0,42.7,50.0,-0.16389,0.00057,4.06282,-0.12708,354.2,0.248
6684, 2012-09-10,1429.18, 2014-01-16,493.04,0.87505,0.00075,2.99351,-0.0436,333.81,346.61,1100.0,47.1,54.6,-0.17939,0.00057,4.29953,-0.13284,329.2,0.23
6685, 2012-09-10,1429.18, 2014-01-16,493.04,0.84951,0.00085,3.47092,-0.05218,313.49,326.19,1125.0,51.8,59.59,-0.19531,0.00062,4.53492,-0.1381,304.2,0.213
6686, 2012-09-10,1429.18, 2014-01-16,493.04,0.82124,0.00085,3.94858,-0.06155,294.71,307.3,1150.0,56.91,64.9,-0.21262,0.00069,4.76799,-0.14313,279.2,0.195
6687, 2012-09-10,1429.18, 2014-01-16,493.04,0.79814,0.00089,4.30845,-0.06712,274.81,287.2,1175.0,62.39,70.59,-0.23216,0.00077,4.99773,-0.14769,254.2,0.178
6688, 2012-09-10,1429.18, 2014-01-16,493.04,0.77013,0.00093,4.6885,-0.07524,256.9,269.11,1200.0,68.2,76.69,-0.25116,0.0008,5.21968,-0.15231,229.2,0.16
6689, 2012-09-10,1429.18, 2014-01-16,493.04,0.74511,0.001,4.9965,-0.07955,238.01,250.0,1225.0,74.61,83.29,-0.27209,0.00078,5.43429,-0.15682,204.2,0.143
6690, 2012-09-10,1429.18, 2014-01-16,493.04,0.71868,0.00105,5.28953,-0.08421,220.11,231.91,1250.0,81.61,90.29,-0.29461,0.00089,5.63693,-0.16062,179.2,0.125
6691, 2012-09-10,1429.18, 2014-01-16,493.04,0.69009,0.00107,5.55429,-0.08865,202.8,214.3,1275.0,89.0,97.8,-0.31835,0.00086,5.82425,-0.16506,154.2,0.108
6692, 2012-09-10,1429.18, 2014-01-16,493.04,0.66183,0.00116,5.7886,-0.09187,186.2,197.41,1300.0,96.39,105.8,-0.34282,0.00093,5.99241,-0.16695,129.2,0.09
6693, 2012-09-10,1429.18, 2014-01-16,493.04,0.63243,0.00111,5.99116,-0.09549,170.49,181.5,1325.0,104.81,114.4,-0.36918,0.00106,6.14005,-0.16992,104.2,0.073
6694, 2012-09-10,1429.18, 2014-01-16,493.04,0.60207,0.00118,6.15507,-0.09667,154.3,165.0,1350.0,113.71,123.59,-0.39673,0.00104,6.26109,-0.17115,79.2,0.055
6695, 2012-09-10,1429.18, 2014-01-16,493.04,0.57103,0.00122,6.28431,-0.09792,139.99,150.3,1375.0,123.29,133.39,-0.42547,0.00114,6.35292,-0.17238,54.2,0.038
6696, 2012-09-10,1429.18, 2014-01-16,493.04,0.53895,0.00127,6.37357,-0.09828,125.4,135.4,1400.0,133.5,143.91,-0.45557,0.00113,6.40934,-0.17318,29.2,0.02
6697, 2012-09-10,1429.18, 2014-01-16,493.04,0.506,0.00124,6.41997,-0.09752,111.8,121.51,1425.0,144.51,155.1,-0.48742,0.00118,6.42741,-0.17248,4.2,0.003
6698, 2012-09-10,1429.18, 2014-01-16,493.04,0.4727,0.00128,6.42214,-0.09676,99.0,108.29,1450.0,156.21,167.0,-0.5191,0.00117,6.40128,-0.17139,20.8,0.015
6699, 2012-09-10,1429.18, 2014-01-16,493.04,0.43855,0.00132,6.37624,-0.09452,87.09,95.89,1475.0,168.69,179.79,-0.55303,0.00118,6.32718,-0.16977,45.8,0.032
6700, 2012-09-10,1429.18, 2014-01-16,493.04,0.40418,0.00125,6.28047,-0.09117,75.71,84.1,1500.0,181.99,193.3,-0.58662,0.00121,6.2006,-0.1674,70.8,0.05
6701, 2012-09-10,1429.18, 2014-01-16,493.04,0.37102,0.00126,6.1401,-0.08874,65.9,74.0,1525.0,196.2,207.7,-0.62162,0.00122,6.01975,-0.16348,95.8,0.067
6702, 2012-09-10,1429.18, 2014-01-16,493.04,0.33686,0.00125,5.94629,-0.08469,56.2,64.2,1550.0,211.21,223.0,-0.65671,0.00122,5.78054,-0.1597,120.8,0.085
6703, 2012-09-10,1429.18, 2014-01-16,493.04,0.30419,0.00119,5.7025,-0.0797,47.7,54.8,1575.0,227.2,239.11,-0.69148,0.00116,5.48273,-0.15508,145.8,0.102
6704, 2012-09-10,1429.18, 2014-01-16,493.04,0.27089,0.00115,5.41222,-0.07463,39.89,46.5,1600.0,244.1,256.0,-0.72653,0.00111,5.12573,-0.14865,170.8,0.12
6705, 2012-09-10,1429.18, 2014-01-16,493.04,0.23935,0.00111,5.08668,-0.06861,33.2,39.19,1625.0,261.8,273.8,-0.76073,0.00113,4.71036,-0.14277,195.8,0.137
6706, 2012-09-10,1429.18, 2014-01-16,493.04,0.21138,0.00109,4.74594,-0.0636,27.6,33.21,1650.0,280.5,292.49,-0.7934,0.00106,4.24236,-0.13545,220.8,0.155
6707, 2012-09-10,1429.18, 2014-01-16,493.04,0.15725,0.0009,3.95436,-0.05122,17.9,22.4,1700.0,320.2,332.1,-0.85698,0.00084,3.13495,-0.12023,270.8,0.189
6708, 2012-09-10,1429.18, 2014-01-16,493.04,0.07986,0.00059,2.46152,-0.03089,6.5,10.5,1800.0,408.1,419.3,-0.96968,0.0,0.0,-0.08689,370.8,0.259
6709, 2012-09-10,1429.18, 2014-01-16,493.04,0.03626,0.00037,1.33275,-0.01648,1.31,5.3,1900.0,502.7,513.1,-0.96936,0.0,0.0,-0.08665,470.8,0.329
6710, 2012-09-10,1429.18, 2014-01-16,493.04,0.01796,0.00022,0.72945,-0.00941,0.0,2.9,2000.0,600.1,610.1,-0.96919,0.0,0.0,-0.08693,570.8,0.399
6711, 2012-09-10,1429.18, 2014-01-16,493.04,0.00902,5e-05,0.417,-0.00585,0.0,1.65,2250.0,847.59,857.4,-0.96942,0.0,0.0,-0.08697,820.8,0.574
6712, 2012-09-10,1429.18, 2014-01-16,493.04,0.00771,5e-05,0.35085,-0.00593,0.0,1.55,2500.0,1096.09,1106.01,-1.0,0.0,-10718.19975,0.0,1070.8,0.749
6713, 2012-09-10,1429.18, 2014-01-16,493.04,0.00576,9e-05,0.29436,-0.00696,0.0,1.55,3000.0,1593.4,1603.21,-0.96909,0.0,0.0,-0.08709,1570.8,1.099
6714, 2012-09-10,1429.18, 2014-06-19,647.0,1.0,0.0,0.0,0.0,1263.7,1273.59,100.0,0.0,1.55,-0.00145,0.0,0.08137,-0.00485,1329.2,0.93
6715, 2012-09-10,1429.18, 2014-06-19,647.0,1.0,0.0,0.0,0.0,1164.5,1174.4,200.0,0.0,1.89,-0.0026,-2e-05,0.13274,-0.00597,1229.2,0.86
6716, 2012-09-10,1429.18, 2014-06-19,647.0,1.0,0.0,0.0,0.0,1115.4,1125.4,250.0,0.05,2.2,-0.00324,2e-05,0.16905,-0.00685,1179.2,0.825
6717, 2012-09-10,1429.18, 2014-06-19,647.0,1.0,0.0,0.0,0.0,1066.01,1076.1,300.0,0.05,2.7,-0.00403,6e-05,0.21763,-0.00888,1129.2,0.79
6718, 2012-09-10,1429.18, 2014-06-19,647.0,1.0,0.0,0.0,0.0,1016.71,1026.9,350.0,0.05,2.25,-0.00345,0.0,0.21359,-0.00795,1079.2,0.755
6719, 2012-09-10,1429.18, 2014-06-19,647.0,1.0,0.0,0.0,0.0,968.4,978.8,400.0,0.51,3.01,-0.00553,5e-05,0.31197,-0.01006,1029.2,0.72
6720, 2012-09-10,1429.18, 2014-06-19,647.0,1.0,0.0,0.0,0.0,919.79,930.5,450.0,1.64,5.7,-0.01086,6e-05,0.55053,-0.01925,979.2,0.685
6721, 2012-09-10,1429.18, 2014-06-19,647.0,1.0,0.0,0.0,0.0,871.51,882.5,500.0,3.11,7.19,-0.01551,4e-05,0.73542,-0.02407,929.2,0.65
6722, 2012-09-10,1429.18, 2014-06-19,647.0,1.0,0.0,0.0,0.0,823.2,834.6,550.0,4.99,8.81,-0.02044,0.00011,0.946,-0.03032,879.2,0.615
6723, 2012-09-10,1429.18, 2014-06-19,647.0,1.0,0.0,0.0,0.0,775.7,787.4,600.0,7.3,11.09,-0.02805,0.00013,1.19956,-0.03738,829.2,0.58
6724, 2012-09-10,1429.18, 2014-06-19,647.0,1.0,0.0,0.0,0.0,728.6,740.6,650.0,10.31,14.2,-0.03677,0.00015,1.50508,-0.04585,779.2,0.545
6725, 2012-09-10,1429.18, 2014-06-19,647.0,1.0,0.0,0.0,0.0,681.8,694.29,700.0,13.2,17.49,-0.04533,0.00013,1.81306,-0.05333,729.2,0.51
6726, 2012-09-10,1429.18, 2014-06-19,647.0,1.0,0.0,0.0,0.0,636.2,649.0,750.0,17.2,21.81,-0.05747,0.00022,2.17953,-0.0631,679.2,0.475
6727, 2012-09-10,1429.18, 2014-06-19,647.0,1.0,0.0,0.0,0.0,590.8,603.9,800.0,21.5,26.8,-0.07097,0.00024,2.56527,-0.07178,629.2,0.44
6728, 2012-09-10,1429.18, 2014-06-19,647.0,1.0,0.0,0.0,0.0,546.7,560.0,850.0,26.6,32.5,-0.08687,0.00026,2.97907,-0.08126,579.2,0.405
6729, 2012-09-10,1429.18, 2014-06-19,647.0,1.0,0.0,0.0,0.0,502.79,516.3,900.0,32.49,39.09,-0.10473,0.00035,3.41934,-0.09127,529.2,0.37
6730, 2012-09-10,1429.18, 2014-06-19,647.0,1.0,0.0,0.0,0.0,460.81,474.41,950.0,39.5,46.6,-0.12531,0.0004,3.88072,-0.1007,479.2,0.335
6731, 2012-09-10,1429.18, 2014-06-19,647.0,1.0,0.0,0.0,0.0,439.8,453.4,975.0,42.8,50.2,-0.13664,0.00039,4.1025,-0.10511,454.2,0.318
6732, 2012-09-10,1429.18, 2014-06-19,647.0,1.0,0.0,0.0,0.0,419.1,432.7,1000.0,47.41,55.2,-0.14885,0.00041,4.35391,-0.11036,429.2,0.3
6733, 2012-09-10,1429.18, 2014-06-19,647.0,0.93425,0.00071,1.82537,-0.01714,399.9,413.5,1025.0,51.8,59.8,-0.16195,0.00043,4.59311,-0.11533,404.2,0.283
6734, 2012-09-10,1429.18, 2014-06-19,647.0,0.89759,0.00075,2.78959,-0.02863,379.8,393.4,1050.0,56.5,64.79,-0.17546,0.0005,4.83245,-0.11958,379.2,0.265
6735, 2012-09-10,1429.18, 2014-06-19,647.0,0.86867,0.00077,3.46332,-0.03743,360.1,373.7,1075.0,61.51,70.1,-0.18927,0.00052,5.07198,-0.12404,354.2,0.248
6736, 2012-09-10,1429.18, 2014-06-19,647.0,0.84317,0.00071,3.98327,-0.04384,340.4,353.79,1100.0,66.9,75.71,-0.20474,0.00051,5.30888,-0.12887,329.2,0.23
6737, 2012-09-10,1429.18, 2014-06-19,647.0,0.81892,0.00079,4.46377,-0.05056,321.5,334.8,1125.0,72.61,81.61,-0.21995,0.0006,5.54067,-0.13286,304.2,0.213
6738, 2012-09-10,1429.18, 2014-06-19,647.0,0.79403,0.00087,4.88812,-0.05675,302.9,316.1,1150.0,78.59,87.9,-0.23722,0.00065,5.76765,-0.1369,279.2,0.195
6739, 2012-09-10,1429.18, 2014-06-19,647.0,0.7699,0.00085,5.26954,-0.06168,284.7,297.79,1175.0,85.01,94.5,-0.25484,0.00063,5.9878,-0.14058,254.2,0.178
6740, 2012-09-10,1429.18, 2014-06-19,647.0,0.74528,0.00091,5.61086,-0.06543,266.79,279.7,1200.0,91.8,101.6,-0.27312,0.00072,6.19829,-0.14354,229.2,0.16
6741, 2012-09-10,1429.18, 2014-06-19,647.0,0.72076,0.00089,5.92767,-0.06974,249.6,262.41,1225.0,98.99,108.81,-0.29275,0.00071,6.39758,-0.14666,204.2,0.143
6742, 2012-09-10,1429.18, 2014-06-19,647.0,0.6958,0.00095,6.20841,-0.07398,232.69,245.3,1250.0,106.71,116.9,-0.31303,0.00071,6.5842,-0.14968,179.2,0.125
6743, 2012-09-10,1429.18, 2014-06-19,647.0,0.67037,0.00092,6.45627,-0.07603,216.0,228.3,1275.0,114.8,125.2,-0.33498,0.00079,6.75354,-0.15221,154.2,0.108
6744, 2012-09-10,1429.18, 2014-06-19,647.0,0.64401,0.00095,6.68255,-0.0799,200.99,213.1,1300.0,123.4,134.09,-0.35707,0.00083,6.90554,-0.15489,129.2,0.09
6745, 2012-09-10,1429.18, 2014-06-19,647.0,0.61746,0.00098,6.86856,-0.08119,185.4,197.3,1325.0,132.51,143.4,-0.3797,0.00091,7.0348,-0.15621,104.2,0.073
6746, 2012-09-10,1429.18, 2014-06-19,647.0,0.59043,0.00106,7.02374,-0.08234,170.5,182.1,1350.0,142.2,153.2,-0.40445,0.00091,7.14098,-0.15793,79.2,0.055
6747, 2012-09-10,1429.18, 2014-06-19,647.0,0.56298,0.00109,7.14437,-0.08338,155.69,167.01,1375.0,152.3,163.6,-0.42859,0.0009,7.22022,-0.15884,54.2,0.038
6748, 2012-09-10,1429.18, 2014-06-19,647.0,0.53518,0.00104,7.23113,-0.0839,142.0,153.01,1400.0,163.09,174.6,-0.45465,0.00096,7.26788,-0.15985,29.2,0.02
6749, 2012-09-10,1429.18, 2014-06-19,647.0,0.5073,0.0011,7.27967,-0.08301,128.9,139.61,1425.0,174.51,186.2,-0.48111,0.00093,7.28303,-0.15934,4.2,0.003
6750, 2012-09-10,1429.18, 2014-06-19,647.0,0.47812,0.00109,7.29112,-0.08251,116.4,126.8,1450.0,186.5,198.5,-0.50862,0.00102,7.26135,-0.15927,20.8,0.015
6751, 2012-09-10,1429.18, 2014-06-19,647.0,0.44902,0.0011,7.26192,-0.08159,104.4,114.5,1475.0,199.2,211.3,-0.53747,0.00106,7.20076,-0.15844,45.8,0.032
6752, 2012-09-10,1429.18, 2014-06-19,647.0,0.42121,0.0011,7.1961,-0.0802,93.89,103.6,1500.0,212.61,224.91,-0.56593,0.001,7.09748,-0.15682,70.8,0.05
6753, 2012-09-10,1429.18, 2014-06-19,647.0,0.39133,0.00104,7.08443,-0.0784,83.1,92.4,1525.0,226.59,239.1,-0.59482,0.00101,6.95056,-0.15431,95.8,0.067
6754, 2012-09-10,1429.18, 2014-06-19,647.0,0.36246,0.00108,6.93347,-0.07513,73.4,82.31,1550.0,241.4,254.0,-0.62457,0.00102,6.75665,-0.1524,120.8,0.085
6755, 2012-09-10,1429.18, 2014-06-19,647.0,0.33504,0.0011,6.74647,-0.07234,64.4,73.3,1575.0,256.91,269.6,-0.65414,0.00097,6.51523,-0.1493,145.8,0.102
6756, 2012-09-10,1429.18, 2014-06-19,647.0,0.30658,0.00099,6.51511,-0.06926,56.09,64.2,1600.0,273.09,285.9,-0.68327,0.00101,6.22378,-0.14494,170.8,0.12
6757, 2012-09-10,1429.18, 2014-06-19,647.0,0.27802,0.00101,6.24499,-0.06589,48.4,56.0,1625.0,290.1,303.0,-0.71245,0.00095,5.88674,-0.14171,195.8,0.137
6758, 2012-09-10,1429.18, 2014-06-19,647.0,0.25193,0.00094,5.94746,-0.06187,41.6,48.71,1650.0,307.81,320.6,-0.74139,0.00092,5.49629,-0.13661,220.8,0.155
6759, 2012-09-10,1429.18, 2014-06-19,647.0,0.20223,0.00092,5.27452,-0.0535,30.1,36.2,1700.0,345.3,358.0,-0.7982,0.0008,4.5726,-0.1268,270.8,0.189
6760, 2012-09-10,1429.18, 2014-06-19,647.0,0.1593,0.00073,4.54742,-0.04544,21.19,26.6,1750.0,385.4,397.9,-0.85363,0.00066,3.44015,-0.11511,320.8,0.224
6761, 2012-09-10,1429.18, 2014-06-19,647.0,0.12043,0.00068,3.78601,-0.03653,14.6,18.7,1800.0,428.0,440.09,-0.90573,0.00043,2.04806,-0.10215,370.8,0.259
6762, 2012-09-10,1429.18, 2014-06-19,647.0,0.06594,0.00047,2.44147,-0.02264,5.8,9.9,1900.0,518.7,530.0,-0.95871,0.0,0.0,-0.08816,470.8,0.329
