, [QUOTE_DATE], [EXPIRE_DATE], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
14579, 2011-03-21, 2011-09-15,178.0, 1.000000, 0.000000, 0.000000, 0.000000, 392.200000, 396.100000,900.0, 5.910000, 7.790000, -0.049370, 0.000320, 0.925680, -0.089500,398.1,0.307
14580, 2011-03-21, 2011-09-15,178.0, 1.000000, 0.000000, 0.000000, 0.000000, 368.190000, 372.100000,925.0, 7.200000, 9.100000, -0.058480, 0.000420, 1.060580, -0.100020,373.1,0.287
14581, 2011-03-21, 2011-09-15,178.0, 1.000000, 0.000000, 0.000000, 0.000000, 344.700000, 348.600000,950.0, 8.490000, 10.400000, -0.068080, 0.000510, 1.194800, -0.109290,348.1,0.268
14582, 2011-03-21, 2011-09-15,178.0, 0.950520, 0.000410, 0.694540, -0.041310, 321.510000, 325.390000,975.0, 10.000000, 13.100000, -0.081670, 0.000550, 1.374050, -0.123680,323.1,0.249
14583, 2011-03-21, 2011-09-15,178.0, 0.933940, 0.000570, 0.984790, -0.056730, 298.500000, 302.400000,1000.0, 12.790000, 14.900000, -0.096740, 0.000580, 1.558180, -0.138140,298.1,0.23
14584, 2011-03-21, 2011-09-15,178.0, 0.915100, 0.000700, 1.276030, -0.072690, 275.900000, 279.800000,1025.0, 13.810000, 16.900000, -0.109840, 0.000700, 1.705140, -0.145100,273.1,0.21
14585, 2011-03-21, 2011-09-15,178.0, 0.894670, 0.000840, 1.535040, -0.086550, 253.300000, 257.210000,1050.0, 16.400000, 19.500000, -0.128150, 0.000800, 1.898880, -0.157850,248.1,0.191
14586, 2011-03-21, 2011-09-15,178.0, 0.871490, 0.001010, 1.812900, -0.101860, 231.300000, 235.210000,1075.0, 19.300000, 22.400000, -0.148950, 0.000900, 2.099130, -0.169120,223.1,0.172
14587, 2011-03-21, 2011-09-15,178.0, 0.844350, 0.001110, 2.090310, -0.117200, 209.800000, 213.690000,1100.0, 22.690000, 26.300000, -0.172920, 0.001080, 2.316540, -0.182610,198.1,0.153
14588, 2011-03-21, 2011-09-15,178.0, 0.814490, 0.001330, 2.360570, -0.131490, 188.790000, 192.690000,1125.0, 26.610000, 30.400000, -0.199640, 0.001210, 2.532270, -0.194850,173.1,0.133
14589, 2011-03-21, 2011-09-15,178.0, 0.783190, 0.001490, 2.609460, -0.141840, 167.890000, 171.800000,1150.0, 30.600000, 34.500000, -0.228850, 0.001320, 2.738430, -0.203880,148.1,0.114
14590, 2011-03-21, 2011-09-15,178.0, 0.746170, 0.001610, 2.857160, -0.152220, 148.000000, 151.890000,1175.0, 36.210000, 39.700000, -0.262620, 0.001520, 2.952710, -0.214430,123.1,0.095
14591, 2011-03-21, 2011-09-15,178.0, 0.704250, 0.001760, 3.089870, -0.163070, 129.300000, 133.200000,1200.0, 42.190000, 45.800000, -0.301380, 0.001640, 3.150360, -0.222530,98.1,0.076
14592, 2011-03-21, 2011-09-15,178.0, 0.658900, 0.001920, 3.287010, -0.168850, 110.990000, 114.900000,1225.0, 48.200000, 52.090000, -0.343380, 0.001800, 3.321790, -0.226590,73.1,0.056
14593, 2011-03-21, 2011-09-15,178.0, 0.610390, 0.002070, 3.445880, -0.172190, 93.800000, 97.700000,1250.0, 56.300000, 60.200000, -0.390050, 0.001940, 3.465770, -0.230830,48.1,0.037
14594, 2011-03-21, 2011-09-15,178.0, 0.556640, 0.002200, 3.552860, -0.172060, 77.490000, 81.410000,1275.0, 65.100000, 69.000000, -0.442010, 0.002100, 3.560640, -0.231350,23.1,0.018
14595, 2011-03-21, 2011-09-15,178.0, 0.499110, 0.002300, 3.593790, -0.168800, 62.790000, 66.710000,1300.0, 75.400000, 79.300000, -0.498060, 0.002200, 3.593500, -0.227860,1.9,0.001
14596, 2011-03-21, 2011-09-15,178.0, 0.438240, 0.002370, 3.555410, -0.160670, 49.400000, 52.490000,1325.0, 86.500000, 90.400000, -0.558320, 0.002320, 3.547550, -0.219630,26.9,0.021
14597, 2011-03-21, 2011-09-15,178.0, 0.375630, 0.002310, 3.427020, -0.150830, 37.600000, 41.500000,1350.0, 99.290000, 103.200000, -0.623080, 0.002350, 3.405970, -0.207210,51.9,0.04
14598, 2011-03-21, 2011-09-15,178.0, 0.311520, 0.002240, 3.199730, -0.135430, 27.500000, 31.400000,1375.0, 114.800000, 118.700000, -0.684710, 0.002230, 3.173780, -0.193950,76.9,0.059
14599, 2011-03-21, 2011-09-15,178.0, 0.251090, 0.002110, 2.888450, -0.118420, 19.990000, 22.800000,1400.0, 131.600000, 135.490000, -0.746890, 0.002080, 2.843820, -0.176590,101.9,0.078
14600, 2011-03-21, 2011-09-15,178.0, 0.190160, 0.001940, 2.465840, -0.095870, 12.810000, 15.600000,1425.0, 149.500000, 153.400000, -0.808110, 0.001940, 2.400020, -0.154050,126.9,0.098
14601, 2011-03-21, 2011-09-15,178.0, 0.140980, 0.001580, 2.032350, -0.077280, 8.510000, 10.390000,1450.0, 169.590000, 173.310000, -0.861230, 0.001540, 1.913940, -0.132920,151.9,0.117
14602, 2011-03-21, 2011-09-15,178.0, 0.099730, 0.001370, 1.600020, -0.059160, 5.110000, 7.000000,1475.0, 190.590000, 194.490000, -0.910220, 0.001240, 1.355850, -0.108890,176.9,0.136
14603, 2011-03-21, 2011-09-15,178.0, 0.065850, 0.000980, 1.165570, -0.041160, 2.840000, 4.190000,1500.0, 213.490000, 217.400000, -0.943480, 0.000850, 0.900560, -0.092310,201.9,0.156
14604, 2011-03-21, 2011-09-15,178.0, 0.044010, 0.000720, 0.849950, -0.029790, 1.710000, 2.650000,1525.0, 236.900000, 240.800000, -0.973730, 0.000420, 0.392970, -0.074200,226.9,0.175
14605, 2011-03-21, 2011-09-15,178.0, 0.028200, 0.000490, 0.587870, -0.019730, 0.950000, 1.600000,1550.0, 261.200000, 265.100000, -1.000000, 0.000000, -2528.900300, 0.000000,251.9,0.194
14606, 2011-03-21, 2011-09-15,178.0, 0.010290, 0.000170, 0.249050, -0.008300, 0.150000, 0.650000,1600.0, 310.000000, 313.890000, -1.000000, 0.000000, -3028.900040, 0.000000,301.9,0.233
14607, 2011-03-21, 2011-09-15,178.0, 0.004830, 0.000100, 0.127570, -0.004080, 0.000000, 0.360000,1650.0, 359.710000, 363.610000, -1.000000, 0.000000, -3528.900210, 0.000000,351.9,0.271
14608, 2011-03-21, 2011-09-15,178.0, 0.001360, 0.000050, 0.045790, -0.001150, 0.000000, 0.100000,1700.0, 409.510000, 413.410000, -1.000000, 0.000000, -4028.899770, 0.000000,401.9,0.31
14609, 2011-03-21, 2011-09-15,178.0, 0.002620, 0.000020, 0.085120, -0.003300, 0.000000, 0.250000,1750.0, 459.290000, 463.200000, -1.000000, 0.000000, -4528.899700, 0.000000,451.9,0.348
14610, 2011-03-21, 2011-09-15,178.0, 0.002550, 0.000100, 0.080200, -0.003980, 0.000000, 0.250000,1800.0, 509.490000, 513.400000, -1.000000, 0.000000, -5028.900260, 0.000000,501.9,0.387
14611, 2011-03-21, 2011-09-15,178.0, 0.002730, -0.000010, 0.071420, -0.003340, 0.000000, 0.260000,1900.0, 609.100000, 612.990000, -1.000000, 0.000000, -6028.899590, 0.000000,601.9,0.464
14612, 2011-03-21, 2011-09-15,178.0, 0.002040, 0.000020, 0.065070, -0.003750, 0.000000, 0.240000,2000.0, 708.900000, 712.800000, -1.000000, 0.000000, -7028.900140, 0.000000,701.9,0.541
14613, 2011-03-21, 2011-09-15,178.0, 0.001690, -0.000010, 0.048680, -0.003890, 0.000000, 0.250000,2500.0, 1207.900000, 1211.810000, -1.000000, 0.000000, 112.756950, 0.000000,1201.9,0.926
14614, 2011-03-21, 2011-09-15,178.0, 0.000090, 0.000000, 0.011440, -0.000610, 0.000000, 0.040000,3000.0, 1707.000000, 1710.900000, -1.000000, 0.000000, 112.512180, 0.000000,1701.9,1.311
14615, 2011-03-21, 2011-09-30,193.0, 1.000000, 0.000000, 0.000000, 0.000000, 783.900000, 787.800000,500.0, 0.090000, 0.610000, -0.001880, -0.000020, 0.068470, -0.009100,798.1,0.615
14616, 2011-03-21, 2011-09-30,193.0, 1.000000, 0.000000, 0.000000, 0.000000, 734.500000, 738.400000,550.0, 0.300000, 0.800000, -0.003520, 0.000030, 0.103730, -0.012800,748.1,0.576
14617, 2011-03-21, 2011-09-30,193.0, 1.000000, 0.000000, 0.000000, 0.000000, 684.600000, 688.500000,600.0, 0.650000, 1.160000, -0.006360, 0.000070, 0.160670, -0.018640,698.1,0.538
14618, 2011-03-21, 2011-09-30,193.0, 1.000000, 0.000000, 0.000000, 0.000000, 635.190000, 639.090000,650.0, 0.900000, 1.760000, -0.008510, 0.000020, 0.228050, -0.025730,648.1,0.499
14619, 2011-03-21, 2011-09-30,193.0, 1.000000, 0.000000, 0.000000, 0.000000, 586.000000, 589.900000,700.0, 1.500000, 2.460000, -0.013250, 0.000110, 0.323700, -0.034190,598.1,0.461
14620, 2011-03-21, 2011-09-30,193.0, 1.000000, 0.000000, 0.000000, 0.000000, 537.100000, 540.990000,750.0, 2.050000, 3.610000, -0.019650, 0.000120, 0.442390, -0.044670,548.1,0.422
14621, 2011-03-21, 2011-09-30,193.0, 1.000000, 0.000000, 0.000000, 0.000000, 488.500000, 492.400000,800.0, 3.290000, 4.800000, -0.027640, 0.000220, 0.600940, -0.057950,498.1,0.384
14622, 2011-03-21, 2011-09-30,193.0, 1.000000, 0.000000, 0.000000, 0.000000, 440.200000, 444.110000,850.0, 4.900000, 6.410000, -0.039250, 0.000230, 0.792950, -0.073490,448.1,0.345
14623, 2011-03-21, 2011-09-30,193.0, 1.000000, 0.000000, 0.000000, 0.000000, 392.500000, 396.100000,900.0, 6.900000, 8.800000, -0.053660, 0.000390, 1.033980, -0.091020,398.1,0.307
14624, 2011-03-21, 2011-09-30,193.0, 1.000000, 0.000000, 0.000000, 0.000000, 368.690000, 372.600000,925.0, 8.200000, 10.110000, -0.063120, 0.000400, 1.168820, -0.100270,373.1,0.287
14625, 2011-03-21, 2011-09-30,193.0, 1.000000, 0.000000, 0.000000, 0.000000, 345.500000, 349.400000,950.0, 10.000000, 11.900000, -0.074330, 0.000440, 1.332260, -0.111910,348.1,0.268
14626, 2011-03-21, 2011-09-30,193.0, 0.940000, 0.000480, 0.894170, -0.048460, 322.600000, 326.500000,975.0, 11.000000, 14.100000, -0.086340, 0.000510, 1.483790, -0.121700,323.1,0.249
14627, 2011-03-21, 2011-09-30,193.0, 0.925380, 0.000530, 1.154900, -0.061320, 299.600000, 303.500000,1000.0, 13.100000, 16.210000, -0.100720, 0.000670, 1.660180, -0.132400,298.1,0.23
14628, 2011-03-21, 2011-09-30,193.0, 0.906990, 0.000680, 1.429160, -0.075080, 277.000000, 280.900000,1025.0, 15.500000, 18.600000, -0.116500, 0.000710, 1.848690, -0.143870,273.1,0.21
14629, 2011-03-21, 2011-09-30,193.0, 0.886450, 0.000840, 1.706470, -0.089260, 254.800000, 258.700000,1050.0, 18.300000, 21.400000, -0.135100, 0.000770, 2.048330, -0.155520,248.1,0.191
14630, 2011-03-21, 2011-09-30,193.0, 0.862850, 0.000970, 1.979070, -0.103210, 232.900000, 236.790000,1075.0, 21.000000, 24.890000, -0.155880, 0.000970, 2.253790, -0.167530,223.1,0.172
14631, 2011-03-21, 2011-09-30,193.0, 0.835510, 0.001120, 2.259840, -0.117040, 211.710000, 215.600000,1100.0, 24.590000, 28.500000, -0.179060, 0.001020, 2.467140, -0.178530,198.1,0.153
14632, 2011-03-21, 2011-09-30,193.0, 0.805710, 0.001310, 2.524680, -0.129660, 190.810000, 194.700000,1125.0, 28.700000, 32.590000, -0.205720, 0.001180, 2.683710, -0.188670,173.1,0.133
14633, 2011-03-21, 2011-09-30,193.0, 0.773430, 0.001420, 2.780230, -0.140170, 170.390000, 174.300000,1150.0, 33.800000, 37.300000, -0.235790, 0.001360, 2.902550, -0.199130,148.1,0.114
14634, 2011-03-21, 2011-09-30,193.0, 0.737630, 0.001560, 3.023030, -0.150150, 150.710000, 154.600000,1175.0, 38.600000, 42.500000, -0.268730, 0.001450, 3.106930, -0.207070,123.1,0.095
14635, 2011-03-21, 2011-09-30,193.0, 0.698260, 0.001740, 3.246350, -0.158130, 131.890000, 135.810000,1200.0, 44.600000, 48.500000, -0.306410, 0.001570, 3.300980, -0.214310,98.1,0.076
14636, 2011-03-21, 2011-09-30,193.0, 0.654100, 0.001900, 3.439410, -0.163160, 113.700000, 117.600000,1225.0, 51.400000, 55.300000, -0.347460, 0.001780, 3.473330, -0.218850,73.1,0.056
14637, 2011-03-21, 2011-09-30,193.0, 0.606450, 0.001970, 3.594150, -0.165800, 96.600000, 100.500000,1250.0, 59.300000, 63.200000, -0.392990, 0.001920, 3.613130, -0.221740,48.1,0.037
14638, 2011-03-21, 2011-09-30,193.0, 0.555640, 0.002070, 3.699130, -0.166210, 80.610000, 84.500000,1275.0, 68.300000, 72.200000, -0.442910, 0.002020, 3.706460, -0.221900,23.1,0.018
14639, 2011-03-21, 2011-09-30,193.0, 0.500020, 0.002160, 3.740280, -0.163550, 65.900000, 69.790000,1300.0, 78.500000, 82.400000, -0.496880, 0.002140, 3.739510, -0.219350,1.9,0.001
14640, 2011-03-21, 2011-09-30,193.0, 0.442050, 0.002250, 3.706630, -0.156520, 52.490000, 56.400000,1325.0, 90.100000, 94.010000, -0.554050, 0.002170, 3.697690, -0.212460,26.9,0.021
14641, 2011-03-21, 2011-09-30,193.0, 0.383090, 0.002260, 3.586830, -0.146460, 40.710000, 44.610000,1350.0, 103.100000, 106.990000, -0.615120, 0.002190, 3.567080, -0.202640,51.9,0.04
14642, 2011-03-21, 2011-09-30,193.0, 0.321670, 0.002210, 3.374920, -0.132920, 30.400000, 34.310000,1375.0, 117.800000, 121.700000, -0.676120, 0.002160, 3.341350, -0.188920,76.9,0.059
14643, 2011-03-21, 2011-09-30,193.0, 0.262590, 0.002100, 3.072010, -0.116650, 21.700000, 25.600000,1400.0, 134.090000, 138.000000, -0.736390, 0.002030, 3.017670, -0.171970,101.9,0.078
14644, 2011-03-21, 2011-09-30,193.0, 0.206710, 0.001840, 2.694390, -0.099470, 15.210000, 18.300000,1425.0, 152.100000, 155.990000, -0.794470, 0.001860, 2.606490, -0.153390,126.9,0.098
14645, 2011-03-21, 2011-09-30,193.0, 0.157500, 0.001640, 2.277410, -0.081450, 10.000000, 13.100000,1450.0, 171.600000, 175.510000, -0.848730, 0.001620, 2.123070, -0.132950,151.9,0.117
14646, 2011-03-21, 2011-09-30,193.0, 0.112080, 0.001350, 1.813560, -0.062740, 6.400000, 8.300000,1475.0, 192.900000, 196.800000, -0.891640, 0.001280, 1.645120, -0.114560,176.9,0.136
14647, 2011-03-21, 2011-09-30,193.0, 0.078240, 0.001070, 1.394600, -0.047090, 3.900000, 5.400000,1500.0, 214.900000, 218.800000, -0.932630, 0.000910, 1.102880, -0.094860,201.9,0.156
14648, 2011-03-21, 2011-09-30,193.0, 0.034610, 0.000570, 0.740930, -0.024110, 1.300000, 2.200000,1550.0, 262.200000, 266.100000, -0.981740, 0.000240, 0.237830, -0.067220,251.9,0.194
14649, 2011-03-21, 2011-09-30,193.0, 0.014160, 0.000270, 0.341440, -0.010740, 0.350000, 0.860000,1600.0, 310.510000, 314.400000, -1.000000, 0.000000, -3028.900490, 0.000000,301.9,0.233
14650, 2011-03-21, 2011-12-15,269.04, 1.000000, 0.000000, 0.000000, 0.000000, 1225.000000, 1232.600000,50.0, 0.000000, 0.050000, 0.000000, 0.000000, 0.002790, -0.000540,1248.1,0.961
14651, 2011-03-21, 2011-12-15,269.04, 1.000000, 0.000000, 0.000000, 0.000000, 1174.900000, 1182.600000,100.0, 0.000000, 0.060000, 0.000000, 0.000000, 0.003600, -0.000570,1198.1,0.923
14652, 2011-03-21, 2011-12-15,269.04, 1.000000, 0.000000, 0.000000, 0.000000, 1125.610000, 1133.290000,150.0, 0.000000, 0.100000, -0.000070, 0.000000, 0.008660, -0.001200,1148.1,0.884
14653, 2011-03-21, 2011-12-15,269.04, 1.000000, 0.000000, 0.000000, 0.000000, 1075.700000, 1083.400000,200.0, 0.000000, 0.200000, -0.000660, 0.000000, 0.016790, -0.002060,1098.1,0.846
14654, 2011-03-21, 2011-12-15,269.04, 1.000000, 0.000000, 0.000000, 0.000000, 1050.590000, 1058.100000,225.0, 0.000000, 0.260000, -0.000080, 0.000000, 0.020600, -0.002840,1073.1,0.827
14655, 2011-03-21, 2011-12-15,269.04, 1.000000, 0.000000, 0.000000, 0.000000, 1025.710000, 1033.100000,250.0, 0.050000, 0.100000, -0.000050, 0.000000, 0.015370, -0.001920,1048.1,0.807
14656, 2011-03-21, 2011-12-15,269.04, 1.000000, 0.000000, 0.000000, 0.000000, 1000.500000, 1008.400000,275.0, 0.050000, 0.550000, -0.001700, 0.000010, 0.046250, -0.005190,1023.1,0.788
14657, 2011-03-21, 2011-12-15,269.04, 1.000000, 0.000000, 0.000000, 0.000000, 995.590000, 1003.500000,280.0, 0.050000, 0.550000, -0.001470, 0.000050, 0.046570, -0.006020,1018.1,0.784
14658, 2011-03-21, 2011-12-15,269.04, 1.000000, 0.000000, 0.000000, 0.000000, 976.090000, 983.810000,300.0, 0.040000, 0.250000, -0.000620, 0.000000, 0.029180, -0.002760,998.1,0.769
14659, 2011-03-21, 2011-12-15,269.04, 1.000000, 0.000000, 0.000000, 0.000000, 951.010000, 958.600000,325.0, 0.060000, 0.600000, -0.001310, 0.000010, 0.054800, -0.006230,973.1,0.75
14660, 2011-03-21, 2011-12-15,269.04, 1.000000, 0.000000, 0.000000, 0.000000, 925.900000, 933.810000,350.0, 0.100000, 0.650000, -0.001820, -0.000040, 0.063590, -0.006970,948.1,0.73
14661, 2011-03-21, 2011-12-15,269.04, 1.000000, 0.000000, 0.000000, 0.000000, 901.000000, 908.910000,375.0, 0.150000, 0.700000, -0.002130, -0.000030, 0.073830, -0.007050,923.1,0.711
14662, 2011-03-21, 2011-12-15,269.04, 1.000000, 0.000000, 0.000000, 0.000000, 876.400000, 884.300000,400.0, 0.190000, 0.300000, -0.001560, 0.000040, 0.052030, -0.004380,898.1,0.692
14663, 2011-03-21, 2011-12-15,269.04, 1.000000, 0.000000, 0.000000, 0.000000, 851.290000, 859.200000,425.0, 0.250000, 0.850000, -0.003340, 0.000030, 0.097340, -0.009720,873.1,0.673
14664, 2011-03-21, 2011-12-15,269.04, 1.000000, 0.000000, 0.000000, 0.000000, 827.210000, 834.400000,450.0, 0.450000, 0.760000, -0.002810, -0.000010, 0.108380, -0.009730,848.1,0.653
14665, 2011-03-21, 2011-12-15,269.04, 1.000000, 0.000000, 0.000000, 0.000000, 801.810000, 809.290000,475.0, 0.300000, 1.050000, -0.003690, 0.000040, 0.123920, -0.010420,823.1,0.634
14666, 2011-03-21, 2011-12-15,269.04, 1.000000, 0.000000, 0.000000, 0.000000, 776.900000, 784.800000,500.0, 0.300000, 0.850000, -0.003230, 0.000060, 0.115940, -0.009180,798.1,0.615
14667, 2011-03-21, 2011-12-15,269.04, 1.000000, 0.000000, 0.000000, 0.000000, 751.690000, 759.590000,525.0, 0.550000, 1.040000, -0.004770, 0.000000, 0.152820, -0.012030,773.1,0.596
14668, 2011-03-21, 2011-12-15,269.04, 1.000000, 0.000000, 0.000000, 0.000000, 727.510000, 735.400000,550.0, 0.800000, 1.300000, -0.006170, 0.000020, 0.193270, -0.015240,748.1,0.576
14669, 2011-03-21, 2011-12-15,269.04, 1.000000, 0.000000, 0.000000, 0.000000, 702.990000, 710.910000,575.0, 1.100000, 1.550000, -0.007640, 0.000090, 0.236090, -0.019000,723.1,0.557
14670, 2011-03-21, 2011-12-15,269.04, 1.000000, 0.000000, 0.000000, 0.000000, 678.400000, 686.300000,600.0, 1.500000, 2.450000, -0.011320, 0.000040, 0.321850, -0.026000,698.1,0.538
14671, 2011-03-21, 2011-12-15,269.04, 1.000000, 0.000000, 0.000000, 0.000000, 629.390000, 637.300000,650.0, 2.110000, 3.610000, -0.015920, 0.000100, 0.442730, -0.033900,648.1,0.499
14672, 2011-03-21, 2011-12-15,269.04, 1.000000, 0.000000, 0.000000, 0.000000, 604.900000, 612.800000,675.0, 2.400000, 4.190000, -0.018620, 0.000100, 0.505720, -0.037820,623.1,0.48
14673, 2011-03-21, 2011-12-15,269.04, 1.000000, 0.000000, 0.000000, 0.000000, 580.710000, 588.590000,700.0, 2.810000, 4.900000, -0.022170, 0.000150, 0.579330, -0.041740,598.1,0.461
14674, 2011-03-21, 2011-12-15,269.04, 1.000000, 0.000000, 0.000000, 0.000000, 556.400000, 564.300000,725.0, 3.400000, 5.690000, -0.025590, 0.000140, 0.667150, -0.047110,573.1,0.442
14675, 2011-03-21, 2011-12-15,269.04, 1.000000, 0.000000, 0.000000, 0.000000, 532.390000, 540.300000,750.0, 5.190000, 6.700000, -0.032420, 0.000190, 0.810760, -0.057460,548.1,0.422
14676, 2011-03-21, 2011-12-15,269.04, 1.000000, 0.000000, 0.000000, 0.000000, 513.110000, 521.000000,770.0, 4.700000, 7.600000, -0.034640, 0.000190, 0.854360, -0.058800,528.1,0.407
14677, 2011-03-21, 2011-12-15,269.04, 1.000000, 0.000000, 0.000000, 0.000000, 508.290000, 516.200000,775.0, 6.000000, 6.500000, -0.035720, 0.000170, 0.869040, -0.059120,523.1,0.403
14678, 2011-03-21, 2011-12-15,269.04, 1.000000, 0.000000, 0.000000, 0.000000, 484.610000, 492.490000,800.0, 5.900000, 7.500000, -0.038710, 0.000220, 0.942790, -0.062300,498.1,0.384
14679, 2011-03-21, 2011-12-15,269.04, 1.000000, 0.000000, 0.000000, 0.000000, 460.700000, 468.600000,825.0, 7.210000, 8.800000, -0.046470, 0.000230, 1.080690, -0.070160,473.1,0.364
14680, 2011-03-21, 2011-12-15,269.04, 1.000000, 0.000000, 0.000000, 0.000000, 437.200000, 445.090000,850.0, 8.200000, 11.800000, -0.056170, 0.000350, 1.262610, -0.080960,448.1,0.345
14681, 2011-03-21, 2011-12-15,269.04, 1.000000, 0.000000, 0.000000, 0.000000, 413.800000, 421.700000,875.0, 11.290000, 13.490000, -0.068100, 0.000310, 1.459580, -0.093350,423.1,0.326
14682, 2011-03-21, 2011-12-15,269.04, 1.000000, 0.000000, 0.000000, 0.000000, 390.710000, 398.600000,900.0, 11.500000, 15.410000, -0.075240, 0.000370, 1.581420, -0.097960,398.1,0.307
14683, 2011-03-21, 2011-12-15,269.04, 1.000000, 0.000000, 0.000000, 0.000000, 372.400000, 380.310000,920.0, 13.000000, 17.210000, -0.084790, 0.000420, 1.722560, -0.104910,378.1,0.291
14684, 2011-03-21, 2011-12-15,269.04, 1.000000, 0.000000, 0.000000, 0.000000, 367.800000, 375.700000,925.0, 13.410000, 17.590000, -0.087190, 0.000410, 1.756420, -0.106760,373.1,0.287
14685, 2011-03-21, 2011-12-15,269.04, 0.945410, 0.000470, 0.940660, -0.032830, 345.200000, 353.100000,950.0, 15.700000, 19.800000, -0.099300, 0.000490, 1.939180, -0.114910,348.1,0.268
14686, 2011-03-21, 2011-12-15,269.04, 0.922550, 0.000570, 1.371800, -0.047840, 323.010000, 330.910000,975.0, 17.900000, 22.500000, -0.112590, 0.000590, 2.129330, -0.123160,323.1,0.249
14687, 2011-03-21, 2011-12-15,269.04, 0.903110, 0.000750, 1.704070, -0.059310, 300.700000, 308.610000,1000.0, 21.190000, 25.490000, -0.129510, 0.000690, 2.342240, -0.133690,298.1,0.23
14688, 2011-03-21, 2011-12-15,269.04, 0.881620, 0.000770, 2.039190, -0.072260, 279.000000, 286.900000,1025.0, 23.990000, 28.600000, -0.146190, 0.000700, 2.543250, -0.141030,273.1,0.21
14689, 2011-03-21, 2011-12-15,269.04, 0.875580, 0.000870, 2.116310, -0.075240, 274.900000, 282.800000,1030.0, 24.590000, 29.400000, -0.150110, 0.000780, 2.586750, -0.143640,268.1,0.207
14690, 2011-03-21, 2011-12-15,269.04, 0.857800, 0.000850, 2.354000, -0.083340, 257.610000, 265.510000,1050.0, 27.790000, 32.290000, -0.165970, 0.000820, 2.762870, -0.150450,248.1,0.191
14691, 2011-03-21, 2011-12-15,269.04, 0.833010, 0.001060, 2.659280, -0.094220, 236.700000, 244.600000,1075.0, 31.300000, 36.300000, -0.186420, 0.000890, 2.976840, -0.157840,223.1,0.172
14692, 2011-03-21, 2011-12-15,269.04, 0.816750, 0.001050, 2.833570, -0.100530, 224.290000, 232.200000,1090.0, 34.300000, 39.100000, -0.200900, 0.000980, 3.114360, -0.164380,208.1,0.16
14693, 2011-03-21, 2011-12-15,269.04, 0.811270, 0.001140, 2.893530, -0.102500, 220.290000, 228.210000,1095.0, 35.400000, 39.810000, -0.205140, 0.000980, 3.157870, -0.165910,203.1,0.156
14694, 2011-03-21, 2011-12-15,269.04, 0.807170, 0.001100, 2.931120, -0.102090, 215.590000, 223.500000,1100.0, 37.510000, 40.700000, -0.211020, 0.000950, 3.210920, -0.168950,198.1,0.153
14695, 2011-03-21, 2011-12-15,269.04, 0.776270, 0.001250, 3.224910, -0.112480, 196.200000, 204.090000,1125.0, 41.300000, 45.710000, -0.236420, 0.001120, 3.417840, -0.174210,173.1,0.133
14696, 2011-03-21, 2011-12-15,269.04, 0.757050, 0.001300, 3.383380, -0.118120, 184.490000, 192.400000,1140.0, 44.510000, 48.700000, -0.252330, 0.001130, 3.543230, -0.177650,158.1,0.122
14697, 2011-03-21, 2011-12-15,269.04, 0.744190, 0.001340, 3.484810, -0.120190, 176.790000, 184.700000,1150.0, 47.000000, 50.990000, -0.264430, 0.001190, 3.628150, -0.180900,148.1,0.114
14698, 2011-03-21, 2011-12-15,269.04, 0.710690, 0.001420, 3.723670, -0.127180, 158.000000, 165.900000,1175.0, 52.200000, 57.510000, -0.295410, 0.001270, 3.824330, -0.185840,123.1,0.095
14699, 2011-03-21, 2011-12-15,269.04, 0.703370, 0.001450, 3.767410, -0.128100, 154.300000, 162.200000,1180.0, 54.510000, 58.500000, -0.301990, 0.001270, 3.864000, -0.187740,118.1,0.091
14700, 2011-03-21, 2011-12-15,269.04, 0.673340, 0.001490, 3.936130, -0.131690, 139.900000, 147.790000,1200.0, 60.000000, 64.400000, -0.329450, 0.001410, 4.007050, -0.191790,98.1,0.076
14701, 2011-03-21, 2011-12-15,269.04, 0.634620, 0.001640, 4.116810, -0.135700, 122.600000, 130.510000,1225.0, 67.690000, 72.100000, -0.366470, 0.001500, 4.162410, -0.195000,73.1,0.056
14702, 2011-03-21, 2011-12-15,269.04, 0.592800, 0.001710, 4.258560, -0.137760, 106.200000, 114.100000,1250.0, 76.000000, 80.490000, -0.406210, 0.001650, 4.283690, -0.196170,48.1,0.037
14703, 2011-03-21, 2011-12-15,269.04, 0.548530, 0.001730, 4.352910, -0.138040, 91.000000, 98.600000,1275.0, 84.310000, 90.210000, -0.448770, 0.001690, 4.363980, -0.195960,23.1,0.018
14704, 2011-03-21, 2011-12-15,269.04, 0.501240, 0.001830, 4.392620, -0.135670, 76.600000, 84.000000,1300.0, 96.200000, 100.790000, -0.494400, 0.001730, 4.390990, -0.195710,1.9,0.001
14705, 2011-03-21, 2011-12-15,269.04, 0.452800, 0.001880, 4.369100, -0.131730, 63.500000, 70.600000,1325.0, 106.790000, 112.700000, -0.542290, 0.001780, 4.356820, -0.190980,26.9,0.021
14706, 2011-03-21, 2011-12-15,269.04, 0.403060, 0.001920, 4.276350, -0.125690, 51.690000, 58.510000,1350.0, 119.800000, 126.010000, -0.591610, 0.001810, 4.252590, -0.185680,51.9,0.04
