, [QUOTE_DATE], [UNDERLYING_LAST], [EXPIRE_DATE], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
4781, 2010-02-08,1056.62, 2010-02-18,10.0, 0.001280, 0.000090, 0.008810, -0.011020, 0.000000, 0.040000,1255.0, 197.800000, 201.500000, -0.978560, 0.000610, 0.093680, -0.241610,198.4,0.188
4782, 2010-02-08,1056.62, 2010-02-18,10.0, 0.001510, 0.000080, 0.008880, -0.010330, 0.000000, 0.050000,1260.0, 202.790000, 206.700000, -0.976300, 0.000600, 0.100980, -0.265900,203.4,0.192
4783, 2010-02-08,1056.62, 2010-02-18,10.0, 0.000980, 0.000070, 0.008630, -0.010980, 0.000000, 0.040000,1265.0, 207.790000, 211.700000, -0.976340, 0.000570, 0.099740, -0.266450,208.4,0.197
4784, 2010-02-08,1056.62, 2010-02-18,10.0, 0.001760, 0.000070, 0.008780, -0.010740, 0.000000, 0.050000,1270.0, 213.200000, 216.900000, -0.970790, 0.000660, 0.120750, -0.332530,213.4,0.202
4785, 2010-02-08,1056.62, 2010-02-18,10.0, 0.001280, 0.000050, 0.008180, -0.010850, 0.000000, 0.050000,1275.0, 218.200000, 221.990000, -0.969640, 0.000650, 0.122660, -0.344000,218.4,0.207
4786, 2010-02-08,1056.62, 2010-02-18,10.0, 0.001050, 0.000030, 0.008270, -0.011060, 0.000000, 0.050000,1280.0, 223.190000, 227.010000, -0.970730, 0.000580, 0.121280, -0.345360,223.4,0.211
4787, 2010-02-08,1056.62, 2010-02-18,10.0, 0.001330, 0.000060, 0.008420, -0.010950, 0.000000, 0.040000,1285.0, 228.190000, 231.990000, -0.970780, 0.000630, 0.119620, -0.347080,228.4,0.216
4788, 2010-02-08,1056.62, 2010-02-18,10.0, 0.000950, 0.000090, 0.007780, -0.011320, 0.000000, 0.050000,1290.0, 233.210000, 237.000000, -0.971760, 0.000600, 0.118620, -0.348480,233.4,0.221
4789, 2010-02-08,1056.62, 2010-02-18,10.0, 0.001400, 0.000020, 0.008190, -0.010860, 0.000000, 0.050000,1295.0, 238.200000, 242.000000, -0.971420, 0.000570, 0.116770, -0.349530,238.4,0.226
4790, 2010-02-08,1056.62, 2010-02-18,10.0, 0.001080, 0.000060, 0.007660, -0.010680, 0.000000, 0.060000,1300.0, 243.200000, 247.000000, -0.972510, 0.000530, 0.115500, -0.349950,243.4,0.23
4791, 2010-02-08,1056.62, 2010-02-18,10.0, 0.001670, 0.000010, 0.008050, -0.011140, 0.000000, 0.040000,1305.0, 248.200000, 251.910000, -0.973220, 0.000540, 0.111420, -0.340430,248.4,0.235
4792, 2010-02-08,1056.62, 2010-02-18,10.0, 0.000900, 0.000070, 0.007390, -0.011560, 0.000000, 0.040000,1310.0, 253.200000, 257.000000, -0.972510, 0.000500, 0.113420, -0.352840,253.4,0.24
4793, 2010-02-08,1056.62, 2010-02-18,10.0, 0.001420, 0.000010, 0.007600, -0.011430, 0.000000, 0.060000,1315.0, 258.200000, 262.000000, -0.973420, 0.000510, 0.111810, -0.354190,258.4,0.245
4794, 2010-02-08,1056.62, 2010-02-18,10.0, 0.001520, 0.000090, 0.007460, -0.011010, 0.000000, 0.050000,1320.0, 263.200000, 267.000000, -0.973370, 0.000470, 0.110650, -0.354560,263.4,0.249
4795, 2010-02-08,1056.62, 2010-02-18,10.0, 0.001270, 0.000060, 0.007480, -0.011650, 0.000000, 0.050000,1325.0, 268.200000, 272.000000, -0.974050, 0.000480, 0.109970, -0.356210,268.4,0.254
4796, 2010-02-08,1056.62, 2010-02-18,10.0, 0.001300, 0.000010, 0.007380, -0.011630, 0.000000, 0.040000,1330.0, 273.200000, 277.000000, -0.974030, 0.000480, 0.108510, -0.356520,273.4,0.259
4797, 2010-02-08,1056.62, 2010-02-18,10.0, 0.001270, 0.000060, 0.007420, -0.011100, 0.000000, 0.040000,1340.0, 283.210000, 287.100000, -0.973220, 0.000440, 0.110030, -0.370410,283.4,0.268
4798, 2010-02-08,1056.62, 2010-02-18,10.0, 0.001010, 0.000020, 0.007110, -0.011900, 0.000000, 0.050000,1350.0, 293.200000, 297.100000, -0.974350, 0.000480, 0.107850, -0.372200,293.4,0.278
4799, 2010-02-08,1056.62, 2010-02-18,10.0, 0.000880, 0.000030, 0.006180, -0.011210, 0.000000, 0.040000,1360.0, 303.200000, 307.110000, -0.974320, 0.000430, 0.105600, -0.373950,303.4,0.287
4800, 2010-02-08,1056.62, 2010-02-18,10.0, 0.000900, 0.000060, 0.006520, -0.011450, 0.000000, 0.050000,1375.0, 318.210000, 322.100000, -0.975440, 0.000360, 0.103290, -0.376420,318.4,0.301
4801, 2010-02-08,1056.62, 2010-02-18,10.0, 0.001300, 0.000020, 0.006030, -0.011840, 0.000000, 0.060000,1380.0, 323.200000, 327.100000, -0.975400, 0.000430, 0.102100, -0.377330,323.4,0.306
4802, 2010-02-08,1056.62, 2010-02-18,10.0, 0.000590, 0.000050, 0.006150, -0.011540, 0.000000, 0.050000,1400.0, 343.190000, 347.110000, -0.976470, 0.000360, 0.099340, -0.380770,343.4,0.325
4803, 2010-02-08,1056.62, 2010-02-18,10.0, 0.000650, 0.000020, 0.006140, -0.011580, 0.000000, 0.050000,1425.0, 368.100000, 372.100000, -0.978460, 0.000320, 0.093610, -0.373430,368.4,0.349
4804, 2010-02-08,1056.62, 2010-02-18,10.0, 0.000620, 0.000000, 0.005580, -0.011390, 0.000000, 0.040000,1450.0, 393.100000, 397.100000, -0.978880, 0.000330, 0.089770, -0.377670,393.4,0.372
4805, 2010-02-08,1056.62, 2010-02-18,10.0, 0.001320, 0.000050, 0.005330, -0.012270, 0.000000, 0.050000,1475.0, 418.100000, 422.110000, -0.979830, 0.000300, 0.087090, -0.380870,418.4,0.396
4806, 2010-02-08,1056.62, 2010-02-18,10.0, 0.000760, 0.000050, 0.005020, -0.011860, 0.000000, 0.050000,1500.0, 443.100000, 447.090000, -0.980510, 0.000240, 0.084320, -0.383400,443.4,0.42
4807, 2010-02-08,1056.62, 2010-02-18,10.0, 0.000590, 0.000010, 0.004950, -0.011770, 0.000000, 0.050000,1525.0, 468.100000, 472.090000, -0.981540, 0.000280, 0.082450, -0.386440,468.4,0.443
4808, 2010-02-08,1056.62, 2010-02-18,10.0, 0.001170, -0.000020, 0.004530, -0.011680, 0.000000, 0.050000,1550.0, 493.100000, 497.090000, -0.981780, 0.000210, 0.079880, -0.389810,493.4,0.467
4809, 2010-02-08,1056.62, 2010-03-18,37.96, 1.000000, 0.000000, 0.000000, 0.000000, 851.290000, 855.100000,200.0, 0.000000, 0.050000, -0.000400, 0.000000, 0.002420, -0.004010,856.6,0.811
4810, 2010-02-08,1056.62, 2010-03-18,37.96, 1.000000, 0.000000, 0.000000, 0.000000, 801.200000, 805.210000,250.0, 0.000000, 0.090000, -0.000730, 0.000000, 0.004120, -0.007290,806.6,0.763
4811, 2010-02-08,1056.62, 2010-03-18,37.96, 1.000000, 0.000000, 0.000000, 0.000000, 751.300000, 755.200000,300.0, 0.000000, 0.040000, -0.000220, 0.000000, 0.003120, -0.004200,756.6,0.716
4812, 2010-02-08,1056.62, 2010-03-18,37.96, 1.000000, 0.000000, 0.000000, 0.000000, 701.200000, 705.190000,350.0, 0.000000, 0.050000, -0.000690, 0.000000, 0.003030, -0.004280,706.6,0.669
4813, 2010-02-08,1056.62, 2010-03-18,37.96, 1.000000, 0.000000, 0.000000, 0.000000, 651.200000, 655.200000,400.0, 0.000000, 0.060000, -0.000280, 0.000000, 0.003820, -0.004380,656.6,0.621
4814, 2010-02-08,1056.62, 2010-03-18,37.96, 1.000000, 0.000000, 0.000000, 0.000000, 601.200000, 605.200000,450.0, 0.000000, 0.050000, -0.000620, 0.000000, 0.004400, -0.004360,606.6,0.574
4815, 2010-02-08,1056.62, 2010-03-18,37.96, 1.000000, 0.000000, 0.000000, 0.000000, 576.190000, 580.200000,475.0, 0.000000, 0.060000, -0.000150, 0.000000, 0.004630, -0.003740,581.6,0.55
4816, 2010-02-08,1056.62, 2010-03-18,37.96, 1.000000, 0.000000, 0.000000, 0.000000, 551.210000, 555.200000,500.0, 0.000000, 0.050000, -0.000490, -0.000040, 0.005140, -0.003980,556.6,0.527
4817, 2010-02-08,1056.62, 2010-03-18,37.96, 1.000000, 0.000000, 0.000000, 0.000000, 526.190000, 530.200000,525.0, 0.000000, 0.750000, -0.003720, 0.000030, 0.039610, -0.041390,531.6,0.503
4818, 2010-02-08,1056.62, 2010-03-18,37.96, 1.000000, 0.000000, 0.000000, 0.000000, 501.290000, 505.310000,550.0, 0.000000, 0.750000, -0.003790, 0.000080, 0.042030, -0.041450,506.6,0.479
4819, 2010-02-08,1056.62, 2010-03-18,37.96, 1.000000, 0.000000, 0.000000, 0.000000, 476.300000, 480.300000,575.0, 0.000000, 0.060000, -0.000130, -0.000020, 0.006000, -0.004320,481.6,0.456
4820, 2010-02-08,1056.62, 2010-03-18,37.96, 1.000000, 0.000000, 0.000000, 0.000000, 451.300000, 455.290000,600.0, 0.050000, 0.090000, -0.000910, 0.000050, 0.014400, -0.010240,456.6,0.432
4821, 2010-02-08,1056.62, 2010-03-18,37.96, 1.000000, 0.000000, 0.000000, 0.000000, 431.300000, 435.300000,620.0, 0.000000, 0.250000, -0.001750, 0.000060, 0.022250, -0.015920,436.6,0.413
4822, 2010-02-08,1056.62, 2010-03-18,37.96, 1.000000, 0.000000, 0.000000, 0.000000, 426.300000, 430.300000,625.0, 0.060000, 0.100000, -0.001700, 0.000050, 0.015100, -0.009910,431.6,0.408
4823, 2010-02-08,1056.62, 2010-03-18,37.96, 1.000000, 0.000000, 0.000000, 0.000000, 411.400000, 415.400000,640.0, 0.000000, 0.350000, -0.002710, 0.000080, 0.030070, -0.020830,416.6,0.394
4824, 2010-02-08,1056.62, 2010-03-18,37.96, 1.000000, 0.000000, 0.000000, 0.000000, 401.410000, 405.400000,650.0, 0.000000, 0.150000, -0.001290, 0.000060, 0.015670, -0.010340,406.6,0.385
4825, 2010-02-08,1056.62, 2010-03-18,37.96, 1.000000, 0.000000, 0.000000, 0.000000, 396.390000, 400.400000,655.0, 0.000000, 0.450000, -0.004050, 0.000070, 0.036940, -0.025570,401.6,0.38
4826, 2010-02-08,1056.62, 2010-03-18,37.96, 1.000000, 0.000000, 0.000000, 0.000000, 391.400000, 395.390000,660.0, 0.100000, 0.350000, -0.003150, 0.000080, 0.037340, -0.025530,396.6,0.375
4827, 2010-02-08,1056.62, 2010-03-18,37.96, 1.000000, 0.000000, 0.000000, 0.000000, 386.400000, 390.400000,665.0, 0.050000, 0.450000, -0.004030, 0.000100, 0.041190, -0.027940,391.6,0.371
4828, 2010-02-08,1056.62, 2010-03-18,37.96, 1.000000, 0.000000, 0.000000, 0.000000, 376.400000, 380.400000,675.0, 0.060000, 1.050000, -0.007380, 0.000100, 0.073840, -0.054300,381.6,0.361
4829, 2010-02-08,1056.62, 2010-03-18,37.96, 1.000000, 0.000000, 0.000000, 0.000000, 371.490000, 375.500000,680.0, 0.050000, 0.600000, -0.005280, 0.000050, 0.051660, -0.035180,376.6,0.356
4830, 2010-02-08,1056.62, 2010-03-18,37.96, 1.000000, 0.000000, 0.000000, 0.000000, 366.500000, 370.500000,685.0, 0.050000, 1.040000, -0.007500, 0.000070, 0.074890, -0.053730,371.6,0.352
4831, 2010-02-08,1056.62, 2010-03-18,37.96, 1.000000, 0.000000, 0.000000, 0.000000, 361.500000, 365.500000,690.0, 0.050000, 1.050000, -0.008310, 0.000100, 0.075970, -0.053600,366.6,0.347
4832, 2010-02-08,1056.62, 2010-03-18,37.96, 1.000000, 0.000000, 0.000000, 0.000000, 356.500000, 360.490000,695.0, 0.050000, 1.050000, -0.007730, 0.000110, 0.077510, -0.053990,361.6,0.342
4833, 2010-02-08,1056.62, 2010-03-18,37.96, 1.000000, 0.000000, 0.000000, 0.000000, 351.490000, 355.500000,700.0, 0.150000, 0.400000, -0.004740, 0.000080, 0.047890, -0.030420,356.6,0.338
4834, 2010-02-08,1056.62, 2010-03-18,37.96, 1.000000, 0.000000, 0.000000, 0.000000, 346.500000, 350.500000,705.0, 0.050000, 0.600000, -0.005140, 0.000090, 0.055100, -0.034370,351.6,0.333
4835, 2010-02-08,1056.62, 2010-03-18,37.96, 1.000000, 0.000000, 0.000000, 0.000000, 341.600000, 345.600000,710.0, 0.300000, 0.800000, -0.008230, 0.000150, 0.080540, -0.053190,346.6,0.328
4836, 2010-02-08,1056.62, 2010-03-18,37.96, 1.000000, 0.000000, 0.000000, 0.000000, 336.690000, 340.600000,715.0, 0.300000, 0.610000, -0.007950, 0.000070, 0.070920, -0.044760,341.6,0.323
4837, 2010-02-08,1056.62, 2010-03-18,37.96, 1.000000, 0.000000, 0.000000, 0.000000, 331.800000, 335.590000,720.0, 0.050000, 1.100000, -0.009250, 0.000170, 0.085250, -0.054910,336.6,0.319
4838, 2010-02-08,1056.62, 2010-03-18,37.96, 1.000000, 0.000000, 0.000000, 0.000000, 326.790000, 330.590000,725.0, 0.060000, 0.500000, -0.005560, 0.000070, 0.051470, -0.029650,331.6,0.314
4839, 2010-02-08,1056.62, 2010-03-18,37.96, 1.000000, 0.000000, 0.000000, 0.000000, 321.800000, 325.700000,730.0, 0.060000, 1.100000, -0.008990, 0.000110, 0.087970, -0.054900,326.6,0.309
4840, 2010-02-08,1056.62, 2010-03-18,37.96, 1.000000, 0.000000, 0.000000, 0.000000, 316.800000, 320.710000,735.0, 0.060000, 1.210000, -0.010640, 0.000210, 0.093730, -0.058710,321.6,0.304
4841, 2010-02-08,1056.62, 2010-03-18,37.96, 1.000000, 0.000000, 0.000000, 0.000000, 311.700000, 315.700000,740.0, 0.060000, 1.150000, -0.009760, 0.000190, 0.092640, -0.056250,316.6,0.3
4842, 2010-02-08,1056.62, 2010-03-18,37.96, 1.000000, 0.000000, 0.000000, 0.000000, 306.800000, 310.810000,745.0, 0.060000, 1.200000, -0.010550, 0.000200, 0.096410, -0.058480,311.6,0.295
4843, 2010-02-08,1056.62, 2010-03-18,37.96, 1.000000, 0.000000, 0.000000, 0.000000, 301.800000, 305.800000,750.0, 0.500000, 0.590000, -0.010100, 0.000130, 0.089900, -0.052020,306.6,0.29
4844, 2010-02-08,1056.62, 2010-03-18,37.96, 1.000000, 0.000000, 0.000000, 0.000000, 296.900000, 300.900000,755.0, 0.050000, 1.260000, -0.011020, 0.000170, 0.102110, -0.059370,301.6,0.285
4845, 2010-02-08,1056.62, 2010-03-18,37.96, 1.000000, 0.000000, 0.000000, 0.000000, 291.900000, 295.890000,760.0, 0.050000, 1.300000, -0.011680, 0.000170, 0.106110, -0.061650,296.6,0.281
4846, 2010-02-08,1056.62, 2010-03-18,37.96, 1.000000, 0.000000, 0.000000, 0.000000, 286.900000, 290.900000,765.0, 0.050000, 1.350000, -0.012530, 0.000160, 0.110360, -0.062680,291.6,0.276
4847, 2010-02-08,1056.62, 2010-03-18,37.96, 1.000000, 0.000000, 0.000000, 0.000000, 282.110000, 286.000000,770.0, 0.040000, 1.400000, -0.012410, 0.000250, 0.114440, -0.064620,286.6,0.271
4848, 2010-02-08,1056.62, 2010-03-18,37.96, 1.000000, 0.000000, 0.000000, 0.000000, 277.200000, 281.100000,775.0, 0.050000, 1.000000, -0.010100, 0.000170, 0.093980, -0.050080,281.6,0.267
4849, 2010-02-08,1056.62, 2010-03-18,37.96, 1.000000, 0.000000, 0.000000, 0.000000, 272.300000, 276.100000,780.0, 0.040000, 1.500000, -0.014460, 0.000260, 0.123800, -0.067590,276.6,0.262
4850, 2010-02-08,1056.62, 2010-03-18,37.96, 1.000000, 0.000000, 0.000000, 0.000000, 267.300000, 271.200000,785.0, 0.100000, 1.550000, -0.014980, 0.000210, 0.130770, -0.071030,271.6,0.257
4851, 2010-02-08,1056.62, 2010-03-18,37.96, 1.000000, 0.000000, 0.000000, 0.000000, 262.400000, 266.200000,790.0, 0.190000, 1.100000, -0.012850, 0.000220, 0.112970, -0.058710,266.6,0.252
4852, 2010-02-08,1056.62, 2010-03-18,37.96, 1.000000, 0.000000, 0.000000, 0.000000, 257.490000, 261.290000,795.0, 0.250000, 1.690000, -0.017520, 0.000260, 0.149970, -0.080290,261.6,0.248
4853, 2010-02-08,1056.62, 2010-03-18,37.96, 1.000000, 0.000000, 0.000000, 0.000000, 252.500000, 256.410000,800.0, 1.000000, 1.150000, -0.019650, 0.000350, 0.161700, -0.086500,256.6,0.243
4854, 2010-02-08,1056.62, 2010-03-18,37.96, 1.000000, 0.000000, 0.000000, 0.000000, 247.600000, 251.500000,805.0, 0.390000, 1.840000, -0.020600, 0.000320, 0.169280, -0.089780,251.6,0.238
4855, 2010-02-08,1056.62, 2010-03-18,37.96, 1.000000, 0.000000, 0.000000, 0.000000, 242.700000, 246.500000,810.0, 0.500000, 1.900000, -0.021410, 0.000340, 0.178440, -0.093790,246.6,0.233
4856, 2010-02-08,1056.62, 2010-03-18,37.96, 1.000000, 0.000000, 0.000000, 0.000000, 237.790000, 241.590000,815.0, 0.540000, 1.960000, -0.022930, 0.000350, 0.186470, -0.097030,241.6,0.229
4857, 2010-02-08,1056.62, 2010-03-18,37.96, 1.000000, 0.000000, 0.000000, 0.000000, 232.790000, 236.710000,820.0, 0.650000, 2.050000, -0.024300, 0.000450, 0.197920, -0.102630,236.6,0.224
4858, 2010-02-08,1056.62, 2010-03-18,37.96, 1.000000, 0.000000, 0.000000, 0.000000, 227.900000, 231.790000,825.0, 1.410000, 1.800000, -0.028190, 0.000430, 0.222700, -0.116620,231.6,0.219
4859, 2010-02-08,1056.62, 2010-03-18,37.96, 1.000000, 0.000000, 0.000000, 0.000000, 223.000000, 226.910000,830.0, 0.900000, 2.290000, -0.029080, 0.000500, 0.226430, -0.116200,226.6,0.214
4860, 2010-02-08,1056.62, 2010-03-18,37.96, 1.000000, 0.000000, 0.000000, 0.000000, 218.200000, 222.100000,835.0, 1.000000, 2.440000, -0.030530, 0.000540, 0.241280, -0.122150,221.6,0.21
4861, 2010-02-08,1056.62, 2010-03-18,37.96, 1.000000, 0.000000, 0.000000, 0.000000, 213.300000, 217.190000,840.0, 1.090000, 2.000000, -0.029520, 0.000510, 0.229470, -0.112230,216.6,0.205
4862, 2010-02-08,1056.62, 2010-03-18,37.96, 1.000000, 0.000000, 0.000000, 0.000000, 208.390000, 212.310000,845.0, 1.250000, 2.710000, -0.035860, 0.000620, 0.269460, -0.134750,211.6,0.2
4863, 2010-02-08,1056.62, 2010-03-18,37.96, 1.000000, 0.000000, 0.000000, 0.000000, 203.590000, 207.510000,850.0, 1.990000, 2.850000, -0.041510, 0.000650, 0.306770, -0.156590,206.6,0.196
4864, 2010-02-08,1056.62, 2010-03-18,37.96, 1.000000, 0.000000, 0.000000, 0.000000, 198.700000, 202.600000,855.0, 1.500000, 3.000000, -0.040630, 0.000650, 0.299190, -0.147260,201.6,0.191
4865, 2010-02-08,1056.62, 2010-03-18,37.96, 1.000000, 0.000000, 0.000000, 0.000000, 193.900000, 197.810000,860.0, 1.700000, 2.550000, -0.039220, 0.000640, 0.295610, -0.139800,196.6,0.186
4866, 2010-02-08,1056.62, 2010-03-18,37.96, 1.000000, 0.000000, 0.000000, 0.000000, 188.990000, 193.000000,865.0, 1.900000, 3.290000, -0.046170, 0.000720, 0.335370, -0.161750,191.6,0.181
4867, 2010-02-08,1056.62, 2010-03-18,37.96, 1.000000, 0.000000, 0.000000, 0.000000, 184.190000, 188.100000,870.0, 2.100000, 3.500000, -0.049650, 0.000820, 0.355300, -0.170210,186.6,0.177
4868, 2010-02-08,1056.62, 2010-03-18,37.96, 1.000000, 0.000000, 0.000000, 0.000000, 179.400000, 183.290000,875.0, 2.300000, 3.600000, -0.052580, 0.000890, 0.371630, -0.175790,181.6,0.172
4869, 2010-02-08,1056.62, 2010-03-18,37.96, 1.000000, 0.000000, 0.000000, 0.000000, 174.600000, 178.600000,880.0, 2.400000, 3.800000, -0.056080, 0.000920, 0.387870, -0.181340,176.6,0.167
4870, 2010-02-08,1056.62, 2010-03-18,37.96, 0.950100, 0.000430, 0.295550, -0.108280, 169.910000, 173.800000,885.0, 2.450000, 4.100000, -0.059490, 0.000970, 0.406340, -0.187240,171.6,0.162
4871, 2010-02-08,1056.62, 2010-03-18,37.96, 0.948050, 0.000580, 0.309880, -0.110830, 165.100000, 169.000000,890.0, 2.650000, 4.390000, -0.063730, 0.001020, 0.429130, -0.196460,166.6,0.158
4872, 2010-02-08,1056.62, 2010-03-18,37.96, 0.944780, 0.000630, 0.335010, -0.117700, 160.400000, 164.300000,895.0, 2.940000, 4.700000, -0.068370, 0.001080, 0.455210, -0.206940,161.6,0.153
4873, 2010-02-08,1056.62, 2010-03-18,37.96, 0.941140, 0.000750, 0.360060, -0.126070, 155.700000, 159.600000,900.0, 4.100000, 4.800000, -0.077030, 0.001230, 0.497960, -0.229060,156.6,0.148
4874, 2010-02-08,1056.62, 2010-03-18,37.96, 0.936410, 0.000920, 0.391300, -0.135850, 151.100000, 154.890000,905.0, 3.490000, 5.190000, -0.077410, 0.001270, 0.502340, -0.223950,151.6,0.143
4875, 2010-02-08,1056.62, 2010-03-18,37.96, 0.932230, 0.000990, 0.417620, -0.143610, 146.400000, 150.190000,910.0, 3.790000, 5.490000, -0.082860, 0.001250, 0.527630, -0.232660,146.6,0.139
4876, 2010-02-08,1056.62, 2010-03-18,37.96, 0.927010, 0.001090, 0.445820, -0.151810, 141.700000, 145.500000,915.0, 4.110000, 5.800000, -0.088170, 0.001350, 0.552710, -0.241170,141.6,0.134
4877, 2010-02-08,1056.62, 2010-03-18,37.96, 0.920930, 0.001240, 0.481000, -0.163280, 137.110000, 140.900000,920.0, 4.490000, 6.100000, -0.094280, 0.001460, 0.580380, -0.251560,136.6,0.129
4878, 2010-02-08,1056.62, 2010-03-18,37.96, 0.914470, 0.001380, 0.515360, -0.174570, 132.500000, 136.290000,925.0, 5.710000, 6.500000, -0.104820, 0.001570, 0.628050, -0.275040,131.6,0.125
4879, 2010-02-08,1056.62, 2010-03-18,37.96, 0.907480, 0.001570, 0.549660, -0.185880, 127.890000, 131.700000,930.0, 5.300000, 6.900000, -0.107580, 0.001640, 0.640170, -0.271840,126.6,0.12
4880, 2010-02-08,1056.62, 2010-03-18,37.96, 0.900080, 0.001660, 0.586810, -0.197520, 123.300000, 127.200000,935.0, 5.700000, 7.500000, -0.115470, 0.001710, 0.673500, -0.284440,121.6,0.115
4881, 2010-02-08,1056.62, 2010-03-18,37.96, 0.892720, 0.001780, 0.622610, -0.208380, 118.800000, 122.600000,940.0, 6.200000, 8.010000, -0.123830, 0.001810, 0.707030, -0.295490,116.6,0.11
4882, 2010-02-08,1056.62, 2010-03-18,37.96, 0.883440, 0.001910, 0.662960, -0.222190, 114.300000, 118.190000,945.0, 6.700000, 8.510000, -0.132260, 0.001980, 0.738660, -0.305900,111.6,0.106
4883, 2010-02-08,1056.62, 2010-03-18,37.96, 0.873540, 0.002090, 0.704960, -0.236120, 110.000000, 113.700000,950.0, 8.000000, 8.790000, -0.143060, 0.002090, 0.780830, -0.323630,106.6,0.101
4884, 2010-02-08,1056.62, 2010-03-18,37.96, 0.864590, 0.002240, 0.740890, -0.245490, 105.390000, 109.300000,955.0, 7.700000, 9.400000, -0.148670, 0.002230, 0.801700, -0.323550,101.6,0.096
4885, 2010-02-08,1056.62, 2010-03-18,37.96, 0.853550, 0.002340, 0.782420, -0.258610, 101.100000, 104.900000,960.0, 8.410000, 10.190000, -0.160190, 0.002310, 0.840710, -0.337380,96.6,0.091
4886, 2010-02-08,1056.62, 2010-03-18,37.96, 0.842520, 0.002520, 0.820730, -0.269210, 96.600000, 100.600000,965.0, 9.000000, 10.700000, -0.169840, 0.002450, 0.872320, -0.344810,91.6,0.087
4887, 2010-02-08,1056.62, 2010-03-18,37.96, 0.830180, 0.002660, 0.864540, -0.282960, 92.510000, 96.300000,970.0, 9.710000, 11.600000, -0.181570, 0.002520, 0.911120, -0.358440,86.6,0.082
4888, 2010-02-08,1056.62, 2010-03-18,37.96, 0.817270, 0.002800, 0.905450, -0.294930, 88.300000, 92.000000,975.0, 10.300000, 11.700000, -0.190730, 0.002680, 0.937980, -0.359740,81.6,0.077
4889, 2010-02-08,1056.62, 2010-03-18,37.96, 0.804760, 0.002940, 0.946350, -0.306480, 84.100000, 87.800000,980.0, 11.300000, 13.190000, -0.206230, 0.002880, 0.983690, -0.379380,76.6,0.073
4890, 2010-02-08,1056.62, 2010-03-18,37.96, 0.790160, 0.003070, 0.987370, -0.318200, 79.990000, 83.700000,985.0, 12.100000, 13.900000, -0.219020, 0.002940, 1.018380, -0.387400,71.6,0.068
4891, 2010-02-08,1056.62, 2010-03-18,37.96, 0.775570, 0.003200, 1.027600, -0.328020, 75.900000, 79.600000,990.0, 13.000000, 14.890000, -0.232850, 0.003130, 1.054920, -0.397560,66.6,0.063
4892, 2010-02-08,1056.62, 2010-03-18,37.96, 0.760470, 0.003400, 1.066490, -0.337780, 71.800000, 75.600000,995.0, 14.010000, 15.900000, -0.247880, 0.003230, 1.091150, -0.407240,61.6,0.058
4893, 2010-02-08,1056.62, 2010-03-18,37.96, 0.744130, 0.003500, 1.106250, -0.349600, 68.000000, 71.690000,1000.0, 15.500000, 17.000000, -0.264300, 0.003350, 1.128440, -0.420290,56.6,0.054
4894, 2010-02-08,1056.62, 2010-03-18,37.96, 0.726720, 0.003720, 1.143950, -0.358590, 64.210000, 67.800000,1005.0, 16.000000, 18.200000, -0.279550, 0.003550, 1.160080, -0.423150,51.6,0.049
4895, 2010-02-08,1056.62, 2010-03-18,37.96, 0.708760, 0.003800, 1.179750, -0.366470, 60.390000, 64.010000,1010.0, 17.100000, 19.410000, -0.296510, 0.003740, 1.191860, -0.429600,46.6,0.044
4896, 2010-02-08,1056.62, 2010-03-18,37.96, 0.689990, 0.003980, 1.213000, -0.374710, 56.810000, 60.200000,1015.0, 18.200000, 20.700000, -0.314010, 0.003880, 1.223390, -0.435530,41.6,0.039
4897, 2010-02-08,1056.62, 2010-03-18,37.96, 0.670310, 0.004120, 1.245250, -0.380830, 53.190000, 56.600000,1020.0, 19.600000, 22.100000, -0.332520, 0.004030, 1.253120, -0.442230,36.6,0.035
4898, 2010-02-08,1056.62, 2010-03-18,37.96, 0.650430, 0.004270, 1.274330, -0.386710, 49.700000, 53.000000,1025.0, 20.910000, 23.600000, -0.351890, 0.004110, 1.280220, -0.446270,31.6,0.03
4899, 2010-02-08,1056.62, 2010-03-18,37.96, 0.629780, 0.004360, 1.300980, -0.390730, 46.190000, 49.610000,1030.0, 22.390000, 25.210000, -0.372720, 0.004290, 1.304530, -0.449630,26.6,0.025
4900, 2010-02-08,1056.62, 2010-03-18,37.96, 0.607990, 0.004530, 1.323330, -0.393450, 42.800000, 46.200000,1035.0, 23.990000, 26.800000, -0.393690, 0.004400, 1.325790, -0.452070,21.6,0.02
4901, 2010-02-08,1056.62, 2010-03-18,37.96, 0.585380, 0.004660, 1.342460, -0.394610, 39.600000, 42.900000,1040.0, 25.700000, 28.510000, -0.415730, 0.004580, 1.344360, -0.453260,16.6,0.016
4902, 2010-02-08,1056.62, 2010-03-18,37.96, 0.561630, 0.004780, 1.357410, -0.396350, 36.600000, 39.800000,1045.0, 27.400000, 30.400000, -0.438760, 0.004710, 1.358700, -0.452280,11.6,0.011
4903, 2010-02-08,1056.62, 2010-03-18,37.96, 0.537870, 0.004810, 1.367710, -0.394490, 33.600000, 36.710000,1050.0, 29.310000, 32.390000, -0.462040, 0.004780, 1.368480, -0.451290,6.6,0.006
