, [QUOTE_DATE], [UNDERLYING_LAST], [EXPIRE_DATE], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
6441, 2012-03-08,1366.04, 2012-04-19,41.96,0.02381,0.0009,0.26627,-0.03711,0.06,1.0,1490.0,124.3,128.1,-0.96902,0.00112,0.32457,-0.08334,124.0,0.091
6442, 2012-03-08,1366.04, 2012-04-19,41.96,0.02301,0.00086,0.26007,-0.03828,0.05,1.0,1495.0,129.3,133.0,-0.97112,0.00101,0.30412,-0.08124,129.0,0.094
6443, 2012-03-08,1366.04, 2012-04-19,41.96,0.01161,0.00058,0.14629,-0.01963,0.05,0.4,1500.0,134.3,138.0,-0.97173,0.0009,0.29788,-0.082,134.0,0.098
6444, 2012-03-08,1366.04, 2012-04-19,41.96,0.02037,0.00072,0.23316,-0.03532,0.0,0.96,1505.0,139.31,143.0,-0.97235,0.00089,0.29132,-0.0827,139.0,0.102
6445, 2012-03-08,1366.04, 2012-04-19,41.96,0.02049,0.00078,0.23588,-0.03694,0.0,1.0,1510.0,144.29,148.0,-0.9734,0.00086,0.28589,-0.08278,144.0,0.105
6446, 2012-03-08,1366.04, 2012-04-19,41.96,0.01915,0.00071,0.22394,-0.03588,0.0,0.95,1515.0,149.3,153.0,-0.97383,0.00084,0.27984,-0.08318,149.0,0.109
6447, 2012-03-08,1366.04, 2012-04-19,41.96,0.01844,0.0007,0.21911,-0.03582,0.04,0.89,1520.0,154.19,157.91,-0.97686,0.00072,0.24898,-0.07763,154.0,0.113
6448, 2012-03-08,1366.04, 2012-04-19,41.96,0.00505,0.00022,0.07464,-0.01017,0.05,0.15,1525.0,159.2,162.9,-0.9771,0.00066,0.24424,-0.07833,159.0,0.116
6449, 2012-03-08,1366.04, 2012-04-19,41.96,0.01773,0.00056,0.204,-0.03509,0.0,0.9,1530.0,164.2,167.91,-0.97773,0.00067,0.24032,-0.07778,164.0,0.12
6450, 2012-03-08,1366.04, 2012-04-19,41.96,0.01736,0.00057,0.20038,-0.03573,0.0,0.9,1535.0,169.2,172.9,-0.97816,0.00059,0.2357,-0.07884,169.0,0.124
6451, 2012-03-08,1366.04, 2012-04-19,41.96,0.01672,0.00053,0.19706,-0.03525,0.0,0.91,1540.0,174.2,177.9,-0.97845,0.00066,0.23143,-0.07822,174.0,0.127
6452, 2012-03-08,1366.04, 2012-04-19,41.96,0.01601,0.00055,0.18659,-0.03432,0.0,0.84,1545.0,179.19,182.8,-0.98024,0.00057,0.21492,-0.07557,179.0,0.131
6453, 2012-03-08,1366.04, 2012-04-19,41.96,0.00384,0.00018,0.05482,-0.00814,0.0,0.15,1550.0,184.2,187.8,-0.98072,0.00056,0.21189,-0.07573,184.0,0.135
6454, 2012-03-08,1366.04, 2012-04-19,41.96,0.01407,0.00044,0.1735,-0.03251,0.0,0.8,1555.0,189.2,192.8,-0.9811,0.00054,0.20779,-0.07644,189.0,0.138
6455, 2012-03-08,1366.04, 2012-04-19,41.96,0.01388,0.00045,0.17069,-0.03281,0.0,0.8,1560.0,194.19,197.8,-0.9809,0.00048,0.20451,-0.07684,194.0,0.142
6456, 2012-03-08,1366.04, 2012-04-19,41.96,0.01398,0.00046,0.16756,-0.0337,0.0,0.8,1565.0,199.2,202.8,-0.9818,0.00045,0.20194,-0.07642,199.0,0.146
6457, 2012-03-08,1366.04, 2012-04-19,41.96,0.01317,0.0004,0.16533,-0.03359,0.0,0.8,1570.0,204.2,207.8,-0.98168,0.00049,0.19926,-0.07679,204.0,0.149
6458, 2012-03-08,1366.04, 2012-04-19,41.96,0.00282,0.00015,0.03677,-0.00598,0.0,0.1,1575.0,209.2,212.8,-0.98215,0.00047,0.19608,-0.07698,209.0,0.153
6459, 2012-03-08,1366.04, 2012-04-19,41.96,0.00217,8e-05,0.03445,-0.00631,0.0,0.1,1600.0,234.19,237.8,-0.98385,0.00035,0.18384,-0.07838,234.0,0.171
6460, 2012-03-08,1366.04, 2012-04-19,41.96,0.00172,0.00012,0.02944,-0.00587,0.0,0.1,1650.0,284.11,287.79,-0.98665,0.00032,0.15288,-0.07673,284.0,0.208
6461, 2012-03-08,1366.04, 2012-04-19,41.96,0.00171,9e-05,0.02638,-0.00593,0.0,0.1,1700.0,334.1,337.7,-0.9885,0.00018,0.12925,-0.07363,334.0,0.244
6462, 2012-03-08,1366.04, 2012-04-19,41.96,0.00165,8e-05,0.02446,-0.00658,0.0,0.1,1750.0,384.11,387.7,-0.98936,0.00015,0.1191,-0.07489,384.0,0.281
6463, 2012-03-08,1366.04, 2012-04-19,41.96,0.00174,5e-05,0.02301,-0.00631,0.0,0.1,1800.0,434.0,437.7,-0.99101,0.00015,0.10144,-0.07185,434.0,0.318
6464, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,1158.3,1162.39,200.0,0.0,0.06,-0.00018,0.0,0.00314,-0.00237,1166.0,0.854
6465, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,1058.4,1062.5,300.0,0.0,0.05,0.0,0.0,0.00321,-0.0022,1066.0,0.78
6466, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,958.5,962.61,400.0,0.0,0.05,-0.00037,0.0,0.00429,-0.00279,966.0,0.707
6467, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,858.6,862.7,500.0,0.0,0.1,-0.00012,0.0,0.00932,-0.00443,866.0,0.634
6468, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,808.71,812.7,550.0,0.0,0.15,-0.0002,2e-05,0.01389,-0.00576,816.0,0.597
6469, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,758.79,762.81,600.0,0.0,0.35,-0.00107,3e-05,0.0287,-0.013,766.0,0.561
6470, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,733.79,737.91,625.0,0.0,0.3,-0.00177,4e-05,0.02619,-0.01088,741.0,0.542
6471, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,708.89,712.91,650.0,0.1,0.35,-0.00188,0.0,0.03779,-0.01556,716.0,0.524
6472, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,683.9,688.0,675.0,0.0,0.36,-0.00133,6e-05,0.03204,-0.01223,691.0,0.506
6473, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,659.0,663.01,700.0,0.1,0.39,-0.00248,0.0,0.04406,-0.0176,666.0,0.488
6474, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,649.0,653.1,710.0,0.05,1.0,-0.00391,7e-05,0.0773,-0.03153,656.0,0.48
6475, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,644.0,648.1,715.0,0.0,1.0,-0.00398,2e-05,0.07447,-0.03009,651.0,0.477
6476, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,639.01,643.1,720.0,0.06,1.0,-0.0043,5e-05,0.07805,-0.03161,646.0,0.473
6477, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,634.09,638.1,725.0,0.05,0.45,-0.00282,5e-05,0.04653,-0.01702,641.0,0.469
6478, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,629.1,633.1,730.0,0.05,1.0,-0.00427,6e-05,0.07952,-0.03174,636.0,0.466
6479, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,624.1,628.1,735.0,0.0,1.0,-0.00446,4e-05,0.07798,-0.03043,631.0,0.462
6480, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,619.1,623.21,740.0,0.05,1.0,-0.00444,2e-05,0.08089,-0.03133,626.0,0.458
6481, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,614.11,618.2,745.0,0.0,1.0,-0.00406,0.0,0.07921,-0.03048,621.0,0.455
6482, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,609.2,613.2,750.0,0.04,0.39,-0.00241,7e-05,0.04481,-0.01581,616.0,0.451
6483, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,599.19,603.2,760.0,0.05,1.0,-0.00467,0.0,0.08442,-0.03118,606.0,0.444
6484, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,594.2,598.2,765.0,0.0,1.0,-0.00423,4e-05,0.08179,-0.0297,601.0,0.44
6485, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,589.2,593.31,770.0,0.05,1.0,-0.00541,4e-05,0.08594,-0.03142,596.0,0.436
6486, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,584.29,588.3,775.0,0.04,0.6,-0.00343,4e-05,0.06161,-0.02146,591.0,0.433
6487, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,579.3,583.3,780.0,0.05,1.0,-0.00512,8e-05,0.08723,-0.03174,586.0,0.429
6488, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,574.3,578.3,785.0,0.0,1.0,-0.00506,2e-05,0.08532,-0.03045,581.0,0.425
6489, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,569.3,573.41,790.0,0.0,1.0,-0.00465,5e-05,0.08618,-0.03002,576.0,0.422
6490, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,559.4,563.41,800.0,0.04,0.55,-0.0036,5e-05,0.06101,-0.01938,566.0,0.414
6491, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,549.4,553.51,810.0,0.0,1.0,-0.0048,7e-05,0.08876,-0.02995,556.0,0.407
6492, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,544.41,548.49,815.0,0.05,1.05,-0.00561,5e-05,0.09652,-0.03181,551.0,0.403
6493, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,539.49,543.5,820.0,0.05,1.05,-0.00545,2e-05,0.09759,-0.0325,546.0,0.4
6494, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,534.5,538.5,825.0,0.1,1.1,-0.00635,7e-05,0.10452,-0.03423,541.0,0.396
6495, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,529.5,533.6,830.0,0.1,1.1,-0.00636,8e-05,0.10563,-0.03458,536.0,0.392
6496, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,524.6,528.59,835.0,0.16,1.15,-0.00709,0.00012,0.11191,-0.03694,531.0,0.389
6497, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,519.59,523.59,840.0,0.15,1.14,-0.00719,9e-05,0.11335,-0.03626,526.0,0.385
6498, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,514.6,518.71,845.0,0.2,1.21,-0.00724,4e-05,0.12009,-0.0385,521.0,0.381
6499, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,509.7,513.7,850.0,0.2,1.21,-0.0075,0.0001,0.12181,-0.03866,516.0,0.378
6500, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,499.7,503.7,860.0,0.26,1.25,-0.00797,6e-05,0.13001,-0.04123,506.0,0.37
6501, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,494.8,498.8,865.0,0.31,1.3,-0.00814,7e-05,0.13747,-0.04305,501.0,0.367
6502, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,489.81,493.81,870.0,0.35,1.34,-0.00903,8e-05,0.14418,-0.04517,496.0,0.363
6503, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,484.8,488.91,875.0,0.35,1.35,-0.00864,6e-05,0.14581,-0.04479,491.0,0.359
6504, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,479.89,483.9,880.0,0.39,1.4,-0.00956,0.0001,0.15335,-0.04691,486.0,0.356
6505, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,474.9,478.9,885.0,0.45,1.46,-0.0101,0.00015,0.15981,-0.04969,481.0,0.352
6506, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,470.0,474.0,890.0,0.45,1.45,-0.0105,0.00011,0.16184,-0.04887,476.0,0.348
6507, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,460.0,464.09,900.0,0.55,1.55,-0.01087,9e-05,0.1765,-0.05361,466.0,0.341
6508, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,455.09,459.1,905.0,0.61,1.6,-0.01178,0.00011,0.1838,-0.05542,461.0,0.338
6509, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,450.1,454.09,910.0,0.6,1.6,-0.0115,0.00013,0.18568,-0.05539,456.0,0.334
6510, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,445.2,449.2,915.0,0.65,1.65,-0.01222,9e-05,0.19332,-0.05714,451.0,0.33
6511, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,440.2,444.21,920.0,0.7,1.69,-0.01249,9e-05,0.20063,-0.05889,446.0,0.327
6512, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,435.29,439.3,925.0,0.76,1.75,-0.01378,0.00015,0.20736,-0.06067,441.0,0.323
6513, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,430.3,434.3,930.0,1.1,1.4,-0.01315,0.00017,0.21012,-0.06053,436.0,0.319
6514, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,425.4,429.39,935.0,0.85,1.85,-0.01481,0.00015,0.2231,-0.06387,431.0,0.316
6515, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,420.4,424.4,940.0,0.91,1.91,-0.01486,0.00013,0.23067,-0.06553,426.0,0.312
6516, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,415.49,419.5,945.0,0.95,1.95,-0.01533,0.00012,0.23817,-0.06765,421.0,0.308
6517, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,410.5,414.6,950.0,1.0,2.01,-0.01628,0.00015,0.24616,-0.069,416.0,0.305
6518, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,405.6,409.6,955.0,1.06,2.05,-0.01655,0.00013,0.25354,-0.07128,411.0,0.301
6519, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,400.71,404.7,960.0,1.1,2.1,-0.01735,0.00021,0.2619,-0.07237,406.0,0.297
6520, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,395.7,399.69,965.0,1.15,2.16,-0.01785,0.00019,0.26975,-0.07461,401.0,0.294
6521, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,390.8,394.8,970.0,1.2,2.2,-0.01919,0.00021,0.27727,-0.0757,396.0,0.29
6522, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,385.89,389.9,975.0,1.3,2.3,-0.02031,0.00017,0.29134,-0.07884,391.0,0.286
6523, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,380.9,384.91,980.0,1.35,2.34,-0.02112,0.00017,0.29895,-0.08053,386.0,0.283
6524, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,376.0,380.0,985.0,1.4,2.4,-0.02099,0.0002,0.3077,-0.08251,381.0,0.279
6525, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,371.1,375.1,990.0,1.5,2.5,-0.02246,0.00025,0.32079,-0.08547,376.0,0.275
6526, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,366.2,370.2,995.0,1.55,2.54,-0.02346,0.00022,0.32892,-0.08666,371.0,0.272
6527, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,361.2,365.2,1000.0,1.61,2.6,-0.02356,0.00025,0.33763,-0.0887,366.0,0.268
6528, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,356.31,360.3,1005.0,1.7,2.71,-0.02452,0.00026,0.35043,-0.09128,361.0,0.264
6529, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,351.39,355.39,1010.0,1.79,2.8,-0.02584,0.0003,0.36412,-0.09381,356.0,0.261
6530, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,346.5,350.51,1015.0,1.84,2.85,-0.02705,0.0003,0.37337,-0.09505,351.0,0.257
6531, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,341.61,345.6,1020.0,1.95,2.94,-0.028,0.00027,0.38643,-0.09862,346.0,0.253
6532, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,336.7,340.69,1025.0,2.1,3.0,-0.029,0.00028,0.40068,-0.10148,341.0,0.25
6533, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,331.8,335.8,1030.0,2.1,3.09,-0.03013,0.00032,0.40963,-0.10225,336.0,0.246
6534, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,326.9,330.9,1035.0,2.19,3.2,-0.03141,0.00032,0.42314,-0.10542,331.0,0.242
6535, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,322.0,326.0,1040.0,2.05,3.6,-0.03223,0.00035,0.43967,-0.10826,326.0,0.239
6536, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,317.1,321.1,1045.0,2.14,3.7,-0.03427,0.0004,0.45343,-0.11124,321.0,0.235
6537, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,312.2,316.2,1050.0,2.25,3.8,-0.03492,0.00041,0.46789,-0.11363,316.0,0.231
6538, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,307.29,311.3,1055.0,2.35,3.89,-0.03671,0.00041,0.48231,-0.11609,311.0,0.228
6539, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,302.5,306.39,1060.0,2.49,4.0,-0.03813,0.00044,0.49818,-0.11906,306.0,0.224
6540, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,297.6,301.5,1065.0,2.6,4.09,-0.03972,0.00045,0.51319,-0.12173,301.0,0.22
6541, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,292.7,296.7,1070.0,2.7,4.3,-0.04078,0.00042,0.53207,-0.1244,296.0,0.217
6542, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,287.89,291.79,1075.0,2.85,4.4,-0.04328,0.0005,0.54915,-0.12795,291.0,0.213
6543, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,282.99,286.91,1080.0,3.0,4.5,-0.04415,0.00051,0.56592,-0.1309,286.0,0.209
6544, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,278.1,282.1,1085.0,3.1,4.69,-0.04669,0.00049,0.58459,-0.13441,281.0,0.206
6545, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,273.3,277.2,1090.0,3.3,4.79,-0.04819,0.00056,0.60389,-0.13737,276.0,0.202
6546, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,268.5,272.4,1095.0,3.39,5.0,-0.04973,0.00051,0.62328,-0.14002,271.0,0.198
6547, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,263.6,267.5,1100.0,4.2,4.81,-0.0534,0.00053,0.65347,-0.14676,266.0,0.195
6548, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,258.8,262.7,1105.0,3.7,5.3,-0.05431,0.00055,0.66246,-0.14666,261.0,0.191
6549, 2012-03-08,1366.04, 2012-05-17,69.96,1.0,0.0,0.0,0.0,254.0,257.91,1110.0,3.9,5.4,-0.05642,0.00058,0.68195,-0.14924,256.0,0.187
6550, 2012-03-08,1366.04, 2012-05-17,69.96,0.9536,0.0003,0.46182,-0.06012,249.2,252.99,1115.0,4.1,5.6,-0.05897,0.00064,0.70541,-0.15364,251.0,0.184
6551, 2012-03-08,1366.04, 2012-05-17,69.96,0.95295,0.0004,0.47491,-0.07765,244.3,248.21,1120.0,4.3,5.8,-0.06133,0.00062,0.7288,-0.157,246.0,0.18
6552, 2012-03-08,1366.04, 2012-05-17,69.96,0.95143,0.0004,0.49591,-0.0803,239.5,243.4,1125.0,4.8,5.99,-0.06516,0.00071,0.76363,-0.16419,241.0,0.176
6553, 2012-03-08,1366.04, 2012-05-17,69.96,0.95021,0.0005,0.51935,-0.082,234.69,238.6,1130.0,4.6,6.2,-0.06615,0.00073,0.7727,-0.1639,236.0,0.173
6554, 2012-03-08,1366.04, 2012-05-17,69.96,0.94736,0.0005,0.54872,-0.08588,230.0,233.8,1135.0,4.8,6.4,-0.06899,0.00071,0.79751,-0.16686,231.0,0.169
6555, 2012-03-08,1366.04, 2012-05-17,69.96,0.94532,0.00055,0.57237,-0.08776,225.2,229.0,1140.0,5.1,6.6,-0.07203,0.00075,0.82486,-0.17186,226.0,0.165
6556, 2012-03-08,1366.04, 2012-05-17,69.96,0.94269,0.00062,0.60398,-0.09176,220.4,224.3,1145.0,5.29,6.89,-0.07501,0.00082,0.85238,-0.17605,221.0,0.162
6557, 2012-03-08,1366.04, 2012-05-17,69.96,0.94,0.00071,0.63556,-0.09594,215.71,219.51,1150.0,5.5,7.2,-0.0785,0.00091,0.88045,-0.18016,216.0,0.158
6558, 2012-03-08,1366.04, 2012-05-17,69.96,0.93776,0.00073,0.66099,-0.09853,210.9,214.69,1155.0,5.8,7.41,-0.08121,0.00085,0.90768,-0.18356,211.0,0.154
6559, 2012-03-08,1366.04, 2012-05-17,69.96,0.93489,0.00081,0.69936,-0.10328,206.2,210.0,1160.0,6.0,7.7,-0.08497,0.00092,0.93558,-0.1881,206.0,0.151
6560, 2012-03-08,1366.04, 2012-05-17,69.96,0.93067,0.00081,0.73765,-0.10755,201.5,205.3,1165.0,6.3,7.9,-0.08859,0.00095,0.96421,-0.19163,201.0,0.147
6561, 2012-03-08,1366.04, 2012-05-17,69.96,0.92817,0.00088,0.76989,-0.11198,196.79,200.5,1170.0,6.6,8.2,-0.09187,0.00097,0.99508,-0.19565,196.0,0.144
6562, 2012-03-08,1366.04, 2012-05-17,69.96,0.92413,0.00101,0.80844,-0.1161,192.1,195.8,1175.0,6.9,8.5,-0.09628,0.00106,1.02589,-0.19967,191.0,0.14
6563, 2012-03-08,1366.04, 2012-05-17,69.96,0.91996,0.00104,0.8467,-0.12128,187.39,191.1,1180.0,7.19,8.8,-0.10049,0.00106,1.05761,-0.20381,186.0,0.136
6564, 2012-03-08,1366.04, 2012-05-17,69.96,0.91614,0.00109,0.88449,-0.12526,182.7,186.4,1185.0,7.5,9.09,-0.10446,0.00109,1.08938,-0.20835,181.0,0.133
6565, 2012-03-08,1366.04, 2012-05-17,69.96,0.91042,0.00119,0.93084,-0.13121,178.1,181.8,1190.0,7.8,9.5,-0.10839,0.00114,1.1229,-0.21223,176.0,0.129
6566, 2012-03-08,1366.04, 2012-05-17,69.96,0.90654,0.00121,0.96896,-0.1353,173.4,177.1,1195.0,8.2,9.8,-0.1133,0.00129,1.15689,-0.21686,171.0,0.125
6567, 2012-03-08,1366.04, 2012-05-17,69.96,0.90095,0.00129,1.01421,-0.14189,168.79,172.51,1200.0,8.49,10.2,-0.11868,0.00124,1.19108,-0.22043,166.0,0.122
6568, 2012-03-08,1366.04, 2012-05-17,69.96,0.89596,0.00139,1.05519,-0.14596,164.2,167.8,1205.0,8.9,10.6,-0.12318,0.00129,1.22797,-0.22536,161.0,0.118
6569, 2012-03-08,1366.04, 2012-05-17,69.96,0.88977,0.0014,1.1005,-0.15138,159.6,163.2,1210.0,9.3,11.0,-0.12861,0.0014,1.26449,-0.22921,156.0,0.114
6570, 2012-03-08,1366.04, 2012-05-17,69.96,0.88343,0.00147,1.15104,-0.15759,155.1,158.71,1215.0,9.69,11.4,-0.13411,0.00151,1.30119,-0.23351,151.0,0.111
6571, 2012-03-08,1366.04, 2012-05-17,69.96,0.87682,0.00159,1.1956,-0.1625,150.5,154.11,1220.0,10.2,11.8,-0.14058,0.00151,1.34057,-0.23806,146.0,0.107
6572, 2012-03-08,1366.04, 2012-05-17,69.96,0.87054,0.00167,1.24515,-0.16795,146.0,149.6,1225.0,10.9,12.3,-0.14693,0.0016,1.38513,-0.24501,141.0,0.103
6573, 2012-03-08,1366.04, 2012-05-17,69.96,0.863,0.00175,1.29612,-0.17439,141.6,145.1,1230.0,11.2,12.79,-0.15291,0.00169,1.42184,-0.24742,136.0,0.1
6574, 2012-03-08,1366.04, 2012-05-17,69.96,0.85576,0.00183,1.34444,-0.17926,137.11,140.59,1235.0,11.7,13.3,-0.16015,0.00171,1.46248,-0.25209,131.0,0.096
6575, 2012-03-08,1366.04, 2012-05-17,69.96,0.84778,0.00191,1.39411,-0.18468,132.7,136.1,1240.0,12.2,13.91,-0.1669,0.00182,1.50423,-0.25711,126.0,0.092
6576, 2012-03-08,1366.04, 2012-05-17,69.96,0.83931,0.00196,1.44516,-0.19044,128.29,131.69,1245.0,12.81,14.51,-0.17496,0.00182,1.5486,-0.26121,121.0,0.089
6577, 2012-03-08,1366.04, 2012-05-17,69.96,0.83152,0.00202,1.49534,-0.19543,123.89,127.3,1250.0,13.4,15.1,-0.18206,0.00195,1.5911,-0.26597,116.0,0.085
6578, 2012-03-08,1366.04, 2012-05-17,69.96,0.82286,0.00207,1.54516,-0.20056,119.51,122.91,1255.0,13.99,15.69,-0.1905,0.00199,1.63428,-0.2698,111.0,0.081
6579, 2012-03-08,1366.04, 2012-05-17,69.96,0.81336,0.00219,1.59585,-0.20541,115.2,118.5,1260.0,14.7,16.4,-0.19881,0.0021,1.67931,-0.27461,106.0,0.078
6580, 2012-03-08,1366.04, 2012-05-17,69.96,0.80379,0.00234,1.6473,-0.21065,110.9,114.2,1265.0,15.4,17.09,-0.20826,0.0022,1.72384,-0.2792,101.0,0.074
6581, 2012-03-08,1366.04, 2012-05-17,69.96,0.79405,0.00234,1.69978,-0.21569,106.7,109.89,1270.0,16.1,17.81,-0.21686,0.00222,1.76832,-0.28282,96.0,0.07
6582, 2012-03-08,1366.04, 2012-05-17,69.96,0.78311,0.00243,1.75153,-0.22,102.5,105.7,1275.0,16.9,18.6,-0.22729,0.00229,1.81339,-0.2875,91.0,0.067
6583, 2012-03-08,1366.04, 2012-05-17,69.96,0.7728,0.00254,1.80172,-0.22459,98.3,101.5,1280.0,17.7,19.4,-0.23724,0.00244,1.85855,-0.29117,86.0,0.063
