, [QUOTE_DATE], [UNDERLYING_LAST], [EXPIRE_DATE], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
567, 2011-02-01,130.73, 2011-05-20,107.96,0.00412,0.00097,0.00835,-0.00032,0.0,0.03,167.0,36.65,36.91,-1.0,0.0,-372.5995,0.0,36.3,0.277
568, 2011-02-01,130.73, 2011-05-20,107.96,0.00409,0.001,0.00866,-0.00085,0.0,0.04,168.0,37.65,37.91,-1.0,0.0,-382.59987,0.0,37.3,0.285
569, 2011-02-01,130.73, 2011-05-20,107.96,0.00392,0.00094,0.00843,-0.00051,0.0,0.03,169.0,38.65,38.9,-1.0,0.0,-392.60033,0.0,38.3,0.293
570, 2011-02-01,130.73, 2011-05-20,107.96,0.00384,0.00094,0.00808,-0.00074,0.0,0.03,170.0,39.7,39.9,-1.0,0.0,-402.59994,0.0,39.3,0.3
571, 2011-02-01,130.73, 2011-06-17,135.96,1.0,0.0,0.0,0.0,110.58,110.84,20.0,0.0,0.03,-0.0006,6e-05,0.00188,-0.001,110.7,0.847
572, 2011-02-01,130.73, 2011-06-17,135.96,1.0,0.0,0.0,0.0,105.58,105.84,25.0,0.0,0.02,-0.00065,3e-05,0.0022,-0.00036,105.7,0.809
573, 2011-02-01,130.73, 2011-06-17,135.96,1.0,0.0,0.0,0.0,100.58,100.84,30.0,0.0,0.03,-0.00119,5e-05,0.00167,-0.00108,100.7,0.771
574, 2011-02-01,130.73, 2011-06-17,135.96,1.0,0.0,0.0,0.0,95.58,95.84,35.0,0.0,0.03,-0.00076,5e-05,0.00228,-0.00069,95.7,0.732
575, 2011-02-01,130.73, 2011-06-17,135.96,1.0,0.0,0.0,0.0,90.58,90.84,40.0,0.0,0.03,-0.00066,0.0001,0.00236,-0.0008,90.7,0.694
576, 2011-02-01,130.73, 2011-06-17,135.96,1.0,0.0,0.0,0.0,85.59,85.83,45.0,0.0,0.02,-0.00102,3e-05,0.00269,-0.00032,85.7,0.656
577, 2011-02-01,130.73, 2011-06-17,135.96,1.0,0.0,0.0,0.0,80.57,80.83,50.0,0.0,0.02,-0.00099,5e-05,0.00311,-0.0007,80.7,0.618
578, 2011-02-01,130.73, 2011-06-17,135.96,1.0,0.0,0.0,0.0,75.58,75.84,55.0,0.0,0.03,-0.00147,0.00017,0.00459,-0.0011,75.7,0.579
579, 2011-02-01,130.73, 2011-06-17,135.96,1.0,0.0,0.0,0.0,70.58,70.84,60.0,0.0,0.05,-0.00211,0.00016,0.00632,-0.00104,70.7,0.541
580, 2011-02-01,130.73, 2011-06-17,135.96,1.0,0.0,0.0,0.0,69.58,69.85,61.0,0.01,0.05,-0.00296,0.00017,0.00585,-0.00105,69.7,0.533
581, 2011-02-01,130.73, 2011-06-17,135.96,1.0,0.0,0.0,0.0,68.58,68.85,62.0,0.01,0.06,-0.00273,0.00019,0.00586,-0.00121,68.7,0.526
582, 2011-02-01,130.73, 2011-06-17,135.96,1.0,0.0,0.0,0.0,67.58,67.85,63.0,0.01,0.06,-0.003,0.00025,0.0084,-0.00171,67.7,0.518
583, 2011-02-01,130.73, 2011-06-17,135.96,1.0,0.0,0.0,0.0,66.59,66.85,64.0,0.02,0.06,-0.00298,0.00027,0.00798,-0.00087,66.7,0.51
584, 2011-02-01,130.73, 2011-06-17,135.96,1.0,0.0,0.0,0.0,65.59,65.85,65.0,0.03,0.05,-0.00337,0.00027,0.00858,-0.00153,65.7,0.503
585, 2011-02-01,130.73, 2011-06-17,135.96,1.0,0.0,0.0,0.0,64.59,64.85,66.0,0.03,0.06,-0.00377,0.00035,0.00899,-0.00146,64.7,0.495
586, 2011-02-01,130.73, 2011-06-17,135.96,1.0,0.0,0.0,0.0,63.59,63.85,67.0,0.04,0.07,-0.00502,0.00039,0.01124,-0.00209,63.7,0.487
587, 2011-02-01,130.73, 2011-06-17,135.96,1.0,0.0,0.0,0.0,62.59,62.85,68.0,0.04,0.06,-0.00429,0.00041,0.0114,-0.00171,62.7,0.48
588, 2011-02-01,130.73, 2011-06-17,135.96,1.0,0.0,0.0,0.0,61.59,61.86,69.0,0.05,0.08,-0.00571,0.00043,0.01267,-0.00149,61.7,0.472
589, 2011-02-01,130.73, 2011-06-17,135.96,1.0,0.0,0.0,0.0,60.59,60.86,70.0,0.05,0.09,-0.00577,0.00052,0.01381,-0.00206,60.7,0.465
590, 2011-02-01,130.73, 2011-06-17,135.96,1.0,0.0,0.0,0.0,59.6,59.86,71.0,0.06,0.1,-0.00688,0.00055,0.01531,-0.00255,59.7,0.457
591, 2011-02-01,130.73, 2011-06-17,135.96,1.0,0.0,0.0,0.0,58.6,58.86,72.0,0.06,0.11,-0.00724,0.00064,0.016,-0.00258,58.7,0.449
592, 2011-02-01,130.73, 2011-06-17,135.96,1.0,0.0,0.0,0.0,57.6,57.86,73.0,0.08,0.1,-0.00801,0.00061,0.01647,-0.00267,57.7,0.442
593, 2011-02-01,130.73, 2011-06-17,135.96,1.0,0.0,0.0,0.0,56.61,56.87,74.0,0.09,0.14,-0.00856,0.00073,0.01899,-0.00336,56.7,0.434
594, 2011-02-01,130.73, 2011-06-17,135.96,1.0,0.0,0.0,0.0,55.61,55.87,75.0,0.09,0.13,-0.00981,0.00077,0.0201,-0.00316,55.7,0.426
595, 2011-02-01,130.73, 2011-06-17,135.96,1.0,0.0,0.0,0.0,54.61,54.86,76.0,0.1,0.15,-0.01016,0.00086,0.02134,-0.00328,54.7,0.419
596, 2011-02-01,130.73, 2011-06-17,135.96,0.91096,0.00078,0.08418,-0.00518,53.61,53.88,77.0,0.1,0.15,-0.01131,0.00095,0.02294,-0.00337,53.7,0.411
597, 2011-02-01,130.73, 2011-06-17,135.96,0.91235,0.00085,0.08403,-0.00978,52.61,52.88,78.0,0.12,0.16,-0.01205,0.00102,0.02527,-0.00322,52.7,0.403
598, 2011-02-01,130.73, 2011-06-17,135.96,0.91438,0.00087,0.08311,-0.01014,51.63,51.88,79.0,0.13,0.17,-0.01254,0.00111,0.02674,-0.00389,51.7,0.396
599, 2011-02-01,130.73, 2011-06-17,135.96,1.0,0.0,0.0,0.0,50.62,50.85,80.0,0.15,0.18,-0.0134,0.00121,0.02881,-0.00447,50.7,0.388
600, 2011-02-01,130.73, 2011-06-17,135.96,0.91762,0.00106,0.08235,-0.01384,49.63,49.89,81.0,0.17,0.2,-0.01541,0.00133,0.03128,-0.00403,49.7,0.38
601, 2011-02-01,130.73, 2011-06-17,135.96,0.9189,0.00115,0.08196,-0.01351,48.63,48.9,82.0,0.16,0.2,-0.0163,0.00135,0.0322,-0.00413,48.7,0.373
602, 2011-02-01,130.73, 2011-06-17,135.96,0.92044,0.00122,0.08119,-0.01309,47.64,47.91,83.0,0.17,0.22,-0.01762,0.00151,0.03484,-0.005,47.7,0.365
603, 2011-02-01,130.73, 2011-06-17,135.96,0.92203,0.00128,0.08037,-0.01262,46.66,46.91,84.0,0.21,0.23,-0.0189,0.00155,0.03662,-0.00486,46.7,0.357
604, 2011-02-01,130.73, 2011-06-17,135.96,0.92407,0.00141,0.07986,-0.01174,45.65,45.92,85.0,0.21,0.24,-0.01958,0.00166,0.03875,-0.00517,45.7,0.35
605, 2011-02-01,130.73, 2011-06-17,135.96,0.92496,0.00151,0.07892,-0.01201,44.66,44.91,86.0,0.22,0.24,-0.021,0.00185,0.04013,-0.00536,44.7,0.342
606, 2011-02-01,130.73, 2011-06-17,135.96,0.92708,0.00164,0.07919,-0.01083,43.66,43.93,87.0,0.23,0.28,-0.02334,0.00195,0.04299,-0.00593,43.7,0.335
607, 2011-02-01,130.73, 2011-06-17,135.96,0.92816,0.00179,0.07906,-0.01078,42.68,42.94,88.0,0.25,0.29,-0.02368,0.0021,0.0458,-0.00619,42.7,0.327
608, 2011-02-01,130.73, 2011-06-17,135.96,0.92911,0.00192,0.0782,-0.01032,41.69,41.96,89.0,0.28,0.3,-0.02612,0.0022,0.04874,-0.00571,41.7,0.319
609, 2011-02-01,130.73, 2011-06-17,135.96,0.93081,0.00208,0.07831,-0.01012,40.69,40.96,90.0,0.29,0.32,-0.02824,0.00237,0.05149,-0.00611,40.7,0.312
610, 2011-02-01,130.73, 2011-06-17,135.96,0.93112,0.00225,0.07779,-0.00999,39.71,39.96,91.0,0.31,0.35,-0.02966,0.0026,0.05416,-0.00628,39.7,0.304
611, 2011-02-01,130.73, 2011-06-17,135.96,0.9321,0.00247,0.0788,-0.00948,38.71,38.99,92.0,0.33,0.36,-0.03199,0.00283,0.05705,-0.00728,38.7,0.296
612, 2011-02-01,130.73, 2011-06-17,135.96,0.93344,0.00263,0.07924,-0.0094,37.74,37.99,93.0,0.35,0.39,-0.03472,0.00297,0.06105,-0.00769,37.7,0.289
613, 2011-02-01,130.73, 2011-06-17,135.96,0.93391,0.00287,0.0797,-0.00894,36.75,37.01,94.0,0.38,0.42,-0.0366,0.00322,0.06467,-0.0076,36.7,0.281
614, 2011-02-01,130.73, 2011-06-17,135.96,0.9348,0.00309,0.0787,-0.00788,35.77,35.99,95.0,0.4,0.43,-0.0399,0.00351,0.06808,-0.00784,35.7,0.273
615, 2011-02-01,130.73, 2011-06-17,135.96,0.93329,0.00349,0.08184,-0.00885,34.79,35.06,96.0,0.44,0.47,-0.04265,0.00378,0.07269,-0.00816,34.7,0.266
616, 2011-02-01,130.73, 2011-06-17,135.96,0.93364,0.00373,0.0838,-0.00798,33.8,34.07,97.0,0.47,0.5,-0.04591,0.00399,0.07658,-0.00861,33.7,0.258
617, 2011-02-01,130.73, 2011-06-17,135.96,0.9331,0.00412,0.08501,-0.00874,32.83,33.1,98.0,0.5,0.53,-0.04919,0.00431,0.08094,-0.00928,32.7,0.25
618, 2011-02-01,130.73, 2011-06-17,135.96,0.93241,0.00446,0.0875,-0.00855,31.85,32.11,99.0,0.54,0.57,-0.05222,0.00467,0.08573,-0.00983,31.7,0.243
619, 2011-02-01,130.73, 2011-06-17,135.96,0.93201,0.0048,0.08845,-0.0082,30.88,31.09,100.0,0.57,0.6,-0.05704,0.00499,0.09076,-0.00996,30.7,0.235
620, 2011-02-01,130.73, 2011-06-17,135.96,0.92832,0.00532,0.09349,-0.00809,29.9,30.17,101.0,0.6,0.64,-0.06087,0.0054,0.09614,-0.0099,29.7,0.227
621, 2011-02-01,130.73, 2011-06-17,135.96,0.92835,0.00572,0.095,-0.00811,28.95,29.15,102.0,0.65,0.69,-0.06536,0.00573,0.10109,-0.01088,28.7,0.22
622, 2011-02-01,130.73, 2011-06-17,135.96,0.9245,0.0063,0.10129,-0.00878,28.0,28.2,103.0,0.7,0.74,-0.06997,0.00611,0.10728,-0.01117,27.7,0.212
623, 2011-02-01,130.73, 2011-06-17,135.96,0.92128,0.00681,0.10596,-0.00894,27.04,27.22,104.0,0.76,0.79,-0.07568,0.00662,0.11327,-0.012,26.7,0.204
624, 2011-02-01,130.73, 2011-06-17,135.96,0.9169,0.00743,0.11064,-0.00846,26.08,26.25,105.0,0.81,0.85,-0.08099,0.0071,0.12038,-0.01242,25.7,0.197
625, 2011-02-01,130.73, 2011-06-17,135.96,0.91232,0.00807,0.11691,-0.00919,25.14,25.3,106.0,0.87,0.91,-0.08729,0.00766,0.12694,-0.01292,24.7,0.189
626, 2011-02-01,130.73, 2011-06-17,135.96,0.90588,0.00867,0.12491,-0.00947,24.18,24.37,107.0,0.94,0.97,-0.09392,0.00819,0.13333,-0.01312,23.7,0.182
627, 2011-02-01,130.73, 2011-06-17,135.96,0.9024,0.00936,0.12859,-0.00953,23.23,23.36,108.0,1.01,1.05,-0.10113,0.00879,0.14144,-0.01355,22.7,0.174
628, 2011-02-01,130.73, 2011-06-17,135.96,0.89363,0.01008,0.13856,-0.00986,22.29,22.47,109.0,1.09,1.11,-0.10834,0.00937,0.14859,-0.01381,21.7,0.166
629, 2011-02-01,130.73, 2011-06-17,135.96,0.88543,0.0109,0.14663,-0.0101,21.38,21.55,110.0,1.17,1.2,-0.11634,0.01012,0.15647,-0.01439,20.7,0.159
630, 2011-02-01,130.73, 2011-06-17,135.96,0.87849,0.01163,0.15415,-0.01096,20.44,20.58,111.0,1.26,1.29,-0.12592,0.01075,0.16477,-0.01527,19.7,0.151
631, 2011-02-01,130.73, 2011-06-17,135.96,0.86971,0.01251,0.16298,-0.01091,19.53,19.64,112.0,1.36,1.39,-0.13557,0.01159,0.17408,-0.01594,18.7,0.143
632, 2011-02-01,130.73, 2011-06-17,135.96,0.86056,0.01332,0.17168,-0.01128,18.61,18.73,113.0,1.45,1.5,-0.14615,0.01232,0.18278,-0.01691,17.7,0.136
633, 2011-02-01,130.73, 2011-06-17,135.96,0.84838,0.01426,0.18148,-0.01225,17.71,17.84,114.0,1.56,1.61,-0.15678,0.01315,0.19147,-0.01662,16.7,0.128
634, 2011-02-01,130.73, 2011-06-17,135.96,0.836,0.01521,0.19232,-0.01232,16.84,16.94,115.0,1.69,1.74,-0.16896,0.01412,0.20089,-0.018,15.7,0.12
635, 2011-02-01,130.73, 2011-06-17,135.96,0.82307,0.0161,0.20199,-0.01275,15.95,16.06,116.0,1.83,1.87,-0.18197,0.01507,0.21041,-0.01832,14.7,0.113
636, 2011-02-01,130.73, 2011-06-17,135.96,0.80925,0.01715,0.2124,-0.01384,15.07,15.17,117.0,1.97,2.01,-0.19533,0.01596,0.22039,-0.01901,13.7,0.105
637, 2011-02-01,130.73, 2011-06-17,135.96,0.79429,0.01816,0.22221,-0.01408,14.19,14.33,118.0,2.13,2.17,-0.21047,0.01705,0.23029,-0.01887,12.7,0.097
638, 2011-02-01,130.73, 2011-06-17,135.96,0.77803,0.01917,0.2339,-0.01443,13.4,13.47,119.0,2.3,2.33,-0.22632,0.01811,0.2397,-0.01967,11.7,0.09
639, 2011-02-01,130.73, 2011-06-17,135.96,0.76006,0.02015,0.24408,-0.01526,12.54,12.67,120.0,2.48,2.53,-0.24308,0.01912,0.24996,-0.02023,10.7,0.082
640, 2011-02-01,130.73, 2011-06-17,135.96,0.74168,0.02126,0.25394,-0.01507,11.74,11.82,121.0,2.7,2.73,-0.26216,0.0202,0.26004,-0.02111,9.7,0.074
641, 2011-02-01,130.73, 2011-06-17,135.96,0.7222,0.02237,0.26397,-0.01602,10.94,11.02,122.0,2.9,2.95,-0.28157,0.02133,0.26941,-0.02179,8.7,0.067
642, 2011-02-01,130.73, 2011-06-17,135.96,0.70111,0.02346,0.27356,-0.01587,10.17,10.23,123.0,3.14,3.17,-0.30145,0.02248,0.278,-0.02193,7.7,0.059
643, 2011-02-01,130.73, 2011-06-17,135.96,0.67821,0.02457,0.28306,-0.01583,9.4,9.48,124.0,3.41,3.44,-0.32416,0.02357,0.28656,-0.02218,6.7,0.051
644, 2011-02-01,130.73, 2011-06-17,135.96,0.65521,0.02552,0.29128,-0.01624,8.68,8.73,125.0,3.68,3.73,-0.34684,0.02469,0.29385,-0.02294,5.7,0.044
645, 2011-02-01,130.73, 2011-06-17,135.96,0.62984,0.02662,0.29856,-0.01628,7.93,8.0,126.0,3.99,4.03,-0.37194,0.02583,0.30136,-0.02271,4.7,0.036
646, 2011-02-01,130.73, 2011-06-17,135.96,0.60398,0.02754,0.30489,-0.01718,7.28,7.33,127.0,4.3,4.35,-0.39734,0.0268,0.30688,-0.02264,3.7,0.029
647, 2011-02-01,130.73, 2011-06-17,135.96,0.5763,0.02841,0.31049,-0.01693,6.61,6.65,128.0,4.65,4.7,-0.42524,0.02783,0.31166,-0.02335,2.7,0.021
648, 2011-02-01,130.73, 2011-06-17,135.96,0.54723,0.0292,0.3145,-0.01645,5.96,6.01,129.0,5.02,5.07,-0.45305,0.02869,0.31516,-0.0228,1.7,0.013
649, 2011-02-01,130.73, 2011-06-17,135.96,0.51756,0.02989,0.31655,-0.017,5.36,5.4,130.0,5.43,5.48,-0.4828,0.02936,0.317,-0.02319,0.7,0.006
650, 2011-02-01,130.73, 2011-06-17,135.96,0.48699,0.03035,0.31704,-0.01596,4.77,4.83,131.0,5.86,5.91,-0.51313,0.02993,0.31716,-0.02315,0.3,0.002
651, 2011-02-01,130.73, 2011-06-17,135.96,0.45495,0.03077,0.31458,-0.01571,4.23,4.27,132.0,6.32,6.39,-0.54476,0.0304,0.31503,-0.02273,1.3,0.01
652, 2011-02-01,130.73, 2011-06-17,135.96,0.42249,0.03086,0.3114,-0.01585,3.71,3.76,133.0,6.83,6.89,-0.57695,0.03054,0.31044,-0.02182,2.3,0.017
653, 2011-02-01,130.73, 2011-06-17,135.96,0.38964,0.03089,0.30497,-0.01544,3.24,3.29,134.0,7.37,7.45,-0.60871,0.0305,0.30406,-0.02133,3.3,0.025
654, 2011-02-01,130.73, 2011-06-17,135.96,0.35659,0.03054,0.29703,-0.01491,2.81,2.84,135.0,7.96,8.03,-0.6421,0.03018,0.29569,-0.02118,4.3,0.033
655, 2011-02-01,130.73, 2011-06-17,135.96,0.32266,0.02998,0.286,-0.01393,2.4,2.44,136.0,8.58,8.66,-0.67334,0.02959,0.28463,-0.02014,5.3,0.04
656, 2011-02-01,130.73, 2011-06-17,135.96,0.29131,0.02906,0.27368,-0.01245,2.05,2.09,137.0,9.24,9.32,-0.70473,0.02871,0.27249,-0.01975,6.3,0.048
657, 2011-02-01,130.73, 2011-06-17,135.96,0.25891,0.02798,0.25885,-0.01244,1.73,1.77,138.0,9.84,10.03,-0.73674,0.02772,0.25657,-0.01901,7.3,0.056
658, 2011-02-01,130.73, 2011-06-17,135.96,0.2297,0.02656,0.2425,-0.01154,1.44,1.48,139.0,10.61,10.75,-0.76624,0.02634,0.24006,-0.01764,8.3,0.063
659, 2011-02-01,130.73, 2011-06-17,135.96,0.20011,0.02503,0.22406,-0.01011,1.19,1.23,140.0,11.36,11.51,-0.79386,0.02476,0.22327,-0.01673,9.3,0.071
660, 2011-02-01,130.73, 2011-06-17,135.96,0.17401,0.02329,0.20555,-0.00957,0.98,1.01,141.0,12.12,12.33,-0.81895,0.02304,0.20487,-0.01609,10.3,0.079
661, 2011-02-01,130.73, 2011-06-17,135.96,0.14916,0.02135,0.18569,-0.00785,0.79,0.82,142.0,12.96,13.15,-0.84335,0.02122,0.18591,-0.0153,11.3,0.086
662, 2011-02-01,130.73, 2011-06-17,135.96,0.12625,0.01933,0.16673,-0.0072,0.64,0.67,143.0,13.8,14.0,-0.86456,0.01924,0.16729,-0.01446,12.3,0.094
663, 2011-02-01,130.73, 2011-06-17,135.96,0.10676,0.01732,0.14764,-0.00618,0.52,0.53,144.0,14.68,14.88,-0.88345,0.01737,0.14968,-0.01344,13.3,0.102
664, 2011-02-01,130.73, 2011-06-17,135.96,0.08962,0.01548,0.13101,-0.00533,0.42,0.44,145.0,15.51,15.77,-0.90503,0.01519,0.12646,-0.01197,14.3,0.109
665, 2011-02-01,130.73, 2011-06-17,135.96,0.07368,0.01344,0.11276,-0.00492,0.32,0.34,146.0,16.45,16.69,-0.91786,0.01347,0.11248,-0.01195,15.3,0.117
666, 2011-02-01,130.73, 2011-06-17,135.96,0.06086,0.01166,0.09677,-0.00387,0.25,0.26,147.0,17.35,17.67,-0.92989,0.01184,0.09901,-0.01112,16.3,0.124
667, 2011-02-01,130.73, 2011-06-17,135.96,0.04822,0.00992,0.0813,-0.0033,0.18,0.2,148.0,18.3,18.68,-0.93541,0.01074,0.09145,-0.0106,17.3,0.132
668, 2011-02-01,130.73, 2011-06-17,135.96,0.037,0.00825,0.06585,-0.00259,0.13,0.15,149.0,19.27,19.63,-0.9442,0.00944,0.08046,-0.01109,18.3,0.14
669, 2011-02-01,130.73, 2011-06-17,135.96,0.03111,0.00692,0.05572,-0.00266,0.1,0.13,150.0,20.23,20.59,-0.951,0.00829,0.07097,-0.00984,19.3,0.147
670, 2011-02-01,130.73, 2011-06-17,135.96,0.02342,0.00565,0.04498,-0.00171,0.06,0.11,151.0,21.21,21.57,-0.9556,0.00743,0.06486,-0.01024,20.3,0.155
671, 2011-02-01,130.73, 2011-06-17,135.96,0.01805,0.00455,0.03549,-0.00142,0.03,0.08,152.0,22.18,22.55,-0.95983,0.00662,0.0585,-0.00955,21.3,0.163
672, 2011-02-01,130.73, 2011-06-17,135.96,0.01463,0.0039,0.03037,-0.0015,0.03,0.08,153.0,23.17,23.53,-0.9633,0.0059,0.05301,-0.00999,22.3,0.17
673, 2011-02-01,130.73, 2011-06-17,135.96,0.01199,0.00323,0.02581,-0.00132,0.02,0.05,154.0,24.17,24.53,-0.96608,0.0054,0.04915,-0.00897,23.3,0.178
674, 2011-02-01,130.73, 2011-06-17,135.96,0.00933,0.0026,0.02072,-0.00046,0.0,0.06,155.0,25.17,25.51,-0.96801,0.005,0.04665,-0.00904,24.3,0.186
675, 2011-02-01,130.73, 2011-06-17,135.96,0.00889,0.00241,0.02021,-0.00061,0.0,0.06,156.0,26.15,26.5,-0.97139,0.00444,0.04166,-0.00942,25.3,0.193
676, 2011-02-01,130.73, 2011-06-17,135.96,0.00613,0.00183,0.01475,-0.00068,0.0,0.04,157.0,27.15,27.49,-0.97197,0.00403,0.03884,-0.00909,26.3,0.201
677, 2011-02-01,130.73, 2011-06-17,135.96,0.00782,0.00202,0.01731,-0.00118,0.01,0.04,158.0,28.13,28.49,-0.97339,0.00374,0.0365,-0.00946,27.3,0.209
678, 2011-02-01,130.73, 2011-06-17,135.96,0.00638,0.00169,0.01409,-0.00075,0.0,0.05,159.0,29.13,29.49,-0.97401,0.00361,0.03567,-0.00911,28.3,0.216
679, 2011-02-01,130.73, 2011-06-17,135.96,0.00448,0.00129,0.01131,-1e-05,0.0,0.03,160.0,30.14,30.48,-0.97503,0.0033,0.03358,-0.00885,29.3,0.224
680, 2011-02-01,130.73, 2011-06-17,135.96,0.00506,0.00123,0.01127,-0.00095,0.0,0.03,161.0,31.15,31.47,-0.97536,0.00324,0.03332,-0.00881,30.3,0.232
681, 2011-02-01,130.73, 2011-06-17,135.96,0.00422,0.00121,0.0111,-4e-05,0.0,0.04,162.0,32.12,32.48,-0.97702,0.00291,0.03116,-0.00878,31.3,0.239
682, 2011-02-01,130.73, 2011-06-17,135.96,0.00484,0.00119,0.01048,-0.00031,0.0,0.02,163.0,33.14,33.48,-0.97714,0.00284,0.03107,-0.00862,32.3,0.247
683, 2011-02-01,130.73, 2011-06-17,135.96,0.00413,0.00113,0.01035,-0.00088,0.0,0.03,164.0,34.13,34.48,-0.97827,0.00259,0.02919,-0.00867,33.3,0.254
684, 2011-02-01,130.73, 2011-06-17,135.96,0.00385,0.0011,0.01043,-0.00041,0.0,0.04,165.0,35.13,35.48,-0.97887,0.00254,0.02779,-0.00829,34.3,0.262
685, 2011-02-01,130.73, 2011-06-17,135.96,0.00442,0.00102,0.01007,-0.00059,0.0,0.03,166.0,36.13,36.47,-0.97841,0.00247,0.02824,-0.00869,35.3,0.27
686, 2011-02-01,130.73, 2011-06-17,135.96,0.00441,0.00098,0.00976,-0.00064,0.0,0.03,167.0,37.13,37.46,-0.97904,0.00237,0.02713,-0.00919,36.3,0.277
687, 2011-02-01,130.73, 2011-06-17,135.96,0.00444,0.00099,0.01006,-0.00021,0.0,0.03,168.0,38.12,38.48,-0.98027,0.00219,0.02606,-0.00885,37.3,0.285
688, 2011-02-01,130.73, 2011-06-30,148.96,1.0,0.0,0.0,0.0,55.56,55.91,75.0,0.1,0.15,-0.01124,0.00087,0.02426,-0.00365,55.7,0.426
689, 2011-02-01,130.73, 2011-06-30,148.96,0.91672,0.00109,0.08592,-0.01327,50.59,50.93,80.0,0.16,0.21,-0.0156,0.00124,0.03331,-0.00415,50.7,0.388
690, 2011-02-01,130.73, 2011-06-30,148.96,0.92508,0.00146,0.08283,-0.01113,45.61,45.95,85.0,0.24,0.28,-0.02226,0.00175,0.04404,-0.0049,45.7,0.35
691, 2011-02-01,130.73, 2011-06-30,148.96,0.93165,0.00216,0.08078,-0.00939,40.67,40.99,90.0,0.32,0.38,-0.03031,0.0026,0.05818,-0.00615,40.7,0.312
692, 2011-02-01,130.73, 2011-06-30,148.96,0.93391,0.00337,0.08474,-0.00822,35.8,36.03,95.0,0.46,0.5,-0.04325,0.00363,0.07635,-0.00812,35.7,0.273
693, 2011-02-01,130.73, 2011-06-30,148.96,0.93374,0.00367,0.08575,-0.00747,34.81,35.05,96.0,0.5,0.53,-0.04605,0.00389,0.08187,-0.00838,34.7,0.266
694, 2011-02-01,130.73, 2011-06-30,148.96,0.9329,0.00395,0.0871,-0.00797,33.84,34.07,97.0,0.52,0.56,-0.05022,0.00415,0.08569,-0.0084,33.7,0.258
695, 2011-02-01,130.73, 2011-06-30,148.96,0.93244,0.00434,0.09013,-0.00771,32.86,33.1,98.0,0.56,0.6,-0.0532,0.00446,0.09105,-0.00954,32.7,0.25
696, 2011-02-01,130.73, 2011-06-30,148.96,0.93137,0.0047,0.09332,-0.00797,31.88,32.12,99.0,0.6,0.65,-0.05765,0.00486,0.09561,-0.00987,31.7,0.243
697, 2011-02-01,130.73, 2011-06-30,148.96,0.92879,0.00517,0.09762,-0.00781,30.93,31.14,100.0,0.64,0.69,-0.06163,0.0052,0.10132,-0.01013,30.7,0.235
698, 2011-02-01,130.73, 2011-06-30,148.96,0.92619,0.00556,0.10105,-0.0075,29.96,30.18,101.0,0.7,0.74,-0.06595,0.0055,0.10731,-0.01002,29.7,0.227
699, 2011-02-01,130.73, 2011-06-30,148.96,0.92321,0.00612,0.10556,-0.00807,28.98,29.22,102.0,0.74,0.8,-0.07029,0.00592,0.11304,-0.01056,28.7,0.22
700, 2011-02-01,130.73, 2011-06-30,148.96,0.92018,0.00664,0.11093,-0.00825,28.04,28.26,103.0,0.8,0.84,-0.0763,0.00632,0.11893,-0.01118,27.7,0.212
701, 2011-02-01,130.73, 2011-06-30,148.96,0.91685,0.00709,0.11623,-0.00842,27.09,27.29,104.0,0.86,0.9,-0.08137,0.0068,0.12596,-0.01145,26.7,0.204
702, 2011-02-01,130.73, 2011-06-30,148.96,0.91493,0.00761,0.11769,-0.00807,26.13,26.23,105.0,0.92,0.97,-0.08758,0.00726,0.1335,-0.0121,25.7,0.197
703, 2011-02-01,130.73, 2011-06-30,148.96,0.90947,0.00826,0.12512,-0.00865,25.2,25.3,106.0,0.98,1.02,-0.09394,0.0078,0.13985,-0.01287,24.7,0.189
704, 2011-02-01,130.73, 2011-06-30,148.96,0.90442,0.00889,0.13196,-0.0091,24.24,24.35,107.0,1.04,1.1,-0.1006,0.00832,0.14767,-0.01296,23.7,0.182
705, 2011-02-01,130.73, 2011-06-30,148.96,0.89461,0.00961,0.14384,-0.00958,23.29,23.51,108.0,1.13,1.18,-0.10836,0.00892,0.15467,-0.014,22.7,0.174
706, 2011-02-01,130.73, 2011-06-30,148.96,0.88866,0.01028,0.14964,-0.00934,22.37,22.52,109.0,1.21,1.27,-0.11576,0.00952,0.16343,-0.0142,21.7,0.166
707, 2011-02-01,130.73, 2011-06-30,148.96,0.88215,0.01106,0.15732,-0.01016,21.44,21.55,110.0,1.31,1.37,-0.12433,0.01018,0.17172,-0.01427,20.7,0.159
708, 2011-02-01,130.73, 2011-06-30,148.96,0.87338,0.01179,0.16624,-0.01039,20.53,20.63,111.0,1.41,1.45,-0.13368,0.01086,0.18009,-0.01544,19.7,0.151
709, 2011-02-01,130.73, 2011-06-30,148.96,0.86311,0.01261,0.17621,-0.01046,19.62,19.71,112.0,1.51,1.57,-0.14383,0.01159,0.18936,-0.01524,18.7,0.143
710, 2011-02-01,130.73, 2011-06-30,148.96,0.85207,0.01345,0.18661,-0.01101,18.73,18.82,113.0,1.63,1.68,-0.15448,0.01242,0.19897,-0.01651,17.7,0.136
