, [QUOTE_DATE], [EXPIRE_DATE], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
10680, 2010-05-18, 2010-05-21,3.0,0.94068,0.00192,0.01187,-0.02971,20.35,20.52,92.0,0.03,0.03,-0.01063,0.00275,0.00321,-0.02481,20.4,0.182
10681, 2010-05-18, 2010-05-21,3.0,0.94143,0.00216,0.01097,-0.03035,19.36,19.53,93.0,0.03,0.04,-0.01221,0.0032,0.00317,-0.02798,19.4,0.173
10682, 2010-05-18, 2010-05-21,3.0,0.94315,0.00263,0.01128,-0.03041,18.36,18.52,94.0,0.05,0.06,-0.01482,0.00399,0.00432,-0.03381,18.4,0.164
10683, 2010-05-18, 2010-05-21,3.0,0.94469,0.00293,0.01133,-0.03042,17.37,17.51,95.0,0.06,0.07,-0.01907,0.00496,0.00584,-0.04214,17.4,0.155
10684, 2010-05-18, 2010-05-21,3.0,0.94415,0.00382,0.01118,-0.04459,16.37,16.55,96.0,0.06,0.06,-0.01791,0.00504,0.00511,-0.03605,16.4,0.146
10685, 2010-05-18, 2010-05-21,3.0,0.94567,0.00466,0.01158,-0.05016,15.39,15.54,97.0,0.04,0.07,-0.01973,0.00582,0.00577,-0.03913,15.4,0.137
10686, 2010-05-18, 2010-05-21,3.0,0.9443,0.00598,0.01189,-0.06531,14.38,14.57,98.0,0.06,0.07,-0.02169,0.00681,0.00661,-0.04149,14.4,0.128
10687, 2010-05-18, 2010-05-21,3.0,0.9464,0.0068,0.01198,-0.06035,13.39,13.55,99.0,0.08,0.08,-0.02607,0.0081,0.00758,-0.04594,13.4,0.119
10688, 2010-05-18, 2010-05-21,3.0,0.94227,0.00921,0.01274,-0.08481,12.39,12.61,100.0,0.09,0.09,-0.03009,0.0097,0.00788,-0.05129,12.4,0.11
10689, 2010-05-18, 2010-05-21,3.0,0.94276,0.01087,0.01207,-0.08481,11.4,11.59,101.0,0.09,0.09,-0.03555,0.01159,0.00875,-0.05514,11.4,0.102
10690, 2010-05-18, 2010-05-21,3.0,0.9372,0.0142,0.01338,-0.08791,10.44,10.61,102.0,0.1,0.11,-0.0402,0.01383,0.00996,-0.05956,10.4,0.093
10691, 2010-05-18, 2010-05-21,3.0,0.93224,0.01742,0.01507,-0.08572,9.46,9.6,103.0,0.11,0.13,-0.04754,0.01682,0.01208,-0.06522,9.4,0.084
10692, 2010-05-18, 2010-05-21,3.0,0.92561,0.0216,0.01601,-0.08512,8.49,8.6,104.0,0.12,0.15,-0.05577,0.02046,0.01293,-0.07127,8.4,0.075
10693, 2010-05-18, 2010-05-21,3.0,0.91047,0.02785,0.0187,-0.09565,7.54,7.62,105.0,0.17,0.17,-0.07198,0.02605,0.01565,-0.08336,7.4,0.066
10694, 2010-05-18, 2010-05-21,3.0,0.89216,0.03499,0.02124,-0.10456,6.59,6.67,106.0,0.2,0.22,-0.08969,0.03295,0.01879,-0.09615,6.4,0.057
10695, 2010-05-18, 2010-05-21,3.0,0.86702,0.04396,0.02516,-0.11696,5.64,5.73,107.0,0.25,0.28,-0.11415,0.04203,0.02306,-0.10894,5.4,0.048
10696, 2010-05-18, 2010-05-21,3.0,0.83482,0.05506,0.02942,-0.12915,4.72,4.8,108.0,0.35,0.35,-0.15127,0.05389,0.02748,-0.12861,4.4,0.039
10697, 2010-05-18, 2010-05-21,3.0,0.78563,0.0681,0.03424,-0.148,3.85,3.92,109.0,0.46,0.47,-0.20069,0.06851,0.03334,-0.15012,3.4,0.03
10698, 2010-05-18, 2010-05-21,3.0,0.72168,0.08262,0.03953,-0.16575,3.03,3.08,110.0,0.62,0.65,-0.26656,0.08528,0.03894,-0.17106,2.4,0.022
10699, 2010-05-18, 2010-05-21,3.0,0.64059,0.09747,0.04342,-0.17735,2.27,2.31,111.0,0.84,0.88,-0.35108,0.10316,0.0433,-0.185,1.4,0.013
10700, 2010-05-18, 2010-05-21,3.0,0.54158,0.11034,0.04626,-0.17946,1.58,1.63,112.0,1.19,1.19,-0.45768,0.11837,0.04679,-0.1894,0.4,0.004
10701, 2010-05-18, 2010-05-21,3.0,0.42646,0.1151,0.04621,-0.16851,1.03,1.06,113.0,1.59,1.62,-0.58338,0.1265,0.04586,-0.17541,0.6,0.005
10702, 2010-05-18, 2010-05-21,3.0,0.30767,0.10841,0.04153,-0.14318,0.62,0.64,114.0,2.2,2.22,-0.71327,0.1168,0.03985,-0.14869,1.6,0.014
10703, 2010-05-18, 2010-05-21,3.0,0.20334,0.08964,0.03292,-0.10845,0.34,0.36,115.0,2.89,2.98,-0.83168,0.09174,0.02921,-0.10747,2.6,0.023
10704, 2010-05-18, 2010-05-21,3.0,0.12246,0.06561,0.02399,-0.07317,0.18,0.2,116.0,3.71,3.81,-0.93471,0.05288,0.01477,-0.05897,3.6,0.032
10705, 2010-05-18, 2010-05-21,3.0,0.07061,0.04352,0.01589,-0.04609,0.08,0.1,117.0,4.65,4.71,-1.0,0.0,-55.89975,0.0,4.6,0.041
10706, 2010-05-18, 2010-05-21,3.0,0.04293,0.02826,0.01081,-0.03091,0.05,0.05,118.0,5.57,5.61,-0.99881,0.0,0.0,-0.02646,5.6,0.05
10707, 2010-05-18, 2010-05-21,3.0,0.02769,0.01882,0.00718,-0.02119,0.04,0.04,119.0,6.55,6.62,-1.0,0.0,-75.90027,0.0,6.6,0.059
10708, 2010-05-18, 2010-05-21,3.0,0.01595,0.0118,0.00443,-0.01327,0.02,0.03,120.0,7.46,7.61,-1.0,0.0,-85.89959,0.0,7.6,0.067
10709, 2010-05-18, 2010-05-21,3.0,0.01186,0.00848,0.0033,-0.01023,0.0,0.02,121.0,8.53,8.63,-1.0,0.0,-95.9004,0.0,8.6,0.076
10710, 2010-05-18, 2010-05-21,3.0,0.00782,0.00579,0.00313,-0.00741,0.0,0.02,122.0,9.53,9.69,-0.99931,0.0,0.0,-0.02629,9.6,0.085
10711, 2010-05-18, 2010-05-21,3.0,0.00422,0.00318,0.00133,-0.00381,0.0,0.01,123.0,10.51,10.69,-0.99862,0.0,0.0,-0.02587,10.6,0.094
10712, 2010-05-18, 2010-05-21,3.0,0.00416,0.00282,0.00121,-0.00423,0.0,0.01,124.0,11.52,11.64,-1.0,0.0,-125.9004,0.0,11.6,0.103
10713, 2010-05-18, 2010-05-21,3.0,0.00391,0.00245,0.00144,-0.00359,0.0,0.01,125.0,12.52,12.68,-0.99908,0.0,0.0,-0.02577,12.6,0.112
10714, 2010-05-18, 2010-05-21,3.0,0.00356,0.00218,0.00163,-0.00431,0.0,0.01,126.0,13.5,13.68,-0.99877,0.0,0.0,-0.02655,13.6,0.121
10715, 2010-05-18, 2010-05-21,3.0,0.00368,0.00201,0.00152,-0.00363,0.0,0.01,127.0,14.51,14.67,-0.99944,0.0,0.0,-0.02583,14.6,0.13
10716, 2010-05-18, 2010-05-21,3.0,0.00267,0.00174,0.00081,-0.00367,0.0,0.02,128.0,15.51,15.64,-1.0,0.0,-165.90021,0.0,15.6,0.139
10717, 2010-05-18, 2010-05-21,3.0,0.00261,0.00162,0.00085,-0.00407,0.0,0.01,129.0,16.51,16.67,-0.99901,0.0,0.0,-0.02591,16.6,0.147
10718, 2010-05-18, 2010-05-21,3.0,0.003,0.00146,0.00151,-0.00406,0.0,0.0,130.0,17.51,17.68,-0.99879,0.0,0.0,-0.02587,17.6,0.156
10719, 2010-05-18, 2010-05-21,3.0,0.00302,0.00135,0.00109,-0.00426,0.0,0.0,131.0,18.35,18.7,-1.0,0.0,-195.89979,0.0,18.6,0.165
10720, 2010-05-18, 2010-05-21,3.0,0.00282,0.00131,0.00079,-0.00425,0.0,0.0,132.0,19.34,19.7,-1.0,0.0,-205.89968,0.0,19.6,0.174
10721, 2010-05-18, 2010-05-21,3.0,0.00291,0.00112,0.0014,-0.00375,0.0,0.0,133.0,20.35,20.68,-1.0,0.0,-215.90029,0.0,20.6,0.183
10722, 2010-05-18, 2010-05-21,3.0,0.00248,0.0011,0.00041,-0.00396,0.0,0.01,134.0,21.35,21.7,-1.0,0.0,-225.90022,0.0,21.6,0.192
10723, 2010-05-18, 2010-05-21,3.0,0.00233,0.00105,0.00106,-0.00362,0.0,0.01,135.0,22.41,22.69,-1.0,0.0,-235.89992,0.0,22.6,0.201
10724, 2010-05-18, 2010-05-21,3.0,0.00417,0.00154,0.00167,-0.00767,0.0,0.01,136.0,23.34,23.7,-1.0,0.0,-245.90029,0.0,23.6,0.21
10725, 2010-05-18, 2010-05-21,3.0,0.0044,0.00144,0.00114,-0.00796,0.0,0.03,137.0,24.41,24.68,-1.0,0.0,-255.89953,0.0,24.6,0.219
10726, 2010-05-18, 2010-05-21,3.0,0.00376,0.00134,0.00145,-0.00778,0.0,0.02,138.0,25.35,25.69,-1.0,0.0,-265.90049,0.0,25.6,0.228
10727, 2010-05-18, 2010-05-21,3.0,0.0041,0.00133,0.00149,-0.00776,0.0,0.01,139.0,26.35,26.69,-1.0,0.0,-275.89982,0.0,26.6,0.236
10728, 2010-05-18, 2010-05-21,3.0,0.00415,0.00117,0.00081,-0.00826,0.0,0.02,140.0,27.36,27.68,-1.0,0.0,-285.89986,0.0,27.6,0.245
10729, 2010-05-18, 2010-05-21,3.0,0.00365,0.00116,0.00106,-0.00768,0.0,0.02,141.0,28.41,28.69,-1.0,0.0,-295.90026,0.0,28.6,0.254
10730, 2010-05-18, 2010-05-21,3.0,0.00335,0.00107,0.00157,-0.00833,0.0,0.03,142.0,29.4,29.69,-1.0,0.0,-305.8996,0.0,29.6,0.263
10731, 2010-05-18, 2010-05-21,3.0,0.00312,0.00101,0.00094,-0.00817,0.0,0.02,143.0,30.41,30.69,-1.0,0.0,-315.90043,0.0,30.6,0.272
10732, 2010-05-18, 2010-05-21,3.0,0.00342,0.00097,0.00073,-0.00814,0.0,0.02,144.0,31.42,31.68,-1.0,0.0,-325.90033,0.0,31.6,0.281
10733, 2010-05-18, 2010-05-21,3.0,0.00291,0.001,0.00114,-0.0079,0.0,0.02,145.0,32.41,32.68,-1.0,0.0,-335.90025,0.0,32.6,0.29
10734, 2010-05-18, 2010-05-21,3.0,0.00278,0.00087,0.00132,-0.0079,0.0,0.02,146.0,33.41,33.69,-1.0,0.0,-345.89996,0.0,33.6,0.299
10735, 2010-05-18, 2010-05-21,3.0,0.00363,0.00092,0.00088,-0.00795,0.0,0.02,147.0,34.41,34.69,-1.0,0.0,-355.89969,0.0,34.6,0.308
10736, 2010-05-18, 2010-05-21,3.0,0.00355,0.00087,0.00105,-0.00849,0.0,0.02,148.0,35.41,35.7,-1.0,0.0,-365.90008,0.0,35.6,0.316
10737, 2010-05-18, 2010-05-21,3.0,0.00333,0.00083,0.00123,-0.00777,0.0,0.02,149.0,36.41,36.69,-1.0,0.0,-375.90034,0.0,36.6,0.325
10738, 2010-05-18, 2010-05-21,3.0,0.00252,0.00081,0.00138,-0.00783,0.0,0.02,150.0,37.41,37.68,-1.0,0.0,-385.90023,0.0,37.6,0.334
10739, 2010-05-18, 2010-05-21,3.0,0.00262,0.00064,0.00068,-0.00821,0.0,0.01,155.0,42.41,42.69,-1.0,0.0,-435.90013,0.0,42.6,0.379
10740, 2010-05-18, 2010-05-21,3.0,0.00301,0.00055,0.00053,-0.00852,0.0,0.03,160.0,47.41,47.69,-1.0,0.0,-485.90019,0.0,47.6,0.423
10741, 2010-05-18, 2010-05-21,3.0,0.00197,0.00051,0.00056,-0.00817,0.0,0.02,165.0,52.41,52.68,-1.0,0.0,-535.90043,0.0,52.6,0.468
10742, 2010-05-18, 2010-06-18,31.0,0.85498,-3e-05,0.01687,-0.04943,92.3,92.62,20.0,0.0,0.03,-0.00114,1e-05,0.0007,-0.00247,92.4,0.822
10743, 2010-05-18, 2010-06-18,31.0,0.8472,1e-05,0.02224,-0.05009,87.3,87.62,25.0,0.0,0.03,-0.00067,3e-05,0.00097,-0.00258,87.4,0.778
10744, 2010-05-18, 2010-06-18,31.0,0.84661,8e-05,0.02763,-0.04994,82.29,82.62,30.0,0.0,0.02,-0.00081,3e-05,0.00109,-0.00197,82.4,0.733
10745, 2010-05-18, 2010-06-18,31.0,0.85116,0.0,0.03082,-0.06461,77.31,77.64,35.0,0.0,0.04,-0.00152,0.0001,0.00103,-0.00221,77.4,0.689
10746, 2010-05-18, 2010-06-18,31.0,0.85874,6e-05,0.03375,-0.01472,72.33,72.53,40.0,0.0,0.03,-0.00137,0.00011,0.00111,-0.00248,72.4,0.644
10747, 2010-05-18, 2010-06-18,31.0,0.86743,0.0001,0.03562,-0.01485,67.33,67.52,45.0,0.0,0.03,-0.00116,0.00017,0.00104,-0.0021,67.4,0.6
10748, 2010-05-18, 2010-06-18,31.0,0.87586,0.0002,0.03703,-0.02,62.34,62.52,50.0,0.0,0.04,-0.00102,0.00018,0.0019,-0.00243,62.4,0.555
10749, 2010-05-18, 2010-06-18,31.0,0.87824,0.00015,0.03665,-0.02019,61.33,61.52,51.0,0.0,0.04,-0.00199,0.00018,0.00174,-0.00188,61.4,0.546
10750, 2010-05-18, 2010-06-18,31.0,0.87991,0.00014,0.03676,-0.0197,60.34,60.51,52.0,0.0,0.04,-0.00138,0.00019,0.00122,-0.00224,60.4,0.537
10751, 2010-05-18, 2010-06-18,31.0,0.88212,0.00019,0.03693,-0.01984,59.34,59.53,53.0,0.0,0.04,-0.00133,0.00013,0.00195,-0.00247,59.4,0.529
10752, 2010-05-18, 2010-06-18,31.0,0.88369,0.00019,0.03679,-0.0205,58.34,58.52,54.0,0.0,0.03,-0.00134,0.00022,0.00215,-0.00256,58.4,0.52
10753, 2010-05-18, 2010-06-18,31.0,0.88562,0.00019,0.03691,-0.0204,57.33,57.52,55.0,0.0,0.03,-0.00192,0.00018,0.00134,-0.00214,57.4,0.511
10754, 2010-05-18, 2010-06-18,31.0,0.88786,0.0002,0.037,-0.01968,56.34,56.52,56.0,0.0,0.04,-0.00215,0.00021,0.0021,-0.00243,56.4,0.502
10755, 2010-05-18, 2010-06-18,31.0,0.88948,0.00029,0.03705,-0.01972,55.34,55.51,57.0,0.0,0.02,-0.00217,0.00025,0.00241,-0.00217,55.4,0.493
10756, 2010-05-18, 2010-06-18,31.0,0.89158,0.00028,0.03718,-0.02033,54.35,54.52,58.0,0.0,0.04,-0.00189,0.00019,0.00187,-0.00215,54.4,0.484
10757, 2010-05-18, 2010-06-18,31.0,0.89309,0.0003,0.03725,-0.01969,53.34,53.51,59.0,0.0,0.03,-0.00212,0.00023,0.00156,-0.00272,53.4,0.475
10758, 2010-05-18, 2010-06-18,31.0,0.89454,0.00038,0.03788,-0.03512,52.35,52.54,60.0,0.0,0.04,-0.00278,0.0003,0.00253,-0.00261,52.4,0.466
10759, 2010-05-18, 2010-06-18,31.0,0.89619,0.00032,0.03707,-0.02509,51.36,51.52,61.0,0.01,0.04,-0.00294,0.00033,0.0033,-0.00335,51.4,0.457
10760, 2010-05-18, 2010-06-18,31.0,0.89875,0.00042,0.03772,-0.03525,50.35,50.54,62.0,0.01,0.05,-0.00325,0.00035,0.00272,-0.00336,50.4,0.449
10761, 2010-05-18, 2010-06-18,31.0,0.90012,0.00036,0.03689,-0.00999,49.32,49.52,63.0,0.01,0.03,-0.00276,0.00042,0.00327,-0.00398,49.4,0.44
10762, 2010-05-18, 2010-06-18,31.0,0.9026,0.00047,0.03699,-0.02966,48.36,48.51,64.0,0.01,0.04,-0.00297,0.00046,0.00341,-0.00327,48.4,0.431
10763, 2010-05-18, 2010-06-18,31.0,0.90387,0.00049,0.0372,-0.03467,47.37,47.53,65.0,0.02,0.05,-0.00426,0.00051,0.00371,-0.00391,47.4,0.422
10764, 2010-05-18, 2010-06-18,31.0,0.90565,0.0005,0.03706,-0.03493,46.37,46.52,66.0,0.03,0.05,-0.00475,0.00057,0.00407,-0.00473,46.4,0.413
10765, 2010-05-18, 2010-06-18,31.0,0.90709,0.00056,0.03675,-0.03036,45.36,45.51,67.0,0.02,0.06,-0.00449,0.00058,0.00395,-0.00439,45.4,0.404
10766, 2010-05-18, 2010-06-18,31.0,0.90897,0.00061,0.03622,-0.02957,44.34,44.52,68.0,0.03,0.05,-0.00546,0.0007,0.00533,-0.00551,44.4,0.395
10767, 2010-05-18, 2010-06-18,31.0,0.91118,0.00064,0.0367,-0.03469,43.38,43.5,69.0,0.03,0.07,-0.00603,0.00082,0.0058,-0.00631,43.4,0.386
10768, 2010-05-18, 2010-06-18,31.0,0.9125,0.00073,0.03652,-0.03988,42.37,42.53,70.0,0.04,0.07,-0.00795,0.0009,0.00733,-0.00709,42.4,0.377
10769, 2010-05-18, 2010-06-18,31.0,0.91405,0.00075,0.03574,-0.04497,41.38,41.54,71.0,0.05,0.07,-0.00855,0.00099,0.00744,-0.00791,41.4,0.368
10770, 2010-05-18, 2010-06-18,31.0,0.91596,0.00088,0.03591,-0.0527,40.4,40.55,72.0,0.06,0.09,-0.00859,0.00108,0.00795,-0.00828,40.4,0.36
10771, 2010-05-18, 2010-06-18,31.0,0.91737,0.00097,0.03609,-0.05071,39.4,39.55,73.0,0.06,0.1,-0.01058,0.00123,0.00861,-0.00902,39.4,0.351
10772, 2010-05-18, 2010-06-18,31.0,0.9193,0.00106,0.03601,-0.0484,38.4,38.57,74.0,0.08,0.12,-0.01191,0.00136,0.00983,-0.01029,38.4,0.342
10773, 2010-05-18, 2010-06-18,31.0,0.92018,0.00117,0.03606,-0.04691,37.41,37.57,75.0,0.07,0.11,-0.01221,0.00154,0.01025,-0.01036,37.4,0.333
10774, 2010-05-18, 2010-06-18,31.0,0.92127,0.00132,0.03574,-0.04517,36.42,36.58,76.0,0.09,0.12,-0.01429,0.00176,0.01173,-0.01119,36.4,0.324
10775, 2010-05-18, 2010-06-18,31.0,0.92346,0.00144,0.03565,-0.0428,35.44,35.58,77.0,0.1,0.14,-0.01561,0.00189,0.01349,-0.01207,35.4,0.315
10776, 2010-05-18, 2010-06-18,31.0,0.92427,0.00163,0.03565,-0.04123,34.43,34.61,78.0,0.12,0.14,-0.0172,0.00218,0.0148,-0.01385,34.4,0.306
10777, 2010-05-18, 2010-06-18,31.0,0.92495,0.00186,0.03602,-0.03967,33.46,33.61,79.0,0.13,0.16,-0.01906,0.00237,0.01572,-0.01369,33.4,0.297
10778, 2010-05-18, 2010-06-18,31.0,0.92658,0.00211,0.03542,-0.03849,32.48,32.61,80.0,0.15,0.16,-0.02092,0.0026,0.01647,-0.01438,32.4,0.288
10779, 2010-05-18, 2010-06-18,31.0,0.92725,0.00231,0.0358,-0.03763,31.49,31.64,81.0,0.16,0.18,-0.02281,0.00279,0.01774,-0.01618,31.4,0.279
10780, 2010-05-18, 2010-06-18,31.0,0.9271,0.00267,0.03659,-0.03636,30.49,30.66,82.0,0.18,0.21,-0.02554,0.00312,0.01998,-0.01757,30.4,0.271
10781, 2010-05-18, 2010-06-18,31.0,0.92796,0.00302,0.03746,-0.03506,29.53,29.68,83.0,0.21,0.22,-0.02773,0.00352,0.02104,-0.01899,29.4,0.262
10782, 2010-05-18, 2010-06-18,31.0,0.92739,0.0034,0.03809,-0.03459,28.56,28.69,84.0,0.22,0.23,-0.03134,0.0038,0.02354,-0.02016,28.4,0.253
10783, 2010-05-18, 2010-06-18,31.0,0.92769,0.00375,0.03823,-0.03334,27.56,27.7,85.0,0.26,0.27,-0.03561,0.00436,0.02534,-0.02232,27.4,0.244
10784, 2010-05-18, 2010-06-18,31.0,0.9276,0.00425,0.03861,-0.03339,26.59,26.7,86.0,0.28,0.29,-0.03861,0.00475,0.02824,-0.02273,26.4,0.235
10785, 2010-05-18, 2010-06-18,31.0,0.92693,0.0047,0.04032,-0.03246,25.61,25.74,87.0,0.29,0.33,-0.04207,0.00527,0.02972,-0.0242,25.4,0.226
10786, 2010-05-18, 2010-06-18,31.0,0.92421,0.00534,0.04154,-0.03238,24.65,24.76,88.0,0.35,0.36,-0.04655,0.00576,0.03284,-0.0267,24.4,0.217
10787, 2010-05-18, 2010-06-18,31.0,0.92237,0.006,0.04322,-0.0324,23.67,23.8,89.0,0.35,0.4,-0.05163,0.00632,0.03519,-0.02756,23.4,0.208
10788, 2010-05-18, 2010-06-18,31.0,0.91859,0.00676,0.04557,-0.03383,22.72,22.86,90.0,0.4,0.44,-0.05654,0.00699,0.03766,-0.02957,22.4,0.199
10789, 2010-05-18, 2010-06-18,31.0,0.914,0.00759,0.04819,-0.03461,21.75,21.9,91.0,0.43,0.48,-0.06256,0.00765,0.04129,-0.03129,21.4,0.191
10790, 2010-05-18, 2010-06-18,31.0,0.91205,0.00835,0.04965,-0.03476,20.78,20.91,92.0,0.49,0.52,-0.06999,0.00847,0.04467,-0.03372,20.4,0.182
10791, 2010-05-18, 2010-06-18,31.0,0.90534,0.00928,0.0521,-0.03519,19.83,19.98,93.0,0.54,0.58,-0.07677,0.00932,0.04824,-0.03492,19.4,0.173
10792, 2010-05-18, 2010-06-18,31.0,0.89987,0.01034,0.05583,-0.03617,18.87,19.01,94.0,0.61,0.64,-0.08534,0.01025,0.05213,-0.03772,18.4,0.164
10793, 2010-05-18, 2010-06-18,31.0,0.89234,0.01141,0.05887,-0.03798,17.95,18.07,95.0,0.68,0.7,-0.09403,0.01129,0.05532,-0.03972,17.4,0.155
10794, 2010-05-18, 2010-06-18,31.0,0.88389,0.01262,0.06201,-0.03909,17.0,17.14,96.0,0.74,0.77,-0.10321,0.01239,0.06019,-0.04176,16.4,0.146
10795, 2010-05-18, 2010-06-18,31.0,0.87461,0.01381,0.06639,-0.04074,16.07,16.21,97.0,0.81,0.85,-0.11401,0.01355,0.06385,-0.04356,15.4,0.137
10796, 2010-05-18, 2010-06-18,31.0,0.86317,0.0152,0.07096,-0.04195,15.16,15.29,98.0,0.89,0.94,-0.12582,0.01492,0.06829,-0.04556,14.4,0.128
10797, 2010-05-18, 2010-06-18,31.0,0.85247,0.01664,0.07481,-0.044,14.24,14.36,99.0,0.99,1.02,-0.13827,0.01635,0.0734,-0.0487,13.4,0.119
10798, 2010-05-18, 2010-06-18,31.0,0.83899,0.01814,0.07947,-0.04524,13.32,13.45,100.0,1.07,1.11,-0.15138,0.01784,0.07799,-0.04961,12.4,0.11
10799, 2010-05-18, 2010-06-18,31.0,0.82364,0.01976,0.08456,-0.04761,12.44,12.55,101.0,1.19,1.23,-0.16796,0.01952,0.08349,-0.05208,11.4,0.102
10800, 2010-05-18, 2010-06-18,31.0,0.80807,0.02155,0.08931,-0.04855,11.55,11.66,102.0,1.3,1.36,-0.18498,0.02129,0.08853,-0.05475,10.4,0.093
10801, 2010-05-18, 2010-06-18,31.0,0.78963,0.02345,0.09511,-0.04952,10.66,10.79,103.0,1.46,1.49,-0.20354,0.02318,0.09358,-0.05686,9.4,0.084
10802, 2010-05-18, 2010-06-18,31.0,0.77054,0.02543,0.10015,-0.05098,9.78,9.91,104.0,1.6,1.64,-0.22486,0.0252,0.09932,-0.05829,8.4,0.075
10803, 2010-05-18, 2010-06-18,31.0,0.74715,0.02741,0.10566,-0.05273,8.97,9.08,105.0,1.78,1.81,-0.24784,0.02739,0.1045,-0.06044,7.4,0.066
10804, 2010-05-18, 2010-06-18,31.0,0.72343,0.02955,0.11042,-0.05369,8.14,8.25,106.0,1.96,2.0,-0.27239,0.0296,0.11061,-0.0623,6.4,0.057
10805, 2010-05-18, 2010-06-18,31.0,0.69666,0.03183,0.11513,-0.05413,7.33,7.44,107.0,2.17,2.21,-0.30096,0.03196,0.11567,-0.06335,5.4,0.048
10806, 2010-05-18, 2010-06-18,31.0,0.66604,0.03411,0.12062,-0.0549,6.56,6.65,108.0,2.41,2.45,-0.33123,0.03424,0.1209,-0.06443,4.4,0.039
10807, 2010-05-18, 2010-06-18,31.0,0.63383,0.03644,0.12403,-0.05487,5.82,5.89,109.0,2.67,2.72,-0.36452,0.03665,0.12465,-0.06506,3.4,0.03
10808, 2010-05-18, 2010-06-18,31.0,0.59872,0.03858,0.12789,-0.05519,5.11,5.16,110.0,2.96,2.99,-0.40012,0.03894,0.1279,-0.06474,2.4,0.022
10809, 2010-05-18, 2010-06-18,31.0,0.56023,0.04065,0.13093,-0.05485,4.42,4.48,111.0,3.3,3.33,-0.43968,0.04106,0.13085,-0.06461,1.4,0.013
10810, 2010-05-18, 2010-06-18,31.0,0.51827,0.04248,0.1324,-0.05324,3.78,3.81,112.0,3.67,3.7,-0.48155,0.0428,0.13242,-0.06461,0.4,0.004
10811, 2010-05-18, 2010-06-18,31.0,0.4734,0.04386,0.13209,-0.05138,3.17,3.21,113.0,4.07,4.13,-0.52721,0.04422,0.13237,-0.06286,0.6,0.005
10812, 2010-05-18, 2010-06-18,31.0,0.4268,0.04473,0.13049,-0.04884,2.62,2.66,114.0,4.54,4.59,-0.57409,0.04512,0.1302,-0.06088,1.6,0.014
10813, 2010-05-18, 2010-06-18,31.0,0.37765,0.04496,0.12596,-0.0459,2.12,2.16,115.0,5.06,5.13,-0.62263,0.04511,0.12547,-0.05767,2.6,0.023
10814, 2010-05-18, 2010-06-18,31.0,0.32825,0.04427,0.12036,-0.04225,1.7,1.71,116.0,5.64,5.71,-0.67106,0.04415,0.11989,-0.05448,3.6,0.032
10815, 2010-05-18, 2010-06-18,31.0,0.27873,0.04263,0.11167,-0.03846,1.31,1.33,117.0,6.28,6.36,-0.71804,0.0423,0.11147,-0.05076,4.6,0.041
10816, 2010-05-18, 2010-06-18,31.0,0.23131,0.03992,0.10136,-0.03403,0.98,1.01,118.0,6.97,7.05,-0.76435,0.03963,0.10164,-0.04622,5.6,0.05
10817, 2010-05-18, 2010-06-18,31.0,0.18607,0.03641,0.08862,-0.02801,0.72,0.74,119.0,7.73,7.85,-0.80524,0.03607,0.09076,-0.0428,6.6,0.059
10818, 2010-05-18, 2010-06-18,31.0,0.14591,0.03197,0.07593,-0.02325,0.51,0.54,120.0,8.52,8.67,-0.84,0.03208,0.0798,-0.0388,7.6,0.067
10819, 2010-05-18, 2010-06-18,31.0,0.10964,0.02716,0.06283,-0.01835,0.34,0.37,121.0,9.37,9.52,-0.87297,0.02786,0.06745,-0.03422,8.6,0.076
10820, 2010-05-18, 2010-06-18,31.0,0.07997,0.02212,0.04981,-0.01439,0.22,0.24,122.0,10.26,10.42,-0.89782,0.02383,0.05717,-0.03129,9.6,0.085
10821, 2010-05-18, 2010-06-18,31.0,0.05952,0.01782,0.03947,-0.01161,0.15,0.18,123.0,11.18,11.33,-0.91902,0.01992,0.04785,-0.02784,10.6,0.094
10822, 2010-05-18, 2010-06-18,31.0,0.04179,0.0138,0.03028,-0.00875,0.09,0.12,124.0,12.12,12.27,-0.93527,0.01664,0.04072,-0.02549,11.6,0.103
10823, 2010-05-18, 2010-06-18,31.0,0.02867,0.01028,0.02193,-0.00652,0.05,0.08,125.0,13.08,13.27,-0.94193,0.01459,0.03637,-0.02558,12.6,0.112
10824, 2010-05-18, 2010-06-18,31.0,0.02011,0.00749,0.01582,-0.0039,0.04,0.04,126.0,14.07,14.24,-0.94871,0.01268,0.03297,-0.02375,13.6,0.121
10825, 2010-05-18, 2010-06-18,31.0,0.0152,0.00603,0.01295,-0.00373,0.03,0.04,127.0,15.05,15.21,-0.95722,0.01063,0.02758,-0.02279,14.6,0.13
10826, 2010-05-18, 2010-06-18,31.0,0.00944,0.00398,0.00824,-0.00233,0.01,0.04,128.0,16.03,16.2,-0.9616,0.00945,0.02599,-0.02212,15.6,0.139
10827, 2010-05-18, 2010-06-18,31.0,0.00721,0.00311,0.00701,-0.00207,0.01,0.02,129.0,17.03,17.19,-0.96389,0.00856,0.02404,-0.02191,16.6,0.147
