, [QUOTE_DATE], [EXPIRE_DATE], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
20, 2011-04-01, 2011-04-08,7.0, 1.000000, 0.000000, 0.000000, 0.000000, 11.030000, 11.270000,122.0, 0.030000, 0.040000, -0.017020, 0.007600, 0.008250, -0.012760,11.2,0.084
21, 2011-04-01, 2011-04-08,7.0, 0.945570, 0.004540, 0.019770, -0.035490, 10.110000, 10.280000,123.0, 0.030000, 0.030000, -0.018730, 0.008870, 0.009400, -0.012950,10.2,0.076
22, 2011-04-01, 2011-04-08,7.0, 0.944680, 0.006960, 0.020340, -0.034740, 9.110000, 9.300000,124.0, 0.040000, 0.060000, -0.024600, 0.011730, 0.011190, -0.016170,9.2,0.069
23, 2011-04-01, 2011-04-08,7.0, 0.943580, 0.010130, 0.021180, -0.032410, 8.150000, 8.280000,125.0, 0.050000, 0.050000, -0.030510, 0.015270, 0.013430, -0.018530,8.2,0.061
24, 2011-04-01, 2011-04-08,7.0, 0.939290, 0.015190, 0.022650, -0.031220, 7.180000, 7.300000,126.0, 0.070000, 0.080000, -0.041940, 0.020960, 0.017970, -0.022250,7.2,0.054
25, 2011-04-01, 2011-04-08,7.0, 0.931430, 0.022660, 0.025190, -0.031320, 6.190000, 6.310000,127.0, 0.080000, 0.090000, -0.051470, 0.027050, 0.020730, -0.023900,6.2,0.046
26, 2011-04-01, 2011-04-08,7.0, 0.923790, 0.031380, 0.028070, -0.030150, 5.210000, 5.300000,128.0, 0.110000, 0.120000, -0.070980, 0.037570, 0.026740, -0.029510,5.2,0.039
27, 2011-04-01, 2011-04-08,7.0, 0.895620, 0.049210, 0.035630, -0.036880, 4.260000, 4.380000,129.0, 0.140000, 0.150000, -0.098170, 0.052470, 0.034810, -0.035150,4.2,0.031
28, 2011-04-01, 2011-04-08,7.0, 0.853440, 0.072540, 0.045670, -0.043270, 3.320000, 3.440000,130.0, 0.230000, 0.230000, -0.143560, 0.074580, 0.044820, -0.042260,3.2,0.024
29, 2011-04-01, 2011-04-08,7.0, 0.785680, 0.103770, 0.057580, -0.050750, 2.450000, 2.550000,131.0, 0.330000, 0.350000, -0.212170, 0.105070, 0.057120, -0.050360,2.2,0.016
30, 2011-04-01, 2011-04-08,7.0, 0.680650, 0.141330, 0.070030, -0.057200, 1.680000, 1.700000,132.0, 0.530000, 0.530000, -0.318550, 0.141830, 0.069960, -0.057660,1.2,0.009
31, 2011-04-01, 2011-04-08,7.0, 0.531510, 0.175200, 0.078860, -0.057710, 0.970000, 0.990000,133.0, 0.830000, 0.840000, -0.469380, 0.173690, 0.078490, -0.059050,0.2,0.001
32, 2011-04-01, 2011-04-08,7.0, 0.345530, 0.178040, 0.073160, -0.048580, 0.470000, 0.480000,134.0, 1.300000, 1.330000, -0.654900, 0.178370, 0.072920, -0.048590,0.8,0.006
33, 2011-04-01, 2011-04-08,7.0, 0.171320, 0.132950, 0.050740, -0.031030, 0.170000, 0.180000,135.0, 2.000000, 2.060000, -0.823930, 0.132650, 0.051590, -0.031480,1.8,0.014
34, 2011-04-01, 2011-04-08,7.0, 0.067750, 0.069690, 0.025720, -0.014650, 0.040000, 0.060000,136.0, 2.830000, 2.940000, -0.938180, 0.067150, 0.024010, -0.013500,2.8,0.021
35, 2011-04-01, 2011-04-08,7.0, 0.032220, 0.035210, 0.014010, -0.008760, 0.030000, 0.030000,137.0, 3.770000, 3.900000, -0.993550, 0.011780, 0.003240, -0.001890,3.8,0.029
36, 2011-04-01, 2011-04-08,7.0, 0.017770, 0.019510, 0.008730, -0.005900, 0.010000, 0.020000,138.0, 4.770000, 4.920000, -0.994390, 0.008090, 0.003160, -0.001990,4.8,0.036
37, 2011-04-01, 2011-04-08,7.0, 0.006230, 0.008140, 0.003540, -0.002390, 0.000000, 0.010000,139.0, 5.770000, 5.940000, -0.985430, 0.014190, 0.007100, -0.005540,5.8,0.044
38, 2011-04-01, 2011-04-08,7.0, 0.006340, 0.006410, 0.003690, -0.002290, 0.000000, 0.010000,140.0, 6.780000, 6.940000, -0.987040, 0.011020, 0.006340, -0.005310,6.8,0.051
39, 2011-04-01, 2011-04-08,7.0, 0.005700, 0.005190, 0.003170, -0.002830, 0.000000, 0.000000,141.0, 7.770000, 7.940000, -0.988770, 0.009070, 0.005670, -0.005600,7.8,0.059
40, 2011-04-01, 2011-04-08,7.0, 0.004740, 0.004240, 0.002940, -0.002550, 0.000000, 0.000000,142.0, 8.770000, 8.940000, -0.989660, 0.007610, 0.005520, -0.006250,8.8,0.066
41, 2011-04-01, 2011-04-08,7.0, 0.003980, 0.003560, 0.002630, -0.002040, 0.000000, 0.020000,143.0, 7.600000, 12.190000, -0.969790, 0.013730, 0.013620, -0.019780,9.8,0.074
42, 2011-04-01, 2011-04-08,7.0, 0.004630, 0.003080, 0.002730, -0.002040, 0.000000, 0.010000,144.0, 8.700000, 13.250000, -0.946840, 0.017010, 0.021710, -0.040870,10.8,0.081
43, 2011-04-01, 2011-04-15,14.0, 1.000000, 0.000000, 0.000000, 0.000000, 68.020000, 68.270000,65.0, 0.000000, 0.020000, -0.000410, 0.000030, 0.000060, -0.001990,68.2,0.512
44, 2011-04-01, 2011-04-15,14.0, 1.000000, 0.000000, 0.000000, 0.000000, 67.020000, 67.270000,66.0, 0.000000, 0.020000, -0.001090, 0.000040, 0.000870, -0.001430,67.2,0.504
45, 2011-04-01, 2011-04-15,14.0, 1.000000, 0.000000, 0.000000, 0.000000, 66.030000, 66.270000,67.0, 0.000000, 0.010000, -0.001070, 0.000030, 0.000350, -0.001490,66.2,0.497
46, 2011-04-01, 2011-04-15,14.0, 1.000000, 0.000000, 0.000000, 0.000000, 65.010000, 65.270000,68.0, 0.000000, 0.000000, -0.000930, 0.000070, 0.000660, -0.001390,65.2,0.489
47, 2011-04-01, 2011-04-15,14.0, 1.000000, 0.000000, 0.000000, 0.000000, 64.010000, 64.270000,69.0, 0.000000, 0.020000, -0.000430, 0.000070, 0.001070, -0.001800,64.2,0.482
48, 2011-04-01, 2011-04-15,14.0, 1.000000, 0.000000, 0.000000, 0.000000, 63.020000, 63.280000,70.0, 0.000000, 0.010000, -0.000320, 0.000090, 0.000860, -0.001530,63.2,0.474
49, 2011-04-01, 2011-04-15,14.0, 1.000000, 0.000000, 0.000000, 0.000000, 62.020000, 62.260000,71.0, 0.000000, 0.010000, -0.000820, 0.000040, 0.000390, -0.001320,62.2,0.467
50, 2011-04-01, 2011-04-15,14.0, 1.000000, 0.000000, 0.000000, 0.000000, 61.020000, 61.270000,72.0, 0.000000, 0.010000, -0.000810, 0.000130, 0.000830, -0.001800,61.2,0.459
51, 2011-04-01, 2011-04-15,14.0, 1.000000, 0.000000, 0.000000, 0.000000, 60.020000, 60.270000,73.0, 0.000000, 0.020000, -0.000770, 0.000100, 0.000500, -0.001920,60.2,0.452
52, 2011-04-01, 2011-04-15,14.0, 1.000000, 0.000000, 0.000000, 0.000000, 59.020000, 59.280000,74.0, 0.000000, 0.000000, -0.000810, 0.000070, 0.001060, -0.001450,59.2,0.444
53, 2011-04-01, 2011-04-15,14.0, 1.000000, 0.000000, 0.000000, 0.000000, 58.030000, 58.270000,75.0, 0.000000, 0.010000, -0.000680, 0.000110, 0.000220, -0.001570,58.2,0.437
54, 2011-04-01, 2011-04-15,14.0, 1.000000, 0.000000, 0.000000, 0.000000, 57.020000, 57.270000,76.0, 0.000000, 0.000000, -0.000320, 0.000110, 0.001090, -0.001930,57.2,0.429
55, 2011-04-01, 2011-04-15,14.0, 1.000000, 0.000000, 0.000000, 0.000000, 56.010000, 56.260000,77.0, 0.000000, 0.010000, -0.001170, 0.000060, 0.000350, -0.001400,56.2,0.422
56, 2011-04-01, 2011-04-15,14.0, 1.000000, 0.000000, 0.000000, 0.000000, 55.030000, 55.280000,78.0, 0.000000, 0.010000, -0.000620, 0.000150, 0.000780, -0.002200,55.2,0.414
57, 2011-04-01, 2011-04-15,14.0, 1.000000, 0.000000, 0.000000, 0.000000, 54.030000, 54.270000,79.0, 0.000000, 0.010000, -0.000580, 0.000150, 0.001210, -0.001810,54.2,0.407
58, 2011-04-01, 2011-04-15,14.0, 1.000000, 0.000000, 0.000000, 0.000000, 53.020000, 53.280000,80.0, 0.000000, 0.010000, -0.001290, 0.000080, 0.000640, -0.001920,53.2,0.399
59, 2011-04-01, 2011-04-15,14.0, 1.000000, 0.000000, 0.000000, 0.000000, 52.020000, 52.270000,81.0, 0.000000, 0.010000, -0.000870, 0.000110, 0.001040, -0.001560,52.2,0.392
60, 2011-04-01, 2011-04-15,14.0, 1.000000, 0.000000, 0.000000, 0.000000, 51.010000, 51.290000,82.0, 0.000000, 0.010000, -0.001130, 0.000100, 0.000510, -0.002130,51.2,0.384
61, 2011-04-01, 2011-04-15,14.0, 1.000000, 0.000000, 0.000000, 0.000000, 50.030000, 50.290000,83.0, 0.000000, 0.010000, -0.000880, 0.000190, 0.001280, -0.001800,50.2,0.377
62, 2011-04-01, 2011-04-15,14.0, 1.000000, 0.000000, 0.000000, 0.000000, 49.020000, 49.280000,84.0, 0.000000, 0.010000, -0.000840, 0.000180, 0.000940, -0.001930,49.2,0.369
63, 2011-04-01, 2011-04-15,14.0, 1.000000, 0.000000, 0.000000, 0.000000, 48.020000, 48.280000,85.0, 0.000000, 0.020000, -0.001270, 0.000200, 0.000520, -0.001780,48.2,0.362
64, 2011-04-01, 2011-04-15,14.0, 1.000000, 0.000000, 0.000000, 0.000000, 47.020000, 47.280000,86.0, 0.000000, 0.010000, -0.000680, 0.000150, 0.001070, -0.001260,47.2,0.354
65, 2011-04-01, 2011-04-15,14.0, 1.000000, 0.000000, 0.000000, 0.000000, 46.020000, 46.290000,87.0, 0.000000, 0.010000, -0.000550, 0.000130, 0.000970, -0.001260,46.2,0.347
66, 2011-04-01, 2011-04-15,14.0, 1.000000, 0.000000, 0.000000, 0.000000, 45.020000, 45.270000,88.0, 0.000000, 0.010000, -0.000480, 0.000170, 0.000890, -0.001550,45.2,0.339
67, 2011-04-01, 2011-04-15,14.0, 1.000000, 0.000000, 0.000000, 0.000000, 44.020000, 44.290000,89.0, 0.000000, 0.020000, -0.000980, 0.000190, 0.001190, -0.002020,44.2,0.332
68, 2011-04-01, 2011-04-15,14.0, 1.000000, 0.000000, 0.000000, 0.000000, 43.030000, 43.270000,90.0, 0.000000, 0.010000, -0.001340, 0.000180, 0.000530, -0.001930,43.2,0.324
69, 2011-04-01, 2011-04-15,14.0, 1.000000, 0.000000, 0.000000, 0.000000, 42.030000, 42.280000,91.0, 0.000000, 0.010000, -0.000970, 0.000210, 0.001030, -0.001900,42.2,0.317
70, 2011-04-01, 2011-04-15,14.0, 1.000000, 0.000000, 0.000000, 0.000000, 41.040000, 41.280000,92.0, 0.000000, 0.010000, -0.000760, 0.000200, 0.000760, -0.001220,41.2,0.309
71, 2011-04-01, 2011-04-15,14.0, 1.000000, 0.000000, 0.000000, 0.000000, 40.030000, 40.280000,93.0, 0.000000, 0.010000, -0.001210, 0.000200, 0.001130, -0.001480,40.2,0.302
72, 2011-04-01, 2011-04-15,14.0, 1.000000, 0.000000, 0.000000, 0.000000, 39.030000, 39.280000,94.0, 0.000000, 0.010000, -0.000640, 0.000250, 0.001270, -0.002070,39.2,0.294
73, 2011-04-01, 2011-04-15,14.0, 1.000000, 0.000000, 0.000000, 0.000000, 38.030000, 38.280000,95.0, 0.000000, 0.010000, -0.000930, 0.000300, 0.000670, -0.001440,38.2,0.287
74, 2011-04-01, 2011-04-15,14.0, 1.000000, 0.000000, 0.000000, 0.000000, 37.020000, 37.280000,96.0, 0.000000, 0.020000, -0.001380, 0.000240, 0.001340, -0.001340,37.2,0.279
75, 2011-04-01, 2011-04-15,14.0, 1.000000, 0.000000, 0.000000, 0.000000, 36.030000, 36.280000,97.0, 0.000000, 0.010000, -0.001690, 0.000250, 0.000900, -0.001610,36.2,0.272
76, 2011-04-01, 2011-04-15,14.0, 1.000000, 0.000000, 0.000000, 0.000000, 35.030000, 35.290000,98.0, 0.000000, 0.010000, -0.001460, 0.000310, 0.001060, -0.001200,35.2,0.264
77, 2011-04-01, 2011-04-15,14.0, 1.000000, 0.000000, 0.000000, 0.000000, 34.030000, 34.280000,99.0, 0.000000, 0.000000, -0.001270, 0.000300, 0.001320, -0.002030,34.2,0.257
78, 2011-04-01, 2011-04-15,14.0, 0.927210, 0.000070, 0.029920, -0.004790, 33.020000, 33.310000,100.0, 0.000000, 0.010000, -0.001590, 0.000360, 0.001660, -0.001310,33.2,0.249
79, 2011-04-01, 2011-04-15,14.0, 0.928440, 0.000060, 0.029160, -0.004870, 32.030000, 32.290000,101.0, 0.000000, 0.010000, -0.001220, 0.000330, 0.001090, -0.001340,32.2,0.242
80, 2011-04-01, 2011-04-15,14.0, 0.928870, 0.000020, 0.029230, -0.005020, 31.040000, 31.290000,102.0, 0.000000, 0.020000, -0.001860, 0.000400, 0.001760, -0.001490,31.2,0.234
81, 2011-04-01, 2011-04-15,14.0, 0.930070, 0.000140, 0.029340, -0.010070, 30.040000, 30.300000,103.0, 0.010000, 0.020000, -0.003320, 0.000880, 0.002840, -0.004210,30.2,0.226
82, 2011-04-01, 2011-04-15,14.0, 0.931590, 0.000040, 0.028760, -0.005460, 29.040000, 29.290000,104.0, 0.010000, 0.020000, -0.004280, 0.000880, 0.003200, -0.004380,29.2,0.219
83, 2011-04-01, 2011-04-15,14.0, 0.932150, 0.000220, 0.028820, -0.015200, 28.040000, 28.310000,105.0, 0.010000, 0.020000, -0.003630, 0.000970, 0.003630, -0.004390,28.2,0.211
84, 2011-04-01, 2011-04-15,14.0, 0.932870, 0.000140, 0.028680, -0.010250, 27.040000, 27.300000,106.0, 0.010000, 0.020000, -0.004030, 0.001010, 0.003650, -0.004170,27.2,0.204
85, 2011-04-01, 2011-04-15,14.0, 0.933830, 0.000560, 0.029300, -0.040130, 26.100000, 26.300000,107.0, 0.010000, 0.020000, -0.003910, 0.001100, 0.003020, -0.004620,26.2,0.196
86, 2011-04-01, 2011-04-15,14.0, 0.934970, 0.000620, 0.028820, -0.040450, 25.100000, 25.310000,108.0, 0.020000, 0.030000, -0.006320, 0.001640, 0.005490, -0.006310,25.2,0.189
87, 2011-04-01, 2011-04-15,14.0, 0.935950, 0.000600, 0.028910, -0.034920, 24.100000, 24.300000,109.0, 0.020000, 0.040000, -0.008480, 0.002110, 0.006110, -0.008060,24.2,0.181
88, 2011-04-01, 2011-04-15,14.0, 0.936090, 0.001100, 0.028810, -0.052390, 23.130000, 23.310000,110.0, 0.020000, 0.040000, -0.009660, 0.002250, 0.006740, -0.008770,23.2,0.174
89, 2011-04-01, 2011-04-15,14.0, 0.936440, 0.001130, 0.028970, -0.048820, 22.130000, 22.290000,111.0, 0.030000, 0.040000, -0.009140, 0.002470, 0.007470, -0.008290,22.2,0.166
90, 2011-04-01, 2011-04-15,14.0, 0.937690, 0.001220, 0.028130, -0.046450, 21.110000, 21.320000,112.0, 0.030000, 0.050000, -0.012070, 0.003020, 0.008830, -0.010090,21.2,0.159
91, 2011-04-01, 2011-04-15,14.0, 0.938630, 0.001450, 0.028250, -0.043570, 20.120000, 20.320000,113.0, 0.040000, 0.050000, -0.012710, 0.003300, 0.008660, -0.009800,20.2,0.151
92, 2011-04-01, 2011-04-15,14.0, 0.938800, 0.002120, 0.028370, -0.042370, 19.140000, 19.320000,114.0, 0.050000, 0.060000, -0.015510, 0.004000, 0.010290, -0.011670,19.2,0.144
93, 2011-04-01, 2011-04-15,14.0, 0.938870, 0.002350, 0.028690, -0.039330, 18.140000, 18.320000,115.0, 0.050000, 0.060000, -0.015870, 0.004360, 0.011010, -0.012050,18.2,0.136
94, 2011-04-01, 2011-04-15,14.0, 0.939530, 0.002620, 0.028510, -0.037270, 17.130000, 17.340000,116.0, 0.060000, 0.070000, -0.019580, 0.005240, 0.013240, -0.013570,17.2,0.129
95, 2011-04-01, 2011-04-15,14.0, 0.941780, 0.001660, 0.027820, -0.032520, 16.110000, 16.290000,117.0, 0.070000, 0.070000, -0.022710, 0.006160, 0.014540, -0.015110,16.2,0.121
96, 2011-04-01, 2011-04-15,14.0, 0.942190, 0.002390, 0.027830, -0.030780, 15.090000, 15.330000,118.0, 0.060000, 0.080000, -0.023500, 0.006730, 0.015100, -0.014830,15.2,0.114
97, 2011-04-01, 2011-04-15,14.0, 0.939850, 0.004920, 0.029610, -0.031330, 14.160000, 14.340000,119.0, 0.080000, 0.080000, -0.027820, 0.007980, 0.017510, -0.015700,14.2,0.106
98, 2011-04-01, 2011-04-15,14.0, 0.940410, 0.005520, 0.029670, -0.028950, 13.180000, 13.320000,120.0, 0.090000, 0.100000, -0.031430, 0.009390, 0.019670, -0.017160,13.2,0.099
99, 2011-04-01, 2011-04-15,14.0, 0.939350, 0.006960, 0.030070, -0.028250, 12.120000, 12.380000,121.0, 0.100000, 0.100000, -0.035640, 0.010960, 0.021110, -0.018300,12.2,0.091
100, 2011-04-01, 2011-04-15,14.0, 0.934900, 0.009880, 0.032440, -0.028240, 11.220000, 11.350000,122.0, 0.110000, 0.120000, -0.041290, 0.012970, 0.023920, -0.019200,11.2,0.084
101, 2011-04-01, 2011-04-15,14.0, 0.932910, 0.011980, 0.033210, -0.027560, 10.240000, 10.330000,123.0, 0.130000, 0.140000, -0.049210, 0.015670, 0.028040, -0.020870,10.2,0.076
102, 2011-04-01, 2011-04-15,14.0, 0.926400, 0.015630, 0.036770, -0.027740, 9.260000, 9.360000,124.0, 0.150000, 0.160000, -0.057770, 0.018920, 0.031690, -0.023070,9.2,0.069
103, 2011-04-01, 2011-04-15,14.0, 0.916830, 0.020490, 0.039980, -0.029580, 8.310000, 8.390000,125.0, 0.170000, 0.180000, -0.070250, 0.023320, 0.036240, -0.025410,8.2,0.061
104, 2011-04-01, 2011-04-15,14.0, 0.903060, 0.026430, 0.045260, -0.031320, 7.340000, 7.450000,126.0, 0.220000, 0.240000, -0.087280, 0.028870, 0.043500, -0.028590,7.2,0.054
105, 2011-04-01, 2011-04-15,14.0, 0.883440, 0.034100, 0.052090, -0.034060, 6.400000, 6.490000,127.0, 0.260000, 0.270000, -0.108610, 0.035840, 0.050770, -0.031430,6.2,0.046
106, 2011-04-01, 2011-04-15,14.0, 0.860290, 0.043280, 0.059680, -0.035600, 5.470000, 5.520000,128.0, 0.340000, 0.350000, -0.137090, 0.044810, 0.059530, -0.035470,5.2,0.039
107, 2011-04-01, 2011-04-15,14.0, 0.821920, 0.054850, 0.070440, -0.040170, 4.590000, 4.610000,129.0, 0.430000, 0.440000, -0.175900, 0.055900, 0.070150, -0.040380,4.2,0.031
108, 2011-04-01, 2011-04-15,14.0, 0.771980, 0.068430, 0.081260, -0.044310, 3.720000, 3.760000,130.0, 0.580000, 0.590000, -0.225330, 0.069230, 0.081390, -0.043300,3.2,0.024
109, 2011-04-01, 2011-04-15,14.0, 0.708520, 0.083850, 0.092560, -0.047510, 2.900000, 2.920000,131.0, 0.760000, 0.760000, -0.292430, 0.083920, 0.092780, -0.047210,2.2,0.016
110, 2011-04-01, 2011-04-15,14.0, 0.624870, 0.099180, 0.102490, -0.049350, 2.160000, 2.170000,132.0, 1.010000, 1.020000, -0.375390, 0.098850, 0.102370, -0.049830,1.2,0.009
111, 2011-04-01, 2011-04-15,14.0, 0.523220, 0.109700, 0.107190, -0.048690, 1.520000, 1.540000,133.0, 1.370000, 1.370000, -0.477520, 0.110030, 0.107510, -0.048490,0.2,0.001
112, 2011-04-01, 2011-04-15,14.0, 0.406620, 0.114540, 0.104400, -0.043990, 0.970000, 0.990000,134.0, 1.810000, 1.840000, -0.592890, 0.114420, 0.104930, -0.044410,0.8,0.006
113, 2011-04-01, 2011-04-15,14.0, 0.285070, 0.107480, 0.091310, -0.036230, 0.550000, 0.560000,135.0, 2.410000, 2.420000, -0.711970, 0.106680, 0.091920, -0.037100,1.8,0.014
114, 2011-04-01, 2011-04-15,14.0, 0.177940, 0.086590, 0.070150, -0.026470, 0.280000, 0.290000,136.0, 3.120000, 3.150000, -0.821730, 0.086560, 0.070450, -0.026330,2.8,0.021
115, 2011-04-01, 2011-04-15,14.0, 0.097140, 0.059230, 0.046670, -0.015830, 0.120000, 0.140000,137.0, 3.950000, 3.990000, -0.904220, 0.059030, 0.046350, -0.016460,3.8,0.029
116, 2011-04-01, 2011-04-15,14.0, 0.047380, 0.034950, 0.027120, -0.009130, 0.050000, 0.060000,138.0, 4.870000, 4.930000, -0.954120, 0.034280, 0.026480, -0.009330,4.8,0.036
117, 2011-04-01, 2011-04-15,14.0, 0.030740, 0.022680, 0.019260, -0.006820, 0.030000, 0.030000,139.0, 5.790000, 6.000000, -0.962920, 0.025660, 0.022670, -0.008600,5.8,0.044
118, 2011-04-01, 2011-04-15,14.0, 0.020860, 0.015530, 0.013770, -0.005340, 0.020000, 0.020000,140.0, 6.750000, 6.940000, -0.997020, 0.004060, 0.002530, -0.000590,6.8,0.051
119, 2011-04-01, 2011-04-15,14.0, 0.012160, 0.009650, 0.009260, -0.003650, 0.010000, 0.020000,141.0, 7.740000, 7.910000, -1.000000, 0.000000, 0.026750, 0.000000,7.8,0.059
120, 2011-04-01, 2011-04-15,14.0, 0.011690, 0.008050, 0.008620, -0.003180, 0.010000, 0.020000,142.0, 8.750000, 8.920000, -1.000000, 0.000000, 0.026310, 0.000000,8.8,0.066
121, 2011-04-01, 2011-04-15,14.0, 0.010310, 0.006900, 0.008080, -0.003590, 0.010000, 0.010000,143.0, 9.730000, 9.920000, -1.000000, 0.000000, 0.026360, 0.000000,9.8,0.074
122, 2011-04-01, 2011-04-15,14.0, 0.010410, 0.006090, 0.007000, -0.003700, 0.000000, 0.020000,144.0, 10.730000, 10.920000, -1.000000, 0.000000, 0.026320, 0.000000,10.8,0.081
123, 2011-04-01, 2011-04-15,14.0, 0.004190, 0.002730, 0.002890, -0.001610, 0.000000, 0.010000,145.0, 11.740000, 11.900000, -1.000000, 0.000000, 0.026600, 0.000000,11.8,0.089
124, 2011-04-01, 2011-04-15,14.0, 0.003480, 0.002420, 0.002880, -0.001940, 0.000000, 0.010000,146.0, 12.760000, 12.910000, -1.000000, 0.000000, 0.026150, 0.000000,12.8,0.096
125, 2011-04-01, 2011-04-15,14.0, 0.003430, 0.002120, 0.002840, -0.000990, 0.000000, 0.010000,147.0, 13.730000, 13.940000, -1.000000, 0.000000, 0.026070, 0.000000,13.8,0.104
126, 2011-04-01, 2011-04-15,14.0, 0.002890, 0.001890, 0.002560, -0.001710, 0.000000, 0.010000,148.0, 14.770000, 14.930000, -0.995560, 0.002460, 0.003650, -0.002120,14.8,0.111
127, 2011-04-01, 2011-04-15,14.0, 0.003140, 0.001710, 0.002460, -0.001630, 0.000000, 0.010000,149.0, 15.740000, 15.910000, -1.000000, 0.000000, 0.026260, 0.000000,15.8,0.119
128, 2011-04-01, 2011-04-15,14.0, 0.002620, 0.001530, 0.002610, -0.001700, 0.000000, 0.020000,150.0, 16.750000, 16.910000, -1.000000, 0.000000, 0.026330, 0.000000,16.8,0.126
