, [QUOTE_DATE], [UNDERLYING_LAST], [EXPIRE_DATE], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
1319, 2010-01-05,113.64, 2010-06-18,163.96,1.0,0.0,0.0,0.0, 78.460000, 78.750000,35.0, 0.000000, 0.030000,-0.00115,3e-05,0.00304,-0.00032,78.6,0.692
1320, 2010-01-05,113.64, 2010-06-18,163.96,1.0,0.0,0.0,0.0, 73.440000, 73.750000,40.0, 0.000000, 0.040000,-0.00117,0.00011,0.00357,-0.00041,73.6,0.648
1321, 2010-01-05,113.64, 2010-06-18,163.96,1.0,0.0,0.0,0.0, 68.460000, 68.750000,45.0, 0.000000, 0.040000,-0.00173,0.00012,0.00407,-0.00046,68.6,0.604
1322, 2010-01-05,113.64, 2010-06-18,163.96,1.0,0.0,0.0,0.0, 63.450000, 63.740000,50.0, 0.010000, 0.050000,-0.00237,0.00022,0.00657,-0.00104,63.6,0.56
1323, 2010-01-05,113.64, 2010-06-18,163.96,1.0,0.0,0.0,0.0, 62.450000, 62.760000,51.0, 0.010000, 0.060000,-0.00325,0.00031,0.00781,-0.0015,62.6,0.551
1324, 2010-01-05,113.64, 2010-06-18,163.96,1.0,0.0,0.0,0.0, 61.460000, 61.750000,52.0, 0.020000, 0.060000,-0.00306,0.00029,0.00775,-0.00149,61.6,0.542
1325, 2010-01-05,113.64, 2010-06-18,163.96,1.0,0.0,0.0,0.0, 60.440000, 60.750000,53.0, 0.020000, 0.070000,-0.0042,0.00033,0.00905,-0.00117,60.6,0.534
1326, 2010-01-05,113.64, 2010-06-18,163.96,1.0,0.0,0.0,0.0, 59.450000, 59.740000,54.0, 0.020000, 0.080000,-0.00399,0.00034,0.00936,-0.00148,59.6,0.525
1327, 2010-01-05,113.64, 2010-06-18,163.96,1.0,0.0,0.0,0.0, 58.460000, 58.760000,55.0, 0.050000, 0.080000,-0.00557,0.00044,0.01175,-0.00198,58.6,0.516
1328, 2010-01-05,113.64, 2010-06-18,163.96,1.0,0.0,0.0,0.0, 57.450000, 57.750000,56.0, 0.040000, 0.090000,-0.00559,0.00042,0.01135,-0.00103,57.6,0.507
1329, 2010-01-05,113.64, 2010-06-18,163.96,1.0,0.0,0.0,0.0, 56.500000, 56.760000,57.0, 0.050000, 0.090000,-0.00594,0.00054,0.013,-0.00124,56.6,0.498
1330, 2010-01-05,113.64, 2010-06-18,163.96,1.0,0.0,0.0,0.0, 55.500000, 55.760000,58.0, 0.050000, 0.100000,-0.00688,0.00055,0.01464,-0.00172,55.6,0.49
1331, 2010-01-05,113.64, 2010-06-18,163.96,1.0,0.0,0.0,0.0, 54.500000, 54.750000,59.0, 0.060000, 0.120000,-0.00746,0.00065,0.01592,-0.00186,54.6,0.481
1332, 2010-01-05,113.64, 2010-06-18,163.96,1.0,0.0,0.0,0.0, 53.500000, 53.750000,60.0, 0.100000, 0.120000,-0.0092,0.0008,0.01855,-0.00198,53.6,0.472
1333, 2010-01-05,113.64, 2010-06-18,163.96,0.89856,0.00053,0.08357,-0.01027, 52.500000, 52.800000,61.0, 0.080000, 0.130000,-0.00901,0.00074,0.01917,-0.00256,52.6,0.463
1334, 2010-01-05,113.64, 2010-06-18,163.96,0.90048,0.00057,0.08278,-0.00963, 51.500000, 51.800000,62.0, 0.100000, 0.130000,-0.01028,0.00088,0.02081,-0.00217,51.6,0.454
1335, 2010-01-05,113.64, 2010-06-18,163.96,0.90263,0.00065,0.08305,-0.01043, 50.510000, 50.800000,63.0, 0.120000, 0.160000,-0.01086,0.00095,0.0225,-0.00309,50.6,0.446
1336, 2010-01-05,113.64, 2010-06-18,163.96,0.90404,0.00072,0.08192,-0.01015, 49.500000, 49.790000,64.0, 0.120000, 0.170000,-0.01278,0.0011,0.02462,-0.0027,49.6,0.437
1337, 2010-01-05,113.64, 2010-06-18,163.96,0.90646,0.0008,0.08132,-0.00973, 48.500000, 48.800000,65.0, 0.140000, 0.170000,-0.01365,0.00114,0.02673,-0.00356,48.6,0.428
1338, 2010-01-05,113.64, 2010-06-18,163.96,0.90754,0.00088,0.08196,-0.01288, 47.560000, 47.800000,66.0, 0.160000, 0.190000,-0.0153,0.00125,0.02995,-0.00393,47.6,0.419
1339, 2010-01-05,113.64, 2010-06-18,163.96,0.91011,0.00086,0.08173,-0.0122, 46.540000, 46.810000,67.0, 0.180000, 0.220000,-0.01667,0.00143,0.03162,-0.00343,46.6,0.41
1340, 2010-01-05,113.64, 2010-06-18,163.96,0.91156,0.001,0.08214,-0.01208, 45.550000, 45.840000,68.0, 0.190000, 0.240000,-0.01862,0.00155,0.03431,-0.00366,45.6,0.402
1341, 2010-01-05,113.64, 2010-06-18,163.96,0.9136,0.00105,0.08125,-0.01102, 44.550000, 44.850000,69.0, 0.210000, 0.260000,-0.02042,0.00172,0.03702,-0.00478,44.6,0.393
1342, 2010-01-05,113.64, 2010-06-18,163.96,0.91474,0.00122,0.08104,-0.01051, 43.550000, 43.840000,70.0, 0.240000, 0.290000,-0.02244,0.00186,0.0399,-0.00468,43.6,0.384
1343, 2010-01-05,113.64, 2010-06-18,163.96,0.91604,0.00129,0.0811,-0.01092, 42.610000, 42.840000,71.0, 0.260000, 0.290000,-0.02439,0.00202,0.04295,-0.00521,42.6,0.375
1344, 2010-01-05,113.64, 2010-06-18,163.96,0.91775,0.00143,0.08052,-0.00967, 41.600000, 41.850000,72.0, 0.280000, 0.330000,-0.02685,0.00216,0.04633,-0.00498,41.6,0.366
1345, 2010-01-05,113.64, 2010-06-18,163.96,0.91892,0.00156,0.08122,-0.01019, 40.600000, 40.900000,73.0, 0.310000, 0.360000,-0.02832,0.00231,0.04973,-0.00582,40.6,0.358
1346, 2010-01-05,113.64, 2010-06-18,163.96,0.92014,0.00177,0.08121,-0.00994, 39.650000, 39.900000,74.0, 0.360000, 0.390000,-0.03122,0.00257,0.05439,-0.00568,39.6,0.349
1347, 2010-01-05,113.64, 2010-06-18,163.96,0.92194,0.00193,0.08093,-0.00955, 38.640000, 38.900000,75.0, 0.390000, 0.420000,-0.03485,0.00282,0.05868,-0.00641,38.6,0.34
1348, 2010-01-05,113.64, 2010-06-18,163.96,0.92151,0.00221,0.08294,-0.0089, 37.690000, 37.940000,76.0, 0.410000, 0.450000,-0.03701,0.00294,0.0616,-0.0065,37.6,0.331
1349, 2010-01-05,113.64, 2010-06-18,163.96,0.92314,0.00238,0.08267,-0.00866, 36.690000, 36.950000,77.0, 0.440000, 0.490000,-0.04011,0.00321,0.06536,-0.00722,36.6,0.322
1350, 2010-01-05,113.64, 2010-06-18,163.96,0.92178,0.0027,0.08585,-0.00917, 35.750000, 36.000000,78.0, 0.480000, 0.530000,-0.04271,0.00345,0.07027,-0.00714,35.6,0.314
1351, 2010-01-05,113.64, 2010-06-18,163.96,0.92109,0.00301,0.08864,-0.00898, 34.800000, 35.050000,79.0, 0.530000, 0.570000,-0.04653,0.00371,0.07431,-0.00801,34.6,0.305
1352, 2010-01-05,113.64, 2010-06-18,163.96,0.92106,0.00335,0.09022,-0.00873, 33.850000, 34.040000,80.0, 0.570000, 0.620000,-0.05103,0.00402,0.07965,-0.00839,33.6,0.296
1353, 2010-01-05,113.64, 2010-06-18,163.96,0.91952,0.00366,0.09291,-0.00932, 32.900000, 33.100000,81.0, 0.620000, 0.670000,-0.05462,0.0044,0.08419,-0.00867,32.6,0.287
1354, 2010-01-05,113.64, 2010-06-18,163.96,0.91859,0.00397,0.09563,-0.00859, 31.900000, 32.150000,82.0, 0.670000, 0.720000,-0.05943,0.00473,0.08978,-0.00896,31.6,0.278
1355, 2010-01-05,113.64, 2010-06-18,163.96,0.91764,0.00436,0.09758,-0.00888, 30.950000, 31.160000,83.0, 0.730000, 0.780000,-0.06375,0.00503,0.09549,-0.00986,30.6,0.27
1356, 2010-01-05,113.64, 2010-06-18,163.96,0.9155,0.00487,0.10159,-0.00859, 29.990000, 30.200000,84.0, 0.790000, 0.840000,-0.06901,0.0054,0.10147,-0.01053,29.6,0.261
1357, 2010-01-05,113.64, 2010-06-18,163.96,0.91258,0.00526,0.10592,-0.00905, 29.050000, 29.240000,85.0, 0.850000, 0.900000,-0.07432,0.00577,0.10675,-0.01029,28.6,0.252
1358, 2010-01-05,113.64, 2010-06-18,163.96,0.90738,0.00577,0.11236,-0.00898, 28.110000, 28.340000,86.0, 0.930000, 0.970000,-0.08084,0.00627,0.1136,-0.01105,27.6,0.243
1359, 2010-01-05,113.64, 2010-06-18,163.96,0.90253,0.00632,0.11833,-0.0099, 27.200000, 27.400000,87.0, 1.000000, 1.050000,-0.08658,0.00665,0.12001,-0.01164,26.6,0.234
1360, 2010-01-05,113.64, 2010-06-18,163.96,0.89889,0.00691,0.12286,-0.0095, 26.260000, 26.460000,88.0, 1.080000, 1.130000,-0.09363,0.00716,0.12742,-0.01264,25.6,0.226
1361, 2010-01-05,113.64, 2010-06-18,163.96,0.89156,0.00743,0.13063,-0.01058, 25.350000, 25.550000,89.0, 1.150000, 1.210000,-0.10022,0.00763,0.13383,-0.01286,24.6,0.217
1362, 2010-01-05,113.64, 2010-06-18,163.96,0.88736,0.00805,0.13643,-0.01055, 24.400000, 24.600000,90.0, 1.260000, 1.300000,-0.10742,0.00813,0.14116,-0.01341,23.6,0.208
1363, 2010-01-05,113.64, 2010-06-18,163.96,0.88207,0.00865,0.14123,-0.01049, 23.450000, 23.650000,91.0, 1.350000, 1.400000,-0.11555,0.00872,0.14894,-0.01378,22.6,0.199
1364, 2010-01-05,113.64, 2010-06-18,163.96,0.8747,0.00937,0.14988,-0.01087, 22.550000, 22.740000,92.0, 1.440000, 1.500000,-0.12374,0.00923,0.15589,-0.01404,21.6,0.19
1365, 2010-01-05,113.64, 2010-06-18,163.96,0.86638,0.01003,0.15765,-0.0112, 21.650000, 21.850000,93.0, 1.570000, 1.610000,-0.133,0.00984,0.16385,-0.01524,20.6,0.182
1366, 2010-01-05,113.64, 2010-06-18,163.96,0.8577,0.01074,0.16518,-0.012, 20.750000, 20.950000,94.0, 1.700000, 1.740000,-0.14274,0.01056,0.17194,-0.0156,19.6,0.173
1367, 2010-01-05,113.64, 2010-06-18,163.96,0.84607,0.01141,0.17493,-0.01233, 19.900000, 20.100000,95.0, 1.810000, 1.850000,-0.15286,0.01117,0.18009,-0.01611,18.6,0.164
1368, 2010-01-05,113.64, 2010-06-18,163.96,0.83631,0.01219,0.18225,-0.01323, 19.000000, 19.200000,96.0, 1.940000, 2.010000,-0.16426,0.01185,0.18843,-0.016,17.6,0.155
1369, 2010-01-05,113.64, 2010-06-18,163.96,0.82476,0.01288,0.19138,-0.01318, 18.160000, 18.360000,97.0, 2.090000, 2.150000,-0.17567,0.01255,0.19673,-0.01686,16.6,0.146
1370, 2010-01-05,113.64, 2010-06-18,163.96,0.81326,0.01367,0.20005,-0.01397, 17.310000, 17.440000,98.0, 2.260000, 2.310000,-0.18838,0.01326,0.20506,-0.0177,15.6,0.138
1371, 2010-01-05,113.64, 2010-06-18,163.96,0.79987,0.01449,0.20912,-0.01385, 16.450000, 16.640000,99.0, 2.420000, 2.480000,-0.20119,0.01406,0.21436,-0.01782,14.6,0.129
1372, 2010-01-05,113.64, 2010-06-18,163.96,0.78619,0.01535,0.21836,-0.01461, 15.610000, 15.800000,100.0, 2.590000, 2.660000,-0.21486,0.01478,0.22286,-0.01813,13.6,0.12
1373, 2010-01-05,113.64, 2010-06-18,163.96,0.77094,0.01608,0.22688,-0.01529, 14.790000, 15.010000,101.0, 2.780000, 2.860000,-0.22998,0.01559,0.23049,-0.01859,12.6,0.111
1374, 2010-01-05,113.64, 2010-06-18,163.96,0.75621,0.01691,0.23574,-0.01529, 14.000000, 14.150000,102.0, 3.010000, 3.050000,-0.24504,0.01645,0.2397,-0.01957,11.6,0.102
1375, 2010-01-05,113.64, 2010-06-18,163.96,0.73958,0.01776,0.2444,-0.01532, 13.210000, 13.350000,103.0, 3.190000, 3.300000,-0.26134,0.01725,0.2475,-0.01934,10.6,0.094
1376, 2010-01-05,113.64, 2010-06-18,163.96,0.72234,0.01862,0.25209,-0.01634, 12.400000, 12.590000,104.0, 3.460000, 3.550000,-0.27864,0.01806,0.25561,-0.02025,9.6,0.085
1377, 2010-01-05,113.64, 2010-06-18,163.96,0.7035,0.01944,0.26041,-0.01644, 11.660000, 11.850000,105.0, 3.700000, 3.800000,-0.29623,0.01881,0.26346,-0.02038,8.6,0.076
1378, 2010-01-05,113.64, 2010-06-18,163.96,0.6851,0.02028,0.26864,-0.01678, 10.900000, 11.100000,106.0, 3.960000, 4.050000,-0.31492,0.01971,0.27009,-0.02042,7.6,0.067
1379, 2010-01-05,113.64, 2010-06-18,163.96,0.66486,0.02102,0.27517,-0.01732, 10.200000, 10.350000,107.0, 4.260000, 4.350000,-0.33562,0.02046,0.27671,-0.02136,6.6,0.058
1380, 2010-01-05,113.64, 2010-06-18,163.96,0.64338,0.02184,0.28159,-0.01728, 9.500000, 9.650000,108.0, 4.550000, 4.660000,-0.35565,0.0213,0.28363,-0.02178,5.6,0.05
1381, 2010-01-05,113.64, 2010-06-18,163.96,0.62125,0.02253,0.28783,-0.01719, 8.860000, 8.940000,109.0, 4.850000, 4.990000,-0.37749,0.02207,0.28879,-0.02175,4.6,0.041
1382, 2010-01-05,113.64, 2010-06-18,163.96,0.59907,0.02324,0.29245,-0.01713, 8.150000, 8.290000,110.0, 5.260000, 5.350000,-0.40037,0.02269,0.29405,-0.02133,3.6,0.032
1383, 2010-01-05,113.64, 2010-06-18,163.96,0.57508,0.02387,0.29715,-0.01718, 7.550000, 7.640000,111.0, 5.600000, 5.750000,-0.4233,0.02337,0.29748,-0.02199,2.6,0.023
1384, 2010-01-05,113.64, 2010-06-18,163.96,0.55108,0.02445,0.29959,-0.01707, 6.900000, 7.050000,112.0, 5.990000, 6.100000,-0.44752,0.02403,0.30019,-0.02137,1.6,0.014
1385, 2010-01-05,113.64, 2010-06-18,163.96,0.52527,0.02505,0.30189,-0.01679, 6.300000, 6.450000,113.0, 6.440000, 6.540000,-0.47242,0.02439,0.30223,-0.02214,0.6,0.006
1386, 2010-01-05,113.64, 2010-06-18,163.96,0.49911,0.02545,0.303,-0.01738, 5.750000, 5.850000,114.0, 6.860000, 6.960000,-0.49823,0.02501,0.30292,-0.02177,0.4,0.003
1387, 2010-01-05,113.64, 2010-06-18,163.96,0.47277,0.02577,0.30257,-0.0168, 5.200000, 5.310000,115.0, 7.350000, 7.500000,-0.52328,0.02513,0.30209,-0.02093,1.4,0.012
1388, 2010-01-05,113.64, 2010-06-18,163.96,0.44572,0.02598,0.30041,-0.01665, 4.700000, 4.800000,116.0, 7.850000, 8.000000,-0.54922,0.02532,0.29942,-0.02116,2.4,0.021
1389, 2010-01-05,113.64, 2010-06-18,163.96,0.4197,0.02592,0.29735,-0.01627, 4.250000, 4.350000,117.0, 8.350000, 8.490000,-0.57695,0.02557,0.29677,-0.02108,3.4,0.03
1390, 2010-01-05,113.64, 2010-06-18,163.96,0.39206,0.02582,0.29215,-0.0161, 3.790000, 3.890000,118.0, 8.960000, 9.090000,-0.60311,0.02537,0.29133,-0.02053,4.4,0.038
1391, 2010-01-05,113.64, 2010-06-18,163.96,0.3647,0.02566,0.28593,-0.01475, 3.350000, 3.500000,119.0, 9.550000, 9.640000,-0.62918,0.02519,0.28575,-0.01941,5.4,0.047
1392, 2010-01-05,113.64, 2010-06-18,163.96,0.33752,0.02527,0.27847,-0.01404, 2.990000, 3.100000,120.0, 10.150000, 10.310000,-0.65538,0.02486,0.27762,-0.01944,6.4,0.056
1393, 2010-01-05,113.64, 2010-06-18,163.96,0.31037,0.02482,0.26876,-0.01349, 2.640000, 2.690000,121.0, 10.810000, 11.000000,-0.68032,0.02427,0.26868,-0.01869,7.4,0.065
1394, 2010-01-05,113.64, 2010-06-18,163.96,0.28401,0.02417,0.25832,-0.01346, 2.300000, 2.360000,122.0, 11.490000, 11.700000,-0.70529,0.02361,0.25964,-0.0182,8.4,0.074
1395, 2010-01-05,113.64, 2010-06-18,163.96,0.25776,0.02342,0.24659,-0.01244, 2.000000, 2.060000,123.0, 12.200000, 12.400000,-0.72991,0.02289,0.2486,-0.01768,9.4,0.082
1396, 2010-01-05,113.64, 2010-06-18,163.96,0.23396,0.02242,0.2336,-0.01123, 1.720000, 1.810000,124.0, 12.950000, 13.090000,-0.75405,0.02206,0.23661,-0.01686,10.4,0.091
1397, 2010-01-05,113.64, 2010-06-18,163.96,0.21064,0.02144,0.2204,-0.01072, 1.490000, 1.550000,125.0, 13.700000, 13.840000,-0.77658,0.02109,0.22324,-0.0165,11.4,0.1
1398, 2010-01-05,113.64, 2010-06-18,163.96,0.18744,0.02024,0.20559,-0.00951, 1.290000, 1.310000,126.0, 14.500000, 14.700000,-0.79602,0.02,0.21143,-0.01514,12.4,0.109
1399, 2010-01-05,113.64, 2010-06-18,163.96,0.16712,0.01904,0.19149,-0.00876, 1.080000, 1.140000,127.0, 15.300000, 15.500000,-0.81577,0.01896,0.19781,-0.01483,13.4,0.118
1400, 2010-01-05,113.64, 2010-06-18,163.96,0.14623,0.01774,0.17473,-0.00781, 0.910000, 0.950000,128.0, 16.110000, 16.350000,-0.83496,0.01777,0.18347,-0.01371,14.4,0.126
1401, 2010-01-05,113.64, 2010-06-18,163.96,0.12917,0.01644,0.16127,-0.00715, 0.780000, 0.820000,129.0, 16.940000, 17.200000,-0.85316,0.01659,0.16968,-0.01334,15.4,0.135
1402, 2010-01-05,113.64, 2010-06-18,163.96,0.11326,0.01505,0.14721,-0.00688, 0.650000, 0.680000,130.0, 17.850000, 18.040000,-0.86786,0.01537,0.15681,-0.01269,16.4,0.144
1403, 2010-01-05,113.64, 2010-06-18,163.96,0.09834,0.01376,0.13305,-0.00581, 0.550000, 0.590000,131.0, 18.710000, 18.960000,-0.88414,0.01416,0.14194,-0.01167,17.4,0.153
1404, 2010-01-05,113.64, 2010-06-18,163.96,0.08367,0.01242,0.11863,-0.00525, 0.450000, 0.480000,132.0, 19.650000, 19.900000,-0.89188,0.01316,0.13458,-0.01105,18.4,0.162
1405, 2010-01-05,113.64, 2010-06-18,163.96,0.07294,0.01118,0.10613,-0.00472, 0.370000, 0.390000,133.0, 20.560000, 20.790000,-0.90537,0.01199,0.12101,-0.01074,19.4,0.17
1406, 2010-01-05,113.64, 2010-06-18,163.96,0.06204,0.00989,0.09357,-0.004, 0.300000, 0.340000,134.0, 21.490000, 21.750000,-0.91362,0.01112,0.11262,-0.0107,20.4,0.179
1407, 2010-01-05,113.64, 2010-06-18,163.96,0.05296,0.00878,0.08277,-0.00327, 0.260000, 0.270000,135.0, 22.450000, 22.700000,-0.92088,0.01018,0.10493,-0.01028,21.4,0.188
1408, 2010-01-05,113.64, 2010-06-18,163.96,0.04451,0.00781,0.07286,-0.0028, 0.210000, 0.230000,136.0, 23.410000, 23.640000,-0.92847,0.00931,0.09577,-0.00991,22.4,0.197
1409, 2010-01-05,113.64, 2010-06-18,163.96,0.03893,0.0069,0.06472,-0.00279, 0.170000, 0.190000,137.0, 24.350000, 24.600000,-0.93602,0.00844,0.08667,-0.00968,23.4,0.206
1410, 2010-01-05,113.64, 2010-06-18,163.96,0.03078,0.00584,0.05388,-0.00272, 0.140000, 0.160000,138.0, 25.310000, 25.540000,-0.94392,0.00755,0.07768,-0.00882,24.4,0.214
1411, 2010-01-05,113.64, 2010-06-18,163.96,0.02596,0.00507,0.0466,-0.00244, 0.100000, 0.130000,139.0, 26.290000, 26.550000,-0.94461,0.00719,0.07578,-0.00828,25.4,0.223
1412, 2010-01-05,113.64, 2010-06-18,163.96,0.02241,0.00447,0.04135,-0.0022, 0.080000, 0.120000,140.0, 27.250000, 27.510000,-0.9522,0.00638,0.06603,-0.0078,26.4,0.232
1413, 2010-01-05,113.64, 2010-06-18,163.96,0.01703,0.00368,0.03331,-0.00145, 0.050000, 0.100000,141.0, 28.240000, 28.550000,-0.95021,0.00639,0.06939,-0.00811,27.4,0.241
1414, 2010-01-05,113.64, 2010-06-18,163.96,0.01433,0.00301,0.02733,-0.0012, 0.030000, 0.070000,142.0, 29.240000, 29.540000,-0.95095,0.00615,0.06776,-0.00878,28.4,0.25
1415, 2010-01-05,113.64, 2010-06-18,163.96,0.0121,0.00259,0.02393,-0.00071, 0.030000, 0.070000,143.0, 30.200000, 30.450000,-0.96201,0.00496,0.05324,-0.00753,29.4,0.258
1416, 2010-01-05,113.64, 2010-06-18,163.96,0.00951,0.00221,0.01933,-0.00049, 0.010000, 0.060000,144.0, 31.200000, 31.440000,-0.9625,0.00478,0.05195,-0.00784,30.4,0.267
1417, 2010-01-05,113.64, 2010-06-18,163.96,0.00892,0.00206,0.01886,-0.00131, 0.010000, 0.060000,145.0, 32.200000, 32.510000,-0.95957,0.00496,0.05605,-0.0083,31.4,0.276
1418, 2010-01-05,113.64, 2010-06-18,163.96,0.00664,0.00163,0.01485,-0.00089, 0.000000, 0.050000,146.0, 33.200000, 33.510000,-0.9603,0.00471,0.05562,-0.00845,32.4,0.285
1419, 2010-01-05,113.64, 2010-06-18,163.96,0.0069,0.0016,0.0145,-0.00065, 0.000000, 0.050000,147.0, 34.200000, 34.500000,-0.96043,0.00456,0.05426,-0.00799,33.4,0.294
1420, 2010-01-05,113.64, 2010-06-18,163.96,0.0067,0.00151,0.01476,-0.00027, 0.000000, 0.040000,148.0, 35.200000, 35.450000,-0.96446,0.00414,0.04927,-0.00774,34.4,0.302
1421, 2010-01-05,113.64, 2010-06-18,163.96,0.00535,0.00132,0.01224,-9e-05, 0.000000, 0.040000,149.0, 36.140000, 36.400000,-0.97212,0.00337,0.03896,-0.00722,35.4,0.311
1422, 2010-01-05,113.64, 2010-06-18,163.96,0.00521,0.00124,0.01215,-0.0008, 0.000000, 0.030000,150.0, 37.150000, 37.400000,-0.97217,0.00327,0.03762,-0.00696,36.4,0.32
1423, 2010-01-05,113.64, 2010-06-18,163.96,0.00417,0.00084,0.00848,-0.00044, 0.000000, 0.030000,155.0, 42.140000, 42.410000,-0.97352,0.00273,0.0357,-0.00702,41.4,0.364
1424, 2010-01-05,113.64, 2010-06-18,163.96,0.00378,0.00072,0.00841,-0.00062, 0.000000, 0.030000,160.0, 47.150000, 47.400000,-0.97451,0.00238,0.03368,-0.00731,46.4,0.408
1425, 2010-01-05,113.64, 2010-06-18,163.96,0.00292,0.00059,0.00824,-0.00082, 0.000000, 0.030000,165.0, 52.150000, 52.450000,-0.97299,0.00234,0.03633,-0.00743,51.4,0.452
1426, 2010-01-05,113.64, 2010-06-18,163.96,0.00319,0.00053,0.0072,-0.00029, 0.000000, 0.030000,170.0, 57.140000, 57.460000,-0.97421,0.00211,0.03544,-0.00757,56.4,0.496
1427, 2010-01-05,113.64, 2010-06-30,175.96,0.90621,0.00089,0.08513,-0.01272, 48.500000, 48.850000,65.0, 0.180000, 0.210000,-0.01538,0.00124,0.03115,-0.00339,48.6,0.428
1428, 2010-01-05,113.64, 2010-06-30,175.96,0.90879,0.00092,0.08496,-0.01146, 47.500000, 47.860000,66.0, 0.190000, 0.230000,-0.01707,0.00136,0.03334,-0.00408,47.6,0.419
1429, 2010-01-05,113.64, 2010-06-30,175.96,0.91054,0.00101,0.08363,-0.01093, 46.490000, 46.840000,67.0, 0.200000, 0.250000,-0.01851,0.00153,0.0362,-0.00407,46.6,0.41
1430, 2010-01-05,113.64, 2010-06-30,175.96,0.91154,0.00109,0.08405,-0.0106, 45.510000, 45.910000,68.0, 0.220000, 0.260000,-0.02019,0.00162,0.03952,-0.00409,45.6,0.402
1431, 2010-01-05,113.64, 2010-06-30,175.96,0.91341,0.00118,0.08487,-0.01086, 44.540000, 44.910000,69.0, 0.250000, 0.300000,-0.02262,0.00177,0.0423,-0.00448,44.6,0.393
1432, 2010-01-05,113.64, 2010-06-30,175.96,0.91516,0.00125,0.08408,-0.00978, 43.550000, 43.900000,70.0, 0.280000, 0.310000,-0.02364,0.00196,0.04416,-0.0047,43.6,0.384
1433, 2010-01-05,113.64, 2010-06-30,175.96,0.91671,0.00142,0.08339,-0.00954, 42.550000, 42.910000,71.0, 0.300000, 0.330000,-0.02679,0.00212,0.0484,-0.00487,42.6,0.375
1434, 2010-01-05,113.64, 2010-06-30,175.96,0.91723,0.0016,0.08468,-0.01001, 41.590000, 41.950000,72.0, 0.330000, 0.360000,-0.02901,0.00228,0.05212,-0.0054,41.6,0.366
1435, 2010-01-05,113.64, 2010-06-30,175.96,0.91841,0.00172,0.08433,-0.00932, 40.610000, 40.950000,73.0, 0.360000, 0.400000,-0.03096,0.00241,0.05532,-0.00602,40.6,0.358
1436, 2010-01-05,113.64, 2010-06-30,175.96,0.91955,0.00194,0.0851,-0.00945, 39.650000, 39.960000,74.0, 0.390000, 0.430000,-0.0335,0.00264,0.05937,-0.00647,39.6,0.349
1437, 2010-01-05,113.64, 2010-06-30,175.96,0.92059,0.00209,0.08573,-0.00888, 38.650000, 39.000000,75.0, 0.430000, 0.470000,-0.03639,0.00289,0.06361,-0.00638,38.6,0.34
1438, 2010-01-05,113.64, 2010-06-30,175.96,0.92134,0.00234,0.08718,-0.00844, 37.700000, 38.000000,76.0, 0.460000, 0.500000,-0.03955,0.00313,0.0678,-0.00729,37.6,0.331
1439, 2010-01-05,113.64, 2010-06-30,175.96,0.92102,0.0025,0.08852,-0.0083, 36.700000, 37.050000,77.0, 0.500000, 0.540000,-0.04248,0.00335,0.07157,-0.00727,36.6,0.322
1440, 2010-01-05,113.64, 2010-06-30,175.96,0.92107,0.00281,0.08968,-0.00853, 35.750000, 36.050000,78.0, 0.540000, 0.590000,-0.04652,0.00364,0.07718,-0.00716,35.6,0.314
1441, 2010-01-05,113.64, 2010-06-30,175.96,0.92119,0.00313,0.09154,-0.00826, 34.810000, 35.040000,79.0, 0.600000, 0.640000,-0.05036,0.00386,0.08156,-0.00831,34.6,0.305
1442, 2010-01-05,113.64, 2010-06-30,175.96,0.92001,0.00347,0.09426,-0.00789, 33.850000, 34.100000,80.0, 0.630000, 0.690000,-0.05461,0.00417,0.08657,-0.00847,33.6,0.296
1443, 2010-01-05,113.64, 2010-06-30,175.96,0.91986,0.00376,0.09685,-0.00784, 32.850000, 33.150000,81.0, 0.680000, 0.720000,-0.05823,0.00453,0.09219,-0.00848,32.6,0.287
1444, 2010-01-05,113.64, 2010-06-30,175.96,0.91732,0.00417,0.09994,-0.00826, 31.900000, 32.200000,82.0, 0.740000, 0.800000,-0.06275,0.00483,0.0973,-0.00955,31.6,0.278
1445, 2010-01-05,113.64, 2010-06-30,175.96,0.91657,0.00451,0.10289,-0.00802, 30.960000, 31.210000,83.0, 0.800000, 0.850000,-0.06813,0.00522,0.10377,-0.00931,30.6,0.27
1446, 2010-01-05,113.64, 2010-06-30,175.96,0.91241,0.00502,0.10911,-0.00904, 30.000000, 30.310000,84.0, 0.870000, 0.920000,-0.0732,0.00559,0.10935,-0.01031,29.6,0.261
1447, 2010-01-05,113.64, 2010-06-30,175.96,0.90951,0.00543,0.11296,-0.00911, 29.050000, 29.360000,85.0, 0.940000, 0.990000,-0.07922,0.00592,0.11604,-0.01036,28.6,0.252
1448, 2010-01-05,113.64, 2010-06-30,175.96,0.90626,0.00591,0.11807,-0.00909, 28.100000, 28.400000,86.0, 1.000000, 1.070000,-0.08461,0.00638,0.12244,-0.01101,27.6,0.243
1449, 2010-01-05,113.64, 2010-06-30,175.96,0.90136,0.00647,0.12405,-0.00873, 27.200000, 27.450000,87.0, 1.090000, 1.140000,-0.09148,0.00683,0.12977,-0.01169,26.6,0.234
