, [QUOTE_DATE], [UNDERLYING_LAST], [EXPIRE_DATE], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
12841, 2011-10-17,120.21, 2011-12-16,60.04,0.75842,0.01804,0.15143,-0.03893,13.37,13.55,109.0,2.49,2.56,-0.23452,0.01801,0.15047,-0.04562,11.2,0.093
12842, 2011-10-17,120.21, 2011-12-16,60.04,0.74244,0.01898,0.15679,-0.04029,12.55,12.72,110.0,2.68,2.72,-0.25152,0.01902,0.1558,-0.04704,10.2,0.085
12843, 2011-10-17,120.21, 2011-12-16,60.04,0.7243,0.02002,0.1625,-0.0401,11.74,11.92,111.0,2.89,2.94,-0.26948,0.02013,0.16145,-0.04793,9.2,0.077
12844, 2011-10-17,120.21, 2011-12-16,60.04,0.70538,0.02104,0.16731,-0.04074,10.92,11.12,112.0,3.11,3.16,-0.28877,0.02114,0.1677,-0.04869,8.2,0.068
12845, 2011-10-17,120.21, 2011-12-16,60.04,0.68563,0.02202,0.17278,-0.04153,10.18,10.36,113.0,3.35,3.42,-0.30956,0.02231,0.17272,-0.04944,7.2,0.06
12846, 2011-10-17,120.21, 2011-12-16,60.04,0.6646,0.02304,0.177,-0.04252,9.45,9.59,114.0,3.61,3.66,-0.33173,0.02338,0.17787,-0.05038,6.2,0.052
12847, 2011-10-17,120.21, 2011-12-16,60.04,0.64189,0.0241,0.1814,-0.04238,8.7,8.85,115.0,3.88,3.97,-0.35429,0.02447,0.18193,-0.05092,5.2,0.043
12848, 2011-10-17,120.21, 2011-12-16,60.04,0.61771,0.025,0.18593,-0.04282,8.0,8.14,116.0,4.2,4.26,-0.37898,0.02549,0.18572,-0.05111,4.2,0.035
12849, 2011-10-17,120.21, 2011-12-16,60.04,0.59269,0.02601,0.18874,-0.04242,7.32,7.42,117.0,4.49,4.59,-0.40515,0.02656,0.18952,-0.05085,3.2,0.027
12850, 2011-10-17,120.21, 2011-12-16,60.04,0.56637,0.02686,0.19193,-0.04235,6.67,6.74,118.0,4.87,4.94,-0.43177,0.0274,0.19232,-0.05101,2.2,0.018
12851, 2011-10-17,120.21, 2011-12-16,60.04,0.53973,0.0277,0.19427,-0.0418,6.02,6.1,119.0,5.25,5.31,-0.45977,0.02828,0.1936,-0.05041,1.2,0.01
12852, 2011-10-17,120.21, 2011-12-16,60.04,0.51028,0.02845,0.19476,-0.04065,5.41,5.47,120.0,5.62,5.73,-0.48984,0.02904,0.19435,-0.05009,0.2,0.002
12853, 2011-10-17,120.21, 2011-12-16,60.04,0.48029,0.02902,0.19511,-0.03986,4.83,4.89,121.0,6.07,6.19,-0.51926,0.02957,0.19413,-0.04946,0.8,0.007
12854, 2011-10-17,120.21, 2011-12-16,60.04,0.45,0.02947,0.19385,-0.03902,4.26,4.33,122.0,6.51,6.65,-0.55088,0.03008,0.19344,-0.04883,1.8,0.015
12855, 2011-10-17,120.21, 2011-12-16,60.04,0.41795,0.02982,0.19104,-0.03796,3.73,3.79,123.0,6.97,7.15,-0.58377,0.0304,0.18974,-0.04738,2.8,0.023
12856, 2011-10-17,120.21, 2011-12-16,60.04,0.38495,0.02993,0.18661,-0.03656,3.24,3.29,124.0,7.51,7.7,-0.61625,0.03034,0.1858,-0.0464,3.8,0.032
12857, 2011-10-17,120.21, 2011-12-16,60.04,0.35232,0.02982,0.18186,-0.03382,2.78,2.82,125.0,8.07,8.27,-0.64961,0.03018,0.18062,-0.04413,4.8,0.04
12858, 2011-10-17,120.21, 2011-12-16,60.04,0.31859,0.02943,0.17448,-0.03215,2.35,2.43,126.0,8.67,8.88,-0.68306,0.02965,0.1731,-0.04287,5.8,0.048
12859, 2011-10-17,120.21, 2011-12-16,60.04,0.28562,0.0287,0.16667,-0.03012,1.99,2.04,127.0,9.32,9.5,-0.71628,0.02886,0.16435,-0.0399,6.8,0.056
12860, 2011-10-17,120.21, 2011-12-16,60.04,0.25323,0.02768,0.15653,-0.02795,1.65,1.71,128.0,10.0,10.21,-0.74761,0.02767,0.15478,-0.03789,7.8,0.065
12861, 2011-10-17,120.21, 2011-12-16,60.04,0.22104,0.02635,0.14545,-0.02502,1.34,1.41,129.0,10.72,10.94,-0.77746,0.0263,0.1436,-0.03569,8.8,0.073
12862, 2011-10-17,120.21, 2011-12-16,60.04,0.19125,0.02475,0.13423,-0.02271,1.08,1.16,130.0,11.47,11.69,-0.80668,0.02462,0.13183,-0.03348,9.8,0.081
12863, 2011-10-17,120.21, 2011-12-16,60.04,0.16196,0.02286,0.12096,-0.02022,0.85,0.92,131.0,12.28,12.52,-0.83176,0.0227,0.12033,-0.03146,10.8,0.09
12864, 2011-10-17,120.21, 2011-12-16,60.04,0.1364,0.02084,0.10756,-0.0173,0.67,0.72,132.0,13.09,13.35,-0.8574,0.02069,0.10727,-0.02899,11.8,0.098
12865, 2011-10-17,120.21, 2011-12-16,60.04,0.11216,0.0186,0.09445,-0.01423,0.52,0.57,133.0,13.95,14.18,-0.88067,0.0186,0.094,-0.02701,12.8,0.106
12866, 2011-10-17,120.21, 2011-12-16,60.04,0.09186,0.01639,0.08092,-0.01281,0.39,0.45,134.0,14.82,15.08,-0.89778,0.01655,0.08319,-0.02525,13.8,0.115
12867, 2011-10-17,120.21, 2011-12-16,60.04,0.07327,0.01409,0.06831,-0.01014,0.29,0.33,135.0,15.73,15.97,-0.91564,0.01453,0.07142,-0.02255,14.8,0.123
12868, 2011-10-17,120.21, 2011-12-16,60.04,0.05721,0.01196,0.05725,-0.00815,0.21,0.26,136.0,16.66,16.9,-0.92898,0.01261,0.06223,-0.02132,15.8,0.131
12869, 2011-10-17,120.21, 2011-12-16,60.04,0.04668,0.01017,0.04829,-0.00677,0.17,0.19,137.0,17.61,17.86,-0.94021,0.01095,0.05405,-0.02041,16.8,0.14
12870, 2011-10-17,120.21, 2011-12-16,60.04,0.03582,0.00831,0.03926,-0.00568,0.11,0.15,138.0,18.57,18.82,-0.94862,0.00956,0.04643,-0.01907,17.8,0.148
12871, 2011-10-17,120.21, 2011-12-16,60.04,0.02809,0.00691,0.03204,-0.00493,0.07,0.12,139.0,19.54,19.79,-0.95588,0.0083,0.04123,-0.01843,18.8,0.156
12872, 2011-10-17,120.21, 2011-12-16,60.04,0.02223,0.00568,0.02648,-0.00352,0.05,0.1,140.0,20.53,20.76,-0.9596,0.00748,0.03769,-0.01737,19.8,0.165
12873, 2011-10-17,120.21, 2011-12-16,60.04,0.01592,0.00434,0.01936,-0.00248,0.02,0.07,141.0,21.5,21.73,-0.96635,0.00631,0.03204,-0.01637,20.8,0.173
12874, 2011-10-17,120.21, 2011-12-16,60.04,0.01439,0.00389,0.01807,-0.00272,0.02,0.07,142.0,22.49,22.72,-0.96974,0.00555,0.02791,-0.01625,21.8,0.181
12875, 2011-10-17,120.21, 2011-12-16,60.04,0.01041,0.00293,0.01293,-0.00146,0.01,0.05,143.0,23.47,23.7,-0.97249,0.00495,0.02522,-0.01545,22.8,0.19
12876, 2011-10-17,120.21, 2011-12-16,60.04,0.01105,0.00297,0.01426,-0.00162,0.03,0.05,144.0,24.49,24.72,-0.97025,0.00505,0.02734,-0.0168,23.8,0.198
12877, 2011-10-17,120.21, 2011-12-16,60.04,0.00954,0.00265,0.01312,-0.0018,0.02,0.04,145.0,25.48,25.68,-0.97594,0.00415,0.02193,-0.01535,24.8,0.206
12878, 2011-10-17,120.21, 2011-12-16,60.04,0.00701,0.00196,0.00884,-0.00102,0.0,0.05,146.0,26.49,26.71,-0.97328,0.00434,0.02446,-0.01602,25.8,0.215
12879, 2011-10-17,120.21, 2011-12-16,60.04,0.00487,0.00156,0.00726,-0.00066,0.0,0.03,147.0,27.48,27.69,-0.97498,0.00398,0.02296,-0.01581,26.8,0.223
12880, 2011-10-17,120.21, 2011-12-16,60.04,0.00649,0.00171,0.00927,-0.00112,0.01,0.03,148.0,28.46,28.7,-0.97596,0.00366,0.02227,-0.01629,27.8,0.231
12881, 2011-10-17,120.21, 2011-12-16,60.04,0.00659,0.00163,0.00819,-0.001,0.01,0.03,149.0,29.47,29.7,-0.97582,0.00358,0.02145,-0.01566,28.8,0.239
12882, 2011-10-17,120.21, 2011-12-16,60.04,0.00524,0.00135,0.00706,-0.00075,0.0,0.03,150.0,30.46,30.68,-0.97946,0.00304,0.01772,-0.01498,29.8,0.248
12883, 2011-10-17,120.21, 2011-12-16,60.04,0.00459,0.00125,0.00697,-0.00159,0.0,0.03,151.0,31.47,31.7,-0.97703,0.00323,0.02093,-0.01599,30.8,0.256
12884, 2011-10-17,120.21, 2011-12-16,60.04,0.00421,0.00127,0.00692,-0.00113,0.0,0.03,152.0,32.46,32.7,-0.9769,0.00308,0.0203,-0.01573,31.8,0.264
12885, 2011-10-17,120.21, 2011-12-16,60.04,0.00466,0.00112,0.006,-0.00155,0.0,0.03,153.0,33.47,33.7,-0.97797,0.00303,0.01957,-0.01648,32.8,0.273
12886, 2011-10-17,120.21, 2011-12-16,60.04,0.00398,0.00107,0.006,-0.00088,0.0,0.02,154.0,34.47,34.7,-0.97794,0.0029,0.01944,-0.0163,33.8,0.281
12887, 2011-10-17,120.21, 2011-12-16,60.04,0.00468,0.00111,0.00582,-0.0009,0.0,0.03,155.0,35.47,35.69,-0.97963,0.00254,0.01733,-0.01522,34.8,0.289
12888, 2011-10-17,120.21, 2011-12-16,60.04,0.00398,0.00104,0.00572,-0.00078,0.0,0.04,156.0,36.46,36.69,-0.97946,0.00258,0.01817,-0.01548,35.8,0.298
12889, 2011-10-17,120.21, 2011-12-16,60.04,0.00391,0.00094,0.0061,-0.00113,0.0,0.04,157.0,37.47,37.69,-0.97927,0.00246,0.01825,-0.0159,36.8,0.306
12890, 2011-10-17,120.21, 2011-12-16,60.04,0.00388,0.001,0.00641,-0.0013,0.0,0.02,158.0,38.47,38.69,-0.97951,0.00241,0.01777,-0.01611,37.8,0.314
12891, 2011-10-17,120.21, 2011-12-16,60.04,0.00429,0.00097,0.00546,-0.00159,0.0,0.04,159.0,39.45,39.67,-0.98352,0.002,0.01431,-0.01541,38.8,0.323
12892, 2011-10-17,120.21, 2011-12-16,60.04,0.00345,0.00085,0.00531,-0.00096,0.0,0.03,160.0,40.45,40.67,-0.98337,0.00189,0.01415,-0.0153,39.8,0.331
12893, 2011-10-17,120.21, 2011-12-16,60.04,0.00338,0.00084,0.00618,-0.00106,0.0,0.03,161.0,41.45,41.67,-0.98309,0.00179,0.01355,-0.01463,40.8,0.339
12894, 2011-10-17,120.21, 2011-12-16,60.04,0.00365,0.00081,0.00565,-0.00098,0.0,0.02,162.0,42.45,42.69,-0.98111,0.00209,0.01627,-0.0161,41.8,0.348
12895, 2011-10-17,120.21, 2011-12-16,60.04,0.00342,0.00084,0.00506,-0.00123,0.0,0.03,163.0,43.45,43.68,-0.9817,0.00198,0.01551,-0.01562,42.8,0.356
12896, 2011-10-17,120.21, 2011-12-16,60.04,0.0038,0.00078,0.00519,-0.00097,0.0,0.02,164.0,44.46,44.68,-0.98159,0.00189,0.01553,-0.01547,43.8,0.364
12897, 2011-10-17,120.21, 2011-12-16,60.04,0.00384,0.00074,0.00569,-0.00113,0.0,0.02,165.0,45.46,45.69,-0.98166,0.0019,0.01515,-0.01568,44.8,0.373
12898, 2011-10-17,120.21, 2011-12-16,60.04,0.00302,0.00068,0.00487,-0.00139,0.0,0.03,170.0,50.46,50.68,-0.98327,0.00161,0.01349,-0.01534,49.8,0.414
12899, 2011-10-17,120.21, 2011-12-16,60.04,0.00274,0.00057,0.00504,-0.00105,0.0,0.03,175.0,55.44,55.66,-0.98716,0.00112,0.01035,-0.01463,54.8,0.456
12900, 2011-10-17,120.21, 2011-12-16,60.04,0.00164,0.00036,0.00347,-0.00044,0.0,0.02,180.0,60.44,60.67,-0.98636,0.00107,0.00991,-0.01495,59.8,0.497
12901, 2011-10-17,120.21, 2011-12-16,60.04,0.00245,0.00044,0.00427,-0.00139,0.0,0.03,185.0,65.43,65.66,-0.98706,0.00088,0.00938,-0.01475,64.8,0.539
12902, 2011-10-17,120.21, 2011-12-16,60.04,0.00285,0.00042,0.00425,-0.00153,0.0,0.02,190.0,70.43,70.66,-0.98819,0.00072,0.00842,-0.01458,69.8,0.581
12903, 2011-10-17,120.21, 2011-12-16,60.04,0.00227,0.00041,0.00419,-0.00155,0.0,0.03,195.0,75.44,75.66,-0.98893,0.00069,0.00819,-0.01457,74.8,0.622
12904, 2011-10-17,120.21, 2011-12-16,60.04,0.00248,0.00034,0.00425,-0.00166,0.0,0.04,200.0,80.41,80.64,-0.99072,0.00043,0.00505,-0.01365,79.8,0.664
12905, 2011-10-17,120.21, 2011-12-16,60.04,0.00257,0.00034,0.00359,-0.00092,0.0,0.02,205.0,85.43,85.65,-0.99021,0.0005,0.00586,-0.01364,84.8,0.705
12906, 2011-10-17,120.21, 2011-12-16,60.04,0.0007,0.00018,0.00179,-0.00057,0.0,0.01,210.0,90.42,90.64,-0.99051,0.00038,0.00472,-0.01316,89.8,0.747
12907, 2011-10-17,120.21, 2011-12-30,74.04,0.91937,0.00213,0.06083,-0.02259,40.34,40.58,80.0,0.38,0.4,-0.03236,0.00263,0.03958,-0.0141,40.2,0.335
12908, 2011-10-17,120.21, 2011-12-30,74.04,0.9198,0.00229,0.06167,-0.02183,39.34,39.59,81.0,0.41,0.43,-0.03548,0.00287,0.04274,-0.01426,39.2,0.326
12909, 2011-10-17,120.21, 2011-12-30,74.04,0.9186,0.00262,0.06348,-0.02195,38.42,38.64,82.0,0.43,0.46,-0.03757,0.00306,0.04508,-0.01566,38.2,0.318
12910, 2011-10-17,120.21, 2011-12-30,74.04,0.91886,0.00282,0.06445,-0.02158,37.43,37.67,83.0,0.46,0.5,-0.04092,0.00331,0.04796,-0.01656,37.2,0.31
12911, 2011-10-17,120.21, 2011-12-30,74.04,0.91823,0.00303,0.06597,-0.02104,36.46,36.71,84.0,0.5,0.54,-0.04363,0.00346,0.05075,-0.01645,36.2,0.301
12912, 2011-10-17,120.21, 2011-12-30,74.04,0.91871,0.00335,0.06712,-0.02082,35.49,35.71,85.0,0.53,0.56,-0.04743,0.00377,0.05393,-0.0177,35.2,0.293
12913, 2011-10-17,120.21, 2011-12-30,74.04,0.91738,0.00361,0.06829,-0.02127,34.52,34.76,86.0,0.59,0.62,-0.0517,0.00403,0.05759,-0.01888,34.2,0.285
12914, 2011-10-17,120.21, 2011-12-30,74.04,0.91567,0.00396,0.07025,-0.02155,33.55,33.81,87.0,0.64,0.67,-0.05583,0.00439,0.06119,-0.01943,33.2,0.276
12915, 2011-10-17,120.21, 2011-12-30,74.04,0.91392,0.00437,0.0726,-0.02181,32.6,32.84,88.0,0.68,0.71,-0.05948,0.0047,0.06387,-0.02023,32.2,0.268
12916, 2011-10-17,120.21, 2011-12-30,74.04,0.91146,0.00468,0.07545,-0.02113,31.64,31.88,89.0,0.72,0.78,-0.06341,0.00502,0.06784,-0.02089,31.2,0.26
12917, 2011-10-17,120.21, 2011-12-30,74.04,0.91009,0.00509,0.07727,-0.02124,30.68,30.9,90.0,0.77,0.82,-0.06775,0.00539,0.07149,-0.02234,30.2,0.251
12918, 2011-10-17,120.21, 2011-12-30,74.04,0.90608,0.00553,0.08112,-0.02222,29.74,29.97,91.0,0.84,0.87,-0.07282,0.00574,0.07564,-0.02275,29.2,0.243
12919, 2011-10-17,120.21, 2011-12-30,74.04,0.90295,0.00603,0.08475,-0.02231,28.8,29.02,92.0,0.9,0.94,-0.07861,0.0061,0.08017,-0.02443,28.2,0.235
12920, 2011-10-17,120.21, 2011-12-30,74.04,0.8986,0.0065,0.08789,-0.02258,27.84,28.08,93.0,0.95,1.02,-0.08361,0.00653,0.08406,-0.02464,27.2,0.226
12921, 2011-10-17,120.21, 2011-12-30,74.04,0.89426,0.007,0.0911,-0.02293,26.9,27.13,94.0,1.03,1.09,-0.09048,0.00706,0.08813,-0.02626,26.2,0.218
12922, 2011-10-17,120.21, 2011-12-30,74.04,0.89016,0.00749,0.09486,-0.02421,25.97,26.18,95.0,1.11,1.15,-0.09714,0.00746,0.09369,-0.02704,25.2,0.21
12923, 2011-10-17,120.21, 2011-12-30,74.04,0.88359,0.00813,0.10033,-0.02435,25.05,25.29,96.0,1.18,1.24,-0.10419,0.00795,0.09776,-0.02823,24.2,0.201
12924, 2011-10-17,120.21, 2011-12-30,74.04,0.87699,0.00868,0.10474,-0.02518,24.13,24.35,97.0,1.25,1.32,-0.11123,0.00856,0.10296,-0.02892,23.2,0.193
12925, 2011-10-17,120.21, 2011-12-30,74.04,0.87018,0.00927,0.10988,-0.02648,23.21,23.44,98.0,1.36,1.43,-0.11913,0.00909,0.10794,-0.03071,22.2,0.185
12926, 2011-10-17,120.21, 2011-12-30,74.04,0.86293,0.00991,0.11484,-0.02651,22.3,22.51,99.0,1.44,1.53,-0.1272,0.0097,0.11328,-0.0317,21.2,0.176
12927, 2011-10-17,120.21, 2011-12-30,74.04,0.85528,0.01051,0.11912,-0.02732,21.37,21.59,100.0,1.55,1.62,-0.13621,0.01026,0.11917,-0.03263,20.2,0.168
12928, 2011-10-17,120.21, 2011-12-30,74.04,0.8466,0.01125,0.12408,-0.02771,20.47,20.7,101.0,1.66,1.72,-0.14598,0.01099,0.12446,-0.0331,19.2,0.16
12929, 2011-10-17,120.21, 2011-12-30,74.04,0.83694,0.01194,0.12977,-0.0286,19.58,19.79,102.0,1.8,1.86,-0.1569,0.01164,0.13023,-0.03472,18.2,0.151
12930, 2011-10-17,120.21, 2011-12-30,74.04,0.826,0.01264,0.13575,-0.02985,18.7,18.92,103.0,1.93,2.0,-0.16732,0.01236,0.13676,-0.03533,17.2,0.143
12931, 2011-10-17,120.21, 2011-12-30,74.04,0.81538,0.01345,0.14191,-0.03013,17.83,18.05,104.0,2.06,2.14,-0.17896,0.01314,0.14258,-0.03709,16.2,0.135
12932, 2011-10-17,120.21, 2011-12-30,74.04,0.80277,0.01422,0.1474,-0.03118,16.96,17.18,105.0,2.21,2.27,-0.19093,0.01384,0.14828,-0.03806,15.2,0.127
12933, 2011-10-17,120.21, 2011-12-30,74.04,0.78974,0.01498,0.15419,-0.03197,16.12,16.34,106.0,2.37,2.43,-0.20456,0.0147,0.15446,-0.03849,14.2,0.118
12934, 2011-10-17,120.21, 2011-12-30,74.04,0.77636,0.01574,0.15938,-0.03274,15.3,15.48,107.0,2.54,2.61,-0.21838,0.01548,0.1605,-0.03939,13.2,0.11
12935, 2011-10-17,120.21, 2011-12-30,74.04,0.76272,0.01669,0.16561,-0.03366,14.44,14.64,108.0,2.73,2.79,-0.23324,0.01637,0.16646,-0.04114,12.2,0.102
12936, 2011-10-17,120.21, 2011-12-30,74.04,0.74615,0.01748,0.17196,-0.03405,13.62,13.82,109.0,2.92,2.99,-0.24915,0.01722,0.17186,-0.04186,11.2,0.093
12937, 2011-10-17,120.21, 2011-12-30,74.04,0.73057,0.01831,0.1774,-0.03518,12.83,13.03,110.0,3.13,3.2,-0.26616,0.01815,0.17781,-0.04236,10.2,0.085
12938, 2011-10-17,120.21, 2011-12-30,74.04,0.71253,0.01924,0.18321,-0.03559,12.04,12.23,111.0,3.35,3.42,-0.28352,0.01903,0.18371,-0.043,9.2,0.077
12939, 2011-10-17,120.21, 2011-12-30,74.04,0.69485,0.02015,0.18876,-0.03569,11.24,11.45,112.0,3.56,3.65,-0.30161,0.02006,0.18934,-0.04381,8.2,0.068
12940, 2011-10-17,120.21, 2011-12-30,74.04,0.67558,0.02101,0.19373,-0.03593,10.49,10.67,113.0,3.82,3.9,-0.32194,0.02094,0.19485,-0.04386,7.2,0.06
12941, 2011-10-17,120.21, 2011-12-30,74.04,0.65507,0.02189,0.19866,-0.03655,9.75,9.94,114.0,4.1,4.19,-0.34262,0.02186,0.19959,-0.0447,6.2,0.052
12942, 2011-10-17,120.21, 2011-12-30,74.04,0.63322,0.02267,0.2028,-0.03707,9.05,9.21,115.0,4.4,4.48,-0.36477,0.02275,0.20319,-0.04525,5.2,0.043
12943, 2011-10-17,120.21, 2011-12-30,74.04,0.61042,0.0235,0.20704,-0.0371,8.33,8.51,116.0,4.71,4.79,-0.3877,0.02365,0.20733,-0.04515,4.2,0.035
12944, 2011-10-17,120.21, 2011-12-30,74.04,0.58697,0.02431,0.21038,-0.03663,7.7,7.79,117.0,5.03,5.13,-0.4112,0.02453,0.21046,-0.04593,3.2,0.027
12945, 2011-10-17,120.21, 2011-12-30,74.04,0.56225,0.02507,0.21321,-0.03693,7.04,7.13,118.0,5.38,5.49,-0.43639,0.02532,0.21361,-0.04588,2.2,0.018
12946, 2011-10-17,120.21, 2011-12-30,74.04,0.53731,0.02576,0.21494,-0.03616,6.41,6.48,119.0,5.78,5.88,-0.46192,0.02604,0.21466,-0.04547,1.2,0.01
12947, 2011-10-17,120.21, 2011-12-30,74.04,0.51014,0.02638,0.21616,-0.03556,5.8,5.87,120.0,6.18,6.27,-0.48968,0.02661,0.21571,-0.04552,0.2,0.002
12948, 2011-10-17,120.21, 2011-12-30,74.04,0.48186,0.02684,0.21542,-0.03531,5.22,5.29,121.0,6.58,6.72,-0.51772,0.02721,0.21574,-0.04411,0.8,0.007
12949, 2011-10-17,120.21, 2011-12-30,74.04,0.45343,0.02727,0.2147,-0.03456,4.66,4.74,122.0,7.06,7.18,-0.54668,0.02761,0.21381,-0.04387,1.8,0.015
12950, 2011-10-17,120.21, 2011-12-30,74.04,0.42464,0.02754,0.21197,-0.03285,4.13,4.2,123.0,7.54,7.69,-0.57562,0.02789,0.21155,-0.04286,2.8,0.023
12951, 2011-10-17,120.21, 2011-12-30,74.04,0.39485,0.02762,0.20895,-0.03141,3.64,3.72,124.0,8.05,8.2,-0.60622,0.028,0.20776,-0.04174,3.8,0.032
12952, 2011-10-17,120.21, 2011-12-30,74.04,0.36424,0.02751,0.20394,-0.02998,3.18,3.25,125.0,8.59,8.78,-0.63662,0.02787,0.20178,-0.04084,4.8,0.04
12953, 2011-10-17,120.21, 2011-12-30,74.04,0.33316,0.02729,0.19758,-0.02913,2.74,2.83,126.0,9.18,9.38,-0.66683,0.0275,0.19573,-0.03867,5.8,0.048
12954, 2011-10-17,120.21, 2011-12-30,74.04,0.30363,0.02678,0.1893,-0.02761,2.36,2.44,127.0,9.8,10.01,-0.69768,0.02693,0.18723,-0.03777,6.8,0.056
12955, 2011-10-17,120.21, 2011-12-30,74.04,0.27326,0.02602,0.18069,-0.0258,1.99,2.07,128.0,10.45,10.67,-0.72813,0.02617,0.17797,-0.03547,7.8,0.065
12956, 2011-10-17,120.21, 2011-12-30,74.04,0.24375,0.02508,0.17002,-0.02353,1.66,1.76,129.0,11.14,11.37,-0.75762,0.02512,0.16707,-0.03415,8.8,0.073
12957, 2011-10-17,120.21, 2011-12-30,74.04,0.21496,0.02389,0.15847,-0.02132,1.38,1.48,130.0,11.85,12.06,-0.78812,0.02389,0.15386,-0.03152,9.8,0.081
12958, 2011-10-17,120.21, 2011-12-30,74.04,0.18718,0.02249,0.1465,-0.01944,1.12,1.21,131.0,12.62,12.86,-0.81367,0.02243,0.14182,-0.02982,10.8,0.09
12959, 2011-10-17,120.21, 2011-12-30,74.04,0.16137,0.02093,0.13352,-0.01761,0.91,1.0,132.0,13.39,13.64,-0.8406,0.02071,0.1279,-0.02782,11.8,0.098
12960, 2011-10-17,120.21, 2011-12-30,74.04,0.13712,0.01923,0.12021,-0.01533,0.73,0.8,133.0,14.22,14.45,-0.86405,0.01887,0.1136,-0.02582,12.8,0.106
12961, 2011-10-17,120.21, 2011-12-30,74.04,0.11496,0.01732,0.10567,-0.01271,0.57,0.64,134.0,15.05,15.3,-0.88689,0.01692,0.0992,-0.02336,13.8,0.115
12962, 2011-10-17,120.21, 2011-12-30,74.04,0.09552,0.01552,0.09325,-0.0109,0.45,0.49,135.0,15.92,16.17,-0.90881,0.01477,0.08418,-0.02163,14.8,0.123
12963, 2011-10-17,120.21, 2011-12-30,74.04,0.07758,0.01362,0.08019,-0.00959,0.35,0.39,136.0,16.81,17.05,-0.92865,0.01247,0.06873,-0.01931,15.8,0.131
12964, 2011-10-17,120.21, 2011-12-30,74.04,0.06314,0.01176,0.0681,-0.00761,0.24,0.31,137.0,17.74,17.98,-0.94283,0.01049,0.05632,-0.01807,16.8,0.14
12965, 2011-10-17,120.21, 2011-12-30,74.04,0.04962,0.00991,0.05579,-0.00662,0.17,0.23,138.0,18.65,18.91,-0.95681,0.0083,0.04239,-0.0162,17.8,0.148
12966, 2011-10-17,120.21, 2011-12-30,74.04,0.03862,0.00833,0.04676,-0.00558,0.13,0.18,139.0,19.6,19.86,-0.96849,0.00624,0.03128,-0.01441,18.8,0.156
12967, 2011-10-17,120.21, 2011-12-30,74.04,0.03095,0.00697,0.03913,-0.0047,0.1,0.14,140.0,20.57,20.81,-0.97865,0.00403,0.01924,-0.01346,19.8,0.165
12968, 2011-10-17,120.21, 2011-12-30,74.04,0.02488,0.00579,0.0312,-0.00319,0.06,0.13,141.0,21.54,21.77,-0.99011,0.0011,0.00453,-0.0122,20.8,0.173
12969, 2011-10-17,120.21, 2011-12-30,74.04,0.02004,0.00482,0.02612,-0.00338,0.04,0.09,142.0,22.52,22.76,-1.0,0.0,-227.89968,0.0,21.8,0.181
12970, 2011-10-17,120.21, 2011-12-30,74.04,0.01624,0.00402,0.02191,-0.00208,0.03,0.09,143.0,23.51,23.74,-1.0,0.0,-237.89984,0.0,22.8,0.19
12971, 2011-10-17,120.21, 2011-12-30,74.04,0.01238,0.00318,0.01746,-0.00233,0.02,0.07,144.0,24.49,24.74,-1.0,0.0,-247.9003,0.0,23.8,0.198
12972, 2011-10-17,120.21, 2011-12-30,74.04,0.01268,0.00327,0.01792,-0.0019,0.03,0.06,145.0,25.48,25.72,-1.0,0.0,-257.90017,0.0,24.8,0.206
12973, 2011-10-17,120.21, 2011-12-30,74.04,0.00899,0.00243,0.0138,-0.00179,0.01,0.05,146.0,26.49,26.72,-1.0,0.0,-267.89955,0.0,25.8,0.215
12974, 2011-10-17,120.21, 2011-12-30,74.04,0.00757,0.0021,0.01153,-0.00158,0.0,0.05,147.0,27.47,27.69,-1.0,0.0,-277.89967,0.0,26.8,0.223
12975, 2011-10-17,120.21, 2011-12-30,74.04,0.00764,0.00196,0.01188,-0.00172,0.0,0.05,148.0,28.49,28.71,-1.0,0.0,-287.89987,0.0,27.8,0.231
12976, 2011-10-17,120.21, 2011-12-30,74.04,0.00596,0.00161,0.00921,-0.00125,0.0,0.04,149.0,29.48,29.69,-1.0,0.0,-297.90049,0.0,28.8,0.239
12977, 2011-10-17,120.21, 2011-12-30,74.04,0.00649,0.00161,0.00963,-0.00134,0.0,0.05,150.0,30.47,30.69,-1.0,0.0,-307.8999,0.0,29.8,0.248
12978, 2011-10-17,120.21, 2011-12-30,74.04,0.00587,0.00147,0.00957,-0.00138,0.0,0.04,151.0,31.47,31.69,-1.0,0.0,-317.90041,0.0,30.8,0.256
12979, 2011-10-17,120.21, 2011-12-30,74.04,0.00621,0.00148,0.00906,-0.00147,0.0,0.04,152.0,32.46,32.68,-1.0,0.0,-327.90017,0.0,31.8,0.264
12980, 2011-10-17,120.21, 2011-12-30,74.04,0.0048,0.00118,0.00762,-0.00108,0.0,0.03,153.0,33.46,33.7,-1.0,0.0,-337.90011,0.0,32.8,0.273
12981, 2011-10-17,120.21, 2011-12-30,74.04,0.00453,0.0011,0.00716,-0.00113,0.0,0.02,154.0,34.47,34.7,-1.0,0.0,-347.90001,0.0,33.8,0.281
