, [QUOTE_DATE], [UNDERLYING_LAST], [EXPIRE_DATE], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
1787, 2010-04-05,118.78, 2011-03-31,360.0,0.40762,0.01841,0.45325,-0.00935,5.59,5.69,124.0,12.43,12.54,-0.58637,0.01811,0.45011,-0.01382,5.2,0.044
1788, 2010-04-05,118.78, 2011-03-31,360.0,0.38776,0.01836,0.4476,-0.00975,5.17,5.26,125.0,13.0,13.19,-0.60498,0.01806,0.44397,-0.01434,6.2,0.052
1789, 2010-04-05,118.78, 2011-12-16,620.04,0.86095,3e-05,0.07297,-0.00547,98.57,99.0,20.0,0.04,0.09,-0.00226,7e-05,0.01011,-0.0001,98.8,0.832
1790, 2010-04-05,118.78, 2011-12-16,620.04,1.0,0.0,0.0,0.0,93.57,93.85,25.0,0.05,0.08,-0.0022,0.00011,0.01237,-0.00069,93.8,0.79
1791, 2010-04-05,118.78, 2011-12-16,620.04,1.0,0.0,0.0,0.0,88.56,88.99,30.0,0.07,0.12,-0.00358,0.00021,0.01824,-0.00055,88.8,0.747
1792, 2010-04-05,118.78, 2011-12-16,620.04,1.0,0.0,0.0,0.0,83.56,83.87,35.0,0.11,0.18,-0.00552,0.00022,0.02607,-0.00046,83.8,0.705
1793, 2010-04-05,118.78, 2011-12-16,620.04,1.0,0.0,0.0,0.0,78.52,79.01,40.0,0.21,0.27,-0.00953,0.00045,0.04072,-0.00091,78.8,0.663
1794, 2010-04-05,118.78, 2011-12-16,620.04,1.0,0.0,0.0,0.0,73.54,74.0,45.0,0.35,0.4,-0.01552,0.00068,0.05883,-0.0014,73.8,0.621
1795, 2010-04-05,118.78, 2011-12-16,620.04,1.0,0.0,0.0,0.0,68.56,68.9,50.0,0.5,0.55,-0.02161,0.00086,0.07909,-0.00209,68.8,0.579
1796, 2010-04-05,118.78, 2011-12-16,620.04,1.0,0.0,0.0,0.0,63.57,63.92,55.0,0.71,0.76,-0.03007,0.0012,0.10411,-0.00287,63.8,0.537
1797, 2010-04-05,118.78, 2011-12-16,620.04,0.89773,0.00108,0.16027,-0.00433,58.63,59.06,60.0,1.0,1.02,-0.04058,0.00164,0.13397,-0.00353,58.8,0.495
1798, 2010-04-05,118.78, 2011-12-16,620.04,0.90614,0.00156,0.16149,-0.00344,53.72,54.15,65.0,1.27,1.34,-0.0529,0.00218,0.16613,-0.00442,53.8,0.453
1799, 2010-04-05,118.78, 2011-12-16,620.04,0.91228,0.00221,0.1673,-0.00368,48.91,49.2,70.0,1.69,1.74,-0.06854,0.00281,0.20412,-0.00508,48.8,0.411
1800, 2010-04-05,118.78, 2011-12-16,620.04,0.90779,0.00312,0.19179,-0.00321,44.17,44.48,75.0,2.17,2.19,-0.08801,0.00354,0.24628,-0.00641,43.8,0.369
1801, 2010-04-05,118.78, 2011-12-16,620.04,0.89077,0.0043,0.23968,-0.00356,39.65,40.01,80.0,2.73,2.8,-0.11162,0.0043,0.29153,-0.0069,38.8,0.326
1802, 2010-04-05,118.78, 2011-12-16,620.04,0.86958,0.00559,0.29051,-0.00484,35.17,35.51,85.0,3.46,3.53,-0.13936,0.00533,0.34057,-0.00837,33.8,0.284
1803, 2010-04-05,118.78, 2011-12-16,620.04,0.83664,0.00687,0.35146,-0.00522,30.94,31.24,90.0,4.29,4.38,-0.17155,0.00636,0.39139,-0.00829,28.8,0.242
1804, 2010-04-05,118.78, 2011-12-16,620.04,0.79612,0.00819,0.41333,-0.00582,26.9,27.21,95.0,5.29,5.41,-0.21014,0.0075,0.44225,-0.00954,23.8,0.2
1805, 2010-04-05,118.78, 2011-12-16,620.04,0.74886,0.00949,0.47256,-0.00666,23.12,23.37,100.0,6.52,6.59,-0.2539,0.00869,0.4904,-0.01018,18.8,0.158
1806, 2010-04-05,118.78, 2011-12-16,620.04,0.6955,0.01066,0.52398,-0.0077,19.52,19.78,105.0,7.86,8.0,-0.30288,0.00996,0.53512,-0.01064,13.8,0.116
1807, 2010-04-05,118.78, 2011-12-16,620.04,0.63563,0.01175,0.56611,-0.00808,16.2,16.44,110.0,9.5,9.66,-0.35887,0.01121,0.57107,-0.01161,8.8,0.074
1808, 2010-04-05,118.78, 2011-12-16,620.04,0.57186,0.01277,0.59421,-0.00819,13.13,13.37,115.0,11.41,11.58,-0.42166,0.01229,0.5955,-0.01178,3.8,0.032
1809, 2010-04-05,118.78, 2011-12-16,620.04,0.5028,0.01338,0.60654,-0.00828,10.41,10.6,120.0,13.61,13.8,-0.48907,0.01311,0.60511,-0.01122,1.2,0.01
1810, 2010-04-05,118.78, 2011-12-16,620.04,0.43273,0.01363,0.59977,-0.00753,8.04,8.21,125.0,16.21,16.41,-0.56027,0.0135,0.59513,-0.01129,6.2,0.052
1811, 2010-04-05,118.78, 2011-12-16,620.04,0.36125,0.01346,0.57288,-0.00689,6.04,6.18,130.0,19.09,19.38,-0.63458,0.01351,0.56337,-0.01011,11.2,0.094
1812, 2010-04-05,118.78, 2011-12-16,620.04,0.29253,0.01278,0.52812,-0.00676,4.41,4.5,135.0,22.41,22.68,-0.70659,0.01294,0.50925,-0.00995,16.2,0.137
1813, 2010-04-05,118.78, 2011-12-16,620.04,0.23004,0.01171,0.46729,-0.00563,3.11,3.18,140.0,25.98,26.27,-0.77831,0.01173,0.43119,-0.00886,21.2,0.179
1814, 2010-04-05,118.78, 2011-12-16,620.04,0.17304,0.01017,0.39413,-0.00495,2.09,2.16,145.0,29.89,30.26,-0.84346,0.00972,0.33497,-0.00708,26.2,0.221
1815, 2010-04-05,118.78, 2011-12-16,620.04,0.12572,0.00849,0.31848,-0.00356,1.36,1.42,150.0,34.1,34.49,-0.90441,0.00701,0.21815,-0.00582,31.2,0.263
1816, 2010-04-05,118.78, 2011-12-16,620.04,0.08681,0.00678,0.24548,-0.00301,0.86,0.9,155.0,38.55,38.91,-0.96623,0.00227,0.05318,-0.00462,36.2,0.305
1817, 2010-04-05,118.78, 2011-12-16,620.04,0.05822,0.00509,0.18002,-0.00172,0.5,0.55,160.0,43.17,43.54,-0.97888,0.0,0.0,-0.004,41.2,0.347
1818, 2010-04-05,118.78, 2011-12-16,620.04,0.03726,0.00365,0.12537,-0.00112,0.27,0.33,165.0,47.79,48.28,-0.97963,0.0,0.0,-0.00431,46.2,0.389
1819, 2010-04-05,118.78, 2011-12-16,620.04,0.02449,0.00263,0.09112,-0.00085,0.17,0.23,170.0,52.77,53.09,-0.97901,0.0,0.0,-0.00349,51.2,0.431
1820, 2010-04-05,118.78, 2011-12-16,620.04,0.01325,0.00156,0.05265,-0.00094,0.04,0.13,175.0,57.49,57.94,-0.97879,0.0,0.0,-0.00424,56.2,0.473
1821, 2010-04-05,118.78, 2011-12-16,620.04,0.00815,0.00107,0.03641,-0.00084,0.02,0.08,180.0,62.45,62.87,-0.97942,0.0,0.0,-0.00368,61.2,0.515
1822, 2010-04-05,118.78, 2011-12-16,620.04,0.00648,0.00088,0.02987,-0.0007,0.01,0.08,185.0,67.37,67.83,-1.0,0.0,24.42334,0.0,66.2,0.557
1823, 2010-04-05,118.78, 2011-12-16,620.04,0.00586,0.00071,0.02631,-0.00051,0.0,0.08,190.0,72.35,72.78,-0.97882,0.0,0.0,-0.00439,71.2,0.6
1824, 2010-04-05,118.78, 2011-12-16,620.04,0.00523,0.00063,0.02327,-0.00021,0.0,0.07,195.0,77.49,77.77,-1.0,0.0,24.40678,0.0,76.2,0.642
1825, 2010-04-05,118.78, 2011-12-16,620.04,0.00429,0.00054,0.01984,0.0,0.0,0.06,200.0,82.3,82.71,-0.97935,0.0,0.0,-0.00374,81.2,0.684
1826, 2010-04-05,118.78, 2011-12-16,620.04,0.00448,0.00047,0.01933,0.0,0.0,0.06,205.0,87.27,87.7,-0.97917,0.0,0.0,-0.00415,86.2,0.726
1827, 2010-04-05,118.78, 2011-12-16,620.04,0.00364,0.00049,0.01868,-0.00058,0.0,0.05,210.0,92.23,92.67,-1.0,0.0,24.38092,0.0,91.2,0.768
1828, 2010-04-05,118.78, 2011-12-30,634.04,0.89179,0.00432,0.24023,-0.00408,39.6,40.0,80.0,2.8,2.88,-0.11294,0.00435,0.29759,-0.00745,38.8,0.326
1829, 2010-04-05,118.78, 2011-12-30,634.04,0.8675,0.00553,0.29571,-0.00501,35.21,35.56,85.0,3.51,3.61,-0.14079,0.00525,0.34712,-0.00772,33.8,0.284
1830, 2010-04-05,118.78, 2011-12-30,634.04,0.83411,0.0068,0.35927,-0.00505,31.02,31.38,90.0,4.39,4.5,-0.17311,0.00636,0.39757,-0.00852,28.8,0.242
1831, 2010-04-05,118.78, 2011-12-30,634.04,0.79447,0.00811,0.42023,-0.00594,26.97,27.31,95.0,5.4,5.51,-0.21096,0.00744,0.44892,-0.00958,23.8,0.2
1832, 2010-04-05,118.78, 2011-12-30,634.04,0.74739,0.0094,0.47948,-0.00676,23.27,23.48,100.0,6.59,6.72,-0.25474,0.00869,0.49717,-0.0099,18.8,0.158
1833, 2010-04-05,118.78, 2011-12-30,634.04,0.69413,0.01057,0.5311,-0.00726,19.6,20.02,105.0,7.99,8.09,-0.30383,0.0099,0.54132,-0.01082,13.8,0.116
1834, 2010-04-05,118.78, 2011-12-30,634.04,0.63507,0.01155,0.57245,-0.0075,16.38,16.69,110.0,9.63,9.77,-0.35903,0.01111,0.57747,-0.01101,8.8,0.074
1835, 2010-04-05,118.78, 2011-12-30,634.04,0.61041,0.01204,0.58542,-0.00833,15.05,15.38,112.0,10.35,10.59,-0.38325,0.0115,0.5891,-0.01157,6.8,0.057
1836, 2010-04-05,118.78, 2011-12-30,634.04,0.59787,0.01219,0.59127,-0.00758,14.44,14.76,113.0,10.73,10.99,-0.39605,0.01166,0.59378,-0.01117,5.8,0.049
1837, 2010-04-05,118.78, 2011-12-30,634.04,0.58499,0.01238,0.59669,-0.00792,13.85,14.15,114.0,11.13,11.38,-0.40763,0.01191,0.5983,-0.0117,4.8,0.04
1838, 2010-04-05,118.78, 2011-12-30,634.04,0.57165,0.01261,0.60128,-0.00837,13.29,13.52,115.0,11.54,11.73,-0.42076,0.01207,0.60264,-0.01146,3.8,0.032
1839, 2010-04-05,118.78, 2011-12-30,634.04,0.50459,0.01325,0.61343,-0.00781,10.55,10.79,120.0,13.74,13.96,-0.48786,0.01296,0.61158,-0.01129,1.2,0.01
1840, 2010-04-05,118.78, 2011-12-30,634.04,0.43485,0.01349,0.60663,-0.0081,8.21,8.35,125.0,16.3,16.57,-0.55813,0.01345,0.60225,-0.01065,6.2,0.052
1841, 2010-04-05,118.78, 2011-12-30,634.04,0.36432,0.01336,0.58155,-0.00702,6.18,6.33,130.0,19.2,19.46,-0.63111,0.01347,0.57131,-0.00989,11.2,0.094
1842, 2010-04-05,118.78, 2011-12-30,634.04,0.29655,0.01271,0.53647,-0.00641,4.51,4.65,135.0,22.47,22.74,-0.7043,0.0129,0.51692,-0.00949,16.2,0.137
1843, 2010-04-05,118.78, 2011-12-30,634.04,0.23327,0.01162,0.47548,-0.00527,3.17,3.29,140.0,26.06,26.36,-0.77392,0.01166,0.44088,-0.0088,21.2,0.179
1844, 2010-04-05,118.78, 2011-12-30,634.04,0.17702,0.01018,0.40506,-0.00408,2.17,2.27,145.0,29.99,30.28,-0.84027,0.00979,0.34525,-0.00687,26.2,0.221
1845, 2010-04-05,118.78, 2012-12-21,991.04,0.89448,0.00095,0.21005,-0.00273,58.76,59.06,60.0,1.91,1.98,-0.05917,0.00197,0.23092,-0.00398,58.8,0.495
1846, 2010-04-05,118.78, 2012-12-21,991.04,0.90108,0.0014,0.21922,-0.00312,53.95,54.23,65.0,2.44,2.51,-0.07511,0.00242,0.27623,-0.00446,53.8,0.453
1847, 2010-04-05,118.78, 2012-12-21,991.04,0.89749,0.00209,0.25293,-0.00313,49.37,49.66,70.0,3.05,3.12,-0.09307,0.00293,0.32512,-0.00453,48.8,0.411
1848, 2010-04-05,118.78, 2012-12-21,991.04,0.88402,0.00298,0.3052,-0.00312,44.98,45.3,75.0,3.75,3.8,-0.11417,0.00354,0.37643,-0.00562,43.8,0.369
1849, 2010-04-05,118.78, 2012-12-21,991.04,0.86429,0.00392,0.36859,-0.00405,40.74,41.11,80.0,4.54,4.66,-0.13883,0.00421,0.42987,-0.00649,38.8,0.326
1850, 2010-04-05,118.78, 2012-12-21,991.04,0.83554,0.00496,0.43952,-0.00491,36.82,37.12,85.0,5.47,5.58,-0.16536,0.00485,0.48403,-0.00674,33.8,0.284
1851, 2010-04-05,118.78, 2012-12-21,991.04,0.80279,0.00583,0.50739,-0.00482,32.98,33.3,90.0,6.54,6.65,-0.19632,0.00564,0.53849,-0.00748,28.8,0.242
1852, 2010-04-05,118.78, 2012-12-21,991.04,0.7655,0.00672,0.57163,-0.00573,29.38,29.64,95.0,7.83,7.87,-0.23169,0.00647,0.59262,-0.00805,23.8,0.2
1853, 2010-04-05,118.78, 2012-12-21,991.04,0.72496,0.00763,0.62964,-0.00582,25.93,26.19,100.0,9.06,9.26,-0.26978,0.00731,0.64154,-0.0081,18.8,0.158
1854, 2010-04-05,118.78, 2012-12-21,991.04,0.68109,0.00838,0.67934,-0.00606,22.68,22.94,105.0,10.67,10.82,-0.31198,0.00807,0.68605,-0.00867,13.8,0.116
1855, 2010-04-05,118.78, 2012-12-21,991.04,0.6337,0.00908,0.72017,-0.0071,19.62,19.89,110.0,12.43,12.6,-0.35862,0.00887,0.72259,-0.00859,8.8,0.074
1856, 2010-04-05,118.78, 2012-12-21,991.04,0.58391,0.00964,0.74928,-0.00705,16.77,17.05,115.0,14.4,14.59,-0.40823,0.00965,0.7509,-0.00856,3.8,0.032
1857, 2010-04-05,118.78, 2012-12-21,991.04,0.53158,0.0101,0.7662,-0.00697,14.15,14.38,120.0,16.62,16.82,-0.46185,0.01023,0.76507,-0.00871,1.2,0.01
1858, 2010-04-05,118.78, 2012-12-21,991.04,0.47794,0.01039,0.76988,-0.00665,11.75,11.98,125.0,19.08,19.33,-0.51825,0.01069,0.76588,-0.00786,6.2,0.052
1859, 2010-04-05,118.78, 2012-12-21,991.04,0.4233,0.01061,0.75773,-0.00648,9.61,9.81,130.0,21.84,22.09,-0.5754,0.01099,0.75023,-0.00766,11.2,0.094
1860, 2010-04-05,118.78, 2012-12-21,991.04,0.37048,0.01045,0.73264,-0.00589,7.8,7.95,135.0,24.89,25.19,-0.63411,0.01088,0.71736,-0.00717,16.2,0.137
1861, 2010-04-05,118.78, 2012-12-21,991.04,0.31753,0.01013,0.69282,-0.00608,6.15,6.31,140.0,28.21,28.5,-0.69177,0.01058,0.66663,-0.00689,21.2,0.179
1862, 2010-04-05,118.78, 2012-12-21,991.04,0.2675,0.00971,0.6398,-0.00511,4.76,4.9,145.0,31.81,32.05,-0.74778,0.00993,0.59805,-0.00624,26.2,0.221
1863, 2010-04-05,118.78, 2012-12-21,991.04,0.22092,0.00898,0.57858,-0.00408,3.62,3.76,150.0,35.67,35.93,-0.80087,0.00904,0.51718,-0.00517,31.2,0.263
1864, 2010-04-05,118.78, 2012-12-21,991.04,0.17884,0.00812,0.50899,-0.00373,2.71,2.79,155.0,39.72,40.06,-0.84895,0.00778,0.42373,-0.00429,36.2,0.305
1865, 2010-04-05,118.78, 2012-12-21,991.04,0.1404,0.00721,0.43652,-0.00364,1.96,2.04,160.0,43.98,44.31,-0.89487,0.00618,0.31452,-0.00367,41.2,0.347
1866, 2010-04-05,118.78, 2012-12-21,991.04,0.10913,0.0062,0.36707,-0.00227,1.39,1.5,165.0,48.45,48.77,-0.93537,0.00422,0.19643,-0.0028,46.2,0.389
1867, 2010-04-05,118.78, 2012-12-21,991.04,0.08099,0.0051,0.29344,-0.00165,0.96,1.0,170.0,53.07,53.39,-0.97352,0.00132,0.0503,-0.00238,51.2,0.431
1868, 2010-04-06,119.02, 2010-04-16,10.0,1.0,0.0,0.0,-0.0003,61.78,62.23,57.0,0.0,0.01,-0.00021,5e-05,0.00019,-0.00202,62.0,0.521
1869, 2010-04-06,119.02, 2010-04-16,10.0,1.0,0.0,0.0,0.0,60.78,61.23,58.0,0.0,0.01,-0.00051,0.0001,0.0003,-0.002,61.0,0.513
1870, 2010-04-06,119.02, 2010-04-16,10.0,1.0,0.0,0.0,-0.00051,59.84,60.15,59.0,0.0,0.01,-0.00074,3e-05,0.00041,-0.00244,60.0,0.504
1871, 2010-04-06,119.02, 2010-04-16,10.0,1.0,0.0,0.0,-0.00024,58.84,59.14,60.0,0.0,0.0,-0.00112,7e-05,0.00069,-0.00223,59.0,0.496
1872, 2010-04-06,119.02, 2010-04-16,10.0,1.0,0.0,0.0,-0.00049,57.84,58.15,61.0,0.0,0.01,-0.0007,9e-05,7e-05,-0.00264,58.0,0.487
1873, 2010-04-06,119.02, 2010-04-16,10.0,1.0,0.0,0.0,0.0,56.84,57.15,62.0,0.0,0.02,-0.00113,0.00012,0.00012,-0.00217,57.0,0.479
1874, 2010-04-06,119.02, 2010-04-16,10.0,1.0,0.0,0.0,0.0,55.84,56.15,63.0,0.0,0.0,-0.00039,0.0001,0.00025,-0.00224,56.0,0.471
1875, 2010-04-06,119.02, 2010-04-16,10.0,1.0,0.0,0.0,-0.00043,54.84,55.15,64.0,0.0,0.01,-0.00119,6e-05,0.00093,-0.00225,55.0,0.462
1876, 2010-04-06,119.02, 2010-04-16,10.0,1.0,0.0,0.0,-0.00033,53.85,54.16,65.0,0.0,0.01,-0.00102,0.00013,0.00044,-0.00196,54.0,0.454
1877, 2010-04-06,119.02, 2010-04-16,10.0,1.0,0.0,0.0,0.0,52.85,53.14,66.0,0.0,0.01,-0.00044,0.00012,0.00092,-0.00214,53.0,0.445
1878, 2010-04-06,119.02, 2010-04-16,10.0,1.0,0.0,0.0,-0.00038,51.84,52.15,67.0,0.0,0.0,-0.001,0.00012,7e-05,-0.00243,52.0,0.437
1879, 2010-04-06,119.02, 2010-04-16,10.0,1.0,0.0,0.0,-0.00018,50.83,51.15,68.0,0.0,0.01,-0.00111,0.00016,0.00066,-0.00193,51.0,0.429
1880, 2010-04-06,119.02, 2010-04-16,10.0,1.0,0.0,0.0,-0.00043,49.85,50.15,69.0,0.0,0.0,-0.00107,0.00015,0.00015,-0.00179,50.0,0.42
1881, 2010-04-06,119.02, 2010-04-16,10.0,1.0,0.0,0.0,-0.0003,48.87,49.12,70.0,0.0,0.01,-0.0011,0.00018,0.00092,-0.00173,49.0,0.412
1882, 2010-04-06,119.02, 2010-04-16,10.0,1.0,0.0,0.0,0.0,47.78,48.23,71.0,0.0,0.0,-0.00052,0.00012,0.00105,-0.00269,48.0,0.403
1883, 2010-04-06,119.02, 2010-04-16,10.0,1.0,0.0,0.0,0.0,46.79,47.24,72.0,0.0,0.0,-0.0004,0.0002,0.00061,-0.00273,47.0,0.395
1884, 2010-04-06,119.02, 2010-04-16,10.0,1.0,0.0,0.0,0.0,45.78,46.23,73.0,0.0,0.0,-0.00106,0.00017,0.00102,-0.00222,46.0,0.387
1885, 2010-04-06,119.02, 2010-04-16,10.0,1.0,0.0,0.0,-0.00045,44.78,45.23,74.0,0.0,0.01,-0.00128,0.00015,0.00082,-0.00189,45.0,0.378
1886, 2010-04-06,119.02, 2010-04-16,10.0,1.0,0.0,0.0,-0.0001,43.86,44.12,75.0,0.0,0.01,-0.00098,0.00015,0.00072,-0.00268,44.0,0.37
1887, 2010-04-06,119.02, 2010-04-16,10.0,1.0,0.0,0.0,-0.00017,42.86,43.12,76.0,0.0,0.0,-0.00134,0.00018,0.00084,-0.00244,43.0,0.361
1888, 2010-04-06,119.02, 2010-04-16,10.0,1.0,0.0,0.0,-0.00034,41.86,42.12,77.0,0.0,0.02,-0.0009,0.00016,0.00047,-0.00269,42.0,0.353
1889, 2010-04-06,119.02, 2010-04-16,10.0,1.0,0.0,0.0,0.0,40.78,41.23,78.0,0.0,0.01,-0.00109,0.0002,0.00059,-0.00255,41.0,0.345
1890, 2010-04-06,119.02, 2010-04-16,10.0,1.0,0.0,0.0,-0.00046,39.77,40.23,79.0,0.0,0.01,-0.00152,0.00019,0.00084,-0.00201,40.0,0.336
1891, 2010-04-06,119.02, 2010-04-16,10.0,1.0,0.0,0.0,0.0,38.86,39.12,80.0,0.0,0.01,-0.00095,0.00027,0.00084,-0.00242,39.0,0.328
1892, 2010-04-06,119.02, 2010-04-16,10.0,1.0,0.0,0.0,-2e-05,37.77,38.23,81.0,0.0,0.01,-0.00085,0.00026,0.00039,-0.00226,38.0,0.319
1893, 2010-04-06,119.02, 2010-04-16,10.0,1.0,0.0,0.0,-0.00025,36.78,37.23,82.0,0.0,0.02,-0.0007,0.00026,0.00113,-0.00259,37.0,0.311
1894, 2010-04-06,119.02, 2010-04-16,10.0,1.0,0.0,0.0,-0.00032,35.87,36.13,83.0,0.0,0.01,-0.00089,0.0003,0.00081,-0.0021,36.0,0.303
1895, 2010-04-06,119.02, 2010-04-16,10.0,1.0,0.0,0.0,0.0,34.87,35.12,84.0,0.0,0.02,-0.00118,0.00033,0.0005,-0.00219,35.0,0.294
1896, 2010-04-06,119.02, 2010-04-16,10.0,1.0,0.0,0.0,-0.00047,33.79,34.23,85.0,0.0,0.01,-0.00161,0.00031,0.0008,-0.00187,34.0,0.286
1897, 2010-04-06,119.02, 2010-04-16,10.0,1.0,0.0,0.0,0.0,32.86,33.11,86.0,0.0,0.02,-0.00105,0.00037,0.00119,-0.00178,33.0,0.277
1898, 2010-04-06,119.02, 2010-04-16,10.0,1.0,0.0,0.0,-3e-05,31.86,32.12,87.0,0.0,0.01,-0.00116,0.00039,0.00085,-0.00241,32.0,0.269
1899, 2010-04-06,119.02, 2010-04-16,10.0,1.0,0.0,0.0,-0.00029,30.78,31.23,88.0,0.0,0.01,-0.00106,0.00037,0.00105,-0.00249,31.0,0.261
1900, 2010-04-06,119.02, 2010-04-16,10.0,1.0,0.0,0.0,0.0,29.88,30.12,89.0,0.0,0.02,-0.00292,0.00067,0.00191,-0.00392,30.0,0.252
1901, 2010-04-06,119.02, 2010-04-16,10.0,1.0,0.0,0.0,-0.00047,28.86,29.13,90.0,0.0,0.02,-0.00189,0.00043,0.00067,-0.0025,29.0,0.244
1902, 2010-04-06,119.02, 2010-04-16,10.0,1.0,0.0,0.0,0.0,27.78,28.23,91.0,0.0,0.01,-0.00203,0.00041,0.00069,-0.00196,28.0,0.235
1903, 2010-04-06,119.02, 2010-04-16,10.0,1.0,0.0,0.0,-0.00015,26.87,27.11,92.0,0.0,0.02,-0.00116,0.00049,0.00114,-0.00218,27.0,0.227
1904, 2010-04-06,119.02, 2010-04-16,10.0,1.0,0.0,0.0,0.0,25.87,26.13,93.0,0.0,0.01,-0.00138,0.00049,0.00064,-0.00175,26.0,0.219
1905, 2010-04-06,119.02, 2010-04-16,10.0,1.0,0.0,0.0,-0.00044,24.78,25.2,94.0,0.0,0.01,-0.00158,0.00052,0.00125,-0.00177,25.0,0.21
1906, 2010-04-06,119.02, 2010-04-16,10.0,1.0,0.0,0.0,0.0,23.87,24.12,95.0,0.0,0.02,-0.00215,0.00066,0.00115,-0.00209,24.0,0.202
1907, 2010-04-06,119.02, 2010-04-16,10.0,1.0,0.0,0.0,-0.00012,22.86,23.13,96.0,0.02,0.02,-0.00484,0.00134,0.00245,-0.00523,23.0,0.193
1908, 2010-04-06,119.02, 2010-04-16,10.0,1.0,0.0,0.0,0.0,21.88,22.1,97.0,0.01,0.02,-0.00512,0.00151,0.00286,-0.00558,22.0,0.185
1909, 2010-04-06,119.02, 2010-04-16,10.0,1.0,0.0,0.0,0.0,20.88,21.12,98.0,0.0,0.02,-0.00529,0.00158,0.00265,-0.00522,21.0,0.177
1910, 2010-04-06,119.02, 2010-04-16,10.0,1.0,0.0,0.0,-0.00027,19.87,20.13,99.0,0.01,0.02,-0.00536,0.00177,0.00277,-0.00574,20.0,0.168
1911, 2010-04-06,119.02, 2010-04-16,10.0,1.0,0.0,0.0,0.0,18.92,19.09,100.0,0.01,0.02,-0.00539,0.00193,0.00296,-0.00546,19.0,0.16
1912, 2010-04-06,119.02, 2010-04-16,10.0,1.0,0.0,0.0,-0.00018,17.89,18.13,101.0,0.02,0.01,-0.00543,0.00213,0.00378,-0.00538,18.0,0.151
1913, 2010-04-06,119.02, 2010-04-16,10.0,1.0,0.0,0.0,0.0,16.89,17.14,102.0,0.02,0.03,-0.00983,0.00321,0.0054,-0.00828,17.0,0.143
1914, 2010-04-06,119.02, 2010-04-16,10.0,1.0,0.0,0.0,0.0,15.89,16.14,103.0,0.01,0.02,-0.0095,0.0035,0.00516,-0.00822,16.0,0.135
1915, 2010-04-06,119.02, 2010-04-16,10.0,1.0,0.0,0.0,0.0,14.89,15.14,104.0,0.02,0.02,-0.01042,0.0039,0.00598,-0.00779,15.0,0.126
1916, 2010-04-06,119.02, 2010-04-16,10.0,0.98962,0.00434,0.00595,-0.00767,14.0,14.07,105.0,0.03,0.03,-0.01072,0.0044,0.00645,-0.00802,14.0,0.118
1917, 2010-04-06,119.02, 2010-04-16,10.0,0.98901,0.0049,0.00585,-0.00753,13.02,13.07,106.0,0.02,0.04,-0.01485,0.00588,0.00743,-0.01059,13.0,0.109
1918, 2010-04-06,119.02, 2010-04-16,10.0,0.98554,0.00618,0.00773,-0.00904,12.01,12.08,107.0,0.03,0.04,-0.01595,0.00672,0.0082,-0.01023,12.0,0.101
1919, 2010-04-06,119.02, 2010-04-16,10.0,0.98139,0.00824,0.00962,-0.0109,11.03,11.09,108.0,0.04,0.04,-0.02103,0.00875,0.01028,-0.01228,11.0,0.093
1920, 2010-04-06,119.02, 2010-04-16,10.0,0.97963,0.00958,0.00981,-0.01074,10.04,10.1,109.0,0.05,0.06,-0.02449,0.01063,0.0122,-0.01258,10.0,0.084
1921, 2010-04-06,119.02, 2010-04-16,10.0,0.97397,0.01249,0.01297,-0.0124,9.05,9.1,110.0,0.05,0.06,-0.02855,0.01306,0.01389,-0.0136,9.0,0.076
1922, 2010-04-06,119.02, 2010-04-16,10.0,0.9695,0.01552,0.01433,-0.01357,8.05,8.11,111.0,0.06,0.08,-0.03517,0.01674,0.01603,-0.0151,8.0,0.067
1923, 2010-04-06,119.02, 2010-04-16,10.0,0.95705,0.02134,0.01891,-0.01634,7.07,7.12,112.0,0.08,0.09,-0.04672,0.02241,0.02042,-0.01859,7.0,0.059
1924, 2010-04-06,119.02, 2010-04-16,10.0,0.94186,0.02916,0.02447,-0.02046,6.09,6.15,113.0,0.12,0.12,-0.06351,0.03047,0.02562,-0.02272,6.0,0.051
1925, 2010-04-06,119.02, 2010-04-16,10.0,0.92029,0.04022,0.03094,-0.02423,5.13,5.18,114.0,0.14,0.15,-0.08339,0.0409,0.03164,-0.02602,5.0,0.042
1926, 2010-04-06,119.02, 2010-04-16,10.0,0.88851,0.05584,0.03912,-0.02899,4.18,4.22,115.0,0.2,0.21,-0.11819,0.05654,0.04055,-0.03066,4.0,0.034
1927, 2010-04-06,119.02, 2010-04-16,10.0,0.8389,0.07799,0.05032,-0.03533,3.28,3.3,116.0,0.28,0.3,-0.16737,0.07785,0.05238,-0.037,3.0,0.025
1928, 2010-04-06,119.02, 2010-04-16,10.0,0.76136,0.10621,0.0644,-0.04195,2.42,2.44,117.0,0.44,0.45,-0.24328,0.10504,0.06476,-0.0427,2.0,0.017
1929, 2010-04-06,119.02, 2010-04-16,10.0,0.65023,0.13557,0.0769,-0.04727,1.65,1.67,118.0,0.68,0.68,-0.35237,0.13268,0.07642,-0.04781,1.0,0.009
