, [QUOTE_DATE], [UNDERLYING_LAST], [EXPIRE_DATE], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
3005, 2010-03-04,112.64, 2010-03-19,14.96,0.90415,0.03829,0.03909,-0.02136,6.77,6.81,106.0,0.22,0.24,-0.09269,0.03283,0.03955,-0.0277,6.6,0.059
3006, 2010-03-04,112.64, 2010-03-19,14.96,0.8771,0.0471,0.04737,-0.02507,5.84,5.86,107.0,0.29,0.31,-0.12146,0.04174,0.04756,-0.032,5.6,0.05
3007, 2010-03-04,112.64, 2010-03-19,14.96,0.84359,0.0578,0.05526,-0.02745,4.89,4.92,108.0,0.39,0.39,-0.15796,0.05276,0.05633,-0.03697,4.6,0.041
3008, 2010-03-04,112.64, 2010-03-19,14.96,0.79246,0.06977,0.06673,-0.03242,4.02,4.04,109.0,0.53,0.55,-0.21005,0.06552,0.06804,-0.04281,3.6,0.032
3009, 2010-03-04,112.64, 2010-03-19,14.96,0.72903,0.08286,0.07765,-0.03594,3.18,3.2,110.0,0.72,0.73,-0.27521,0.0795,0.07848,-0.04815,2.6,0.023
3010, 2010-03-04,112.64, 2010-03-19,14.96,0.65053,0.09678,0.08689,-0.03882,2.4,2.42,111.0,0.99,1.0,-0.35653,0.09242,0.08737,-0.0528,1.6,0.015
3011, 2010-03-04,112.64, 2010-03-19,14.96,0.55295,0.1079,0.09314,-0.03963,1.71,1.74,112.0,1.36,1.38,-0.45266,0.10092,0.09367,-0.05666,0.6,0.006
3012, 2010-03-04,112.64, 2010-03-19,14.96,0.44207,0.11194,0.0924,-0.03838,1.15,1.16,113.0,1.82,1.86,-0.55627,0.10387,0.09296,-0.05629,0.4,0.003
3013, 2010-03-04,112.64, 2010-03-19,14.96,0.32652,0.10651,0.08457,-0.0342,0.71,0.71,114.0,2.45,2.48,-0.65568,0.09636,0.08619,-0.05503,1.4,0.012
3014, 2010-03-04,112.64, 2010-03-19,14.96,0.22152,0.09038,0.07064,-0.02727,0.4,0.42,115.0,3.19,3.22,-0.73988,0.08303,0.07591,-0.05103,2.4,0.021
3015, 2010-03-04,112.64, 2010-03-19,14.96,0.14186,0.06869,0.05293,-0.02055,0.23,0.25,116.0,4.03,4.06,-0.80276,0.06768,0.06511,-0.04757,3.4,0.03
3016, 2010-03-04,112.64, 2010-03-19,14.96,0.08934,0.04841,0.03797,-0.01487,0.13,0.14,117.0,4.94,4.98,-0.84328,0.05431,0.05624,-0.04587,4.4,0.039
3017, 2010-03-04,112.64, 2010-03-19,14.96,0.05373,0.03222,0.02613,-0.00997,0.07,0.09,118.0,5.88,5.94,-0.86852,0.04412,0.04957,-0.04534,5.4,0.048
3018, 2010-03-04,112.64, 2010-03-19,14.96,0.03835,0.02309,0.01973,-0.00854,0.06,0.07,119.0,6.86,6.94,-0.88557,0.03658,0.04462,-0.04452,6.4,0.056
3019, 2010-03-04,112.64, 2010-03-19,14.96,0.02473,0.01566,0.01373,-0.00583,0.03,0.04,120.0,7.84,7.92,-0.89714,0.03115,0.04166,-0.04519,7.4,0.065
3020, 2010-03-04,112.64, 2010-03-19,14.96,0.02014,0.01223,0.012,-0.00559,0.01,0.04,121.0,8.84,8.93,-0.90446,0.027,0.03959,-0.04642,8.4,0.074
3021, 2010-03-04,112.64, 2010-03-19,14.96,0.01353,0.00843,0.0085,-0.00424,0.01,0.02,122.0,9.82,9.92,-0.91042,0.02382,0.03771,-0.04668,9.4,0.083
3022, 2010-03-04,112.64, 2010-03-19,14.96,0.01277,0.00727,0.00762,-0.00378,0.01,0.03,123.0,10.82,10.92,-0.91761,0.02103,0.03551,-0.04699,10.4,0.092
3023, 2010-03-04,112.64, 2010-03-19,14.96,0.00912,0.00543,0.00637,-0.00337,0.01,0.03,124.0,11.7,11.95,-0.92875,0.01819,0.03087,-0.04455,11.4,0.101
3024, 2010-03-04,112.64, 2010-03-19,14.96,0.00893,0.00489,0.00547,-0.00357,0.01,0.02,125.0,12.72,12.96,-0.93025,0.01663,0.03126,-0.0459,12.4,0.11
3025, 2010-03-04,112.64, 2010-03-19,14.96,0.00593,0.00352,0.0045,-0.00216,0.0,0.02,126.0,13.7,13.95,-0.93718,0.01472,0.02802,-0.04456,13.4,0.119
3026, 2010-03-04,112.64, 2010-03-19,14.96,0.00612,0.00306,0.00371,-0.00302,0.0,0.03,127.0,14.7,14.94,-0.93982,0.0136,0.02737,-0.04555,14.4,0.127
3027, 2010-03-04,112.64, 2010-03-19,14.96,0.00566,0.00275,0.00333,-0.00271,0.0,0.02,128.0,15.7,15.93,-0.94165,0.01247,0.02682,-0.04611,15.4,0.136
3028, 2010-03-04,112.64, 2010-03-19,14.96,0.00553,0.00259,0.00354,-0.00306,0.0,0.02,129.0,16.74,16.94,-0.94103,0.0119,0.02708,-0.04773,16.4,0.145
3029, 2010-03-04,112.64, 2010-03-19,14.96,0.00483,0.0023,0.0039,-0.00262,0.0,0.03,130.0,17.73,17.94,-0.94381,0.01108,0.02604,-0.0482,17.4,0.154
3030, 2010-03-04,112.64, 2010-03-19,14.96,0.00239,0.00139,0.00208,-0.00147,0.0,0.02,131.0,18.72,18.96,-0.94352,0.01055,0.02548,-0.05048,18.4,0.163
3031, 2010-03-04,112.64, 2010-03-19,14.96,0.00233,0.00132,0.00147,-0.00149,0.0,0.0,132.0,19.74,19.96,-0.94466,0.00986,0.02568,-0.05045,19.4,0.172
3032, 2010-03-04,112.64, 2010-03-19,14.96,0.00269,0.00115,0.00145,-0.00107,0.0,0.0,133.0,20.73,21.01,-0.94341,0.00954,0.02551,-0.05345,20.4,0.181
3033, 2010-03-04,112.64, 2010-03-19,14.96,0.00226,0.00113,0.00224,-0.0012,0.0,0.01,134.0,21.71,21.97,-0.94909,0.00873,0.0241,-0.05062,21.4,0.19
3034, 2010-03-04,112.64, 2010-03-19,14.96,0.00203,0.00098,0.00169,-0.00177,0.0,0.0,135.0,22.7,23.0,-0.94924,0.0084,0.02427,-0.0519,22.4,0.199
3035, 2010-03-04,112.64, 2010-03-19,14.96,0.00246,0.00093,0.00124,-0.0015,0.0,0.0,136.0,23.71,23.99,-0.95009,0.00797,0.02339,-0.05288,23.4,0.207
3036, 2010-03-04,112.64, 2010-03-19,14.96,0.00259,0.00094,0.00177,-0.00115,0.0,0.01,137.0,24.71,24.99,-0.95165,0.00761,0.02246,-0.0528,24.4,0.216
3037, 2010-03-04,112.64, 2010-03-19,14.96,0.00247,0.00083,0.00159,-0.00187,0.0,0.01,138.0,25.71,25.99,-0.95245,0.00718,0.02229,-0.0536,25.4,0.225
3038, 2010-03-04,112.64, 2010-03-19,14.96,0.00199,0.00075,0.00166,-0.00179,0.0,0.01,139.0,26.71,26.99,-0.95373,0.00688,0.02167,-0.05355,26.4,0.234
3039, 2010-03-04,112.64, 2010-03-19,14.96,0.00161,0.00074,0.00171,-0.002,0.0,0.02,140.0,27.7,27.96,-0.95514,0.00653,0.021,-0.05298,27.4,0.243
3040, 2010-03-04,112.64, 2010-03-19,14.96,0.00172,0.00069,0.00196,-0.00136,0.0,0.01,141.0,28.71,28.98,-0.95555,0.00636,0.02184,-0.05445,28.4,0.252
3041, 2010-03-04,112.64, 2010-03-19,14.96,0.0021,0.00071,0.00158,-0.00107,0.0,0.01,142.0,29.71,29.99,-0.95573,0.00605,0.02088,-0.05509,29.4,0.261
3042, 2010-03-04,112.64, 2010-03-19,14.96,0.00229,0.00064,0.00112,-0.00201,0.0,0.01,143.0,30.7,30.98,-0.95705,0.00581,0.02091,-0.05459,30.4,0.27
3043, 2010-03-04,112.64, 2010-03-19,14.96,0.00195,0.00064,0.00189,-0.00181,0.0,0.01,144.0,31.71,32.0,-0.95779,0.00563,0.02031,-0.05569,31.4,0.278
3044, 2010-03-04,112.64, 2010-03-19,14.96,0.00133,0.00056,0.00126,-0.00177,0.0,0.0,145.0,32.71,32.98,-0.95868,0.00539,0.01973,-0.05586,32.4,0.287
3045, 2010-03-04,112.64, 2010-03-19,14.96,0.00186,0.00061,0.00124,-0.00134,0.0,0.01,146.0,33.71,33.98,-0.95916,0.00522,0.0201,-0.05534,33.4,0.296
3046, 2010-03-04,112.64, 2010-03-19,14.96,0.00194,0.00056,0.00177,-0.00108,0.0,0.01,147.0,34.71,35.0,-0.9595,0.00504,0.01929,-0.05586,34.4,0.305
3047, 2010-03-04,112.64, 2010-03-19,14.96,0.00126,0.00057,0.00127,-0.00141,0.0,0.01,148.0,35.7,36.0,-0.95945,0.0049,0.01924,-0.05662,35.4,0.314
3048, 2010-03-04,112.64, 2010-03-19,14.96,0.00211,0.00048,0.00153,-0.00126,0.0,0.01,149.0,36.71,36.98,-0.96129,0.00469,0.01898,-0.05666,36.4,0.323
3049, 2010-03-04,112.64, 2010-03-19,14.96,0.00186,0.00048,0.00101,-0.0012,0.0,0.01,150.0,37.71,37.99,-0.9611,0.00455,0.01889,-0.05661,37.4,0.332
3050, 2010-03-04,112.64, 2010-03-19,14.96,0.00193,0.00036,0.0007,-0.00143,0.0,0.01,155.0,42.72,42.99,-0.96367,0.00398,0.01748,-0.05805,42.4,0.376
3051, 2010-03-04,112.64, 2010-03-19,14.96,0.00153,0.00039,0.00157,-0.00153,0.0,0.0,160.0,47.71,48.01,-0.96502,0.00362,0.01696,-0.0612,47.4,0.42
3052, 2010-03-04,112.64, 2010-03-19,14.96,0.00082,0.00031,0.0012,-0.00149,0.0,0.01,165.0,52.71,53.0,-0.9667,0.0032,0.01675,-0.06153,52.4,0.465
3053, 2010-03-04,112.64, 2010-03-19,14.96,0.00113,0.00023,0.00129,-0.00161,0.0,0.01,170.0,57.71,58.01,-0.9682,0.00284,0.01576,-0.06212,57.4,0.509
3054, 2010-03-04,112.64, 2010-03-31,26.96,1.0,0.0,0.0,0.0,52.48,52.79,60.0,0.0,0.02,-0.0016,0.00023,0.00197,-0.00276,52.6,0.467
3055, 2010-03-04,112.64, 2010-03-31,26.96,1.0,0.0,0.0,0.0,51.5,51.76,61.0,0.0,0.03,-0.00179,0.00021,0.00225,-0.00234,51.6,0.458
3056, 2010-03-04,112.64, 2010-03-31,26.96,1.0,0.0,0.0,0.0,50.48,50.78,62.0,0.0,0.03,-0.00221,0.00028,0.00229,-0.00302,50.6,0.45
3057, 2010-03-04,112.64, 2010-03-31,26.96,1.0,0.0,0.0,0.0,49.49,49.77,63.0,0.0,0.03,-0.00164,0.00029,0.00166,-0.003,49.6,0.441
3058, 2010-03-04,112.64, 2010-03-31,26.96,0.90133,0.00042,0.03469,-0.02968,48.55,48.79,64.0,0.0,0.02,-0.00201,0.00029,0.00222,-0.00266,48.6,0.432
3059, 2010-03-04,112.64, 2010-03-31,26.96,0.90376,0.00045,0.03494,-0.02958,47.55,47.79,65.0,0.0,0.03,-0.00181,0.00027,0.00221,-0.00294,47.6,0.423
3060, 2010-03-04,112.64, 2010-03-31,26.96,1.0,0.0,0.0,0.0,46.48,46.79,66.0,0.0,0.03,-0.00218,0.00037,0.00261,-0.00295,46.6,0.414
3061, 2010-03-04,112.64, 2010-03-31,26.96,0.90745,0.00053,0.0351,-0.0301,45.55,45.79,67.0,0.0,0.03,-0.00238,0.00033,0.00264,-0.00232,45.6,0.405
3062, 2010-03-04,112.64, 2010-03-31,26.96,1.0,0.0,0.0,0.0,44.48,44.78,68.0,0.0,0.02,-0.00223,0.00032,0.00203,-0.00258,44.6,0.396
3063, 2010-03-04,112.64, 2010-03-31,26.96,1.0,0.0,0.0,0.0,43.49,43.78,69.0,0.0,0.03,-0.00196,0.00035,0.00278,-0.00255,43.6,0.387
3064, 2010-03-04,112.64, 2010-03-31,26.96,1.0,0.0,0.0,0.0,42.49,42.76,70.0,0.0,0.04,-0.00257,0.00037,0.00195,-0.00306,42.6,0.379
3065, 2010-03-04,112.64, 2010-03-31,26.96,1.0,0.0,0.0,0.0,41.5,41.78,71.0,0.0,0.03,-0.0023,0.00047,0.00245,-0.00275,41.6,0.37
3066, 2010-03-04,112.64, 2010-03-31,26.96,1.0,0.0,0.0,0.0,40.49,40.77,72.0,0.0,0.03,-0.00217,0.00046,0.00233,-0.00225,40.6,0.361
3067, 2010-03-04,112.64, 2010-03-31,26.96,1.0,0.0,0.0,0.0,39.49,39.77,73.0,0.0,0.03,-0.00222,0.00047,0.00224,-0.00233,39.6,0.352
3068, 2010-03-04,112.64, 2010-03-31,26.96,1.0,0.0,0.0,0.0,38.49,38.78,74.0,0.0,0.03,-0.00248,0.00053,0.00267,-0.00239,38.6,0.343
3069, 2010-03-04,112.64, 2010-03-31,26.96,1.0,0.0,0.0,0.0,37.49,37.76,75.0,0.0,0.03,-0.00292,0.00054,0.00242,-0.00258,37.6,0.334
3070, 2010-03-04,112.64, 2010-03-31,26.96,1.0,0.0,0.0,0.0,36.5,36.77,76.0,0.0,0.04,-0.0027,0.00055,0.00329,-0.00295,36.6,0.325
3071, 2010-03-04,112.64, 2010-03-31,26.96,0.92483,0.00111,0.03212,-0.0205,35.52,35.79,77.0,0.0,0.03,-0.00354,0.00056,0.00305,-0.00297,35.6,0.316
3072, 2010-03-04,112.64, 2010-03-31,26.96,1.0,0.0,0.0,0.0,34.49,34.78,78.0,0.0,0.02,-0.00306,0.00057,0.00272,-0.00212,34.6,0.308
3073, 2010-03-04,112.64, 2010-03-31,26.96,0.92818,0.0013,0.03145,-0.03003,33.56,33.79,79.0,0.0,0.02,-0.00323,0.00069,0.00279,-0.0027,33.6,0.299
3074, 2010-03-04,112.64, 2010-03-31,26.96,1.0,0.0,0.0,0.0,32.48,32.79,80.0,0.0,0.03,-0.00331,0.00066,0.00302,-0.00297,32.6,0.29
3075, 2010-03-04,112.64, 2010-03-31,26.96,1.0,0.0,0.0,0.0,31.48,31.79,81.0,0.0,0.04,-0.00421,0.00087,0.00411,-0.00346,31.6,0.281
3076, 2010-03-04,112.64, 2010-03-31,26.96,1.0,0.0,0.0,0.0,30.49,30.77,82.0,0.0,0.04,-0.00563,0.00113,0.00436,-0.00399,30.6,0.272
3077, 2010-03-04,112.64, 2010-03-31,26.96,0.93537,0.00188,0.03012,-0.03022,29.55,29.79,83.0,0.0,0.04,-0.00445,0.00101,0.00445,-0.00307,29.6,0.263
3078, 2010-03-04,112.64, 2010-03-31,26.96,0.93643,0.00214,0.02941,-0.03203,28.57,28.8,84.0,0.03,0.04,-0.00623,0.0014,0.00622,-0.0047,28.6,0.254
3079, 2010-03-04,112.64, 2010-03-31,26.96,0.93909,0.00222,0.0287,-0.02541,27.55,27.76,85.0,0.02,0.05,-0.00786,0.00164,0.00679,-0.00503,27.6,0.245
3080, 2010-03-04,112.64, 2010-03-31,26.96,0.94109,0.00237,0.02825,-0.01548,26.53,26.78,86.0,0.0,0.04,-0.00619,0.00146,0.00514,-0.00356,26.6,0.237
3081, 2010-03-04,112.64, 2010-03-31,26.96,0.94202,0.00275,0.02867,-0.02623,25.56,25.79,87.0,0.03,0.05,-0.00792,0.00184,0.00739,-0.00472,25.6,0.228
3082, 2010-03-04,112.64, 2010-03-31,26.96,0.94335,0.00306,0.02831,-0.02427,24.55,24.79,88.0,0.04,0.06,-0.01092,0.00231,0.00846,-0.00551,24.6,0.219
3083, 2010-03-04,112.64, 2010-03-31,26.96,0.94519,0.00339,0.02727,-0.02211,23.56,23.8,89.0,0.02,0.07,-0.01003,0.00232,0.00796,-0.00543,23.6,0.21
3084, 2010-03-04,112.64, 2010-03-31,26.96,0.94732,0.0038,0.02672,-0.02041,22.56,22.8,90.0,0.03,0.07,-0.01103,0.00272,0.00919,-0.00606,22.6,0.201
3085, 2010-03-04,112.64, 2010-03-31,26.96,0.94888,0.00433,0.02616,-0.01947,21.56,21.8,91.0,0.03,0.08,-0.01266,0.00309,0.01051,-0.00675,21.6,0.192
3086, 2010-03-04,112.64, 2010-03-31,26.96,0.95072,0.00484,0.02626,-0.01773,20.56,20.79,92.0,0.04,0.07,-0.01423,0.00352,0.01132,-0.00728,20.6,0.183
3087, 2010-03-04,112.64, 2010-03-31,26.96,0.95108,0.00558,0.02547,-0.01662,19.57,19.79,93.0,0.06,0.07,-0.01709,0.00411,0.01288,-0.008,19.6,0.174
3088, 2010-03-04,112.64, 2010-03-31,26.96,0.95225,0.00639,0.02528,-0.0157,18.57,18.8,94.0,0.06,0.09,-0.01966,0.00486,0.01544,-0.00844,18.6,0.165
3089, 2010-03-04,112.64, 2010-03-31,26.96,0.95342,0.00707,0.02551,-0.01434,17.57,17.8,95.0,0.07,0.1,-0.02333,0.0056,0.0169,-0.00976,17.6,0.157
3090, 2010-03-04,112.64, 2010-03-31,26.96,0.95499,0.00812,0.02452,-0.01253,16.58,16.79,96.0,0.08,0.11,-0.02629,0.00651,0.01852,-0.01052,16.6,0.148
3091, 2010-03-04,112.64, 2010-03-31,26.96,0.95699,0.00908,0.02377,-0.01118,15.58,15.78,97.0,0.08,0.12,-0.02968,0.00755,0.02083,-0.01119,15.6,0.139
3092, 2010-03-04,112.64, 2010-03-31,26.96,0.95481,0.01095,0.02572,-0.01163,14.6,14.8,98.0,0.11,0.15,-0.03533,0.00899,0.02468,-0.01202,14.6,0.13
3093, 2010-03-04,112.64, 2010-03-31,26.96,0.95222,0.0129,0.02789,-0.01166,13.61,13.81,99.0,0.13,0.16,-0.04153,0.01067,0.02787,-0.01332,13.6,0.121
3094, 2010-03-04,112.64, 2010-03-31,26.96,0.94563,0.0154,0.03099,-0.01224,12.64,12.81,100.0,0.16,0.17,-0.04828,0.01253,0.03113,-0.01496,12.6,0.112
3095, 2010-03-04,112.64, 2010-03-31,26.96,0.94251,0.01798,0.03289,-0.01183,11.63,11.83,101.0,0.19,0.21,-0.05851,0.01501,0.03634,-0.01652,11.6,0.103
3096, 2010-03-04,112.64, 2010-03-31,26.96,0.92799,0.02157,0.04031,-0.01393,10.69,10.85,102.0,0.23,0.24,-0.07034,0.01792,0.04214,-0.01848,10.6,0.094
3097, 2010-03-04,112.64, 2010-03-31,26.96,0.91636,0.02529,0.04575,-0.01495,9.73,9.87,103.0,0.27,0.29,-0.08302,0.02127,0.04722,-0.02048,9.6,0.086
3098, 2010-03-04,112.64, 2010-03-31,26.96,0.90582,0.02973,0.05019,-0.01536,8.75,8.89,104.0,0.33,0.35,-0.10023,0.0255,0.05448,-0.0224,8.6,0.077
3099, 2010-03-04,112.64, 2010-03-31,26.96,0.88788,0.03488,0.0577,-0.01673,7.8,7.93,105.0,0.4,0.41,-0.12063,0.03046,0.06293,-0.02547,7.6,0.068
3100, 2010-03-04,112.64, 2010-03-31,26.96,0.86019,0.04081,0.06709,-0.01948,6.89,7.01,106.0,0.48,0.51,-0.14776,0.03626,0.07172,-0.02762,6.6,0.059
3101, 2010-03-04,112.64, 2010-03-31,26.96,0.83122,0.04761,0.07703,-0.02032,5.96,6.09,107.0,0.59,0.63,-0.18025,0.04299,0.0821,-0.03118,5.6,0.05
3102, 2010-03-04,112.64, 2010-03-31,26.96,0.7904,0.05503,0.08772,-0.0228,5.07,5.19,108.0,0.76,0.79,-0.22097,0.05042,0.09229,-0.0348,4.6,0.041
3103, 2010-03-04,112.64, 2010-03-31,26.96,0.74232,0.06302,0.09869,-0.02535,4.25,4.33,109.0,0.93,0.97,-0.26859,0.05847,0.1031,-0.03666,3.6,0.032
3104, 2010-03-04,112.64, 2010-03-31,26.96,0.68444,0.07119,0.10911,-0.02663,3.44,3.53,110.0,1.18,1.21,-0.32642,0.06645,0.11252,-0.03907,2.6,0.023
3105, 2010-03-04,112.64, 2010-03-31,26.96,0.61484,0.07839,0.11825,-0.02846,2.73,2.79,111.0,1.47,1.53,-0.39426,0.07323,0.11941,-0.04169,1.6,0.015
3106, 2010-03-04,112.64, 2010-03-31,26.96,0.53587,0.08367,0.12303,-0.02862,2.08,2.13,112.0,1.86,1.91,-0.46904,0.07831,0.12395,-0.04256,0.6,0.006
3107, 2010-03-04,112.64, 2010-03-31,26.96,0.44951,0.08556,0.12315,-0.02768,1.55,1.56,113.0,2.33,2.38,-0.54951,0.08021,0.12332,-0.04269,0.4,0.003
3108, 2010-03-04,112.64, 2010-03-31,26.96,0.36128,0.08353,0.11656,-0.02559,1.07,1.11,114.0,2.9,2.96,-0.63159,0.07816,0.11702,-0.04125,1.4,0.012
3109, 2010-03-04,112.64, 2010-03-31,26.96,0.27565,0.07668,0.10402,-0.02237,0.71,0.75,115.0,3.52,3.61,-0.70988,0.07261,0.10628,-0.03806,2.4,0.021
3110, 2010-03-04,112.64, 2010-03-31,26.96,0.20114,0.06559,0.08776,-0.01915,0.46,0.5,116.0,4.24,4.36,-0.78122,0.06359,0.09146,-0.03465,3.4,0.03
3111, 2010-03-04,112.64, 2010-03-31,26.96,0.13941,0.05259,0.06976,-0.01508,0.28,0.31,117.0,5.08,5.19,-0.83504,0.05275,0.07662,-0.03229,4.4,0.039
3112, 2010-03-04,112.64, 2010-03-31,26.96,0.09387,0.03983,0.05258,-0.01099,0.18,0.19,118.0,5.95,6.09,-0.87585,0.04246,0.06293,-0.02848,5.4,0.048
3113, 2010-03-04,112.64, 2010-03-31,26.96,0.06109,0.02885,0.03778,-0.00787,0.1,0.12,119.0,6.86,7.02,-0.90771,0.03349,0.0502,-0.02597,6.4,0.056
3114, 2010-03-04,112.64, 2010-03-31,26.96,0.04341,0.02119,0.02911,-0.00617,0.06,0.09,120.0,7.81,8.01,-0.92148,0.02749,0.04423,-0.02531,7.4,0.065
3115, 2010-03-04,112.64, 2010-03-31,26.96,0.02702,0.01447,0.01951,-0.00448,0.03,0.06,121.0,8.79,8.99,-0.93386,0.02261,0.0381,-0.02422,8.4,0.074
3116, 2010-03-04,112.64, 2010-03-31,26.96,0.02085,0.01105,0.01593,-0.00387,0.02,0.04,122.0,9.77,9.99,-0.94237,0.01909,0.0348,-0.02381,9.4,0.083
3117, 2010-03-04,112.64, 2010-03-31,26.96,0.0152,0.00803,0.01244,-0.003,0.0,0.05,123.0,10.76,10.98,-0.94823,0.01636,0.03143,-0.02348,10.4,0.092
3118, 2010-03-04,112.64, 2010-03-31,26.96,0.01216,0.00625,0.00976,-0.00232,0.0,0.04,124.0,11.72,11.98,-0.95628,0.01367,0.0267,-0.02227,11.4,0.101
3119, 2010-03-04,112.64, 2010-03-31,26.96,0.00897,0.00483,0.00829,-0.00162,0.0,0.03,125.0,12.71,12.97,-0.95995,0.012,0.02466,-0.02271,12.4,0.11
3120, 2010-03-04,112.64, 2010-03-31,26.96,0.00838,0.00423,0.00715,-0.00189,0.0,0.03,126.0,13.74,13.97,-0.96078,0.01108,0.02513,-0.02328,13.4,0.119
3121, 2010-03-04,112.64, 2010-03-31,26.96,0.0079,0.00387,0.00705,-0.0022,0.0,0.03,127.0,14.71,14.95,-0.96593,0.00951,0.02198,-0.02248,14.4,0.127
3122, 2010-03-04,112.64, 2010-03-31,26.96,0.00709,0.00349,0.0066,-0.002,0.0,0.02,128.0,15.71,15.96,-0.9655,0.00886,0.02201,-0.02229,15.4,0.136
3123, 2010-03-04,112.64, 2010-03-31,26.96,0.0072,0.00324,0.00635,-0.00237,0.0,0.03,129.0,16.72,16.98,-0.96449,0.00856,0.02201,-0.02342,16.4,0.145
3124, 2010-03-04,112.64, 2010-03-31,26.96,0.00757,0.00294,0.00627,-0.00235,0.0,0.03,130.0,17.71,17.98,-0.96591,0.00795,0.02189,-0.02415,17.4,0.154
3125, 2010-03-04,112.64, 2010-04-16,42.96,0.88951,0.00032,0.04349,-0.01955,55.54,55.79,57.0,0.0,0.01,-0.00038,7e-05,0.00125,-0.00035,55.6,0.494
3126, 2010-03-04,112.64, 2010-04-16,42.96,0.89126,0.00026,0.04367,-0.01975,54.53,54.79,58.0,0.0,0.02,-0.00114,0.0001,0.00083,-0.00048,54.6,0.485
3127, 2010-03-04,112.64, 2010-04-16,42.96,0.89352,0.00035,0.0435,-0.02012,53.52,53.79,59.0,0.0,0.01,-0.00031,0.0001,0.00052,-0.0002,53.6,0.476
3128, 2010-03-04,112.64, 2010-04-16,42.96,0.89512,0.00036,0.04379,-0.02038,52.52,52.78,60.0,0.0,0.01,-0.00099,0.00011,0.00056,-0.00042,52.6,0.467
3129, 2010-03-04,112.64, 2010-04-16,42.96,0.89668,0.00041,0.04377,-0.01988,51.53,51.79,61.0,0.0,0.0,-0.00036,7e-05,0.0012,-0.00052,51.6,0.458
3130, 2010-03-04,112.64, 2010-04-16,42.96,0.89896,0.00042,0.04321,-0.02026,50.53,50.8,62.0,0.0,0.0,-0.00086,0.00016,0.00103,-0.00095,50.6,0.45
3131, 2010-03-04,112.64, 2010-04-16,42.96,0.90083,0.00047,0.04354,-0.02462,49.57,49.77,63.0,0.0,0.02,-0.00105,0.0001,0.00089,-0.00018,49.6,0.441
3132, 2010-03-04,112.64, 2010-04-16,42.96,0.90306,0.00051,0.04313,-0.01999,48.52,48.8,64.0,0.0,0.02,-0.00139,0.0002,0.0021,-0.00099,48.6,0.432
3133, 2010-03-04,112.64, 2010-04-16,42.96,0.90453,0.00055,0.04275,-0.0205,47.52,47.79,65.0,0.0,0.02,-0.00163,0.00024,0.00245,-0.0012,47.6,0.423
3134, 2010-03-04,112.64, 2010-04-16,42.96,0.90664,0.00052,0.04315,-0.01993,46.54,46.79,66.0,0.0,0.01,-0.00192,0.0003,0.00183,-0.00143,46.6,0.414
3135, 2010-03-04,112.64, 2010-04-16,42.96,0.90833,0.00059,0.043,-0.0203,45.53,45.79,67.0,0.0,0.02,-0.00184,0.00024,0.00176,-0.0012,45.6,0.405
3136, 2010-03-04,112.64, 2010-04-16,42.96,0.91012,0.00067,0.04297,-0.02533,44.56,44.77,68.0,0.0,0.02,-0.00137,0.0003,0.00226,-0.00168,44.6,0.396
3137, 2010-03-04,112.64, 2010-04-16,42.96,0.91171,0.00073,0.0424,-0.02051,43.54,43.78,69.0,0.0,0.01,-0.00141,0.00034,0.00211,-0.00123,43.6,0.387
3138, 2010-03-04,112.64, 2010-04-16,42.96,0.91355,0.00071,0.04184,-0.02473,42.55,42.76,70.0,0.0,0.03,-0.00143,0.00034,0.00218,-0.00087,42.6,0.379
3139, 2010-03-04,112.64, 2010-04-16,42.96,0.91591,0.00077,0.04167,-0.01988,41.53,41.79,71.0,0.0,0.01,-0.00189,0.00034,0.00203,-0.0011,41.6,0.37
3140, 2010-03-04,112.64, 2010-04-16,42.96,0.91756,0.00083,0.04188,-0.0204,40.53,40.79,72.0,0.0,0.03,-0.00174,0.00034,0.00241,-0.00122,40.6,0.361
3141, 2010-03-04,112.64, 2010-04-16,42.96,0.91953,0.00091,0.04158,-0.02039,39.53,39.79,73.0,0.01,0.04,-0.00315,0.00058,0.00447,-0.00197,39.6,0.352
3142, 2010-03-04,112.64, 2010-04-16,42.96,1.0,0.0,0.0,0.0,38.49,38.78,74.0,0.01,0.03,-0.00331,0.00054,0.00434,-0.00183,38.6,0.343
3143, 2010-03-04,112.64, 2010-04-16,42.96,1.0,0.0,0.0,0.0,37.5,37.77,75.0,0.02,0.04,-0.00403,0.0007,0.00536,-0.0025,37.6,0.334
3144, 2010-03-04,112.64, 2010-04-16,42.96,1.0,0.0,0.0,0.0,36.49,36.77,76.0,0.02,0.03,-0.00395,0.00079,0.00489,-0.00208,36.6,0.325
3145, 2010-03-04,112.64, 2010-04-16,42.96,1.0,0.0,0.0,0.0,35.48,35.77,77.0,0.02,0.04,-0.00481,0.00088,0.00561,-0.00282,35.6,0.316
3146, 2010-03-04,112.64, 2010-04-16,42.96,1.0,0.0,0.0,0.0,34.49,34.77,78.0,0.01,0.04,-0.00572,0.0009,0.00567,-0.00303,34.6,0.308
