, [QUOTE_DATE], [EXPIRE_DATE], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
4753, 2010-06-07, 2010-08-20,74.0,0.00398,0.00098,0.00564,-0.0011,0.0,0.03,145.0,39.89,40.19,-1.0,0.0,-405.10049,0.0,39.5,0.375
4754, 2010-06-07, 2010-08-20,74.0,0.00394,0.00089,0.0055,-0.0012,0.0,0.03,146.0,40.89,41.19,-1.0,0.0,-415.09974,0.0,40.5,0.384
4755, 2010-06-07, 2010-08-20,74.0,0.00355,0.0009,0.00568,-0.00145,0.0,0.03,147.0,41.86,42.19,-1.0,0.0,-425.09969,0.0,41.5,0.394
4756, 2010-06-07, 2010-08-20,74.0,0.00423,0.00089,0.00566,-0.00079,0.0,0.03,148.0,42.87,43.19,-1.0,0.0,-435.10046,0.0,42.5,0.403
4757, 2010-06-07, 2010-08-20,74.0,0.00337,0.00083,0.00564,-0.00116,0.0,0.02,149.0,43.87,44.18,-1.0,0.0,-445.10023,0.0,43.5,0.412
4758, 2010-06-07, 2010-08-20,74.0,0.00417,0.00083,0.00517,-0.0007,0.0,0.03,150.0,44.87,45.19,-1.0,0.0,-455.09958,0.0,44.5,0.422
4759, 2010-06-07, 2010-08-20,74.0,0.00313,0.00072,0.00522,-0.00137,0.0,0.03,155.0,49.89,50.19,-1.0,0.0,-505.10018,0.0,49.5,0.469
4760, 2010-06-07, 2010-08-20,74.0,0.00333,0.00064,0.00452,-0.00082,0.0,0.03,160.0,54.93,55.19,-1.0,0.0,-555.10012,0.0,54.5,0.517
4761, 2010-06-07, 2010-08-20,74.0,0.00315,0.00061,0.00501,-0.00147,0.0,0.04,165.0,59.93,60.2,-1.0,0.0,-605.10012,0.0,59.5,0.564
4762, 2010-06-07, 2010-08-20,74.0,0.00268,0.0005,0.00476,-0.001,0.0,0.03,170.0,64.93,65.19,-1.0,0.0,-655.1001,0.0,64.5,0.612
4763, 2010-06-07, 2010-09-17,102.0,1.0,0.0,0.0,0.0,60.32,60.65,45.0,0.03,0.09,-0.0047,0.00035,0.00749,-0.00245,60.5,0.573
4764, 2010-06-07, 2010-09-17,102.0,1.0,0.0,0.0,0.0,59.32,59.64,46.0,0.03,0.12,-0.00591,0.00041,0.00884,-0.00259,59.5,0.564
4765, 2010-06-07, 2010-09-17,102.0,1.0,0.0,0.0,0.0,58.32,58.65,47.0,0.04,0.12,-0.00609,0.00046,0.00981,-0.00277,58.5,0.554
4766, 2010-06-07, 2010-09-17,102.0,1.0,0.0,0.0,0.0,57.31,57.64,48.0,0.06,0.12,-0.00692,0.00056,0.01105,-0.00367,57.5,0.545
4767, 2010-06-07, 2010-09-17,102.0,1.0,0.0,0.0,0.0,56.32,56.64,49.0,0.06,0.13,-0.00764,0.00065,0.01142,-0.00402,56.5,0.535
4768, 2010-06-07, 2010-09-17,102.0,1.0,0.0,0.0,0.0,55.32,55.65,50.0,0.09,0.15,-0.00914,0.0007,0.01348,-0.00392,55.5,0.526
4769, 2010-06-07, 2010-09-17,102.0,1.0,0.0,0.0,0.0,54.32,54.65,51.0,0.1,0.16,-0.00955,0.00073,0.01481,-0.00389,54.5,0.517
4770, 2010-06-07, 2010-09-17,102.0,1.0,0.0,0.0,0.0,53.34,53.64,52.0,0.1,0.17,-0.01071,0.00084,0.01621,-0.00488,53.5,0.507
4771, 2010-06-07, 2010-09-17,102.0,1.0,0.0,0.0,0.0,52.33,52.65,53.0,0.12,0.2,-0.01203,0.0009,0.01684,-0.00524,52.5,0.498
4772, 2010-06-07, 2010-09-17,102.0,1.0,0.0,0.0,0.0,51.33,51.65,54.0,0.13,0.22,-0.01347,0.00095,0.01898,-0.00506,51.5,0.488
4773, 2010-06-07, 2010-09-17,102.0,0.8969,0.0007,0.05986,-0.0049,50.33,50.65,55.0,0.14,0.22,-0.01448,0.00111,0.02033,-0.0057,50.5,0.479
4774, 2010-06-07, 2010-09-17,102.0,0.89921,0.00076,0.05992,-0.01043,49.33,49.66,56.0,0.17,0.25,-0.01635,0.00124,0.02194,-0.00612,49.5,0.469
4775, 2010-06-07, 2010-09-17,102.0,0.90176,0.00083,0.0597,-0.01029,48.35,48.65,57.0,0.19,0.26,-0.01761,0.00134,0.02416,-0.00711,48.5,0.46
4776, 2010-06-07, 2010-09-17,102.0,0.90345,0.00091,0.05959,-0.01536,47.35,47.67,58.0,0.21,0.29,-0.01911,0.00141,0.02562,-0.00692,47.5,0.45
4777, 2010-06-07, 2010-09-17,102.0,0.90498,0.00099,0.05941,-0.02053,46.36,46.7,59.0,0.23,0.32,-0.021,0.00158,0.02854,-0.00787,46.5,0.441
4778, 2010-06-07, 2010-09-17,102.0,0.90821,0.00104,0.05891,-0.01963,45.36,45.66,60.0,0.26,0.34,-0.02264,0.00169,0.02948,-0.00832,45.5,0.431
4779, 2010-06-07, 2010-09-17,102.0,0.90954,0.0012,0.05873,-0.01849,44.37,44.68,61.0,0.29,0.37,-0.02458,0.00182,0.03316,-0.00869,44.5,0.422
4780, 2010-06-07, 2010-09-17,102.0,0.9121,0.00125,0.05889,-0.01734,43.38,43.69,62.0,0.32,0.41,-0.02746,0.00198,0.03516,-0.01008,43.5,0.412
4781, 2010-06-07, 2010-09-17,102.0,0.91327,0.00143,0.0585,-0.01749,42.39,42.69,63.0,0.35,0.43,-0.02915,0.00221,0.03802,-0.01041,42.5,0.403
4782, 2010-06-07, 2010-09-17,102.0,0.91577,0.00153,0.05787,-0.01618,41.42,41.71,64.0,0.38,0.47,-0.03178,0.00231,0.03958,-0.01034,41.5,0.393
4783, 2010-06-07, 2010-09-17,102.0,0.91739,0.00172,0.05831,-0.01541,40.44,40.72,65.0,0.42,0.5,-0.03462,0.00252,0.04346,-0.01162,40.5,0.384
4784, 2010-06-07, 2010-09-17,102.0,0.91819,0.00186,0.05818,-0.01515,39.45,39.73,66.0,0.45,0.53,-0.03831,0.00275,0.04558,-0.0122,39.5,0.374
4785, 2010-06-07, 2010-09-17,102.0,0.92016,0.00202,0.05754,-0.01469,38.47,38.71,67.0,0.5,0.58,-0.04117,0.00297,0.0486,-0.01265,38.5,0.365
4786, 2010-06-07, 2010-09-17,102.0,0.91953,0.00237,0.06007,-0.01517,37.5,37.84,68.0,0.54,0.62,-0.04407,0.00324,0.05173,-0.01369,37.5,0.355
4787, 2010-06-07, 2010-09-17,102.0,0.92089,0.0025,0.06042,-0.01436,36.51,36.86,69.0,0.59,0.66,-0.0473,0.00346,0.05572,-0.01363,36.5,0.346
4788, 2010-06-07, 2010-09-17,102.0,0.92113,0.00285,0.06133,-0.01353,35.56,35.84,70.0,0.64,0.7,-0.05102,0.00367,0.05849,-0.01431,35.5,0.336
4789, 2010-06-07, 2010-09-17,102.0,0.92137,0.00306,0.06251,-0.01353,34.57,34.9,71.0,0.7,0.74,-0.05439,0.00399,0.06205,-0.01568,34.5,0.327
4790, 2010-06-07, 2010-09-17,102.0,0.92036,0.00346,0.0649,-0.01407,33.63,33.94,72.0,0.75,0.81,-0.05921,0.00425,0.06569,-0.01685,33.5,0.317
4791, 2010-06-07, 2010-09-17,102.0,0.91781,0.00388,0.0677,-0.01365,32.7,32.98,73.0,0.82,0.88,-0.06402,0.00461,0.07029,-0.01695,32.5,0.308
4792, 2010-06-07, 2010-09-17,102.0,0.91596,0.00419,0.06983,-0.01411,31.7,32.05,74.0,0.88,0.94,-0.06914,0.00491,0.07416,-0.01792,31.5,0.299
4793, 2010-06-07, 2010-09-17,102.0,0.9132,0.00462,0.07364,-0.0148,30.82,31.07,75.0,0.94,1.0,-0.07403,0.00527,0.07815,-0.01908,30.5,0.289
4794, 2010-06-07, 2010-09-17,102.0,0.91013,0.00507,0.07641,-0.01441,29.86,30.12,76.0,1.01,1.08,-0.07978,0.0056,0.08291,-0.01913,29.5,0.28
4795, 2010-06-07, 2010-09-17,102.0,0.9075,0.0056,0.08056,-0.01476,28.92,29.18,77.0,1.1,1.15,-0.08497,0.00601,0.08729,-0.02007,28.5,0.27
4796, 2010-06-07, 2010-09-17,102.0,0.90241,0.00604,0.08468,-0.01555,28.01,28.25,78.0,1.16,1.23,-0.09061,0.0064,0.09175,-0.02111,27.5,0.261
4797, 2010-06-07, 2010-09-17,102.0,0.89766,0.00662,0.08928,-0.01562,27.08,27.33,79.0,1.26,1.32,-0.09799,0.00683,0.09604,-0.02219,26.5,0.251
4798, 2010-06-07, 2010-09-17,102.0,0.89188,0.00712,0.09354,-0.01652,26.14,26.43,80.0,1.35,1.41,-0.10473,0.00724,0.10103,-0.02285,25.5,0.242
4799, 2010-06-07, 2010-09-17,102.0,0.88693,0.0077,0.09751,-0.0168,25.21,25.49,81.0,1.46,1.52,-0.11175,0.00773,0.10693,-0.02378,24.5,0.232
4800, 2010-06-07, 2010-09-17,102.0,0.88007,0.00828,0.10358,-0.01807,24.32,24.59,82.0,1.55,1.62,-0.11944,0.00818,0.11115,-0.02452,23.5,0.223
4801, 2010-06-07, 2010-09-17,102.0,0.87199,0.00889,0.10921,-0.01846,23.46,23.65,83.0,1.67,1.72,-0.12802,0.00877,0.11723,-0.02504,22.5,0.213
4802, 2010-06-07, 2010-09-17,102.0,0.86255,0.00953,0.11618,-0.01985,22.58,22.78,84.0,1.78,1.84,-0.13695,0.00924,0.1218,-0.02635,21.5,0.204
4803, 2010-06-07, 2010-09-17,102.0,0.85459,0.01016,0.12132,-0.01994,21.69,21.91,85.0,1.9,1.97,-0.14609,0.00988,0.12797,-0.02732,20.5,0.194
4804, 2010-06-07, 2010-09-17,102.0,0.84451,0.01081,0.127,-0.0212,20.81,21.03,86.0,2.03,2.08,-0.15556,0.01043,0.1338,-0.02765,19.5,0.185
4805, 2010-06-07, 2010-09-17,102.0,0.83536,0.01146,0.13289,-0.02118,19.93,20.12,87.0,2.18,2.22,-0.16597,0.011,0.13881,-0.02832,18.5,0.175
4806, 2010-06-07, 2010-09-17,102.0,0.82371,0.01211,0.13975,-0.02209,19.08,19.28,88.0,2.31,2.39,-0.17667,0.01168,0.1445,-0.02965,17.5,0.166
4807, 2010-06-07, 2010-09-17,102.0,0.81271,0.01285,0.14619,-0.02325,18.23,18.41,89.0,2.48,2.53,-0.18789,0.01228,0.15098,-0.03004,16.5,0.156
4808, 2010-06-07, 2010-09-17,102.0,0.80016,0.01348,0.15248,-0.02387,17.4,17.59,90.0,2.63,2.68,-0.20029,0.013,0.15666,-0.03154,15.5,0.147
4809, 2010-06-07, 2010-09-17,102.0,0.78652,0.01426,0.15823,-0.025,16.56,16.77,91.0,2.81,2.87,-0.21334,0.0137,0.16228,-0.03163,14.5,0.137
4810, 2010-06-07, 2010-09-17,102.0,0.77264,0.01489,0.16467,-0.02501,15.76,15.97,92.0,2.98,3.06,-0.22661,0.01445,0.16755,-0.03289,13.5,0.128
4811, 2010-06-07, 2010-09-17,102.0,0.75929,0.01573,0.17033,-0.0255,14.94,15.07,93.0,3.19,3.25,-0.24061,0.01514,0.17333,-0.03325,12.5,0.118
4812, 2010-06-07, 2010-09-17,102.0,0.74422,0.01647,0.17687,-0.02579,14.14,14.28,94.0,3.38,3.46,-0.25529,0.01591,0.17976,-0.03424,11.5,0.109
4813, 2010-06-07, 2010-09-17,102.0,0.72816,0.01722,0.18285,-0.0268,13.35,13.5,95.0,3.61,3.69,-0.27147,0.01665,0.18461,-0.03418,10.5,0.099
4814, 2010-06-07, 2010-09-17,102.0,0.71086,0.01806,0.1875,-0.02701,12.58,12.71,96.0,3.86,3.92,-0.28873,0.01742,0.19024,-0.03497,9.5,0.09
4815, 2010-06-07, 2010-09-17,102.0,0.69312,0.01879,0.193,-0.02767,11.82,11.96,97.0,4.11,4.17,-0.30525,0.01824,0.19485,-0.03565,8.5,0.08
4816, 2010-06-07, 2010-09-17,102.0,0.67516,0.01945,0.19907,-0.02836,11.09,11.23,98.0,4.38,4.44,-0.32406,0.01902,0.20022,-0.03601,7.5,0.071
4817, 2010-06-07, 2010-09-17,102.0,0.65516,0.02026,0.20328,-0.02814,10.36,10.5,99.0,4.63,4.72,-0.34354,0.01985,0.20481,-0.0361,6.5,0.062
4818, 2010-06-07, 2010-09-17,102.0,0.63544,0.02101,0.2081,-0.02828,9.65,9.76,100.0,4.95,5.0,-0.3633,0.02059,0.20888,-0.03674,5.5,0.052
4819, 2010-06-07, 2010-09-17,102.0,0.61376,0.02168,0.21158,-0.02866,8.96,9.07,101.0,5.27,5.34,-0.38428,0.02136,0.21293,-0.03615,4.5,0.043
4820, 2010-06-07, 2010-09-17,102.0,0.59185,0.02228,0.21522,-0.02852,8.31,8.42,102.0,5.6,5.66,-0.40665,0.02216,0.21592,-0.03642,3.5,0.033
4821, 2010-06-07, 2010-09-17,102.0,0.56847,0.023,0.21735,-0.02882,7.67,7.75,103.0,5.96,6.05,-0.42947,0.02272,0.21844,-0.03719,2.5,0.024
4822, 2010-06-07, 2010-09-17,102.0,0.54556,0.02363,0.21955,-0.02839,7.02,7.12,104.0,6.33,6.42,-0.4529,0.02343,0.22019,-0.03703,1.5,0.014
4823, 2010-06-07, 2010-09-17,102.0,0.52065,0.02418,0.22072,-0.02751,6.41,6.5,105.0,6.72,6.82,-0.47778,0.02405,0.22132,-0.03676,0.5,0.005
4824, 2010-06-07, 2010-09-17,102.0,0.49496,0.02458,0.22188,-0.027,5.85,5.92,106.0,7.15,7.27,-0.50322,0.02447,0.22093,-0.03578,0.5,0.005
4825, 2010-06-07, 2010-09-17,102.0,0.46851,0.02494,0.22068,-0.02717,5.27,5.37,107.0,7.59,7.72,-0.52926,0.02495,0.22014,-0.03577,1.5,0.014
4826, 2010-06-07, 2010-09-17,102.0,0.44285,0.02521,0.21968,-0.02645,4.75,4.85,108.0,8.09,8.2,-0.55544,0.02526,0.21918,-0.03487,2.5,0.024
4827, 2010-06-07, 2010-09-17,102.0,0.41527,0.02539,0.21687,-0.02594,4.26,4.33,109.0,8.58,8.73,-0.58299,0.02538,0.21625,-0.03397,3.5,0.033
4828, 2010-06-07, 2010-09-17,102.0,0.3873,0.02548,0.21283,-0.02478,3.77,3.86,110.0,9.12,9.26,-0.61084,0.02546,0.21165,-0.03367,4.5,0.043
4829, 2010-06-07, 2010-09-17,102.0,0.35969,0.0253,0.20818,-0.02339,3.34,3.43,111.0,9.69,9.86,-0.63774,0.02525,0.20667,-0.0329,5.5,0.052
4830, 2010-06-07, 2010-09-17,102.0,0.33198,0.02499,0.20181,-0.02263,2.92,3.02,112.0,10.28,10.44,-0.66591,0.02503,0.20014,-0.03158,6.5,0.062
4831, 2010-06-07, 2010-09-17,102.0,0.30432,0.02455,0.19525,-0.02119,2.54,2.63,113.0,10.93,11.07,-0.69419,0.0246,0.19261,-0.03004,7.5,0.071
4832, 2010-06-07, 2010-09-17,102.0,0.27749,0.02398,0.18696,-0.02049,2.21,2.3,114.0,11.58,11.75,-0.72088,0.02394,0.18374,-0.02943,8.5,0.081
4833, 2010-06-07, 2010-09-17,102.0,0.25099,0.02318,0.17807,-0.01853,1.9,1.98,115.0,12.27,12.42,-0.74829,0.02314,0.17379,-0.02815,9.5,0.09
4834, 2010-06-07, 2010-09-17,102.0,0.22525,0.02221,0.16716,-0.01744,1.62,1.7,116.0,12.97,13.16,-0.77482,0.0222,0.16314,-0.02637,10.5,0.1
4835, 2010-06-07, 2010-09-17,102.0,0.19955,0.02119,0.15604,-0.01644,1.36,1.42,117.0,13.76,13.93,-0.79813,0.02101,0.15249,-0.02532,11.5,0.109
4836, 2010-06-07, 2010-09-17,102.0,0.17625,0.01998,0.14483,-0.01436,1.13,1.22,118.0,14.48,14.71,-0.82457,0.01975,0.13904,-0.0232,12.5,0.119
4837, 2010-06-07, 2010-09-17,102.0,0.15469,0.01859,0.13269,-0.01353,0.94,1.02,119.0,15.31,15.49,-0.84626,0.01834,0.12692,-0.0216,13.5,0.128
4838, 2010-06-07, 2010-09-17,102.0,0.13493,0.01726,0.12133,-0.01161,0.78,0.85,120.0,16.12,16.35,-0.8681,0.01677,0.11277,-0.02018,14.5,0.138
4839, 2010-06-07, 2010-09-17,102.0,0.1146,0.01569,0.10912,-0.01005,0.61,0.7,121.0,17.02,17.22,-0.88387,0.01524,0.10262,-0.01981,15.5,0.147
4840, 2010-06-07, 2010-09-17,102.0,0.09834,0.01422,0.09773,-0.00883,0.5,0.57,122.0,17.86,18.11,-0.90436,0.01353,0.08757,-0.01784,16.5,0.157
4841, 2010-06-07, 2010-09-17,102.0,0.08224,0.01275,0.08494,-0.00783,0.39,0.47,123.0,18.76,19.0,-0.92082,0.01181,0.07454,-0.01655,17.5,0.166
4842, 2010-06-07, 2010-09-17,102.0,0.06871,0.01123,0.07518,-0.00652,0.33,0.37,124.0,19.69,19.93,-0.93223,0.01043,0.06496,-0.01559,18.5,0.175
4843, 2010-06-07, 2010-09-17,102.0,0.05778,0.00997,0.0652,-0.00596,0.26,0.29,125.0,20.64,20.87,-0.94281,0.00892,0.05547,-0.01478,19.5,0.185
4844, 2010-06-07, 2010-09-17,102.0,0.04762,0.00864,0.05646,-0.00465,0.2,0.25,126.0,21.57,21.81,-0.95439,0.0074,0.04406,-0.01329,20.5,0.194
4845, 2010-06-07, 2010-09-17,102.0,0.03971,0.00747,0.04855,-0.00397,0.15,0.2,127.0,22.53,22.78,-0.96271,0.00605,0.03621,-0.01253,21.5,0.204
4846, 2010-06-07, 2010-09-17,102.0,0.03009,0.00611,0.03827,-0.00367,0.09,0.16,128.0,23.52,23.73,-0.96811,0.00513,0.02951,-0.01203,22.5,0.213
4847, 2010-06-07, 2010-09-17,102.0,0.0262,0.00545,0.03502,-0.00339,0.07,0.14,129.0,24.49,24.69,-0.97454,0.00386,0.0217,-0.01159,23.5,0.223
4848, 2010-06-07, 2010-09-17,102.0,0.01948,0.00433,0.02718,-0.00195,0.05,0.11,130.0,25.47,25.69,-0.9797,0.00289,0.01607,-0.01096,24.5,0.232
4849, 2010-06-07, 2010-09-17,102.0,0.01776,0.00395,0.02487,-0.00239,0.05,0.11,131.0,26.45,26.66,-0.98657,0.0012,0.00636,-0.01049,25.5,0.242
4850, 2010-06-07, 2010-09-17,102.0,0.017,0.00368,0.023,-0.0023,0.05,0.07,132.0,27.44,27.66,-1.0,0.0,-275.09986,0.0,26.5,0.251
4851, 2010-06-07, 2010-09-17,102.0,0.01435,0.00318,0.02007,-0.00229,0.03,0.07,133.0,28.39,28.64,-1.0,0.0,-285.10021,0.0,27.5,0.261
4852, 2010-06-07, 2010-09-17,102.0,0.01186,0.00271,0.01715,-0.00152,0.02,0.07,134.0,29.37,29.63,-1.0,0.0,-295.10024,0.0,28.5,0.27
4853, 2010-06-07, 2010-09-17,102.0,0.01099,0.00245,0.01569,-0.00156,0.02,0.06,135.0,30.35,30.63,-1.0,0.0,-305.09997,0.0,29.5,0.28
4854, 2010-06-07, 2010-09-17,102.0,0.00904,0.0022,0.01463,-0.0012,0.02,0.07,136.0,31.36,31.62,-1.0,0.0,-315.10039,0.0,30.5,0.289
4855, 2010-06-07, 2010-09-17,102.0,0.00869,0.0021,0.01364,-0.00165,0.01,0.05,137.0,32.34,32.62,-1.0,0.0,-325.09973,0.0,31.5,0.299
4856, 2010-06-07, 2010-09-17,102.0,0.00701,0.00164,0.01048,-0.00107,0.0,0.05,138.0,33.35,33.62,-1.0,0.0,-335.10015,0.0,32.5,0.308
4857, 2010-06-07, 2010-09-17,102.0,0.00693,0.00162,0.01105,-0.00134,0.0,0.04,139.0,34.33,34.62,-1.0,0.0,-345.10029,0.0,33.5,0.318
4858, 2010-06-07, 2010-09-17,102.0,0.00509,0.00131,0.00934,-0.00036,0.0,0.04,140.0,35.34,35.6,-1.0,0.0,-355.10042,0.0,34.5,0.327
4859, 2010-06-07, 2010-09-17,102.0,0.0052,0.00127,0.00867,-0.00043,0.0,0.04,141.0,36.34,36.6,-1.0,0.0,-365.10032,0.0,35.5,0.337
4860, 2010-06-07, 2010-09-17,102.0,0.00484,0.0012,0.00854,-0.00091,0.0,0.04,142.0,37.34,37.62,-1.0,0.0,-375.10002,0.0,36.5,0.346
4861, 2010-06-07, 2010-09-17,102.0,0.00434,0.00103,0.00696,-0.00072,0.0,0.03,143.0,38.35,38.61,-1.0,0.0,-385.10028,0.0,37.5,0.356
4862, 2010-06-07, 2010-09-17,102.0,0.00393,0.00097,0.00696,-0.00087,0.0,0.02,144.0,39.34,39.59,-1.0,0.0,-395.10013,0.0,38.5,0.365
4863, 2010-06-07, 2010-09-17,102.0,0.00354,0.0009,0.00635,-0.00062,0.0,0.03,145.0,40.33,40.6,-1.0,0.0,-405.09999,0.0,39.5,0.375
4864, 2010-06-07, 2010-09-17,102.0,0.00426,0.00086,0.00702,-0.0011,0.0,0.02,146.0,41.34,41.6,-1.0,0.0,-415.1001,0.0,40.5,0.384
4865, 2010-06-07, 2010-09-17,102.0,0.00407,0.00083,0.00603,-0.00073,0.0,0.03,147.0,42.35,42.59,-1.0,0.0,-425.10027,0.0,41.5,0.394
4866, 2010-06-07, 2010-09-17,102.0,0.00331,0.00088,0.00644,-0.0008,0.0,0.04,148.0,43.32,43.6,-1.0,0.0,-435.09972,0.0,42.5,0.403
4867, 2010-06-07, 2010-09-17,102.0,0.00326,0.00083,0.00626,-0.00024,0.0,0.02,149.0,44.32,44.6,-1.0,0.0,-445.09961,0.0,43.5,0.412
4868, 2010-06-07, 2010-09-17,102.0,0.00353,0.00074,0.00622,-0.00105,0.0,0.03,150.0,45.33,45.59,-1.0,0.0,-455.10035,0.0,44.5,0.422
4869, 2010-06-07, 2010-09-17,102.0,0.00357,0.00071,0.00576,-0.00023,0.0,0.02,155.0,50.32,50.59,-1.0,0.0,-505.09959,0.0,49.5,0.469
4870, 2010-06-07, 2010-09-17,102.0,0.00342,0.00063,0.00515,-0.00061,0.0,0.03,160.0,55.31,55.59,-1.0,0.0,-555.09986,0.0,54.5,0.517
4871, 2010-06-07, 2010-09-30,115.0,0.92048,0.00304,0.06589,-0.01284,35.51,35.94,70.0,0.76,0.82,-0.05619,0.00382,0.06668,-0.0144,35.5,0.336
4872, 2010-06-07, 2010-09-30,115.0,0.91943,0.00333,0.06814,-0.01214,34.55,34.99,71.0,0.81,0.87,-0.06049,0.00416,0.07152,-0.01591,34.5,0.327
4873, 2010-06-07, 2010-09-30,115.0,0.91836,0.00372,0.07023,-0.01228,33.61,34.05,72.0,0.88,0.95,-0.06532,0.00445,0.07494,-0.01612,33.5,0.317
4874, 2010-06-07, 2010-09-30,115.0,0.91758,0.00405,0.07281,-0.01292,32.65,33.05,73.0,0.94,1.02,-0.07043,0.00476,0.07964,-0.01682,32.5,0.308
4875, 2010-06-07, 2010-09-30,115.0,0.91489,0.00444,0.07555,-0.01302,31.71,32.12,74.0,1.02,1.08,-0.07506,0.00509,0.08334,-0.01717,31.5,0.299
4876, 2010-06-07, 2010-09-30,115.0,0.91235,0.00485,0.07857,-0.01302,30.76,31.17,75.0,1.1,1.15,-0.0804,0.00538,0.08872,-0.0186,30.5,0.289
4877, 2010-06-07, 2010-09-30,115.0,0.90864,0.00538,0.08286,-0.01306,29.82,30.23,76.0,1.17,1.22,-0.08597,0.00575,0.09345,-0.0195,29.5,0.28
4878, 2010-06-07, 2010-09-30,115.0,0.90417,0.00581,0.08704,-0.01369,28.92,29.28,77.0,1.24,1.31,-0.09181,0.00619,0.09804,-0.0196,28.5,0.27
4879, 2010-06-07, 2010-09-30,115.0,0.9007,0.00626,0.09141,-0.01421,28.0,28.32,78.0,1.34,1.4,-0.09844,0.00655,0.103,-0.02114,27.5,0.261
4880, 2010-06-07, 2010-09-30,115.0,0.89152,0.00684,0.09879,-0.0158,27.18,27.44,79.0,1.43,1.51,-0.10459,0.00694,0.10769,-0.02121,26.5,0.251
4881, 2010-06-07, 2010-09-30,115.0,0.88961,0.00735,0.10117,-0.01511,26.16,26.48,80.0,1.54,1.59,-0.1117,0.00733,0.11256,-0.02228,25.5,0.242
4882, 2010-06-07, 2010-09-30,115.0,0.88214,0.00784,0.10788,-0.01629,25.26,25.6,81.0,1.64,1.7,-0.11949,0.00777,0.11802,-0.02258,24.5,0.232
4883, 2010-06-07, 2010-09-30,115.0,0.87439,0.00841,0.11329,-0.01617,24.37,24.71,82.0,1.75,1.83,-0.12754,0.00831,0.12412,-0.02381,23.5,0.223
4884, 2010-06-07, 2010-09-30,115.0,0.8647,0.00905,0.12075,-0.01791,23.55,23.83,83.0,1.87,1.93,-0.13588,0.00879,0.12902,-0.02466,22.5,0.213
4885, 2010-06-07, 2010-09-30,115.0,0.85685,0.00963,0.12606,-0.01859,22.68,22.88,84.0,1.99,2.06,-0.14487,0.00927,0.13472,-0.02487,21.5,0.204
4886, 2010-06-07, 2010-09-30,115.0,0.84843,0.01023,0.13211,-0.01876,21.72,22.07,85.0,2.13,2.19,-0.1542,0.00981,0.14038,-0.02647,20.5,0.194
4887, 2010-06-07, 2010-09-30,115.0,0.83921,0.01088,0.13816,-0.01919,20.87,21.14,86.0,2.26,2.32,-0.16383,0.01035,0.1459,-0.02718,19.5,0.185
4888, 2010-06-07, 2010-09-30,115.0,0.82663,0.01141,0.14656,-0.02045,20.08,20.36,87.0,2.41,2.49,-0.1737,0.01097,0.1526,-0.02776,18.5,0.175
4889, 2010-06-07, 2010-09-30,115.0,0.81545,0.01202,0.15279,-0.02162,19.24,19.5,88.0,2.55,2.64,-0.18461,0.01152,0.15823,-0.02823,17.5,0.166
4890, 2010-06-07, 2010-09-30,115.0,0.8056,0.01277,0.15781,-0.02111,18.4,18.55,89.0,2.72,2.8,-0.19597,0.01212,0.16377,-0.02922,16.5,0.156
4891, 2010-06-07, 2010-09-30,115.0,0.79298,0.0134,0.16477,-0.02248,17.57,17.72,90.0,2.89,2.97,-0.20828,0.01274,0.16967,-0.03007,15.5,0.147
4892, 2010-06-07, 2010-09-30,115.0,0.77962,0.01403,0.17107,-0.02261,16.75,16.89,91.0,3.08,3.16,-0.22125,0.01343,0.17608,-0.03053,14.5,0.137
4893, 2010-06-07, 2010-09-30,115.0,0.76477,0.01459,0.17794,-0.02319,15.95,16.18,92.0,3.27,3.36,-0.23436,0.01414,0.18117,-0.0306,13.5,0.128
4894, 2010-06-07, 2010-09-30,115.0,0.75185,0.0154,0.18384,-0.02365,15.13,15.26,93.0,3.46,3.56,-0.24848,0.01481,0.18777,-0.03187,12.5,0.118
4895, 2010-06-07, 2010-09-30,115.0,0.73732,0.01612,0.18959,-0.0246,14.35,14.47,94.0,3.69,3.79,-0.26303,0.01553,0.19339,-0.03197,11.5,0.109
4896, 2010-06-07, 2010-09-30,115.0,0.72131,0.01682,0.19581,-0.02432,13.57,13.69,95.0,3.93,4.01,-0.27874,0.0162,0.19852,-0.03221,10.5,0.099
4897, 2010-06-07, 2010-09-30,115.0,0.70493,0.01745,0.20118,-0.02552,12.83,12.93,96.0,4.17,4.27,-0.29544,0.01694,0.20356,-0.03286,9.5,0.09
4898, 2010-06-07, 2010-09-30,115.0,0.68747,0.01816,0.20683,-0.02596,12.07,12.18,97.0,4.41,4.52,-0.31204,0.01759,0.20919,-0.03313,8.5,0.08
4899, 2010-06-07, 2010-09-30,115.0,0.66901,0.01888,0.21235,-0.02585,11.34,11.45,98.0,4.69,4.79,-0.33027,0.01831,0.21355,-0.03386,7.5,0.071
4900, 2010-06-07, 2010-09-30,115.0,0.65001,0.01956,0.217,-0.02619,10.61,10.73,99.0,4.98,5.08,-0.349,0.01909,0.21851,-0.0339,6.5,0.062
