, [QUOTE_DATE], [EXPIRE_DATE], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
13, 2010-02-01, 2010-02-19,18.0,1.0,0.0,0.0,-0.0005, , ,69.0, , ,-0.00175,0.00032,0.00175,-0.00235,40.0,0.367
14, 2010-02-01, 2010-02-19,18.0,1.0,0.0,0.0,-0.00016, , ,70.0, , ,-0.0016,0.00035,0.00184,-0.00262,39.0,0.358
15, 2010-02-01, 2010-02-19,18.0,1.0,0.0,0.0,-0.00036, , ,71.0, , ,-0.00159,0.00036,0.00207,-0.00291,38.0,0.349
16, 2010-02-01, 2010-02-19,18.0,1.0,0.0,0.0,-0.00024, , ,72.0, , ,-0.00182,0.00045,0.00192,-0.00305,37.0,0.34
17, 2010-02-01, 2010-02-19,18.0,1.0,0.0,0.0,-0.00023, , ,73.0, , ,-0.00262,0.00048,0.00217,-0.00254,36.0,0.33
18, 2010-02-01, 2010-02-19,18.0,1.0,0.0,0.0,-0.00049, , ,74.0, , ,-0.00192,0.00049,0.00199,-0.00301,35.0,0.321
19, 2010-02-01, 2010-02-19,18.0,1.0,0.0,0.0,-0.00051, , ,75.0, , ,-0.00257,0.0005,0.0018,-0.00225,34.0,0.312
20, 2010-02-01, 2010-02-19,18.0,1.0,0.0,0.0,-0.00045, , ,76.0, , ,-0.00252,0.00053,0.00163,-0.00282,33.0,0.303
21, 2010-02-01, 2010-02-19,18.0,1.0,0.0,0.0,0.0, , ,77.0, , ,-0.00361,0.00067,0.00275,-0.00323,32.0,0.294
22, 2010-02-01, 2010-02-19,18.0,1.0,0.0,0.0,0.0, , ,78.0, , ,-0.00328,0.00071,0.00251,-0.00388,31.0,0.284
23, 2010-02-01, 2010-02-19,18.0,1.0,0.0,0.0,0.0, , ,79.0, , ,-0.00374,0.00084,0.00306,-0.0037,30.0,0.275
24, 2010-02-01, 2010-02-19,18.0,1.0,0.0,0.0,-2e-05, , ,80.0, , ,-0.00422,0.0009,0.00263,-0.00388,29.0,0.266
25, 2010-02-01, 2010-02-19,18.0,1.0,0.0,0.0,-0.00032, , ,81.0, , ,-0.00414,0.00092,0.0024,-0.00357,28.0,0.257
26, 2010-02-01, 2010-02-19,18.0,1.0,0.0,0.0,0.0, , ,82.0, , ,-0.00371,0.001,0.0025,-0.0031,27.0,0.248
27, 2010-02-01, 2010-02-19,18.0,1.0,0.0,0.0,0.0, , ,83.0, , ,-0.00374,0.00106,0.0033,-0.00365,26.0,0.239
28, 2010-02-01, 2010-02-19,18.0,1.0,0.0,0.0,-0.00028, , ,84.0, , ,-0.00604,0.00156,0.00481,-0.00555,25.0,0.229
29, 2010-02-01, 2010-02-19,18.0,1.0,0.0,0.0,-0.00035, , ,85.0, , ,-0.00637,0.00165,0.00502,-0.00519,24.0,0.22
30, 2010-02-01, 2010-02-19,18.0,1.0,0.0,0.0,-0.00041, , ,86.0, , ,-0.00788,0.00199,0.00508,-0.00632,23.0,0.211
31, 2010-02-01, 2010-02-19,18.0,1.0,0.0,0.0,-0.00041, , ,87.0, , ,-0.00969,0.00238,0.00598,-0.00683,22.0,0.202
32, 2010-02-01, 2010-02-19,18.0,1.0,0.0,0.0,0.0, , ,88.0, , ,-0.01148,0.00283,0.00722,-0.00742,21.0,0.193
33, 2010-02-01, 2010-02-19,18.0,1.0,0.0,0.0,-0.00015, , ,89.0, , ,-0.01354,0.00341,0.00871,-0.00902,20.0,0.184
34, 2010-02-01, 2010-02-19,18.0,1.0,0.0,0.0,-3e-05, , ,90.0, , ,-0.01751,0.00429,0.01037,-0.01107,19.0,0.174
35, 2010-02-01, 2010-02-19,18.0,1.0,0.0,0.0,-0.0002, , ,91.0, , ,-0.01837,0.00466,0.01147,-0.01058,18.0,0.165
36, 2010-02-01, 2010-02-19,18.0,1.0,0.0,0.0,0.0, , ,92.0, , ,-0.02101,0.00545,0.01308,-0.01224,17.0,0.156
37, 2010-02-01, 2010-02-19,18.0,1.0,0.0,0.0,-0.00042, , ,93.0, , ,-0.02579,0.00656,0.01467,-0.0141,16.0,0.147
38, 2010-02-01, 2010-02-19,18.0,1.0,0.0,0.0,-8e-05, , ,94.0, , ,-0.03073,0.00792,0.01739,-0.01584,15.0,0.138
39, 2010-02-01, 2010-02-19,18.0,1.0,0.0,0.0,0.0, , ,95.0, , ,-0.03719,0.00938,0.01987,-0.01794,14.0,0.129
40, 2010-02-01, 2010-02-19,18.0,1.0,0.0,0.0,-0.0004, , ,96.0, , ,-0.04474,0.01132,0.02416,-0.02037,13.0,0.119
41, 2010-02-01, 2010-02-19,18.0,1.0,0.0,0.0,-0.00012, , ,97.0, , ,-0.05402,0.01355,0.0269,-0.02262,12.0,0.11
42, 2010-02-01, 2010-02-19,18.0,1.0,0.0,0.0,-0.00034, , ,98.0, , ,-0.06723,0.01638,0.03252,-0.02659,11.0,0.101
43, 2010-02-01, 2010-02-19,18.0,1.0,0.0,0.0,-0.00033, , ,99.0, , ,-0.0834,0.01966,0.038,-0.03127,10.0,0.092
44, 2010-02-01, 2010-02-19,18.0,1.0,0.0,0.0,-0.00011, , ,100.0, , ,-0.1034,0.02347,0.04441,-0.03648,9.0,0.083
45, 2010-02-01, 2010-02-19,18.0,1.0,0.0,0.0,-4e-05, , ,101.0, , ,-0.12882,0.02767,0.05255,-0.04179,8.0,0.073
46, 2010-02-01, 2010-02-19,18.0,1.0,0.0,0.0,0.0, , ,102.0, , ,-0.15756,0.0322,0.05969,-0.04719,7.0,0.064
47, 2010-02-01, 2010-02-19,18.0,1.0,0.0,0.0,0.0, , ,103.0, , ,-0.19339,0.03693,0.06848,-0.05345,6.0,0.055
48, 2010-02-01, 2010-02-19,18.0,1.0,0.0,0.0,0.0, , ,104.0, , ,-0.23453,0.0413,0.07633,-0.06028,5.0,0.046
49, 2010-02-01, 2010-02-19,18.0,1.0,0.0,0.0,-0.0003, , ,105.0, , ,-0.2821,0.04489,0.08414,-0.06707,4.0,0.037
50, 2010-02-01, 2010-02-19,18.0,1.0,0.0,0.0,-0.00022, , ,106.0, , ,-0.33255,0.0475,0.08982,-0.07379,3.0,0.028
51, 2010-02-01, 2010-02-19,18.0,1.0,0.0,0.0,-0.00024, , ,107.0, , ,-0.38481,0.04837,0.09516,-0.07986,2.0,0.018
52, 2010-02-01, 2010-02-19,18.0,1.0,0.0,0.0,-0.00026, , ,108.0, , ,-0.43611,0.04767,0.09813,-0.08711,1.0,0.009
53, 2010-02-01, 2010-02-19,18.0,0.50542,0.3062,0.09873,-0.01416, , ,109.0, , ,-0.48353,0.04566,0.09864,-0.09318,0.0,0.0
54, 2010-02-01, 2010-02-19,18.0,0.29107,0.19431,0.08531,-0.01658, , ,110.0, , ,-0.52479,0.04247,0.09904,-0.09946,1.0,0.009
55, 2010-02-01, 2010-02-19,18.0,0.16539,0.12383,0.06216,-0.01275, , ,111.0, , ,-0.55764,0.03865,0.09801,-0.10708,2.0,0.018
56, 2010-02-01, 2010-02-19,18.0,0.0993,0.07667,0.04277,-0.00982, , ,112.0, , ,-0.58796,0.03578,0.097,-0.11247,3.0,0.027
57, 2010-02-01, 2010-02-19,18.0,0.05366,0.04535,0.02717,-0.00662, , ,113.0, , ,-0.61058,0.03273,0.09519,-0.11866,4.0,0.037
58, 2010-02-01, 2010-02-19,18.0,0.03338,0.02828,0.01856,-0.00498, , ,114.0, , ,-0.6299,0.03002,0.09345,-0.12554,5.0,0.046
59, 2010-02-01, 2010-02-19,18.0,0.02332,0.01898,0.01404,-0.0043, , ,115.0, , ,-0.64534,0.02766,0.09282,-0.13138,6.0,0.055
60, 2010-02-01, 2010-02-19,18.0,0.01475,0.01183,0.00856,-0.00313, , ,116.0, , ,-0.66064,0.02571,0.09053,-0.13746,7.0,0.064
61, 2010-02-01, 2010-02-19,18.0,0.01323,0.00971,0.00787,-0.00265, , ,117.0, , ,-0.67135,0.02387,0.08967,-0.14255,8.0,0.073
62, 2010-02-01, 2010-02-19,18.0,0.01188,0.00809,0.00728,-0.00337, , ,118.0, , ,-0.68211,0.02237,0.08874,-0.14813,9.0,0.082
63, 2010-02-01, 2010-02-19,18.0,0.01115,0.00692,0.00709,-0.00317, , ,119.0, , ,-0.69221,0.02095,0.08708,-0.1534,10.0,0.092
64, 2010-02-01, 2010-02-19,18.0,0.00443,0.00309,0.00351,-0.00161, , ,120.0, , ,-0.69994,0.01975,0.0862,-0.15819,11.0,0.101
65, 2010-02-01, 2010-02-19,18.0,0.00401,0.00275,0.00267,-0.0007, , ,121.0, , ,-0.70713,0.01867,0.08508,-0.16206,12.0,0.11
66, 2010-02-01, 2010-02-19,18.0,0.00622,0.00376,0.00453,-0.00225, , ,122.0, , ,-0.71427,0.0177,0.08393,-0.16657,13.0,0.119
67, 2010-02-01, 2010-02-19,18.0,0.00628,0.0033,0.00469,-0.00238, , ,123.0, , ,-0.72052,0.01679,0.08311,-0.17063,14.0,0.128
68, 2010-02-01, 2010-02-19,18.0,0.00323,0.00187,0.00281,-0.00106, , ,124.0, , ,-0.7263,0.01607,0.08245,-0.17386,15.0,0.138
69, 2010-02-01, 2010-02-19,18.0,0.00334,0.00179,0.00267,-0.00105, , ,125.0, , ,-0.73185,0.01529,0.08149,-0.17774,16.0,0.147
70, 2010-02-01, 2010-02-19,18.0,0.0026,0.00157,0.00226,-0.00138, , ,126.0, , ,-0.73799,0.01468,0.08001,-0.18059,17.0,0.156
71, 2010-02-01, 2010-02-19,18.0,0.00292,0.00151,0.00261,-0.00105, , ,127.0, , ,-0.74152,0.01405,0.07973,-0.18514,18.0,0.165
72, 2010-02-01, 2010-02-19,18.0,0.0023,0.00137,0.00217,-0.00119, , ,128.0, , ,-0.74584,0.01339,0.07878,-0.18822,19.0,0.174
73, 2010-02-01, 2010-02-19,18.0,0.00252,0.00125,0.00158,-0.00161, , ,129.0, , ,-0.74956,0.01292,0.07765,-0.19129,20.0,0.183
74, 2010-02-01, 2010-02-19,18.0,0.00224,0.0012,0.0017,-0.00099, , ,130.0, , ,-0.75304,0.01241,0.0775,-0.19433,21.0,0.193
75, 2010-02-01, 2010-02-19,18.0,0.00227,0.00112,0.00166,-0.00111, , ,131.0, , ,-0.75652,0.01188,0.07637,-0.19706,22.0,0.202
76, 2010-02-01, 2010-02-19,18.0,0.00189,0.00099,0.00178,-0.00089, , ,132.0, , ,-0.75977,0.01146,0.07644,-0.20045,23.0,0.211
77, 2010-02-01, 2010-02-19,18.0,0.00211,0.00098,0.00143,-0.0012, , ,133.0, , ,-0.76217,0.01105,0.07575,-0.20369,24.0,0.22
78, 2010-02-01, 2010-02-19,18.0,0.00263,0.00092,0.00203,-0.00159, , ,134.0, , ,-0.76431,0.01073,0.07456,-0.20605,25.0,0.229
79, 2010-02-01, 2010-02-19,18.0,0.00243,0.00082,0.00177,-0.00175, , ,135.0, , ,-0.76618,0.01028,0.07482,-0.20957,26.0,0.238
80, 2010-02-01, 2010-02-19,18.0,0.0024,0.00076,0.00127,-0.00176, , ,136.0, , ,-0.76852,0.00994,0.07379,-0.21197,27.0,0.248
81, 2010-02-01, 2010-02-19,18.0,0.00193,0.00075,0.00133,-0.00084, , ,137.0, , ,-0.77056,0.00963,0.0729,-0.21434,28.0,0.257
82, 2010-02-01, 2010-02-19,18.0,0.00315,0.00109,0.00263,-0.00257, , ,138.0, , ,-0.77287,0.00931,0.07255,-0.21753,29.0,0.266
83, 2010-02-01, 2010-02-19,18.0,0.003,0.00112,0.0028,-0.00268, , ,139.0, , ,-0.77416,0.00908,0.07258,-0.22007,30.0,0.275
84, 2010-02-01, 2010-02-19,18.0,0.00341,0.00103,0.00278,-0.00238, , ,140.0, , ,-0.77558,0.00877,0.07228,-0.22326,31.0,0.284
85, 2010-02-01, 2010-02-19,18.0,0.00339,0.00102,0.00213,-0.00278, , ,141.0, , ,-0.7767,0.00852,0.07139,-0.22571,32.0,0.293
86, 2010-02-01, 2010-02-19,18.0,0.00349,0.00099,0.00293,-0.00207, , ,142.0, , ,-0.77814,0.00818,0.07166,-0.22834,33.0,0.303
87, 2010-02-01, 2010-02-19,18.0,0.00361,0.00087,0.00279,-0.00289, , ,143.0, , ,-0.77989,0.00801,0.07077,-0.2307,34.0,0.312
88, 2010-02-01, 2010-02-19,18.0,0.00308,0.00082,0.0019,-0.00292, , ,144.0, , ,-0.78065,0.00773,0.07057,-0.23343,35.0,0.321
89, 2010-02-01, 2010-02-19,18.0,0.00336,0.00085,0.0019,-0.00244, , ,145.0, , ,-0.7806,0.00754,0.07024,-0.23649,36.0,0.33
90, 2010-02-01, 2010-02-19,18.0,0.00277,0.00085,0.00237,-0.00271, , ,146.0, , ,-0.78209,0.00733,0.07006,-0.23885,37.0,0.339
91, 2010-02-01, 2010-02-19,18.0,0.00296,0.00081,0.0021,-0.00243, , ,147.0, , ,-0.78257,0.00714,0.06936,-0.2418,38.0,0.348
92, 2010-02-01, 2010-02-19,18.0,0.00249,0.00076,0.00182,-0.00262, , ,148.0, , ,-0.78354,0.00687,0.06898,-0.24451,39.0,0.358
93, 2010-02-01, 2010-02-19,18.0,0.00305,0.00076,0.0021,-0.00207, , ,149.0, , ,-0.78415,0.00674,0.06949,-0.24737,40.0,0.367
94, 2010-02-01, 2010-02-19,18.0,0.00322,0.00074,0.00177,-0.00275, , ,150.0, , ,-0.78377,0.00654,0.06918,-0.24961,41.0,0.376
95, 2010-02-01, 2010-02-19,18.0,0.0031,0.00071,0.00264,-0.00309, , ,151.0, , ,-0.78462,0.00634,0.0686,-0.25277,42.0,0.385
96, 2010-02-01, 2010-02-19,18.0,0.00299,0.00064,0.00199,-0.00261, , ,152.0, , ,-0.78489,0.00617,0.06841,-0.25573,43.0,0.394
97, 2010-02-01, 2010-02-19,18.0,0.0027,0.00062,0.00213,-0.00253, , ,153.0, , ,-0.78468,0.00603,0.06855,-0.25828,44.0,0.404
98, 2010-02-01, 2010-02-19,18.0,0.00293,0.00061,0.00208,-0.00254, , ,154.0, , ,-0.78509,0.00583,0.0682,-0.26093,45.0,0.413
99, 2010-02-01, 2010-02-19,18.0,0.00235,0.00058,0.00175,-0.00261, , ,155.0, , ,-0.78498,0.00568,0.06745,-0.26375,46.0,0.422
100, 2010-02-01, 2010-02-19,18.0,0.00283,0.00055,0.00217,-0.00248, , ,156.0, , ,-0.78553,0.00561,0.06765,-0.26597,47.0,0.431
101, 2010-02-01, 2010-02-19,18.0,0.00207,0.00053,0.00213,-0.00283, , ,157.0, , ,-0.78531,0.00544,0.06724,-0.26857,48.0,0.44
102, 2010-02-01, 2010-02-19,18.0,0.00201,0.00053,0.00192,-0.00307, , ,158.0, , ,-0.78426,0.0053,0.06687,-0.27152,49.0,0.449
103, 2010-02-01, 2010-02-19,18.0,0.00094,0.00029,0.00075,-0.001, , ,159.0, , ,-0.78439,0.00514,0.067,-0.27416,50.0,0.459
104, 2010-02-01, 2010-02-19,18.0,0.00124,0.00028,0.00113,-0.00142, , ,160.0, , ,-0.78388,0.00507,0.06672,-0.27737,51.0,0.468
105, 2010-02-01, 2010-02-19,18.0,0.00159,0.00033,0.00131,-0.00106, , ,161.0, , ,-0.78385,0.00487,0.06677,-0.27977,52.0,0.477
106, 2010-02-01, 2010-02-19,18.0,0.00147,0.00032,0.00108,-0.00094, , ,162.0, , ,-0.78398,0.00479,0.06672,-0.2833,53.0,0.486
107, 2010-02-01, 2010-02-19,18.0,0.00123,0.00027,0.00066,-0.00148, , ,163.0, , ,-0.7828,0.00466,0.06628,-0.28577,54.0,0.495
108, 2010-02-01, 2010-02-19,18.0,0.00135,0.00033,0.00115,-0.00098, , ,164.0, , ,-0.78281,0.00454,0.06606,-0.28893,55.0,0.504
109, 2010-02-01, 2010-02-19,18.0,0.00096,0.00026,0.00133,-0.00139, , ,165.0, , ,-0.78224,0.00445,0.06622,-0.29194,56.0,0.514
110, 2010-02-01, 2010-03-19,45.96,1.0,0.0,0.0,0.0, , ,20.0, , ,-0.0007,7e-05,0.00034,-0.00051,89.0,0.817
111, 2010-02-01, 2010-03-19,45.96,1.0,0.0,0.0,0.0, , ,25.0, , ,-0.00036,7e-05,0.00114,-0.0013,84.0,0.771
112, 2010-02-01, 2010-03-19,45.96,1.0,0.0,0.0,0.0, , ,30.0, , ,-0.00011,1e-05,0.00077,-0.00019,79.0,0.725
113, 2010-02-01, 2010-03-19,45.96,1.0,0.0,0.0,0.0, , ,35.0, , ,-0.00118,0.00011,0.00135,-0.00125,74.0,0.679
114, 2010-02-01, 2010-03-19,45.96,1.0,0.0,0.0,0.0, , ,40.0, , ,-0.00093,6e-05,0.00079,-0.00115,69.0,0.633
115, 2010-02-01, 2010-03-19,45.96,1.0,0.0,0.0,0.0, , ,45.0, , ,-0.00094,0.00013,0.00085,-0.00126,64.0,0.587
116, 2010-02-01, 2010-03-19,45.96,1.0,0.0,0.0,0.0, , ,50.0, , ,-0.00162,0.00012,0.0013,-0.00143,59.0,0.541
117, 2010-02-01, 2010-03-19,45.96,1.0,0.0,0.0,0.0, , ,51.0, , ,-0.00081,0.00018,0.00195,-0.00162,58.0,0.532
118, 2010-02-01, 2010-03-19,45.96,1.0,0.0,0.0,0.0, , ,52.0, , ,-0.00086,0.00012,0.00113,-0.00145,57.0,0.523
119, 2010-02-01, 2010-03-19,45.96,1.0,0.0,0.0,0.0, , ,53.0, , ,-0.00127,0.00016,0.00197,-0.00096,56.0,0.514
120, 2010-02-01, 2010-03-19,45.96,1.0,0.0,0.0,0.0, , ,54.0, , ,-0.001,0.00019,0.00182,-0.00085,55.0,0.505
121, 2010-02-01, 2010-03-19,45.96,1.0,0.0,0.0,0.0, , ,55.0, , ,-0.00176,0.00018,0.00184,-0.00091,54.0,0.495
122, 2010-02-01, 2010-03-19,45.96,1.0,0.0,0.0,0.0, , ,56.0, , ,-0.00103,0.00017,0.0016,-0.00142,53.0,0.486
123, 2010-02-01, 2010-03-19,45.96,1.0,0.0,0.0,0.0, , ,57.0, , ,-0.001,0.0002,0.00141,-0.00065,52.0,0.477
124, 2010-02-01, 2010-03-19,45.96,1.0,0.0,0.0,0.0, , ,58.0, , ,-0.00099,0.00021,0.00174,-0.00157,51.0,0.468
125, 2010-02-01, 2010-03-19,45.96,1.0,0.0,0.0,0.0, , ,59.0, , ,-0.00111,0.0002,0.00198,-0.0007,50.0,0.459
126, 2010-02-01, 2010-03-19,45.96,1.0,0.0,0.0,0.0, , ,60.0, , ,-0.0012,0.00022,0.00196,-0.00149,49.0,0.45
127, 2010-02-01, 2010-03-19,45.96,1.0,0.0,0.0,0.0, , ,61.0, , ,-0.00119,0.00024,0.00202,-0.0015,48.0,0.44
128, 2010-02-01, 2010-03-19,45.96,1.0,0.0,0.0,0.0, , ,62.0, , ,-0.00161,0.00023,0.00199,-0.00123,47.0,0.431
129, 2010-02-01, 2010-03-19,45.96,1.0,0.0,0.0,0.0, , ,63.0, , ,-0.00246,0.00036,0.00287,-0.00175,46.0,0.422
130, 2010-02-01, 2010-03-19,45.96,1.0,0.0,0.0,0.0, , ,64.0, , ,-0.00268,0.00032,0.003,-0.00202,45.0,0.413
131, 2010-02-01, 2010-03-19,45.96,1.0,0.0,0.0,0.0, , ,65.0, , ,-0.0025,0.00039,0.00328,-0.00158,44.0,0.404
132, 2010-02-01, 2010-03-19,45.96,1.0,0.0,0.0,0.0, , ,66.0, , ,-0.00239,0.00041,0.00253,-0.002,43.0,0.395
133, 2010-02-01, 2010-03-19,45.96,1.0,0.0,0.0,0.0, , ,67.0, , ,-0.00275,0.00038,0.00309,-0.00125,42.0,0.385
134, 2010-02-01, 2010-03-19,45.96,1.0,0.0,0.0,0.0, , ,68.0, , ,-0.00393,0.00059,0.00491,-0.002,41.0,0.376
135, 2010-02-01, 2010-03-19,45.96,1.0,0.0,0.0,0.0, , ,69.0, , ,-0.00341,0.00053,0.00378,-0.00167,40.0,0.367
136, 2010-02-01, 2010-03-19,45.96,1.0,0.0,0.0,0.0, , ,70.0, , ,-0.00426,0.00061,0.00427,-0.00207,39.0,0.358
137, 2010-02-01, 2010-03-19,45.96,1.0,0.0,0.0,0.0, , ,71.0, , ,-0.00474,0.00076,0.00585,-0.00319,38.0,0.349
138, 2010-02-01, 2010-03-19,45.96,1.0,0.0,0.0,0.0, , ,72.0, , ,-0.00544,0.00093,0.00659,-0.00285,37.0,0.34
139, 2010-02-01, 2010-03-19,45.96,1.0,0.0,0.0,0.0, , ,73.0, , ,-0.00662,0.00105,0.00726,-0.00349,36.0,0.33
140, 2010-02-01, 2010-03-19,45.96,1.0,0.0,0.0,0.0, , ,74.0, , ,-0.00819,0.00125,0.00861,-0.00411,35.0,0.321
141, 2010-02-01, 2010-03-19,45.96,1.0,0.0,0.0,0.0, , ,75.0, , ,-0.00903,0.00138,0.0091,-0.0048,34.0,0.312
142, 2010-02-01, 2010-03-19,45.96,1.0,0.0,0.0,0.0, , ,76.0, , ,-0.00996,0.0016,0.01106,-0.00495,33.0,0.303
143, 2010-02-01, 2010-03-19,45.96,1.0,0.0,0.0,0.0, , ,77.0, , ,-0.01182,0.00184,0.01175,-0.0059,32.0,0.294
144, 2010-02-01, 2010-03-19,45.96,1.0,0.0,0.0,0.0, , ,78.0, , ,-0.01373,0.00199,0.01357,-0.00655,31.0,0.284
145, 2010-02-01, 2010-03-19,45.96,1.0,0.0,0.0,0.0, , ,79.0, , ,-0.01586,0.00237,0.01561,-0.00692,30.0,0.275
146, 2010-02-01, 2010-03-19,45.96,1.0,0.0,0.0,0.0, , ,80.0, , ,-0.01843,0.00268,0.01785,-0.00781,29.0,0.266
147, 2010-02-01, 2010-03-19,45.96,1.0,0.0,0.0,0.0, , ,81.0, , ,-0.02085,0.00304,0.01917,-0.00899,28.0,0.257
148, 2010-02-01, 2010-03-19,45.96,1.0,0.0,0.0,0.0, , ,82.0, , ,-0.02394,0.00342,0.02186,-0.00927,27.0,0.248
149, 2010-02-01, 2010-03-19,45.96,1.0,0.0,0.0,0.0, , ,83.0, , ,-0.02607,0.00387,0.02367,-0.01033,26.0,0.239
150, 2010-02-01, 2010-03-19,45.96,1.0,0.0,0.0,0.0, , ,84.0, , ,-0.03038,0.0044,0.02692,-0.01151,25.0,0.229
151, 2010-02-01, 2010-03-19,45.96,1.0,0.0,0.0,0.0, , ,85.0, , ,-0.03495,0.00503,0.03071,-0.01284,24.0,0.22
152, 2010-02-01, 2010-03-19,45.96,1.0,0.0,0.0,0.0, , ,86.0, , ,-0.03963,0.00569,0.03324,-0.01351,23.0,0.211
153, 2010-02-01, 2010-03-19,45.96,1.0,0.0,0.0,0.0, , ,87.0, , ,-0.04404,0.00633,0.03659,-0.01476,22.0,0.202
154, 2010-02-01, 2010-03-19,45.96,1.0,0.0,0.0,0.0, , ,88.0, , ,-0.05122,0.00718,0.04158,-0.01671,21.0,0.193
155, 2010-02-01, 2010-03-19,45.96,1.0,0.0,0.0,0.0, , ,89.0, , ,-0.05808,0.00804,0.04574,-0.01766,20.0,0.184
156, 2010-02-01, 2010-03-19,45.96,1.0,0.0,0.0,0.0, , ,90.0, , ,-0.06565,0.00888,0.05008,-0.01948,19.0,0.174
157, 2010-02-01, 2010-03-19,45.96,1.0,0.0,0.0,0.0, , ,91.0, , ,-0.07393,0.01,0.05526,-0.02102,18.0,0.165
158, 2010-02-01, 2010-03-19,45.96,1.0,0.0,0.0,0.0, , ,92.0, , ,-0.08299,0.01114,0.06016,-0.023,17.0,0.156
159, 2010-02-01, 2010-03-19,45.96,1.0,0.0,0.0,0.0, , ,93.0, , ,-0.09448,0.01229,0.06575,-0.02478,16.0,0.147
160, 2010-02-01, 2010-03-19,45.96,1.0,0.0,0.0,0.0, , ,94.0, , ,-0.10672,0.01371,0.07164,-0.02682,15.0,0.138
161, 2010-02-01, 2010-03-19,45.96,1.0,0.0,0.0,0.0, , ,95.0, , ,-0.11987,0.01515,0.07768,-0.0289,14.0,0.129
162, 2010-02-01, 2010-03-19,45.96,1.0,0.0,0.0,0.0, , ,96.0, , ,-0.13531,0.01669,0.0845,-0.03128,13.0,0.119
163, 2010-02-01, 2010-03-19,45.96,1.0,0.0,0.0,0.0, , ,97.0, , ,-0.15199,0.01827,0.09128,-0.03302,12.0,0.11
164, 2010-02-01, 2010-03-19,45.96,1.0,0.0,0.0,0.0, , ,98.0, , ,-0.17033,0.01998,0.09926,-0.03522,11.0,0.101
165, 2010-02-01, 2010-03-19,45.96,1.0,0.0,0.0,0.0, , ,99.0, , ,-0.19097,0.02176,0.10688,-0.03794,10.0,0.092
166, 2010-02-01, 2010-03-19,45.96,1.0,0.0,0.0,0.0, , ,100.0, , ,-0.21352,0.02351,0.1137,-0.04011,9.0,0.083
167, 2010-02-01, 2010-03-19,45.96,1.0,0.0,0.0,0.0, , ,101.0, , ,-0.23781,0.02523,0.12093,-0.04187,8.0,0.073
168, 2010-02-01, 2010-03-19,45.96,1.0,0.0,0.0,0.0, , ,102.0, , ,-0.264,0.02687,0.12771,-0.04387,7.0,0.064
169, 2010-02-01, 2010-03-19,45.96,1.0,0.0,0.0,0.0, , ,103.0, , ,-0.29327,0.02843,0.13379,-0.04601,6.0,0.055
170, 2010-02-01, 2010-03-19,45.96,1.0,0.0,0.0,0.0, , ,104.0, , ,-0.32296,0.02982,0.13967,-0.04815,5.0,0.046
