, [QUOTE_DATE], [EXPIRE_DATE], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
15486, 2010-09-21, 2011-03-18,178.0,0.91407,0.00203,0.09066,-0.01045,42.08,42.46,72.0,0.55,0.62,-0.04076,0.00269,0.06936,-0.00834,42.0,0.368
15487, 2010-09-21, 2011-03-18,178.0,0.91433,0.00222,0.09191,-0.01038,41.11,41.49,73.0,0.6,0.66,-0.04374,0.00287,0.07345,-0.00854,41.0,0.36
15488, 2010-09-21, 2011-03-18,178.0,0.91332,0.00235,0.09448,-0.00978,40.19,40.51,74.0,0.64,0.71,-0.04669,0.00314,0.07828,-0.00891,40.0,0.351
15489, 2010-09-21, 2011-03-18,178.0,0.91383,0.00263,0.09662,-0.01037,39.2,39.59,75.0,0.7,0.75,-0.05052,0.00334,0.08265,-0.00882,39.0,0.342
15490, 2010-09-21, 2011-03-18,178.0,0.91338,0.00286,0.09816,-0.00961,38.22,38.6,76.0,0.75,0.8,-0.05362,0.00357,0.08736,-0.00947,38.0,0.333
15491, 2010-09-21, 2011-03-18,178.0,0.91268,0.0031,0.09985,-0.00998,37.26,37.65,77.0,0.79,0.87,-0.05761,0.00383,0.09209,-0.01042,37.0,0.325
15492, 2010-09-21, 2011-03-18,178.0,0.91205,0.00341,0.10295,-0.01028,36.31,36.69,78.0,0.86,0.92,-0.06128,0.00403,0.09652,-0.0104,36.0,0.316
15493, 2010-09-21, 2011-03-18,178.0,0.91017,0.00371,0.10607,-0.01027,35.44,35.68,79.0,0.92,0.97,-0.06539,0.00432,0.10157,-0.01095,35.0,0.307
15494, 2010-09-21, 2011-03-18,178.0,0.90773,0.00404,0.11036,-0.01008,34.5,34.74,80.0,0.99,1.05,-0.06996,0.00458,0.10655,-0.01094,34.0,0.298
15495, 2010-09-21, 2011-03-18,178.0,0.90526,0.00441,0.11424,-0.0103,33.55,33.8,81.0,1.05,1.11,-0.07508,0.00489,0.11254,-0.01152,33.0,0.289
15496, 2010-09-21, 2011-03-18,178.0,0.90241,0.00471,0.11839,-0.01005,32.61,32.85,82.0,1.13,1.18,-0.08003,0.00515,0.11768,-0.012,32.0,0.281
15497, 2010-09-21, 2011-03-18,178.0,0.89879,0.00515,0.12369,-0.01086,31.67,31.92,83.0,1.2,1.25,-0.08464,0.00552,0.12363,-0.01232,31.0,0.272
15498, 2010-09-21, 2011-03-18,178.0,0.8959,0.00556,0.12783,-0.01078,30.74,30.98,84.0,1.29,1.33,-0.09094,0.00588,0.12965,-0.01346,30.0,0.263
15499, 2010-09-21, 2011-03-18,178.0,0.89148,0.0059,0.1332,-0.01092,29.82,30.04,85.0,1.37,1.43,-0.097,0.0062,0.13611,-0.01419,29.0,0.254
15500, 2010-09-21, 2011-03-18,178.0,0.88745,0.00633,0.13831,-0.01159,28.88,29.12,86.0,1.45,1.51,-0.10279,0.00651,0.14239,-0.0141,28.0,0.246
15501, 2010-09-21, 2011-03-18,178.0,0.88148,0.0068,0.14533,-0.01201,27.96,28.19,87.0,1.55,1.62,-0.10932,0.00699,0.14966,-0.01472,27.0,0.237
15502, 2010-09-21, 2011-03-18,178.0,0.87588,0.00733,0.15142,-0.01246,27.08,27.28,88.0,1.65,1.72,-0.11653,0.0074,0.15552,-0.01474,26.0,0.228
15503, 2010-09-21, 2011-03-18,178.0,0.86937,0.00775,0.15795,-0.01288,26.16,26.38,89.0,1.76,1.82,-0.12374,0.0078,0.16328,-0.01588,25.0,0.219
15504, 2010-09-21, 2011-03-18,178.0,0.86238,0.00828,0.16512,-0.01234,25.25,25.48,90.0,1.88,1.92,-0.13171,0.00821,0.16955,-0.01647,24.0,0.211
15505, 2010-09-21, 2011-03-18,178.0,0.85582,0.00881,0.17141,-0.01271,24.35,24.59,91.0,2.0,2.06,-0.13965,0.00868,0.17751,-0.01719,23.0,0.202
15506, 2010-09-21, 2011-03-18,178.0,0.84814,0.00934,0.17914,-0.01303,23.47,23.69,92.0,2.11,2.19,-0.14839,0.00912,0.18434,-0.0172,22.0,0.193
15507, 2010-09-21, 2011-03-18,178.0,0.83956,0.00983,0.18665,-0.01427,22.59,22.81,93.0,2.27,2.32,-0.15751,0.00961,0.19214,-0.0178,21.0,0.184
15508, 2010-09-21, 2011-03-18,178.0,0.82996,0.01041,0.19478,-0.01407,21.72,21.97,94.0,2.39,2.47,-0.16767,0.0101,0.19874,-0.01853,20.0,0.175
15509, 2010-09-21, 2011-03-18,178.0,0.81981,0.01095,0.20241,-0.01428,20.85,21.08,95.0,2.55,2.62,-0.17754,0.01069,0.20636,-0.01898,19.0,0.167
15510, 2010-09-21, 2011-03-18,178.0,0.81011,0.01156,0.20989,-0.01541,19.98,20.21,96.0,2.71,2.77,-0.18816,0.01126,0.2142,-0.01951,18.0,0.158
15511, 2010-09-21, 2011-03-18,178.0,0.79928,0.01216,0.21743,-0.01527,19.17,19.38,97.0,2.88,2.93,-0.19935,0.01177,0.22171,-0.01955,17.0,0.149
15512, 2010-09-21, 2011-03-18,178.0,0.7876,0.01269,0.22574,-0.0153,18.33,18.53,98.0,3.05,3.13,-0.21088,0.01234,0.22925,-0.01983,16.0,0.14
15513, 2010-09-21, 2011-03-18,178.0,0.77568,0.01336,0.23256,-0.01612,17.49,17.69,99.0,3.24,3.31,-0.22362,0.0129,0.2369,-0.02057,15.0,0.132
15514, 2010-09-21, 2011-03-18,178.0,0.76279,0.01399,0.24127,-0.01643,16.7,16.87,100.0,3.46,3.52,-0.23588,0.01355,0.24506,-0.02106,14.0,0.123
15515, 2010-09-21, 2011-03-18,178.0,0.74886,0.01461,0.24876,-0.01673,15.89,16.08,101.0,3.67,3.71,-0.25001,0.01418,0.25249,-0.0212,13.0,0.114
15516, 2010-09-21, 2011-03-18,178.0,0.73591,0.01522,0.25591,-0.0173,15.08,15.28,102.0,3.89,3.94,-0.26407,0.01476,0.25934,-0.0212,12.0,0.105
15517, 2010-09-21, 2011-03-18,178.0,0.71992,0.01585,0.26347,-0.0173,14.31,14.49,103.0,4.1,4.19,-0.27801,0.01545,0.26666,-0.02202,11.0,0.096
15518, 2010-09-21, 2011-03-18,178.0,0.70465,0.01647,0.27069,-0.01745,13.54,13.74,104.0,4.38,4.43,-0.29441,0.01603,0.27382,-0.02185,10.0,0.088
15519, 2010-09-21, 2011-03-18,178.0,0.68821,0.01714,0.2778,-0.01815,12.79,12.98,105.0,4.65,4.68,-0.31003,0.01668,0.27998,-0.02221,9.0,0.079
15520, 2010-09-21, 2011-03-18,178.0,0.67195,0.01784,0.28434,-0.01791,12.05,12.18,106.0,4.89,4.96,-0.32662,0.01735,0.28633,-0.02223,8.0,0.07
15521, 2010-09-21, 2011-03-18,178.0,0.65441,0.01836,0.29066,-0.01807,11.34,11.5,107.0,5.19,5.25,-0.34488,0.01799,0.29167,-0.02288,7.0,0.061
15522, 2010-09-21, 2011-03-18,178.0,0.63603,0.01899,0.2956,-0.01764,10.62,10.74,108.0,5.5,5.56,-0.36271,0.01858,0.29776,-0.02318,6.0,0.053
15523, 2010-09-21, 2011-03-18,178.0,0.61662,0.01956,0.30075,-0.01784,9.95,10.05,109.0,5.82,5.89,-0.38176,0.01915,0.30266,-0.02366,5.0,0.044
15524, 2010-09-21, 2011-03-18,178.0,0.59662,0.02017,0.30603,-0.01799,9.27,9.36,110.0,6.16,6.24,-0.40105,0.01974,0.30621,-0.02282,4.0,0.035
15525, 2010-09-21, 2011-03-18,178.0,0.57594,0.02064,0.30969,-0.01772,8.62,8.76,111.0,6.54,6.59,-0.42195,0.02032,0.30988,-0.02351,3.0,0.026
15526, 2010-09-21, 2011-03-18,178.0,0.55463,0.02109,0.31271,-0.01796,8.0,8.13,112.0,6.9,6.97,-0.44333,0.02084,0.31309,-0.02334,2.0,0.018
15527, 2010-09-21, 2011-03-18,178.0,0.53275,0.0216,0.31412,-0.01822,7.4,7.47,113.0,7.31,7.38,-0.46415,0.02128,0.31491,-0.02301,1.0,0.009
15528, 2010-09-21, 2011-03-18,178.0,0.5103,0.02204,0.31543,-0.01769,6.81,6.87,114.0,7.73,7.8,-0.48682,0.02171,0.31549,-0.02294,0.0,0.0
15529, 2010-09-21, 2011-03-18,178.0,0.48688,0.02235,0.31545,-0.01774,6.26,6.3,115.0,8.16,8.23,-0.51006,0.02204,0.31494,-0.02321,1.0,0.009
15530, 2010-09-21, 2011-03-18,178.0,0.46359,0.02265,0.31434,-0.01666,5.7,5.77,116.0,8.63,8.7,-0.53314,0.02234,0.31353,-0.02249,2.0,0.018
15531, 2010-09-21, 2011-03-18,178.0,0.43903,0.0228,0.31288,-0.01702,5.19,5.25,117.0,9.06,9.23,-0.55793,0.02263,0.31179,-0.02217,3.0,0.026
15532, 2010-09-21, 2011-03-18,178.0,0.41438,0.0229,0.30937,-0.01657,4.7,4.76,118.0,9.58,9.76,-0.58213,0.02281,0.30802,-0.02126,4.0,0.035
15533, 2010-09-21, 2011-03-18,178.0,0.39011,0.02289,0.30431,-0.0162,4.23,4.3,119.0,10.12,10.31,-0.60578,0.0228,0.30278,-0.02167,5.0,0.044
15534, 2010-09-21, 2011-03-18,178.0,0.36533,0.02281,0.29793,-0.01544,3.81,3.86,120.0,10.74,10.88,-0.6302,0.02257,0.29688,-0.02119,6.0,0.053
15535, 2010-09-21, 2011-03-18,178.0,0.34091,0.02258,0.29144,-0.01458,3.4,3.45,121.0,11.3,11.47,-0.65509,0.02253,0.28902,-0.02046,7.0,0.061
15536, 2010-09-21, 2011-03-18,178.0,0.31614,0.0223,0.28269,-0.01405,3.02,3.06,122.0,11.93,12.11,-0.68032,0.02216,0.28029,-0.01955,8.0,0.07
15537, 2010-09-21, 2011-03-18,178.0,0.29181,0.02185,0.2731,-0.01392,2.68,2.72,123.0,12.57,12.77,-0.70381,0.02168,0.27029,-0.0185,9.0,0.079
15538, 2010-09-21, 2011-03-18,178.0,0.26718,0.02126,0.2618,-0.01316,2.34,2.4,124.0,13.25,13.45,-0.7284,0.02118,0.25856,-0.01785,10.0,0.088
15539, 2010-09-21, 2011-03-18,178.0,0.24455,0.02057,0.24954,-0.01235,2.05,2.09,125.0,13.95,14.16,-0.7513,0.02054,0.2462,-0.0174,11.0,0.096
15540, 2010-09-21, 2011-03-18,178.0,0.22188,0.01986,0.23696,-0.0115,1.78,1.83,126.0,14.68,14.89,-0.77362,0.01966,0.23335,-0.01673,12.0,0.105
15541, 2010-09-21, 2011-03-18,178.0,0.20033,0.01897,0.22305,-0.01066,1.53,1.58,127.0,15.44,15.7,-0.79442,0.01878,0.22017,-0.01557,13.0,0.114
15542, 2010-09-21, 2011-03-18,178.0,0.17994,0.01795,0.20873,-0.00979,1.31,1.36,128.0,16.21,16.47,-0.81503,0.01786,0.20533,-0.01561,14.0,0.123
15543, 2010-09-21, 2011-03-18,178.0,0.16005,0.01693,0.19421,-0.00887,1.13,1.16,129.0,17.01,17.29,-0.83525,0.01675,0.19053,-0.01399,15.0,0.132
15544, 2010-09-21, 2011-03-18,178.0,0.1406,0.01579,0.17831,-0.00796,0.94,0.98,130.0,17.86,18.08,-0.85498,0.01565,0.1735,-0.01392,16.0,0.14
15545, 2010-09-21, 2011-03-18,178.0,0.12277,0.01466,0.16314,-0.00731,0.78,0.83,131.0,18.69,18.97,-0.87008,0.01447,0.15965,-0.01312,17.0,0.149
15546, 2010-09-21, 2011-03-18,178.0,0.10687,0.01343,0.14787,-0.00668,0.64,0.7,132.0,19.56,19.83,-0.88717,0.01324,0.14359,-0.01178,18.0,0.158
15547, 2010-09-21, 2011-03-18,178.0,0.09148,0.01225,0.13174,-0.00547,0.52,0.57,133.0,20.44,20.74,-0.90054,0.01207,0.12911,-0.01138,19.0,0.167
15548, 2010-09-21, 2011-03-18,178.0,0.07878,0.01108,0.11744,-0.00445,0.42,0.48,134.0,21.34,21.63,-0.91468,0.01084,0.11384,-0.01107,20.0,0.175
15549, 2010-09-21, 2011-03-18,178.0,0.06597,0.00979,0.10294,-0.00418,0.33,0.39,135.0,22.27,22.57,-0.92585,0.00974,0.10159,-0.00988,21.0,0.184
15550, 2010-09-21, 2011-03-18,178.0,0.05513,0.00867,0.08853,-0.00378,0.26,0.31,136.0,23.19,23.51,-0.93499,0.00871,0.08924,-0.00998,22.0,0.193
15551, 2010-09-21, 2011-03-18,178.0,0.04595,0.00759,0.07742,-0.00303,0.19,0.26,137.0,24.08,24.54,-0.94164,0.00781,0.08089,-0.00958,23.0,0.202
15552, 2010-09-21, 2011-03-18,178.0,0.03778,0.00654,0.06626,-0.00287,0.15,0.21,138.0,25.04,25.49,-0.9499,0.00691,0.07085,-0.00903,24.0,0.211
15553, 2010-09-21, 2011-03-18,178.0,0.03094,0.00568,0.05712,-0.0018,0.11,0.18,139.0,26.0,26.46,-0.95644,0.00605,0.06043,-0.00845,25.0,0.219
15554, 2010-09-21, 2011-03-18,178.0,0.02639,0.00496,0.04958,-0.00176,0.1,0.13,140.0,26.97,27.43,-0.961,0.00539,0.05371,-0.00815,26.0,0.228
