, [QUOTE_DATE], [EXPIRE_DATE], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
453, 2010-07-01, 2010-12-17,169.04,0.88997,0.00411,0.11192,-0.01396,33.7,33.89,70.0,1.41,1.48,-0.08624,0.00486,0.11011,-0.01467,32.8,0.319
454, 2010-07-01, 2010-12-17,169.04,0.88479,0.00454,0.118,-0.01427,32.79,33.08,71.0,1.5,1.56,-0.09098,0.00513,0.11439,-0.01527,31.8,0.309
455, 2010-07-01, 2010-12-17,169.04,0.88118,0.00486,0.1214,-0.01509,31.86,32.16,72.0,1.61,1.65,-0.09688,0.00543,0.11955,-0.0165,30.8,0.299
456, 2010-07-01, 2010-12-17,169.04,0.87718,0.00518,0.12578,-0.01488,30.96,31.26,73.0,1.7,1.76,-0.10341,0.00585,0.12556,-0.01673,29.8,0.29
457, 2010-07-01, 2010-12-17,169.04,0.87326,0.00562,0.13067,-0.01532,30.05,30.37,74.0,1.83,1.86,-0.10927,0.00609,0.13113,-0.01743,28.8,0.28
458, 2010-07-01, 2010-12-17,169.04,0.87,0.00597,0.13435,-0.01518,29.16,29.34,75.0,1.92,1.98,-0.1165,0.00647,0.13648,-0.01791,27.8,0.27
459, 2010-07-01, 2010-12-17,169.04,0.86445,0.00643,0.1396,-0.01545,28.27,28.46,76.0,2.06,2.11,-0.12367,0.00682,0.14304,-0.01873,26.8,0.261
460, 2010-07-01, 2010-12-17,169.04,0.85786,0.00677,0.1454,-0.01577,27.38,27.57,77.0,2.19,2.23,-0.13027,0.00714,0.14872,-0.01939,25.8,0.251
461, 2010-07-01, 2010-12-17,169.04,0.85186,0.00721,0.1512,-0.01636,26.51,26.69,78.0,2.31,2.37,-0.13792,0.00753,0.15431,-0.01921,24.8,0.241
462, 2010-07-01, 2010-12-17,169.04,0.84407,0.00772,0.15786,-0.01689,25.65,25.83,79.0,2.45,2.5,-0.14607,0.00793,0.16007,-0.0197,23.8,0.231
463, 2010-07-01, 2010-12-17,169.04,0.83571,0.00809,0.16415,-0.01757,24.79,25.06,80.0,2.61,2.65,-0.15478,0.00832,0.16659,-0.02073,22.8,0.222
464, 2010-07-01, 2010-12-17,169.04,0.82839,0.00859,0.16913,-0.01792,23.95,24.1,81.0,2.75,2.81,-0.16325,0.00876,0.17251,-0.02081,21.8,0.212
465, 2010-07-01, 2010-12-17,169.04,0.81932,0.00904,0.1762,-0.01833,23.1,23.35,82.0,2.92,2.97,-0.17253,0.00915,0.17842,-0.02145,20.8,0.202
466, 2010-07-01, 2010-12-17,169.04,0.81123,0.00957,0.18167,-0.0189,22.25,22.42,83.0,3.11,3.15,-0.1821,0.00965,0.18539,-0.02198,19.8,0.192
467, 2010-07-01, 2010-12-17,169.04,0.80215,0.01002,0.18847,-0.01928,21.41,21.59,84.0,3.26,3.32,-0.19271,0.01001,0.19062,-0.0231,18.8,0.183
468, 2010-07-01, 2010-12-17,169.04,0.7915,0.01046,0.19544,-0.01976,20.58,20.84,85.0,3.45,3.51,-0.20296,0.01055,0.19762,-0.02328,17.8,0.173
469, 2010-07-01, 2010-12-17,169.04,0.77983,0.01097,0.2013,-0.01993,19.78,20.05,86.0,3.66,3.71,-0.21374,0.01102,0.2036,-0.02413,16.8,0.163
470, 2010-07-01, 2010-12-17,169.04,0.77019,0.01157,0.2077,-0.02054,18.97,19.13,87.0,3.85,3.92,-0.22567,0.01142,0.20971,-0.02454,15.8,0.154
471, 2010-07-01, 2010-12-17,169.04,0.75768,0.01198,0.21345,-0.02025,18.17,18.4,88.0,4.07,4.13,-0.2368,0.0119,0.21541,-0.02442,14.8,0.144
472, 2010-07-01, 2010-12-17,169.04,0.74565,0.01248,0.22026,-0.02111,17.41,17.62,89.0,4.31,4.37,-0.25017,0.01244,0.22144,-0.02495,13.8,0.134
473, 2010-07-01, 2010-12-17,169.04,0.73411,0.0131,0.2253,-0.02105,16.64,16.79,90.0,4.54,4.6,-0.26293,0.01294,0.22769,-0.0258,12.8,0.124
474, 2010-07-01, 2010-12-17,169.04,0.72002,0.01354,0.23115,-0.0212,15.88,16.01,91.0,4.77,4.85,-0.27618,0.01345,0.23362,-0.02615,11.8,0.115
475, 2010-07-01, 2010-12-17,169.04,0.70667,0.01409,0.23723,-0.02226,15.13,15.31,92.0,5.04,5.12,-0.28949,0.01388,0.23897,-0.02633,10.8,0.105
476, 2010-07-01, 2010-12-17,169.04,0.69252,0.01458,0.24264,-0.02212,14.38,14.53,93.0,5.3,5.37,-0.30461,0.01449,0.24448,-0.02602,9.8,0.095
477, 2010-07-01, 2010-12-17,169.04,0.67738,0.01513,0.24776,-0.02182,13.68,13.77,94.0,5.58,5.66,-0.31881,0.01499,0.24869,-0.0268,8.8,0.085
478, 2010-07-01, 2010-12-17,169.04,0.66213,0.01559,0.25305,-0.02196,12.94,13.05,95.0,5.88,5.96,-0.33421,0.01548,0.25369,-0.02657,7.8,0.076
479, 2010-07-01, 2010-12-17,169.04,0.64648,0.01613,0.2573,-0.02214,12.25,12.36,96.0,6.18,6.27,-0.3501,0.01601,0.25817,-0.02739,6.8,0.066
480, 2010-07-01, 2010-12-17,169.04,0.62968,0.01662,0.26137,-0.02246,11.57,11.67,97.0,6.52,6.6,-0.36687,0.01642,0.26196,-0.02716,5.8,0.056
481, 2010-07-01, 2010-12-17,169.04,0.61282,0.01705,0.26558,-0.02281,10.89,11.0,98.0,6.84,6.93,-0.38463,0.01696,0.2662,-0.02714,4.8,0.047
482, 2010-07-01, 2010-12-17,169.04,0.59468,0.01756,0.26899,-0.02267,10.23,10.33,99.0,7.18,7.3,-0.40189,0.0174,0.26933,-0.02725,3.8,0.037
483, 2010-07-01, 2010-12-17,169.04,0.57667,0.01802,0.27149,-0.02229,9.59,9.7,100.0,7.57,7.65,-0.4201,0.01782,0.2718,-0.02729,2.8,0.027
484, 2010-07-01, 2010-12-17,169.04,0.55788,0.01844,0.27476,-0.0225,8.96,9.06,101.0,7.96,8.05,-0.43841,0.01828,0.27471,-0.02686,1.8,0.017
485, 2010-07-01, 2010-12-17,169.04,0.53826,0.01882,0.27633,-0.0218,8.37,8.47,102.0,8.37,8.45,-0.45812,0.01867,0.27574,-0.02666,0.8,0.008
486, 2010-07-01, 2010-12-17,169.04,0.51837,0.01912,0.27691,-0.02179,7.79,7.87,103.0,8.78,8.86,-0.47753,0.01906,0.27718,-0.02657,0.2,0.002
487, 2010-07-01, 2010-12-17,169.04,0.4987,0.01939,0.27758,-0.02174,7.23,7.35,104.0,9.21,9.31,-0.49844,0.0194,0.27669,-0.02648,1.2,0.012
488, 2010-07-01, 2010-12-17,169.04,0.47746,0.01977,0.27728,-0.02112,6.67,6.75,105.0,9.68,9.8,-0.51856,0.01963,0.27626,-0.02595,2.2,0.022
489, 2010-07-01, 2010-12-17,169.04,0.45584,0.01994,0.27617,-0.02087,6.15,6.24,106.0,10.17,10.27,-0.53916,0.01989,0.27498,-0.02562,3.2,0.031
490, 2010-07-01, 2010-12-17,169.04,0.43415,0.02015,0.27398,-0.02009,5.63,5.72,107.0,10.66,10.79,-0.56082,0.02001,0.27361,-0.0255,4.2,0.041
491, 2010-07-01, 2010-12-17,169.04,0.41321,0.02025,0.27168,-0.0203,5.15,5.23,108.0,11.19,11.32,-0.58182,0.02012,0.27051,-0.0253,5.2,0.051
492, 2010-07-01, 2010-12-17,169.04,0.39065,0.02023,0.26815,-0.01965,4.69,4.78,109.0,11.74,11.86,-0.60473,0.02017,0.26641,-0.02415,6.2,0.061
493, 2010-07-01, 2010-12-17,169.04,0.36925,0.02026,0.26322,-0.01851,4.27,4.37,110.0,12.31,12.44,-0.62589,0.02011,0.26225,-0.02345,7.2,0.07
494, 2010-07-01, 2010-12-17,169.04,0.34659,0.0201,0.25787,-0.01861,3.86,3.94,111.0,12.89,13.04,-0.64856,0.02,0.2563,-0.02311,8.2,0.08
495, 2010-07-01, 2010-12-17,169.04,0.32525,0.0199,0.25147,-0.0173,3.47,3.57,112.0,13.53,13.69,-0.66903,0.01976,0.24992,-0.02275,9.2,0.09
496, 2010-07-01, 2010-12-17,169.04,0.3034,0.01964,0.24434,-0.01648,3.12,3.21,113.0,14.19,14.32,-0.69051,0.01951,0.24286,-0.02164,10.2,0.099
497, 2010-07-01, 2010-12-17,169.04,0.28184,0.01928,0.23595,-0.01621,2.78,2.87,114.0,14.87,15.01,-0.71203,0.01916,0.23474,-0.0216,11.2,0.109
498, 2010-07-01, 2010-12-17,169.04,0.26044,0.01878,0.22713,-0.0153,2.46,2.55,115.0,15.59,15.69,-0.73245,0.01873,0.22589,-0.01998,12.2,0.119
499, 2010-07-01, 2010-12-17,169.04,0.23943,0.01826,0.21721,-0.01432,2.17,2.25,116.0,16.27,16.43,-0.75273,0.01817,0.21574,-0.01918,13.2,0.129
500, 2010-07-01, 2010-12-17,169.04,0.2198,0.0177,0.20712,-0.01378,1.91,2.0,117.0,17.02,17.18,-0.77277,0.01754,0.20598,-0.01838,14.2,0.138
501, 2010-07-01, 2010-12-17,169.04,0.20029,0.01697,0.19616,-0.01261,1.67,1.75,118.0,17.72,17.96,-0.79327,0.01689,0.19371,-0.01808,15.2,0.148
502, 2010-07-01, 2010-12-17,169.04,0.18135,0.01623,0.18504,-0.01164,1.45,1.53,119.0,18.53,18.74,-0.81166,0.01618,0.18294,-0.01648,16.2,0.158
503, 2010-07-01, 2010-12-17,169.04,0.16296,0.01542,0.17294,-0.01049,1.25,1.33,120.0,19.36,19.54,-0.82767,0.0153,0.17245,-0.01629,17.2,0.168
504, 2010-07-01, 2010-12-17,169.04,0.14661,0.01455,0.161,-0.00964,1.06,1.15,121.0,20.19,20.37,-0.8442,0.0145,0.16073,-0.01575,18.2,0.177
505, 2010-07-01, 2010-12-17,169.04,0.13076,0.01368,0.14859,-0.00933,0.92,1.0,122.0,20.92,21.22,-0.86337,0.01348,0.14602,-0.01378,19.2,0.187
506, 2010-07-01, 2010-12-17,169.04,0.11555,0.0127,0.13653,-0.00777,0.78,0.85,123.0,21.78,22.08,-0.87888,0.01261,0.13355,-0.0138,20.2,0.197
507, 2010-07-01, 2010-12-17,169.04,0.10161,0.01179,0.12541,-0.00721,0.64,0.74,124.0,22.64,22.96,-0.89358,0.01156,0.12021,-0.01246,21.2,0.206
508, 2010-07-01, 2010-12-17,169.04,0.08922,0.01087,0.11327,-0.00689,0.55,0.62,125.0,23.65,23.85,-0.90073,0.01087,0.11392,-0.01194,22.2,0.216
509, 2010-07-01, 2010-12-17,169.04,0.07693,0.00989,0.10124,-0.00549,0.44,0.52,126.0,24.45,24.75,-0.91829,0.00958,0.09734,-0.01076,23.2,0.226
510, 2010-07-01, 2010-12-17,169.04,0.06777,0.00896,0.09174,-0.00487,0.37,0.44,127.0,25.36,25.71,-0.92764,0.00868,0.08662,-0.0099,24.2,0.236
511, 2010-07-01, 2010-12-17,169.04,0.05919,0.00819,0.08349,-0.0042,0.32,0.39,128.0,26.29,26.65,-0.93661,0.00787,0.07757,-0.00966,25.2,0.245
512, 2010-07-01, 2010-12-17,169.04,0.05128,0.00734,0.07364,-0.00452,0.26,0.32,129.0,27.23,27.58,-0.94516,0.00691,0.0664,-0.00929,26.2,0.255
513, 2010-07-01, 2010-12-17,169.04,0.04401,0.00648,0.06535,-0.00318,0.22,0.25,130.0,28.18,28.54,-0.95227,0.00609,0.05797,-0.00875,27.2,0.265
514, 2010-07-01, 2010-12-17,169.04,0.03678,0.00572,0.05694,-0.00283,0.17,0.22,131.0,29.14,29.51,-0.95872,0.00539,0.05092,-0.00792,28.2,0.275
515, 2010-07-01, 2010-12-17,169.04,0.03164,0.00511,0.05032,-0.00243,0.14,0.18,132.0,30.11,30.47,-0.96456,0.00458,0.04301,-0.0078,29.2,0.284
516, 2010-07-01, 2010-12-17,169.04,0.02672,0.00452,0.04439,-0.00202,0.11,0.16,133.0,31.11,31.45,-0.96661,0.0042,0.03913,-0.00754,30.2,0.294
517, 2010-07-01, 2010-12-17,169.04,0.02308,0.00402,0.03942,-0.002,0.09,0.14,134.0,32.06,32.42,-0.97391,0.00328,0.02957,-0.0069,31.2,0.304
518, 2010-07-01, 2010-12-17,169.04,0.01963,0.00348,0.034,-0.00225,0.07,0.13,135.0,33.05,33.41,-0.9773,0.00275,0.02501,-0.00693,32.2,0.313
519, 2010-07-01, 2010-12-17,169.04,0.01663,0.00313,0.03015,-0.00183,0.06,0.11,136.0,34.01,34.38,-0.98005,0.00224,0.02052,-0.00681,33.2,0.323
520, 2010-07-01, 2010-12-17,169.04,0.0144,0.00262,0.02531,-0.00103,0.04,0.09,137.0,35.0,35.37,-0.98283,0.00176,0.01503,-0.00622,34.2,0.333
521, 2010-07-01, 2010-12-17,169.04,0.01194,0.00235,0.02291,-0.00164,0.03,0.08,138.0,36.01,36.37,-0.98368,0.00156,0.01255,-0.00621,35.2,0.343
522, 2010-07-01, 2010-12-17,169.04,0.01007,0.00201,0.01905,-0.00064,0.03,0.07,139.0,36.98,37.42,-0.98002,0.00205,0.01945,-0.00626,36.2,0.352
523, 2010-07-01, 2010-12-17,169.04,0.01028,0.00194,0.01907,-0.00089,0.03,0.05,140.0,37.98,38.43,-0.9819,0.0018,0.01765,-0.00681,37.2,0.362
524, 2010-07-01, 2010-12-17,169.04,0.00946,0.00175,0.01763,-0.00062,0.03,0.05,141.0,38.97,39.41,-0.98337,0.00152,0.0145,-0.00658,38.2,0.372
525, 2010-07-01, 2010-12-17,169.04,0.0062,0.00127,0.01221,-0.001,0.0,0.05,142.0,39.96,40.4,-0.98446,0.00135,0.01259,-0.00569,39.2,0.382
526, 2010-07-01, 2010-12-17,169.04,0.00571,0.00123,0.01168,-0.00043,0.0,0.05,143.0,40.96,41.4,-0.98573,0.00108,0.00979,-0.00618,40.2,0.391
527, 2010-07-01, 2010-12-17,169.04,0.00515,0.00109,0.01015,-0.00096,0.0,0.04,144.0,41.95,42.38,-0.98775,0.00066,0.00634,-0.00608,41.2,0.401
528, 2010-07-01, 2010-12-17,169.04,0.00455,0.00098,0.00964,-0.00089,0.0,0.05,145.0,42.95,43.39,-0.98738,0.00069,0.00578,-0.00535,42.2,0.411
529, 2010-07-01, 2010-12-17,169.04,0.00485,0.00102,0.0094,-8e-05,0.0,0.05,146.0,43.93,44.38,-0.99011,0.00015,0.00106,-0.00589,43.2,0.421
530, 2010-07-01, 2010-12-17,169.04,0.00378,0.00081,0.00768,-0.00016,0.0,0.03,147.0,44.96,45.31,-1.0,0.0,-452.20028,0.0,44.2,0.43
531, 2010-07-01, 2010-12-17,169.04,0.00334,0.00074,0.00806,-0.00028,0.0,0.04,148.0,45.95,46.37,-1.0,0.0,-462.19967,0.0,45.2,0.44
532, 2010-07-01, 2010-12-17,169.04,0.0035,0.00074,0.00798,-0.00091,0.0,0.03,149.0,46.93,47.36,-1.0,0.0,-472.20015,0.0,46.2,0.45
533, 2010-07-01, 2010-12-17,169.04,0.00535,0.00098,0.01105,-0.00082,0.02,0.02,150.0,47.95,48.29,-1.0,0.0,-482.20037,0.0,47.2,0.459
534, 2010-07-01, 2010-12-17,169.04,0.00339,0.00068,0.00787,-9e-05,0.0,0.03,151.0,48.93,49.35,-1.0,0.0,-492.19957,0.0,48.2,0.469
535, 2010-07-01, 2010-12-17,169.04,0.00323,0.00065,0.00787,-0.00021,0.0,0.03,152.0,49.92,50.35,-1.0,0.0,-502.20044,0.0,49.2,0.479
536, 2010-07-01, 2010-12-17,169.04,0.00351,0.00073,0.00769,-0.0005,0.0,0.04,153.0,50.92,51.35,-1.0,0.0,-512.2001,0.0,50.2,0.489
537, 2010-07-01, 2010-12-17,169.04,0.00337,0.00071,0.00686,-0.0001,0.0,0.04,154.0,51.93,52.28,-1.0,0.0,-522.20047,0.0,51.2,0.498
538, 2010-07-01, 2010-12-17,169.04,0.00373,0.00067,0.00741,-0.00013,0.0,0.03,155.0,52.91,53.34,-1.0,0.0,-532.20035,0.0,52.2,0.508
539, 2010-07-01, 2010-12-17,169.04,0.00343,0.00054,0.00656,-0.00075,0.0,0.03,160.0,57.9,58.32,-1.0,0.0,-582.19972,0.0,57.2,0.557
540, 2010-07-01, 2010-12-17,169.04,0.00299,0.00051,0.0069,-0.00068,0.0,0.03,165.0,62.88,63.3,-1.0,0.0,-632.1998,0.0,62.2,0.605
541, 2010-07-01, 2010-12-17,169.04,0.00334,0.00051,0.00584,-0.00014,0.0,0.03,170.0,67.89,68.23,-1.0,0.0,-682.20037,0.0,67.2,0.654
542, 2010-07-01, 2010-12-17,169.04,0.00253,0.00042,0.00595,-0.00035,0.0,0.03,175.0,72.85,73.29,-1.0,0.0,-732.1999,0.0,72.2,0.703
543, 2010-07-01, 2010-12-17,169.04,0.00259,0.00042,0.00546,-0.00022,0.0,0.03,180.0,77.84,78.26,-1.0,0.0,-782.19971,0.0,77.2,0.751
544, 2010-07-01, 2010-12-17,169.04,0.00286,0.00042,0.00582,-0.00032,0.0,0.03,185.0,82.83,83.25,-1.0,0.0,-832.20002,0.0,82.2,0.8
545, 2010-07-01, 2010-12-17,169.04,0.00171,0.00027,0.00442,-0.00083,0.0,0.02,190.0,87.81,88.24,-1.0,0.0,-882.19979,0.0,87.2,0.849
546, 2010-07-01, 2010-12-17,169.04,0.0015,0.00027,0.0037,0.0,0.0,0.02,195.0,92.8,93.23,-1.0,0.0,-932.1998,0.0,92.2,0.897
547, 2010-07-01, 2010-12-17,169.04,0.00178,0.00023,0.0038,0.0,0.0,0.02,200.0,97.8,98.21,-1.0,0.0,-982.20003,0.0,97.2,0.946
548, 2010-07-01, 2010-12-17,169.04,0.00165,0.00026,0.00358,0.0,0.0,0.02,205.0,102.76,103.19,-1.0,0.0,9.36651,0.0,102.2,0.995
549, 2010-07-01, 2010-12-17,169.04,0.00288,0.00038,0.00638,-0.00066,0.01,0.03,210.0,107.76,108.19,-1.0,0.0,9.36439,0.0,107.2,1.043
550, 2010-07-01, 2010-12-31,183.04,0.88709,0.0007,0.08135,-0.01585,52.73,53.14,50.0,0.31,0.38,-0.0206,0.00127,0.03643,-0.00553,52.8,0.514
551, 2010-07-01, 2010-12-31,183.04,0.89541,0.00104,0.08441,-0.01435,47.92,48.2,55.0,0.5,0.56,-0.03168,0.00192,0.05147,-0.00779,47.8,0.465
552, 2010-07-01, 2010-12-31,183.04,0.89872,0.00179,0.09033,-0.01262,43.12,43.43,60.0,0.77,0.83,-0.04681,0.00267,0.07078,-0.00931,42.8,0.416
553, 2010-07-01, 2010-12-31,183.04,0.89952,0.00197,0.092,-0.01233,42.16,42.43,61.0,0.83,0.89,-0.04946,0.00291,0.07547,-0.01064,41.8,0.406
554, 2010-07-01, 2010-12-31,183.04,0.89985,0.00215,0.09441,-0.01297,41.2,41.5,62.0,0.88,0.95,-0.05378,0.00311,0.07881,-0.01093,40.8,0.397
555, 2010-07-01, 2010-12-31,183.04,0.89954,0.00237,0.096,-0.012,40.25,40.55,63.0,0.97,1.02,-0.05753,0.00322,0.0837,-0.01083,39.8,0.387
556, 2010-07-01, 2010-12-31,183.04,0.89771,0.00259,0.09874,-0.01243,39.34,39.6,64.0,1.03,1.08,-0.06123,0.0035,0.0886,-0.01145,38.8,0.377
557, 2010-07-01, 2010-12-31,183.04,0.89903,0.00279,0.09958,-0.01259,38.4,38.57,65.0,1.11,1.18,-0.06597,0.00373,0.09274,-0.01193,37.8,0.368
558, 2010-07-01, 2010-12-31,183.04,0.89596,0.00309,0.10388,-0.01294,37.45,37.72,66.0,1.18,1.26,-0.07052,0.00388,0.09794,-0.01293,36.8,0.358
559, 2010-07-01, 2010-12-31,183.04,0.8941,0.00331,0.10754,-0.01294,36.52,36.79,67.0,1.28,1.32,-0.07462,0.00418,0.10232,-0.01369,35.8,0.348
560, 2010-07-01, 2010-12-31,183.04,0.89257,0.00362,0.11138,-0.01239,35.61,35.86,68.0,1.35,1.41,-0.07907,0.0044,0.10765,-0.01403,34.8,0.338
561, 2010-07-01, 2010-12-31,183.04,0.88984,0.00397,0.11458,-0.01248,34.65,34.92,69.0,1.44,1.51,-0.08434,0.00467,0.11343,-0.01413,33.8,0.329
562, 2010-07-01, 2010-12-31,183.04,0.88671,0.00427,0.11934,-0.01307,33.74,34.01,70.0,1.54,1.6,-0.0897,0.005,0.11845,-0.01509,32.8,0.319
563, 2010-07-01, 2010-12-31,183.04,0.88485,0.00459,0.12198,-0.01326,32.83,33.02,71.0,1.64,1.7,-0.09617,0.00523,0.12409,-0.01569,31.8,0.309
564, 2010-07-01, 2010-12-31,183.04,0.88019,0.00491,0.12737,-0.01416,31.94,32.18,72.0,1.74,1.81,-0.10139,0.00551,0.12896,-0.01595,30.8,0.299
565, 2010-07-01, 2010-12-31,183.04,0.87523,0.00528,0.13346,-0.01377,31.02,31.33,73.0,1.84,1.93,-0.10746,0.00588,0.13477,-0.01683,29.8,0.29
566, 2010-07-01, 2010-12-31,183.04,0.87119,0.00569,0.13696,-0.01421,30.15,30.32,74.0,1.96,2.04,-0.11363,0.0062,0.13998,-0.01697,28.8,0.28
567, 2010-07-01, 2010-12-31,183.04,0.86622,0.00608,0.14296,-0.01478,29.26,29.44,75.0,2.07,2.15,-0.12133,0.00651,0.14624,-0.01726,27.8,0.27
568, 2010-07-01, 2010-12-31,183.04,0.86087,0.00646,0.14859,-0.01513,28.36,28.53,76.0,2.22,2.28,-0.12832,0.00678,0.15292,-0.01769,26.8,0.261
569, 2010-07-01, 2010-12-31,183.04,0.85352,0.00682,0.1556,-0.01544,27.48,27.75,77.0,2.33,2.42,-0.13578,0.00721,0.15877,-0.01865,25.8,0.251
570, 2010-07-01, 2010-12-31,183.04,0.84689,0.00728,0.16136,-0.01585,26.61,26.89,78.0,2.48,2.56,-0.14342,0.00754,0.16424,-0.0193,24.8,0.241
571, 2010-07-01, 2010-12-31,183.04,0.841,0.00775,0.16613,-0.01642,25.75,25.92,79.0,2.63,2.71,-0.15123,0.00794,0.17015,-0.02002,23.8,0.231
572, 2010-07-01, 2010-12-31,183.04,0.83198,0.00808,0.17325,-0.01686,24.87,25.17,80.0,2.78,2.87,-0.1601,0.00827,0.17648,-0.01973,22.8,0.222
573, 2010-07-01, 2010-12-31,183.04,0.82467,0.0086,0.17902,-0.01637,24.04,24.22,81.0,2.94,3.02,-0.16916,0.00871,0.18283,-0.02109,21.8,0.212
574, 2010-07-01, 2010-12-31,183.04,0.8159,0.00906,0.18624,-0.01761,23.18,23.45,82.0,3.11,3.18,-0.17812,0.00914,0.18941,-0.02106,20.8,0.202
575, 2010-07-01, 2010-12-31,183.04,0.80661,0.00944,0.19226,-0.01818,22.37,22.6,83.0,3.29,3.37,-0.18775,0.00948,0.196,-0.02169,19.8,0.192
576, 2010-07-01, 2010-12-31,183.04,0.79664,0.00991,0.19868,-0.01794,21.55,21.79,84.0,3.48,3.56,-0.19796,0.00994,0.2022,-0.0216,18.8,0.183
577, 2010-07-01, 2010-12-31,183.04,0.78646,0.01046,0.20499,-0.01877,20.73,20.96,85.0,3.67,3.75,-0.20794,0.01035,0.20792,-0.02214,17.8,0.173
578, 2010-07-01, 2010-12-31,183.04,0.77652,0.01091,0.21138,-0.01869,19.94,20.08,86.0,3.88,3.97,-0.21874,0.01081,0.21496,-0.02298,16.8,0.163
579, 2010-07-01, 2010-12-31,183.04,0.7659,0.01138,0.21726,-0.01958,19.14,19.28,87.0,4.08,4.16,-0.2305,0.01124,0.221,-0.02309,15.8,0.154
580, 2010-07-01, 2010-12-31,183.04,0.7546,0.01193,0.22352,-0.01906,18.35,18.49,88.0,4.31,4.41,-0.24199,0.01169,0.2266,-0.02332,14.8,0.144
581, 2010-07-01, 2010-12-31,183.04,0.7422,0.01232,0.23061,-0.01969,17.57,17.7,89.0,4.54,4.62,-0.25372,0.0122,0.23246,-0.02367,13.8,0.134
582, 2010-07-01, 2010-12-31,183.04,0.73004,0.01289,0.23608,-0.02019,16.81,16.93,90.0,4.79,4.89,-0.26745,0.01267,0.23821,-0.02448,12.8,0.124
583, 2010-07-01, 2010-12-31,183.04,0.71638,0.01334,0.24261,-0.02052,16.04,16.19,91.0,5.03,5.13,-0.28047,0.01316,0.2445,-0.02512,11.8,0.115
584, 2010-07-01, 2010-12-31,183.04,0.70251,0.01378,0.24869,-0.0206,15.3,15.52,92.0,5.29,5.41,-0.29357,0.01363,0.24948,-0.02526,10.8,0.105
585, 2010-07-01, 2010-12-31,183.04,0.68888,0.01427,0.25359,-0.02075,14.54,14.8,93.0,5.53,5.68,-0.30808,0.01414,0.25545,-0.02521,9.8,0.095
586, 2010-07-01, 2010-12-31,183.04,0.67403,0.0148,0.25902,-0.02149,13.82,14.06,94.0,5.85,5.96,-0.32232,0.01458,0.26029,-0.0257,8.8,0.085
587, 2010-07-01, 2010-12-31,183.04,0.65945,0.01528,0.26376,-0.02149,13.14,13.27,95.0,6.16,6.24,-0.33747,0.01505,0.26473,-0.0253,7.8,0.076
588, 2010-07-01, 2010-12-31,183.04,0.64332,0.01573,0.26802,-0.02136,12.45,12.56,96.0,6.43,6.57,-0.35336,0.01558,0.26956,-0.02626,6.8,0.066
589, 2010-07-01, 2010-12-31,183.04,0.62674,0.01614,0.27219,-0.0209,11.77,11.93,97.0,6.81,6.9,-0.3698,0.01598,0.2733,-0.02618,5.8,0.056
590, 2010-07-01, 2010-12-31,183.04,0.60998,0.01656,0.27643,-0.02157,11.07,11.29,98.0,7.15,7.25,-0.38571,0.01639,0.27732,-0.026,4.8,0.047
591, 2010-07-01, 2010-12-31,183.04,0.59297,0.0171,0.27989,-0.02113,10.45,10.57,99.0,7.45,7.6,-0.40289,0.01687,0.27981,-0.02564,3.8,0.037
592, 2010-07-01, 2010-12-31,183.04,0.57496,0.01752,0.28307,-0.02082,9.8,9.92,100.0,7.82,7.98,-0.42093,0.01736,0.28278,-0.02597,2.8,0.027
593, 2010-07-01, 2010-12-31,183.04,0.55657,0.01785,0.28481,-0.02067,9.21,9.31,101.0,8.25,8.36,-0.4394,0.01769,0.28491,-0.02618,1.8,0.017
594, 2010-07-01, 2010-12-31,183.04,0.53847,0.01828,0.28711,-0.02055,8.58,8.71,102.0,8.67,8.78,-0.45775,0.01807,0.28712,-0.02603,0.8,0.008
595, 2010-07-01, 2010-12-31,183.04,0.51838,0.01858,0.2879,-0.02091,8.01,8.12,103.0,9.04,9.18,-0.47706,0.01846,0.2877,-0.02524,0.2,0.002
596, 2010-07-01, 2010-12-31,183.04,0.49945,0.01883,0.28885,-0.02011,7.45,7.54,104.0,9.49,9.65,-0.49656,0.01872,0.28832,-0.02501,1.2,0.012
597, 2010-07-01, 2010-12-31,183.04,0.47887,0.01915,0.28853,-0.01973,6.88,7.01,105.0,9.99,10.13,-0.51672,0.01897,0.28723,-0.025,2.2,0.022
598, 2010-07-01, 2010-12-31,183.04,0.45905,0.01929,0.28702,-0.01981,6.4,6.52,106.0,10.41,10.6,-0.53671,0.01921,0.28617,-0.0253,3.2,0.031
599, 2010-07-01, 2010-12-31,183.04,0.43872,0.01943,0.28541,-0.01971,5.88,6.03,107.0,10.97,11.11,-0.55712,0.01933,0.28461,-0.02424,4.2,0.041
600, 2010-07-01, 2010-12-31,183.04,0.41668,0.0196,0.28308,-0.01861,5.41,5.49,108.0,11.44,11.66,-0.57828,0.01954,0.28193,-0.02359,5.2,0.051
601, 2010-07-01, 2010-12-31,183.04,0.39601,0.01961,0.27968,-0.01822,4.94,5.03,109.0,12.04,12.17,-0.59957,0.01951,0.27755,-0.02363,6.2,0.061
