, [QUOTE_DATE], [UNDERLYING_LAST], [EXPIRE_DATE], [DTE], [C_DELTA], [C_GAMMA], [C_VEGA], [C_THETA], [C_BID], [C_ASK], [STRIKE], [P_BID], [P_ASK], [P_DELTA], [P_GAMMA], [P_VEGA], [P_THETA], [STRIKE_DISTANCE], [STRIKE_DISTANCE_PCT]
12936, 2011-05-18,1340.53, 2011-08-18,92.0,0.89501,0.00142,1.17822,-0.10437,163.69,166.4,1180.0,9.5,10.7,-0.12722,0.00141,1.40522,-0.17859,160.5,0.12
12937, 2011-05-18,1340.53, 2011-08-18,92.0,0.88109,0.00158,1.29651,-0.11451,154.7,157.3,1190.0,10.51,11.7,-0.13906,0.00148,1.49666,-0.18757,150.5,0.112
12938, 2011-05-18,1340.53, 2011-08-18,92.0,0.86597,0.00174,1.42022,-0.12505,145.8,148.4,1200.0,11.49,12.7,-0.15163,0.00162,1.58649,-0.1947,140.5,0.105
12939, 2011-05-18,1340.53, 2011-08-18,92.0,0.84951,0.00192,1.54036,-0.1354,137.01,139.51,1210.0,12.6,13.89,-0.16557,0.00169,1.68225,-0.20335,130.5,0.097
12940, 2011-05-18,1340.53, 2011-08-18,92.0,0.83225,0.00202,1.66218,-0.14523,128.31,130.81,1220.0,13.8,15.19,-0.18116,0.00184,1.78001,-0.21157,120.5,0.09
12941, 2011-05-18,1340.53, 2011-08-18,92.0,0.82279,0.00207,1.7225,-0.14916,124.01,126.5,1225.0,14.5,15.9,-0.18943,0.00194,1.83022,-0.21572,115.5,0.086
12942, 2011-05-18,1340.53, 2011-08-18,92.0,0.81293,0.00219,1.78154,-0.1534,119.7,122.19,1230.0,15.31,16.7,-0.19921,0.00208,1.88264,-0.22019,110.5,0.082
12943, 2011-05-18,1340.53, 2011-08-18,92.0,0.79344,0.00233,1.90132,-0.16338,111.3,113.8,1240.0,16.71,18.29,-0.21725,0.00222,1.98298,-0.22767,100.5,0.075
12944, 2011-05-18,1340.53, 2011-08-18,92.0,0.77095,0.00246,2.01699,-0.17079,103.0,105.51,1250.0,18.4,20.01,-0.23685,0.00237,2.08404,-0.23515,90.5,0.068
12945, 2011-05-18,1340.53, 2011-08-18,92.0,0.74817,0.00269,2.13102,-0.17855,94.91,97.4,1260.0,20.2,21.9,-0.25884,0.00253,2.18329,-0.24115,80.5,0.06
12946, 2011-05-18,1340.53, 2011-08-18,92.0,0.72233,0.00283,2.23862,-0.18483,87.01,89.4,1270.0,22.3,23.99,-0.2826,0.00266,2.28156,-0.24803,70.5,0.053
12947, 2011-05-18,1340.53, 2011-08-18,92.0,0.70979,0.00291,2.29021,-0.18824,83.09,85.49,1275.0,23.3,25.2,-0.29476,0.00281,2.32863,-0.25093,65.5,0.049
12948, 2011-05-18,1340.53, 2011-08-18,92.0,0.6956,0.00301,2.34036,-0.19116,79.31,81.7,1280.0,24.5,26.41,-0.30822,0.00284,2.37381,-0.25402,60.5,0.045
12949, 2011-05-18,1340.53, 2011-08-18,92.0,0.66722,0.00311,2.43449,-0.19561,71.9,74.31,1290.0,27.01,29.0,-0.3366,0.00302,2.45989,-0.25901,50.5,0.038
12950, 2011-05-18,1340.53, 2011-08-18,92.0,0.63612,0.00331,2.51655,-0.19946,64.8,67.11,1300.0,29.8,31.9,-0.36581,0.00321,2.53648,-0.26303,40.5,0.03
12951, 2011-05-18,1340.53, 2011-08-18,92.0,0.60359,0.00346,2.58494,-0.20205,57.91,60.11,1310.0,32.81,35.0,-0.39787,0.00338,2.59974,-0.26536,30.5,0.023
12952, 2011-05-18,1340.53, 2011-08-18,92.0,0.56892,0.00355,2.63805,-0.20283,51.4,53.5,1320.0,36.2,38.4,-0.43137,0.00348,2.64838,-0.26621,20.5,0.015
12953, 2011-05-18,1340.53, 2011-08-18,92.0,0.55108,0.00365,2.65686,-0.20187,48.2,50.3,1325.0,38.0,40.31,-0.44936,0.0036,2.66533,-0.26585,15.5,0.012
12954, 2011-05-18,1340.53, 2011-08-18,92.0,0.53312,0.00364,2.67132,-0.2015,45.1,47.2,1330.0,39.9,42.2,-0.46821,0.00361,2.67754,-0.26486,10.5,0.008
12955, 2011-05-18,1340.53, 2011-08-18,92.0,0.49583,0.00378,2.68181,-0.19896,39.2,41.19,1340.0,43.89,46.3,-0.50563,0.00377,2.68436,-0.26262,0.5,0.0
12956, 2011-05-18,1340.53, 2011-08-18,92.0,0.45581,0.00384,2.66787,-0.19396,33.7,35.6,1350.0,48.3,50.8,-0.54506,0.00383,2.66511,-0.25815,9.5,0.007
12957, 2011-05-18,1340.53, 2011-08-18,92.0,0.41576,0.00384,2.62613,-0.18637,28.59,30.4,1360.0,53.1,55.69,-0.5863,0.00392,2.61727,-0.25075,19.5,0.015
12958, 2011-05-18,1340.53, 2011-08-18,92.0,0.37478,0.0038,2.55437,-0.17844,24.01,25.7,1370.0,58.4,61.1,-0.6282,0.00383,2.53728,-0.24216,29.5,0.022
12959, 2011-05-18,1340.53, 2011-08-18,92.0,0.35446,0.00383,2.50738,-0.17281,21.8,23.49,1375.0,61.2,63.9,-0.64936,0.00383,2.48518,-0.23632,34.5,0.026
12960, 2011-05-18,1340.53, 2011-08-18,92.0,0.33336,0.00378,2.45164,-0.16778,19.8,21.41,1380.0,64.09,66.91,-0.67126,0.00378,2.42408,-0.23122,39.5,0.029
12961, 2011-05-18,1340.53, 2011-08-18,92.0,0.29211,0.00366,2.32027,-0.15534,16.11,17.6,1390.0,70.29,73.21,-0.71307,0.00368,2.27767,-0.21848,49.5,0.037
12962, 2011-05-18,1340.53, 2011-08-18,92.0,0.25283,0.00343,2.15945,-0.14114,12.8,14.3,1400.0,76.99,79.9,-0.75509,0.0035,2.09912,-0.20379,59.5,0.044
12963, 2011-05-18,1340.53, 2011-08-18,92.0,0.21508,0.00325,1.97719,-0.12686,10.11,11.39,1410.0,84.1,87.1,-0.79465,0.00323,1.88963,-0.18712,69.5,0.052
12964, 2011-05-18,1340.53, 2011-08-18,92.0,0.18003,0.00298,1.77677,-0.11204,7.8,9.0,1420.0,91.7,94.7,-0.83254,0.00294,1.65603,-0.17081,79.5,0.059
12965, 2011-05-18,1340.53, 2011-08-18,92.0,0.16363,0.00281,1.67012,-0.10439,6.79,7.9,1425.0,95.6,98.6,-0.8516,0.00279,1.52528,-0.16079,84.5,0.063
12966, 2011-05-18,1340.53, 2011-08-18,92.0,0.14785,0.00264,1.56674,-0.09682,5.9,7.01,1430.0,99.7,102.7,-0.86896,0.00257,1.40112,-0.15247,89.5,0.067
12967, 2011-05-18,1340.53, 2011-08-18,92.0,0.1196,0.00236,1.35222,-0.08233,4.3,5.39,1440.0,108.1,111.1,-0.90099,0.0022,1.13396,-0.13487,99.5,0.074
12968, 2011-05-18,1340.53, 2011-08-18,92.0,0.08929,0.00194,1.10021,-0.06417,3.11,3.5,1450.0,116.8,119.8,-0.9304,0.00171,0.85109,-0.11774,109.5,0.082
12969, 2011-05-18,1340.53, 2011-08-18,92.0,0.07352,0.00175,0.95367,-0.05579,2.1,3.21,1460.0,125.9,128.8,-0.95547,0.00128,0.57297,-0.10157,119.5,0.089
12970, 2011-05-18,1340.53, 2011-08-18,92.0,0.05761,0.00146,0.78513,-0.04612,1.44,2.45,1470.0,135.2,138.0,-0.98033,0.0006,0.25141,-0.08349,129.5,0.097
12971, 2011-05-18,1340.53, 2011-08-18,92.0,0.05032,0.00129,0.71143,-0.04182,1.19,2.16,1475.0,139.9,142.7,-0.99478,4e-05,0.01049,-0.07369,134.5,0.1
12972, 2011-05-18,1340.53, 2011-08-18,92.0,0.04086,0.00107,0.60619,-0.03419,1.0,1.6,1480.0,144.6,147.5,-1.0,0.0,-1404.69992,0.0,139.5,0.104
12973, 2011-05-18,1340.53, 2011-08-18,92.0,0.03372,0.00089,0.50963,-0.02934,0.75,1.29,1490.0,154.2,156.99,-1.0,0.0,-1504.69982,0.0,149.5,0.112
12974, 2011-05-18,1340.53, 2011-08-18,92.0,0.02578,0.00073,0.40677,-0.02339,0.5,1.0,1500.0,164.0,166.69,-1.0,0.0,-1604.7,0.0,159.5,0.119
12975, 2011-05-18,1340.53, 2011-08-18,92.0,0.01919,0.00061,0.32372,-0.01893,0.3,0.79,1510.0,173.81,176.49,-1.0,0.0,-1704.69964,0.0,169.5,0.126
12976, 2011-05-18,1340.53, 2011-08-18,92.0,0.01401,0.00046,0.24373,-0.01394,0.15,0.59,1520.0,183.7,186.3,-1.0,0.0,-1804.70003,0.0,179.5,0.134
12977, 2011-05-18,1340.53, 2011-08-18,92.0,0.01299,0.00038,0.22859,-0.01263,0.11,0.6,1525.0,188.61,191.3,-1.0,0.0,-1854.69986,0.0,184.5,0.138
12978, 2011-05-18,1340.53, 2011-08-18,92.0,0.00795,0.00032,0.15644,-0.00987,0.0,0.45,1550.0,213.51,216.11,-1.0,0.0,-2104.70025,0.0,209.5,0.156
12979, 2011-05-18,1340.53, 2011-08-18,92.0,0.00486,9e-05,0.08994,-0.00578,0.0,0.25,1600.0,263.3,265.91,-1.0,0.0,-2604.70041,0.0,259.5,0.194
12980, 2011-05-18,1340.53, 2011-09-15,120.0,1.0,0.0,0.0,0.0,1230.6,1233.1,100.0,0.0,0.1,0.0,0.0,0.00496,-0.00229,1240.5,0.925
12981, 2011-05-18,1340.53, 2011-09-15,120.0,1.0,0.0,0.0,0.0,1130.69,1133.2,200.0,0.0,0.09,-0.00023,0.0,0.00652,-0.00285,1140.5,0.851
12982, 2011-05-18,1340.53, 2011-09-15,120.0,1.0,0.0,0.0,0.0,1030.79,1033.4,300.0,0.0,0.25,-0.00015,0.0,0.01623,-0.00602,1040.5,0.776
12983, 2011-05-18,1340.53, 2011-09-15,120.0,1.0,0.0,0.0,0.0,980.89,983.4,350.0,0.0,0.25,-0.00031,0.0,0.01872,-0.0057,990.5,0.739
12984, 2011-05-18,1340.53, 2011-09-15,120.0,1.0,0.0,0.0,0.0,930.99,933.5,400.0,0.0,0.2,-0.00045,0.0,0.0169,-0.00476,940.5,0.702
12985, 2011-05-18,1340.53, 2011-09-15,120.0,1.0,0.0,0.0,0.0,831.11,833.7,500.0,0.0,0.1,-0.00029,0.0,0.01174,-0.00221,840.5,0.627
12986, 2011-05-18,1340.53, 2011-09-15,120.0,1.0,0.0,0.0,0.0,781.19,783.81,550.0,0.0,0.3,-0.00135,-3e-05,0.03035,-0.007,790.5,0.59
12987, 2011-05-18,1340.53, 2011-09-15,120.0,1.0,0.0,0.0,0.0,731.3,733.9,600.0,0.05,0.14,-0.00061,4e-05,0.02502,-0.0043,740.5,0.552
12988, 2011-05-18,1340.53, 2011-09-15,120.0,1.0,0.0,0.0,0.0,706.4,708.9,625.0,0.04,0.2,-0.00083,1e-05,0.03056,-0.00596,715.5,0.534
12989, 2011-05-18,1340.53, 2011-09-15,120.0,1.0,0.0,0.0,0.0,681.4,684.0,650.0,0.05,0.39,-0.00179,5e-05,0.05003,-0.00913,690.5,0.515
12990, 2011-05-18,1340.53, 2011-09-15,120.0,1.0,0.0,0.0,0.0,656.5,659.09,675.0,0.06,0.45,-0.00196,3e-05,0.05582,-0.01004,665.5,0.496
12991, 2011-05-18,1340.53, 2011-09-15,120.0,1.0,0.0,0.0,0.0,631.6,634.21,700.0,0.25,0.54,-0.00324,7e-05,0.08337,-0.01501,640.5,0.478
12992, 2011-05-18,1340.53, 2011-09-15,120.0,1.0,0.0,0.0,0.0,606.69,609.29,725.0,0.09,0.59,-0.00352,5e-05,0.07882,-0.01311,615.5,0.459
12993, 2011-05-18,1340.53, 2011-09-15,120.0,1.0,0.0,0.0,0.0,581.8,584.4,750.0,0.19,0.64,-0.00393,9e-05,0.0949,-0.01611,590.5,0.441
12994, 2011-05-18,1340.53, 2011-09-15,120.0,1.0,0.0,0.0,0.0,557.01,559.61,775.0,0.3,0.74,-0.00485,8e-05,0.11614,-0.01846,565.5,0.422
12995, 2011-05-18,1340.53, 2011-09-15,120.0,1.0,0.0,0.0,0.0,532.1,534.7,800.0,0.7,0.74,-0.00758,5e-05,0.15198,-0.02361,540.5,0.403
12996, 2011-05-18,1340.53, 2011-09-15,120.0,1.0,0.0,0.0,0.0,512.3,514.9,820.0,0.49,1.05,-0.00731,0.00011,0.16515,-0.02573,520.5,0.388
12997, 2011-05-18,1340.53, 2011-09-15,120.0,1.0,0.0,0.0,0.0,507.3,509.91,825.0,0.56,1.1,-0.00847,9e-05,0.17434,-0.0261,515.5,0.385
12998, 2011-05-18,1340.53, 2011-09-15,120.0,1.0,0.0,0.0,0.0,492.5,495.1,840.0,0.6,1.2,-0.00948,8e-05,0.19046,-0.02867,500.5,0.373
12999, 2011-05-18,1340.53, 2011-09-15,120.0,1.0,0.0,0.0,0.0,482.6,485.2,850.0,0.65,1.36,-0.01061,9e-05,0.20782,-0.03108,490.5,0.366
13000, 2011-05-18,1340.53, 2011-09-15,120.0,1.0,0.0,0.0,0.0,472.69,475.3,860.0,0.7,1.49,-0.01138,0.0001,0.2267,-0.03331,480.5,0.358
13001, 2011-05-18,1340.53, 2011-09-15,120.0,1.0,0.0,0.0,0.0,457.8,460.5,875.0,1.25,1.75,-0.01446,0.00016,0.28552,-0.04231,465.5,0.347
13002, 2011-05-18,1340.53, 2011-09-15,120.0,1.0,0.0,0.0,0.0,452.91,455.5,880.0,0.8,1.75,-0.01294,0.0001,0.2593,-0.03659,460.5,0.344
13003, 2011-05-18,1340.53, 2011-09-15,120.0,1.0,0.0,0.0,0.0,433.2,435.8,900.0,1.1,2.05,-0.01639,0.00013,0.30985,-0.04297,440.5,0.329
13004, 2011-05-18,1340.53, 2011-09-15,120.0,1.0,0.0,0.0,0.0,413.49,416.1,920.0,1.3,2.26,-0.01852,0.00021,0.34723,-0.04703,420.5,0.314
13005, 2011-05-18,1340.53, 2011-09-15,120.0,1.0,0.0,0.0,0.0,408.51,411.2,925.0,1.41,2.35,-0.01983,0.00017,0.36361,-0.04947,415.5,0.31
13006, 2011-05-18,1340.53, 2011-09-15,120.0,1.0,0.0,0.0,0.0,393.81,396.5,940.0,1.64,2.41,-0.02133,0.00022,0.39367,-0.05162,400.5,0.299
13007, 2011-05-18,1340.53, 2011-09-15,120.0,1.0,0.0,0.0,0.0,384.0,386.7,950.0,2.2,2.85,-0.02564,0.00024,0.45872,-0.06159,390.5,0.291
13008, 2011-05-18,1340.53, 2011-09-15,120.0,1.0,0.0,0.0,0.0,374.21,376.9,960.0,2.0,3.11,-0.02688,0.00027,0.47174,-0.06188,380.5,0.284
13009, 2011-05-18,1340.53, 2011-09-15,120.0,1.0,0.0,0.0,0.0,359.6,362.3,975.0,2.35,3.4,-0.02957,0.00029,0.52247,-0.06712,365.5,0.273
13010, 2011-05-18,1340.53, 2011-09-15,120.0,1.0,0.0,0.0,0.0,354.7,357.41,980.0,2.45,3.5,-0.03081,0.00035,0.53916,-0.06913,360.5,0.269
13011, 2011-05-18,1340.53, 2011-09-15,120.0,1.0,0.0,0.0,0.0,335.2,337.89,1000.0,3.09,3.8,-0.03634,0.00036,0.61259,-0.07555,340.5,0.254
13012, 2011-05-18,1340.53, 2011-09-15,120.0,1.0,0.0,0.0,0.0,315.9,318.6,1020.0,3.6,4.71,-0.04366,0.00045,0.70991,-0.08607,320.5,0.239
13013, 2011-05-18,1340.53, 2011-09-15,120.0,1.0,0.0,0.0,0.0,311.1,313.8,1025.0,3.8,4.89,-0.04519,0.00041,0.73541,-0.08875,315.5,0.235
13014, 2011-05-18,1340.53, 2011-09-15,120.0,1.0,0.0,0.0,0.0,296.6,299.4,1040.0,4.31,5.39,-0.05118,0.00053,0.80608,-0.09537,300.5,0.224
13015, 2011-05-18,1340.53, 2011-09-15,120.0,1.0,0.0,0.0,0.0,287.1,289.79,1050.0,4.7,5.8,-0.05509,0.00053,0.85937,-0.10092,290.5,0.217
13016, 2011-05-18,1340.53, 2011-09-15,120.0,1.0,0.0,0.0,0.0,277.5,280.2,1060.0,5.2,6.29,-0.06045,0.00058,0.92111,-0.10653,280.5,0.209
13017, 2011-05-18,1340.53, 2011-09-15,120.0,1.0,0.0,0.0,0.0,263.3,265.99,1075.0,5.91,7.0,-0.06761,0.00061,1.00898,-0.11487,265.5,0.198
13018, 2011-05-18,1340.53, 2011-09-15,120.0,1.0,0.0,0.0,0.0,258.5,261.3,1080.0,6.2,7.3,-0.07092,0.00062,1.04376,-0.11754,260.5,0.194
13019, 2011-05-18,1340.53, 2011-09-15,120.0,0.95745,0.00066,0.5638,-0.03847,239.7,242.4,1100.0,7.31,8.4,-0.08277,0.00079,1.17376,-0.12824,240.5,0.179
13020, 2011-05-18,1340.53, 2011-09-15,120.0,0.93654,0.00088,0.85622,-0.05868,221.09,223.81,1120.0,8.7,9.8,-0.09698,0.00091,1.32484,-0.14167,220.5,0.165
13021, 2011-05-18,1340.53, 2011-09-15,120.0,0.93193,0.00092,0.92625,-0.06369,216.5,219.2,1125.0,9.09,10.2,-0.10112,0.00094,1.36504,-0.14501,215.5,0.161
13022, 2011-05-18,1340.53, 2011-09-15,120.0,0.91515,0.00115,1.11623,-0.07617,202.7,205.41,1140.0,10.21,11.39,-0.11335,0.00109,1.48308,-0.15362,200.5,0.15
13023, 2011-05-18,1340.53, 2011-09-15,120.0,0.90434,0.00126,1.24313,-0.08565,193.6,196.31,1150.0,11.1,12.3,-0.12315,0.00113,1.56781,-0.16042,190.5,0.142
13024, 2011-05-18,1340.53, 2011-09-15,120.0,0.89092,0.00134,1.37262,-0.09416,184.61,187.3,1160.0,12.1,13.31,-0.13308,0.00121,1.65699,-0.16758,180.5,0.135
13025, 2011-05-18,1340.53, 2011-09-15,120.0,0.87128,0.00152,1.55798,-0.107,171.21,173.9,1175.0,13.69,14.99,-0.1498,0.00131,1.7954,-0.17742,165.5,0.123
13026, 2011-05-18,1340.53, 2011-09-15,120.0,0.86485,0.00154,1.62202,-0.11109,166.79,169.51,1180.0,14.21,15.6,-0.15624,0.0014,1.84168,-0.18106,160.5,0.12
13027, 2011-05-18,1340.53, 2011-09-15,120.0,0.83375,0.00178,1.872,-0.12726,149.5,152.1,1200.0,16.8,18.3,-0.18222,0.00164,2.03598,-0.19489,140.5,0.105
13028, 2011-05-18,1340.53, 2011-09-15,120.0,0.79984,0.00199,2.11607,-0.14291,132.6,135.19,1220.0,19.8,21.39,-0.21258,0.00176,2.23321,-0.20715,120.5,0.09
13029, 2011-05-18,1340.53, 2011-09-15,120.0,0.7903,0.00197,2.17546,-0.14615,128.4,131.1,1225.0,20.7,22.3,-0.22083,0.00189,2.28475,-0.21086,115.5,0.086
13030, 2011-05-18,1340.53, 2011-09-15,120.0,0.7618,0.00218,2.34834,-0.15535,116.2,118.8,1240.0,23.3,25.0,-0.24694,0.00201,2.42998,-0.21915,100.5,0.075
13031, 2011-05-18,1340.53, 2011-09-15,120.0,0.74147,0.00228,2.4582,-0.1611,108.21,110.8,1250.0,25.29,27.11,-0.26628,0.0022,2.5276,-0.22488,90.5,0.068
13032, 2011-05-18,1340.53, 2011-09-15,120.0,0.71934,0.00239,2.56445,-0.16636,100.4,103.0,1260.0,27.4,29.3,-0.2877,0.0023,2.62035,-0.22932,80.5,0.06
13033, 2011-05-18,1340.53, 2011-09-15,120.0,0.68364,0.0026,2.71137,-0.17376,89.1,91.6,1275.0,30.9,33.0,-0.32097,0.00252,2.75111,-0.23533,65.5,0.049
13034, 2011-05-18,1340.53, 2011-09-15,120.0,0.67112,0.00266,2.75593,-0.17484,85.39,87.91,1280.0,32.2,34.3,-0.3329,0.00258,2.79218,-0.23781,60.5,0.045
13035, 2011-05-18,1340.53, 2011-09-15,120.0,0.61824,0.00287,2.91258,-0.18063,71.39,73.8,1300.0,38.0,40.31,-0.38444,0.00281,2.93364,-0.24254,40.5,0.03
13036, 2011-05-18,1340.53, 2011-09-15,120.0,0.5892,0.003,2.97141,-0.18178,64.7,66.99,1310.0,41.31,43.59,-0.41223,0.00286,2.98822,-0.24418,30.5,0.023
13037, 2011-05-18,1340.53, 2011-09-15,120.0,0.57514,0.00303,2.99615,-0.18178,61.4,63.8,1315.0,43.0,45.41,-0.42677,0.00298,3.00947,-0.24491,25.5,0.019
13038, 2011-05-18,1340.53, 2011-09-15,120.0,0.56012,0.00304,3.01686,-0.18179,58.31,60.6,1320.0,44.8,47.2,-0.44164,0.00301,3.0283,-0.24486,20.5,0.015
13039, 2011-05-18,1340.53, 2011-09-15,120.0,0.54463,0.00306,3.03338,-0.18164,55.2,57.49,1325.0,46.6,49.1,-0.45669,0.00303,3.04259,-0.24488,15.5,0.012
13040, 2011-05-18,1340.53, 2011-09-15,120.0,0.52877,0.00316,3.04557,-0.18099,52.2,54.4,1330.0,48.6,51.1,-0.47226,0.00308,3.0517,-0.24358,10.5,0.008
13041, 2011-05-18,1340.53, 2011-09-15,120.0,0.51275,0.0032,3.05263,-0.18044,49.2,51.4,1335.0,50.6,53.1,-0.48766,0.00313,3.05771,-0.24256,5.5,0.004
13042, 2011-05-18,1340.53, 2011-09-15,120.0,0.49653,0.00319,3.05482,-0.17935,46.29,48.5,1340.0,52.7,55.3,-0.50449,0.00317,3.05793,-0.24218,0.5,0.0
13043, 2011-05-18,1340.53, 2011-09-15,120.0,0.47973,0.00322,3.05278,-0.17743,43.6,45.69,1345.0,54.8,57.5,-0.52061,0.00319,3.05215,-0.24035,4.5,0.003
13044, 2011-05-18,1340.53, 2011-09-15,120.0,0.46348,0.00325,3.04488,-0.17539,40.9,43.0,1350.0,57.1,59.8,-0.53763,0.00323,3.04241,-0.23843,9.5,0.007
13045, 2011-05-18,1340.53, 2011-09-15,120.0,0.44614,0.00325,3.03101,-0.17338,38.2,40.3,1355.0,59.4,62.2,-0.55463,0.00321,3.02588,-0.23612,14.5,0.011
13046, 2011-05-18,1340.53, 2011-09-15,120.0,0.42924,0.00324,3.01175,-0.17132,35.7,37.79,1360.0,61.89,64.6,-0.57182,0.00325,3.00314,-0.23379,19.5,0.015
13047, 2011-05-18,1340.53, 2011-09-15,120.0,0.41269,0.00323,2.98652,-0.16768,33.3,35.29,1365.0,64.41,67.2,-0.58912,0.00326,2.97446,-0.23099,24.5,0.018
13048, 2011-05-18,1340.53, 2011-09-15,120.0,0.39521,0.0032,2.95553,-0.1648,30.9,32.9,1370.0,66.99,69.8,-0.60645,0.00328,2.93996,-0.22799,29.5,0.022
13049, 2011-05-18,1340.53, 2011-09-15,120.0,0.37775,0.00319,2.91808,-0.16173,28.7,30.6,1375.0,69.71,72.59,-0.62441,0.00329,2.89814,-0.22422,34.5,0.026
13050, 2011-05-18,1340.53, 2011-09-15,120.0,0.36056,0.00321,2.8743,-0.15792,26.5,28.4,1380.0,72.49,75.41,-0.64255,0.00328,2.84927,-0.21998,39.5,0.029
13051, 2011-05-18,1340.53, 2011-09-15,120.0,0.34289,0.00317,2.8249,-0.15328,24.5,26.31,1385.0,75.4,78.31,-0.66046,0.00325,2.79435,-0.21591,44.5,0.033
13052, 2011-05-18,1340.53, 2011-09-15,120.0,0.32512,0.00314,2.76786,-0.14905,22.49,24.3,1390.0,78.4,81.41,-0.67796,0.00322,2.73282,-0.21119,49.5,0.037
13053, 2011-05-18,1340.53, 2011-09-15,120.0,0.29066,0.00304,2.63807,-0.1397,18.89,20.49,1400.0,84.7,87.69,-0.71384,0.0031,2.58865,-0.2021,59.5,0.044
13054, 2011-05-18,1340.53, 2011-09-15,120.0,0.22464,0.00277,2.31017,-0.11823,12.7,14.2,1420.0,98.4,101.5,-0.78286,0.00279,2.22086,-0.17879,79.5,0.059
13055, 2011-05-18,1340.53, 2011-09-15,120.0,0.20887,0.00269,2.21646,-0.11176,11.39,12.9,1425.0,102.11,105.1,-0.80025,0.0027,2.11241,-0.17194,84.5,0.063
13056, 2011-05-18,1340.53, 2011-09-15,120.0,0.16464,0.00244,1.9169,-0.09418,8.1,9.4,1440.0,113.59,116.7,-0.8476,0.00236,1.7605,-0.15181,99.5,0.074
13057, 2011-05-18,1340.53, 2011-09-15,120.0,0.13911,0.00222,1.71657,-0.08297,6.41,7.6,1450.0,121.8,124.9,-0.87614,0.00209,1.51441,-0.13854,109.5,0.082
13058, 2011-05-18,1340.53, 2011-09-15,120.0,0.11664,0.00191,1.51825,-0.07315,5.0,6.1,1460.0,130.3,133.3,-0.90304,0.00178,1.25064,-0.12477,119.5,0.089
13059, 2011-05-18,1340.53, 2011-09-15,120.0,0.08851,0.00166,1.2412,-0.05891,3.39,4.41,1475.0,143.5,146.6,-0.93861,0.00129,0.85372,-0.10588,134.5,0.1
13060, 2011-05-18,1340.53, 2011-09-15,120.0,0.07917,0.00147,1.14069,-0.0537,2.86,3.89,1480.0,148.1,151.1,-0.94901,0.00113,0.72229,-0.10027,139.5,0.104
13061, 2011-05-18,1340.53, 2011-09-15,120.0,0.05151,0.00106,0.81855,-0.0373,1.5,2.5,1500.0,166.7,169.6,-0.99304,8e-05,0.01987,-0.07178,159.5,0.119
13062, 2011-05-18,1340.53, 2011-09-15,120.0,0.03187,0.00079,0.56208,-0.02503,0.8,1.51,1520.0,185.9,188.7,-1.0,0.0,-1804.70044,0.0,179.5,0.134
13063, 2011-05-18,1340.53, 2011-09-15,120.0,0.0288,0.00073,0.50895,-0.02325,0.7,1.29,1525.0,190.71,193.59,-1.0,0.0,-1854.70015,0.0,184.5,0.138
13064, 2011-05-18,1340.53, 2011-09-15,120.0,0.0151,0.00045,0.3056,-0.01353,0.25,0.75,1550.0,215.29,217.99,-1.0,0.0,-2104.70014,0.0,209.5,0.156
13065, 2011-05-18,1340.53, 2011-09-15,120.0,0.00758,0.00021,0.15629,-0.00746,0.04,0.4,1600.0,264.99,267.59,-1.0,0.0,-2604.70016,0.0,259.5,0.194
13066, 2011-05-18,1340.53, 2011-09-15,120.0,0.00523,0.00017,0.11664,-0.00648,0.09,0.25,1650.0,314.9,317.39,-1.0,0.0,-3104.70042,0.0,309.5,0.231
13067, 2011-05-18,1340.53, 2011-09-15,120.0,0.00355,0.00014,0.08292,-0.00485,0.0,0.25,1700.0,364.8,367.4,-1.0,0.0,-3604.70008,0.0,359.5,0.268
13068, 2011-05-18,1340.53, 2011-09-15,120.0,0.00413,3e-05,0.08813,-0.00624,0.05,0.25,1750.0,414.7,417.3,-1.0,0.0,-4104.69978,0.0,409.5,0.305
13069, 2011-05-18,1340.53, 2011-09-15,120.0,0.00267,8e-05,0.07165,-0.00464,0.0,0.25,1800.0,464.7,467.2,-1.0,0.0,-4604.69975,0.0,459.5,0.343
13070, 2011-05-18,1340.53, 2011-09-15,120.0,0.00244,4e-05,0.06349,-0.00483,0.0,0.25,1900.0,564.5,567.1,-1.0,0.0,-5604.69984,0.0,559.5,0.417
13071, 2011-05-18,1340.53, 2011-09-15,120.0,0.00201,5e-05,0.04842,-0.0044,0.0,0.2,2000.0,664.4,667.0,-1.0,0.0,-6604.7002,0.0,659.5,0.492
13072, 2011-05-18,1340.53, 2011-09-15,120.0,0.00094,5e-05,0.03491,-0.00506,0.0,0.2,2500.0,1163.8,1166.29,-1.0,0.0,-11604.70005,0.0,1159.5,0.865
13073, 2011-05-18,1340.53, 2011-09-15,120.0,0.00082,0.0,0.00976,-0.00113,0.0,0.06,3000.0,1663.1,1665.61,-0.99392,0.0,0.0,-0.07096,1659.5,1.238
13074, 2011-05-18,1340.53, 2011-09-30,135.0,1.0,0.0,0.0,0.0,830.79,832.6,500.0,0.0,0.3,-0.00106,4e-05,0.02995,-0.00636,840.5,0.627
13075, 2011-05-18,1340.53, 2011-09-30,135.0,1.0,0.0,0.0,0.0,780.9,782.69,550.0,0.05,0.34,-0.00134,2e-05,0.04066,-0.00756,790.5,0.59
13076, 2011-05-18,1340.53, 2011-09-30,135.0,1.0,0.0,0.0,0.0,731.0,732.9,600.0,0.05,0.4,-0.00165,-3e-05,0.04821,-0.00848,740.5,0.552
